timestamp_s,ax,ay,az,gx,gy,gz,label
0.006162,0.958,0.037,0.358,1.037,-0.976,0.122,0
0.013399,0.96,0.037,0.354,0.915,-0.854,-0.061,0
0.020085,0.959,0.036,0.354,0.488,-0.793,-0.183,0
0.027238,0.962,0.038,0.355,0.427,-0.793,-0.122,0
0.035116,0.959,0.034,0.354,0.671,-0.915,0.122,0
0.042472,0.961,0.036,0.356,0.915,-0.732,0.061,0
0.050722,0.959,0.036,0.357,0.976,-0.671,0.183,0
0.058908,0.962,0.038,0.353,0.915,-0.732,0.0,0
0.067562,0.96,0.035,0.355,0.366,-0.854,0.122,0
0.074978,0.959,0.037,0.352,0.305,-0.488,0.244,0
0.082868,0.958,0.036,0.352,-0.122,-0.488,0.244,0
0.091555,0.962,0.038,0.352,0.427,-0.793,0.122,0
0.098619,0.96,0.033,0.352,0.549,-0.488,0.244,0
0.105758,0.96,0.038,0.353,0.915,-0.732,0.183,0
0.113546,0.96,0.038,0.354,0.976,-0.915,0.427,0
0.120832,0.956,0.039,0.356,1.037,-0.915,0.366,0
0.128748,0.96,0.039,0.357,1.342,-0.793,0.366,0
0.13712,0.957,0.038,0.357,0.976,-0.671,0.244,0
0.144011,0.959,0.039,0.354,0.854,-0.488,0.122,0
0.152123,0.958,0.042,0.349,0.671,-0.671,0.305,0
0.160774,0.959,0.042,0.355,0.488,-0.671,0.061,0
0.168951,0.964,0.043,0.354,0.366,-0.427,0.122,0
0.176108,0.959,0.041,0.352,0.366,-0.732,0.122,0
0.184849,0.963,0.045,0.353,0.488,-0.61,0.244,0
0.19274,0.958,0.043,0.35,0.61,-0.549,0.183,0
0.200565,0.961,0.041,0.352,0.549,-0.671,0.183,0
0.208283,0.957,0.042,0.354,0.976,-0.976,0.061,0
0.215516,0.96,0.041,0.355,1.098,-0.976,0.244,0
0.224069,0.958,0.04,0.356,1.22,-0.549,0.122,0
0.231904,0.958,0.041,0.358,1.159,-0.671,0.061,0
0.238176,0.956,0.042,0.358,0.976,-0.671,0.122,0
0.247181,0.956,0.041,0.356,0.854,-0.671,-0.183,0
0.253377,0.961,0.041,0.356,0.671,-0.671,-0.061,0
