timestamp_s,ax,ay,az,gx,gy,gz,label
0.00501,0.949,0.308,-0.009,26.55,2.868,-11.901,2
0.012987,0.957,0.308,-0.012,33.996,1.586,-12.145,2
0.021644,0.966,0.305,-0.017,39.489,0.488,-12.207,2
0.028397,0.971,0.287,-0.013,41.564,-0.122,-12.634,2
0.036485,0.978,0.283,-0.022,40.649,-0.61,-12.573,2
0.043508,0.977,0.276,-0.015,36.315,-0.793,-12.451,2
0.05021,0.992,0.268,-0.01,33.203,-1.098,-12.39,2
0.058505,0.991,0.271,-0.005,31.005,-1.22,-12.084,2
0.065196,1.006,0.276,0.004,31.616,-1.586,-11.901,2
0.072539,1.011,0.275,0.007,34.179,-1.953,-11.779,2
0.080965,1.017,0.279,0.006,37.17,-2.38,-11.596,2
0.08922,1.015,0.27,0.005,40.161,-2.868,-11.596,2
0.097879,1.013,0.269,0.008,41.442,-3.051,-11.352,2
0.104271,1.011,0.264,0.01,41.076,-3.051,-10.803,2
0.11299,1.012,0.262,0.014,39.245,-2.868,-10.681,2
0.120047,1.01,0.263,0.019,36.376,-2.38,-10.375,2
0.127318,1.005,0.264,0.02,32.958,-2.197,-10.314,2
0.135411,0.997,0.265,0.026,28.93,-1.281,-10.253,2
0.143996,0.998,0.266,0.027,23.559,-0.732,-10.131,2
0.151509,0.995,0.266,0.031,18.493,-0.183,-10.131,2
0.159519,1.001,0.268,0.029,14.343,0.183,-9.887,2
0.167109,1.005,0.263,0.031,11.352,0.366,-9.765,2
0.175518,1.004,0.265,0.031,10.62,0.488,-9.643,2
0.182676,1.002,0.27,0.036,11.23,-0.061,-9.399,2
0.19155,1.005,0.26,0.038,12.695,-0.488,-9.094,2
0.20069,1.007,0.266,0.036,13.732,-0.854,-8.911,2
0.207872,1.001,0.268,0.047,14.77,-1.403,-8.728,2
0.214842,1.0,0.27,0.048,16.296,-1.708,-8.361,2
0.222575,0.994,0.262,0.057,17.639,-2.136,-8.178,2
0.229971,0.986,0.263,0.063,19.226,-2.746,-7.995,2
0.238777,0.982,0.26,0.062,19.836,-2.868,-7.446,2
0.245932,0.967,0.259,0.066,19.165,-2.929,-7.141,2
0.255263,0.951,0.259,0.063,18.249,-2.99,-7.263,2
0.262637,0.931,0.26,0.057,17.456,-3.173,-7.141,2
0.269931,0.924,0.252,0.061,17.822,-3.784,-6.835,2
0.278643,0.918,0.244,0.063,16.601,-3.662,-6.591,2
0.28595,0.923,0.225,0.068,12.817,-3.906,-5.737,2
0.293452,0.92,0.221,0.081,5.676,-2.99,-5.615,2
0.302383,0.914,0.221,0.089,-0.549,-2.502,-5.249,2
0.309603,0.896,0.226,0.102,-4.882,-1.953,-5.31,2
0.317311,0.883,0.225,0.11,-7.019,-1.159,-5.249,2
0.32465,0.856,0.214,0.122,-7.934,-0.366,-5.187,2
0.333646,0.853,0.184,0.104,-14.648,-0.061,-3.662,2
0.340803,0.908,0.212,0.147,-15.319,0.915,-4.394,2
0.350145,0.906,0.2,0.132,-12.451,2.502,-4.089,2
0.356694,0.911,0.189,0.136,-11.596,2.136,-4.15,2
0.365403,0.926,0.165,0.135,-13.305,3.845,-3.112,2
0.373896,0.963,0.147,0.131,-21.423,4.028,-2.258,2
0.381774,1.0,0.129,0.139,-29.113,6.225,-1.098,2
0.390155,1.024,0.128,0.136,-39.916,7.202,0.366,2
0.397886,1.034,0.135,0.145,-46.508,8.666,1.77,2
0.406833,1.044,0.141,0.133,-51.94,9.094,2.929,2
0.414211,1.052,0.156,0.141,-53.649,9.338,3.784,2
0.420718,1.066,0.168,0.143,-48.889,9.216,5.004,2
0.428829,1.087,0.175,0.148,-41.503,8.3,6.164,2
0.436854,1.091,0.186,0.145,-30.151,7.202,6.835,2
0.444937,1.088,0.188,0.14,-15.136,5.615,7.629,2
0.452464,1.08,0.186,0.136,-5.126,4.577,8.178,2
0.460631,1.079,0.177,0.126,-0.427,3.479,8.85,2
0.468375,1.076,0.172,0.124,-2.685,3.54,9.704,2
0.476458,1.047,0.166,0.113,-14.526,4.577,10.375,2
0.483899,1.021,0.177,0.104,-32.47,5.737,10.742,2
0.491907,1.014,0.194,0.096,-45.227,6.53,10.864,2
0.500726,0.995,0.21,0.089,-58.227,6.958,10.925,2
0.508071,0.983,0.23,0.082,-63.171,6.53,10.803,2
0.515669,0.99,0.245,0.075,-61.34,5.31,10.986,2
0.522977,0.997,0.252,0.066,-53.955,3.295,10.986,2
0.531889,1.005,0.257,0.062,-42.846,0.976,11.047,2
0.53931,1.011,0.251,0.058,-30.456,-1.953,11.169,2
0.546817,1.008,0.234,0.046,-23.559,-3.601,11.535,2
0.55455,0.995,0.22,0.04,-22.094,-5.004,12.207,2
0.562089,0.987,0.203,0.034,-26.489,-5.432,12.878,2
0.569694,0.986,0.19,0.024,-35.766,-5.798,13.61,2
0.579439,0.99,0.178,0.016,-47.79,-5.92,14.465,2
0.586998,1.003,0.174,0.019,-60.607,-6.042,15.502,2
0.594646,0.987,0.181,0.02,-67.26,-7.08,17.028,2
0.603605,0.994,0.19,0.026,-67.382,-8.728,18.127,2
0.609712,0.984,0.186,0.039,-62.988,-9.826,19.409,2
0.617992,0.975,0.183,0.043,-56.579,-11.535,21.118,2
0.626267,0.956,0.178,0.054,-50.903,-12.023,22.949,2
0.633153,0.943,0.094,0.026,-61.279,-13.061,28.015,2
0.641648,1.001,0.121,0.045,-70.007,-12.268,28.808,2
0.648243,0.932,0.128,0.038,-78.125,-9.765,31.066,2
0.656068,0.887,0.142,0.045,-85.632,-10.437,32.897,2
0.665051,0.85,0.169,0.057,-87.158,-7.385,35.095,2
0.671975,0.853,0.2,0.061,-86.364,-7.263,37.17,2
0.680688,0.842,0.196,0.067,-81.115,-5.798,38.818,2
0.686656,0.847,0.198,0.06,-73.12,-5.615,40.893,2
0.694077,0.824,0.161,0.059,-66.955,-4.516,43.09,2
0.701819,0.921,0.216,0.07,-58.654,-4.333,45.166,2
0.710484,0.928,0.233,0.085,-47.302,-1.953,45.959,2
0.719059,0.924,0.248,0.073,-38.146,-1.22,46.752,2
0.725363,0.911,0.272,0.094,-32.165,0.976,47.485,2
0.733053,0.885,0.299,0.073,-32.348,3.662,48.217,2
0.740878,0.873,0.318,0.078,-40.222,6.713,49.011,2
