timestamp_s,ax,ay,az,gx,gy,gz,label
0.004256,-0.827,0.475,-0.198,1.159,-8.3,1.464,2
0.011567,-0.831,0.474,-0.195,3.234,-8.911,1.708,2
0.019911,-0.833,0.475,-0.196,6.103,-9.582,2.136,2
0.027018,-0.837,0.478,-0.192,8.85,-10.131,2.38,2
0.035304,-0.84,0.483,-0.194,11.779,-10.925,2.929,2
0.042846,-0.844,0.48,-0.194,14.526,-11.169,2.624,2
0.050398,-0.845,0.487,-0.192,16.723,-11.657,3.051,2
0.058969,-0.839,0.486,-0.19,18.127,-12.207,3.295,2
0.066457,-0.838,0.49,-0.191,19.165,-12.451,3.295,2
0.074708,-0.839,0.491,-0.188,18.493,-12.878,3.295,2
0.082196,-0.845,0.497,-0.189,16.601,-13.061,3.051,2
0.091149,-0.844,0.498,-0.188,14.404,-13.0,3.234,2
0.099923,-0.84,0.495,-0.185,11.657,-12.939,3.234,2
0.107117,-0.84,0.499,-0.179,10.314,-13.061,3.234,2
0.115096,-0.84,0.496,-0.174,9.887,-13.122,3.173,2
0.123602,-0.837,0.495,-0.174,10.498,-13.183,3.601,2
0.131132,-0.838,0.499,-0.17,11.718,-13.549,3.601,2
0.139759,-0.836,0.498,-0.167,13.183,-13.732,4.15,2
0.147922,-0.833,0.5,-0.163,14.587,-13.854,4.577,2
0.156854,-0.831,0.506,-0.165,15.502,-14.099,4.394,2
0.163188,-0.832,0.507,-0.16,15.014,-14.038,4.577,2
0.172155,-0.838,0.511,-0.16,13.61,-13.916,4.76,2
0.180601,-0.839,0.509,-0.156,10.742,-13.671,4.882,2
0.187943,-0.835,0.508,-0.156,5.554,-12.878,4.821,2
0.196732,-0.814,0.499,-0.152,-5.249,-11.535,4.882,2
0.205026,-0.814,0.494,-0.148,-18.188,-9.826,4.943,2
0.21421,-0.819,0.505,-0.142,-33.874,-7.629,4.76,2
0.221371,-0.833,0.53,-0.137,-43.945,-6.225,4.699,2
0.230763,-0.796,0.542,-0.137,-47.546,-5.31,4.333,2
0.237843,-0.804,0.545,-0.138,-49.377,-4.943,4.76,2
0.24633,-0.84,0.574,-0.136,-43.09,-5.493,4.455,2
0.255378,-0.874,0.585,-0.129,-27.526,-6.958,4.333,2
0.263953,-0.881,0.577,-0.137,-9.948,-8.178,4.821,2
0.271974,-0.853,0.563,-0.138,2.502,-9.277,4.699,2
0.280314,-0.756,0.528,-0.14,2.136,-9.582,7.141,2
0.288554,-0.835,0.564,-0.148,2.868,-8.3,4.577,2
0.297263,-0.888,0.583,-0.134,-6.713,-6.896,4.516,2
0.305018,-0.889,0.574,-0.144,-23.559,-4.089,4.211,2
0.313991,-0.862,0.583,-0.133,-48.034,-1.525,3.417,2
0.321721,-0.844,0.599,-0.128,-68.115,1.77,3.356,2
0.329363,-0.851,0.611,-0.125,-81.359,3.662,3.356,2
0.337769,-0.849,0.632,-0.12,-96.801,6.469,3.723,2
0.346792,-0.842,0.646,-0.117,-114.318,8.85,4.272,2
0.35393,-0.843,0.669,-0.104,-139.709,12.573,5.371,2
0.361569,-0.845,0.712,-0.088,-163.513,15.747,6.408,2
0.370797,-0.827,0.784,-0.066,-186.645,19.104,7.08,2
0.378521,-0.814,0.815,-0.054,-214.843,22.338,8.972,2
0.38698,-0.688,0.998,-0.021,-232.299,23.376,8.422,2
0.395169,-0.684,1.079,0.04,-231.872,24.841,4.516,2
0.404729,-0.714,1.309,0.088,-217.224,25.329,-1.281,2
0.411012,-0.808,1.411,0.147,-199.096,24.841,-7.446,2
0.419495,-0.84,1.531,0.189,-184.143,25.573,-14.038,2
0.427739,-0.77,1.63,0.249,-171.02,24.169,-23.742,2
0.4347,-0.732,1.752,0.353,-148.559,24.963,-33.081,2
0.445059,-0.774,1.827,0.42,-119.018,25.024,-41.625,2
0.452874,-0.884,1.827,0.498,-91.613,27.221,-51.94,2
0.461764,-0.819,1.811,0.527,-86.425,31.433,-59.57,2
0.469275,-0.729,1.77,0.603,-93.444,37.597,-68.176,2
0.478305,-0.687,1.8,0.649,-112.06,45.349,-74.829,2
0.486507,-0.754,1.843,0.71,-140.197,52.856,-82.763,2
0.493469,-0.815,1.889,0.762,-156.677,60.119,-88.989,2
0.50091,-0.795,1.916,0.794,-160.095,65.063,-95.825,2
0.509449,-0.821,2.083,0.845,-146.301,70.983,-105.529,2
0.517405,-0.964,2.141,0.895,-114.379,73.73,-112.426,2
0.5245,-1.009,2.116,0.886,-81.726,77.575,-120.056,2
0.532066,-1.033,2.099,0.866,-63.11,81.848,-128.479,2
0.541708,-1.083,2.078,0.857,-62.866,88.317,-136.84,2
0.550419,-1.214,2.067,0.831,-82.031,97.045,-147.094,2
0.559379,-1.3,2.081,0.836,-108.703,104.858,-156.494,2
0.566421,-1.389,2.126,0.857,-124.389,111.022,-164.611,2
0.574623,-1.522,2.179,0.855,-128.051,116.577,-173.156,2
0.583329,-1.677,2.215,0.837,-120.361,120.178,-183.044,2
0.590871,-1.815,2.24,0.82,-96.984,123.352,-192.26,2
0.599395,-1.914,2.247,0.793,-67.871,124.328,-199.462,2
0.606127,-2.006,2.227,0.764,-43.945,125.671,-205.2,2
0.614168,-2.122,2.189,0.727,-20.812,128.723,-212.097,2
0.62236,-2.194,2.148,0.694,-15.197,132.141,-217.407,2
0.630957,-2.295,2.117,0.681,-18.859,136.779,-222.9,2
0.637295,-2.409,2.079,0.666,-27.221,141.723,-227.844,2
0.646166,-2.486,2.044,0.649,-38.696,146.972,-233.215,2
0.653544,-2.563,2.007,0.622,-51.574,151.855,-239.868,2
0.662117,-2.638,1.984,0.606,-58.471,155.517,-245.178,2
0.669703,-2.7,1.957,0.562,-59.02,158.752,-252.075,2
0.678306,-2.753,1.921,0.53,-52.307,159.973,-257.751,2
0.687663,-2.776,1.855,0.489,-37.353,161.254,-263.122,2
0.695164,-2.824,1.806,0.458,-21.606,161.743,-267.517,2
0.704174,-2.87,1.726,0.414,-6.164,163.208,-271.484,2
0.713534,-2.867,1.631,0.368,-1.831,164.855,-274.047,2
0.722149,-2.87,1.56,0.311,-7.019,167.358,-277.099,2
0.730114,-2.87,1.497,0.272,-11.23,168.273,-279.357,2
0.736339,-2.85,1.423,0.234,-12.268,168.64,-280.944,2
0.744128,-2.805,1.361,0.194,-11.962,168.273,-282.47,2
0.754496,-2.77,1.312,0.162,-10.07,166.931,-283.447,2
0.761681,-2.722,1.257,0.134,-4.15,164.367,-284.179,2
0.769855,-2.68,1.198,0.112,2.441,162.536,-284.301,2
