timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.922,0.194,0.089,-15.93,-1.342,-5.981,3
0.008377000000000301,-0.916,0.193,0.089,-17.822,-1.403,-6.469,3
0.016897000000000162,-0.918,0.189,0.087,-19.287,-1.22,-6.774,3
0.02535299999999996,-0.938,0.189,0.094,-20.324,-1.22,-7.141,3
0.032810000000000006,-0.943,0.192,0.098,-20.385,-1.098,-7.568,3
0.04111200000000004,-0.949,0.192,0.098,-18.798,-0.549,-8.056,3
0.05015700000000001,-0.945,0.192,0.096,-15.93,-0.61,-8.422,3
0.058797999999999906,-0.939,0.194,0.094,-11.962,-0.793,-8.728,3
0.06606400000000034,-0.933,0.194,0.09,-7.629,-1.098,-8.666,3
0.07475999999999994,-0.934,0.188,0.091,-4.333,-1.159,-9.033,3
0.08378200000000025,-0.939,0.187,0.089,-0.854,-0.915,-8.972,3
0.09220600000000001,-0.947,0.184,0.089,1.831,-1.464,-9.277,3
0.09990000000000032,-0.961,0.194,0.088,3.967,-1.037,-9.521,3
0.1092080000000002,-0.977,0.196,0.087,6.164,-1.037,-9.887,3
0.11610699999999996,-0.982,0.187,0.085,7.507,-1.037,-10.07,3
0.12536900000000006,-0.978,0.183,0.086,8.117,-0.915,-9.948,3
0.13415100000000013,-0.979,0.184,0.084,8.239,-0.854,-10.192,3
0.14299000000000017,-0.978,0.183,0.084,7.263,-0.854,-10.253,3
0.15209000000000028,-0.977,0.182,0.083,5.249,-0.915,-10.009,3
0.16083000000000025,-0.976,0.186,0.083,4.15,-0.549,-10.131,3
0.16849900000000018,-0.97,0.187,0.081,3.417,-0.549,-10.131,3
0.17768700000000015,-0.969,0.182,0.083,2.99,-0.671,-10.009,3
0.18537099999999995,-0.966,0.182,0.083,2.746,-0.61,-10.192,3
0.19300700000000015,-0.964,0.182,0.082,3.173,-0.427,-9.948,3
0.20164099999999996,-0.965,0.182,0.078,4.577,-0.61,-9.704,3
0.21060200000000018,-0.974,0.186,0.079,5.92,-0.915,-9.643,3
0.2190430000000001,-0.975,0.182,0.079,7.751,-0.915,-9.643,3
0.2270030000000003,-0.945,0.185,0.083,10.253,-1.159,-9.46,3
0.23601000000000028,-0.996,0.186,0.083,14.221,-1.037,-9.277,3
0.2440730000000002,-1.029,0.185,0.069,15.869,-1.525,-8.789,3
0.25116200000000033,-1.0,0.19,0.079,15.869,-1.77,-9.216,3
0.26026799999999994,-0.984,0.171,0.077,13.854,-1.647,-8.972,3
0.26754900000000026,-0.977,0.171,0.08,10.742,-1.098,-8.789,3
0.2761990000000001,-0.973,0.169,0.076,6.164,-0.305,-8.483,3
0.28411600000000004,-0.972,0.173,0.071,2.075,-0.549,-8.056,3
0.2913460000000003,-0.97,0.176,0.073,-0.854,-0.305,-8.178,3
0.30055200000000015,-0.969,0.173,0.075,-3.479,-0.061,-7.934,3
0.3073079999999999,-0.972,0.177,0.075,-4.943,0.0,-7.751,3
0.3140270000000003,-0.974,0.18,0.074,-5.493,-0.427,-7.507,3
0.322349,-0.975,0.177,0.075,-5.371,-0.366,-7.263,3
0.32953199999999994,-0.974,0.177,0.069,-4.638,-0.671,-7.019,3
0.3380369999999999,-0.969,0.181,0.069,-3.479,-0.915,-6.835,3
0.3460430000000003,-0.958,0.181,0.071,-2.014,-1.22,-6.469,3
0.35404500000000017,-0.966,0.182,0.069,-0.854,-1.586,-6.53,3
