timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.809,0.31,0.221,56.64,21.85,-2.746,3
0.006497999999999976,-0.817,0.31,0.23,55.908,21.667,-2.502,3
0.015480999999999995,-0.809,0.316,0.241,54.443,21.545,-1.831,3
0.023494999999999988,-0.794,0.321,0.244,50.354,21.789,-1.831,3
0.032748,-0.776,0.322,0.257,43.212,22.583,-1.892,3
0.03947399999999998,-0.757,0.323,0.269,35.034,23.681,-2.075,3
0.04824599999999998,-0.748,0.329,0.282,27.343,24.78,-2.441,3
0.05513599999999999,-0.742,0.332,0.3,20.507,25.756,-3.112,3
0.06370699999999999,-0.74,0.333,0.312,15.38,27.038,-3.54,3
0.07077,-0.767,0.341,0.324,10.925,28.686,-4.15,3
0.07981799999999997,-0.797,0.345,0.327,7.141,29.663,-4.76,3
0.08756899999999998,-0.82,0.345,0.333,1.22,30.761,-5.859,3
0.09809599999999999,-0.828,0.338,0.333,-5.676,32.287,-6.103,3
0.10528999999999997,-0.83,0.332,0.343,-16.052,33.63,-6.286,3
0.11374500000000001,-0.837,0.329,0.345,-26.062,34.729,-6.958,3
0.12235599999999999,-0.829,0.33,0.354,-37.292,35.888,-7.629,3
0.129931,-0.808,0.328,0.367,-46.203,36.682,-7.568,3
0.138263,-0.8,0.335,0.384,-50.659,37.475,-7.69,3
0.14595,-0.808,0.342,0.401,-51.208,38.085,-8.056,3
0.15396599999999996,-0.819,0.358,0.415,-47.546,38.208,-8.483,3
0.162216,-0.83,0.363,0.427,-40.527,38.146,-8.728,3
0.16994999999999996,-0.847,0.364,0.441,-30.639,37.719,-9.094,3
0.178627,-0.868,0.363,0.457,-21.911,37.719,-9.094,3
0.18485100000000002,-0.89,0.36,0.472,-13.0,37.353,-9.155,3
0.19342099999999998,-0.9,0.363,0.487,-3.295,37.353,-8.972,3
0.20071599999999998,-0.891,0.354,0.503,5.859,37.597,-8.666,3
0.20925999999999997,-0.876,0.344,0.508,13.305,38.818,-7.995,3
0.21855099999999997,-0.856,0.331,0.509,16.357,39.794,-7.751,3
0.22532299999999997,-0.849,0.33,0.51,17.761,41.137,-7.324,3
0.23320899999999997,-0.852,0.328,0.518,19.287,42.541,-6.713,3
0.241698,-0.849,0.328,0.515,20.812,44.006,-6.53,3
0.24936099999999997,-0.856,0.324,0.515,22.583,45.288,-6.347,3
0.257729,-0.866,0.322,0.507,22.338,46.874,-6.286,3
0.26615199999999994,-0.876,0.318,0.496,20.874,47.912,-5.981,3
0.27350699999999994,-0.884,0.317,0.489,17.578,49.072,-5.859,3
0.28132899999999994,-0.899,0.32,0.49,14.953,49.682,-5.554,3
0.290311,-0.908,0.314,0.494,10.07,50.598,-5.31,3
0.297709,-0.894,0.293,0.493,3.051,52.001,-5.187,3
0.30657199999999996,-0.873,0.279,0.495,-7.873,53.161,-4.15,3
0.31461700000000004,-0.864,0.274,0.498,-15.808,54.199,-3.234,3
0.32348199999999994,-0.867,0.283,0.506,-21.667,55.053,-2.075,3
0.33180999999999994,-0.871,0.292,0.51,-23.193,55.541,-1.281,3
0.33887999999999996,-0.872,0.299,0.511,-23.742,55.847,-0.427,3
0.34696799999999994,-0.885,0.316,0.508,-22.949,56.274,0.183,3
0.354271,-0.9,0.327,0.508,-20.69,55.786,0.305,3
0.362062,-0.909,0.328,0.506,-16.601,55.664,0.854,3
0.37251499999999993,-0.919,0.318,0.496,-14.648,55.114,1.525,3
0.378474,-0.934,0.317,0.481,-14.892,54.26,2.38,3
0.38769599999999993,-0.965,0.32,0.486,-15.991,53.527,3.784,3
0.394907,-0.794,0.189,-0.122,-52.795,51.574,6.469,3
0.40268399999999993,-0.987,0.368,0.408,-92.407,52.49,6.835,3
0.41217099999999995,-0.856,0.379,0.053,-106.567,64.514,7.995,3
0.41955599999999993,-0.868,0.535,0.33,-134.094,49.56,6.103,3
0.4280149999999999,-0.855,0.562,0.246,-126.525,63.415,6.591,3
0.434619,-0.796,0.614,0.215,-127.929,50.964,4.943,3
0.442836,-0.853,0.649,0.338,-110.9,57.861,4.272,3
0.4494159999999999,-0.798,0.669,0.164,-93.688,51.452,3.54,3
0.457194,-0.845,0.759,0.373,-65.612,42.785,1.77,3
0.466009,-0.815,0.786,0.335,-16.479,43.579,0.549,3
0.472511,-0.87,0.778,0.349,27.587,33.996,-0.854,3
0.48025799999999996,-0.899,0.722,0.389,54.016,31.249,-1.098,3
0.48919899999999994,-0.885,0.668,0.397,69.763,27.282,-2.197,3
0.4974799999999999,-0.876,0.63,0.439,77.514,24.902,-2.563,3
0.504548,-0.866,0.594,0.493,87.158,23.254,-3.234,3
0.512775,-0.854,0.576,0.559,94.238,20.996,-4.211,3
0.519963,-0.833,0.57,0.599,101.196,21.057,-5.615,3
0.5283089999999999,-0.834,0.556,0.602,99.548,20.202,-7.08,3
0.53658,-0.867,0.537,0.665,86.547,22.705,-8.239,3
0.545647,-0.835,0.501,0.661,65.429,26.0,-8.911,3
0.5526909999999999,-0.8,0.47,0.667,37.292,29.541,-9.46,3
0.560325,-0.787,0.448,0.643,7.934,33.996,-9.704,3
0.568769,-0.793,0.444,0.638,-22.155,37.719,-9.948,3
0.5767369999999999,-0.789,0.441,0.626,-39.55,41.381,-10.07,3
0.5851639999999999,-0.76,0.445,0.614,-48.461,43.579,-9.887,3
0.592811,-0.759,0.448,0.606,-46.569,45.288,-9.46,3
0.600154,-0.761,0.47,0.598,-38.269,44.86,-9.277,3
0.608513,-0.78,0.493,0.627,-25.39,45.043,-9.155,3
