timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.411,-0.876,-0.488,-2.624,-30.944,-83.618,1
0.00739,0.416,-0.884,-0.492,-6.591,-30.334,-81.604,1
0.015616999999999999,0.423,-0.883,-0.498,-11.596,-29.907,-79.711,1
0.023868,0.404,-0.875,-0.496,-15.686,-29.785,-77.575,1
0.031355,0.392,-0.882,-0.492,-18.371,-29.785,-75.988,1
0.038893000000000004,0.401,-0.899,-0.477,-20.019,-30.395,-73.669,1
0.047239,0.424,-0.914,-0.462,-19.531,-30.273,-71.777,1
0.055818,0.431,-0.934,-0.442,-17.517,-30.7,-69.152,1
0.065735,0.434,-0.943,-0.428,-15.808,-30.578,-66.589,1
0.072268,0.438,-0.944,-0.418,-15.808,-30.822,-63.903,1
0.081108,0.425,-0.936,-0.409,-16.174,-30.578,-61.523,1
0.091556,0.416,-0.929,-0.398,-16.174,-30.456,-59.326,1
0.09801900000000001,0.398,-0.92,-0.392,-16.54,-30.151,-57.067,1
0.106965,0.387,-0.913,-0.382,-16.906,-30.395,-55.175,1
0.115222,0.369,-0.908,-0.374,-16.479,-30.334,-53.1,1
0.12369300000000001,0.366,-0.914,-0.367,-14.831,-30.334,-51.269,1
0.13203099999999998,0.377,-0.923,-0.362,-12.817,-30.578,-49.804,1
0.14074499999999998,0.383,-0.95,-0.353,-11.291,-30.456,-48.034,1
0.147756,0.388,-0.966,-0.332,-11.84,-29.907,-46.386,1
0.15822999999999998,0.392,-0.972,-0.323,-11.657,-29.479,-44.189,1
0.165631,0.411,-0.965,-0.315,-10.314,-28.747,-41.992,1
0.174645,0.425,-0.977,-0.316,-9.155,-28.381,-40.039,1
0.184143,0.436,-0.976,-0.317,-10.62,-27.404,-37.536,1
0.191023,0.431,-0.979,-0.318,-15.014,-26.489,-35.522,1
0.200337,0.427,-0.981,-0.318,-19.714,-25.268,-33.447,1
0.208173,0.44,-0.981,-0.32,-22.766,-24.108,-31.311,1
0.216746,0.446,-0.987,-0.318,-23.62,-23.498,-29.418,1
0.22698,0.456,-0.993,-0.312,-22.827,-22.705,-27.587,1
0.23535099999999998,0.472,-1.009,-0.31,-22.155,-22.094,-25.573,1
0.24334499999999998,0.481,-1.013,-0.31,-23.193,-21.545,-23.559,1
0.251946,0.492,-1.005,-0.307,-22.705,-20.874,-21.911,1
0.261125,0.493,-0.995,-0.302,-21.545,-20.874,-20.263,1
0.268969,0.485,-0.982,-0.301,-20.568,-20.568,-18.249,1
0.276386,0.487,-0.979,-0.299,-21.179,-20.202,-16.784,1
0.286517,0.491,-0.973,-0.3,-24.108,-19.897,-14.892,1
0.296026,0.481,-0.968,-0.295,-27.221,-19.287,-13.305,1
0.302993,0.482,-0.967,-0.295,-29.235,-18.92,-11.84,1
0.311705,0.482,-0.956,-0.291,-29.174,-18.737,-10.253,1
0.31950500000000004,0.479,-0.955,-0.291,-28.564,-18.798,-9.277,1
0.326457,0.479,-0.956,-0.284,-27.038,-18.981,-8.3,1
0.334636,0.487,-0.958,-0.274,-24.841,-19.531,-7.141,1
0.343932,0.494,-0.958,-0.269,-21.24,-19.775,-5.981,1
0.35235500000000003,0.525,-0.973,-0.259,-17.089,-20.324,-4.455,1
0.36112700000000003,0.542,-0.975,-0.259,-16.052,-20.812,-3.417,1
0.37048600000000004,0.557,-0.959,-0.245,-14.77,-20.935,-1.892,1
0.37958600000000003,0.56,-0.948,-0.238,-12.939,-21.606,-0.549,1
0.388287,0.561,-0.937,-0.229,-12.451,-21.301,0.61,1
0.394558,0.561,-0.916,-0.225,-13.61,-21.606,1.525,1
0.404714,0.556,-0.901,-0.219,-14.404,-21.423,2.075,1
0.412765,0.56,-0.874,-0.214,-15.38,-21.728,2.685,1
0.42201700000000003,0.568,-0.866,-0.206,-15.502,-21.789,3.112,1
0.43089700000000003,0.574,-0.841,-0.199,-13.977,-21.667,3.051,1
0.439433,0.561,-0.765,-0.184,-7.446,-22.766,2.075,1
0.448181,0.551,-0.753,-0.202,2.99,-24.658,0.488,1
0.455351,0.583,-0.778,-0.186,4.211,-24.536,0.183,1
0.464276,0.593,-0.769,-0.199,-1.098,-24.23,-0.549,1
0.472777,0.584,-0.733,-0.194,-5.859,-23.681,-1.403,1
0.481796,0.581,-0.717,-0.207,-10.498,-23.681,-2.807,1
0.49156700000000003,0.588,-0.699,-0.216,-15.93,-22.888,-4.577,1
0.500875,0.59,-0.689,-0.233,-19.653,-23.864,-6.103,1
0.508556,0.58,-0.671,-0.225,-16.906,-24.536,-7.995,1
0.5164789999999999,0.555,-0.654,-0.218,-3.723,-26.306,-10.192,1
0.525597,0.548,-0.674,-0.208,8.972,-28.259,-12.817,1
0.534678,0.526,-0.703,-0.197,17.028,-29.418,-15.808,1
0.5441659999999999,0.51,-0.731,-0.179,16.235,-29.724,-18.615,1
0.550012,0.42,-0.77,-0.152,8.483,-28.076,-21.301,1
0.5592469999999999,0.493,-0.808,-0.097,8.361,-26.672,-24.23,1
0.566707,0.467,-0.849,-0.1,-1.647,-26.367,-26.977,1
0.5759489999999999,0.411,-0.885,-0.017,-16.235,-21.179,-29.541,1
0.5844079999999999,0.406,-0.93,0.005,-35.278,-19.165,-30.334,1
0.59319,0.357,-0.952,0.075,-51.208,-12.451,-30.761,1
0.6009089999999999,0.329,-0.962,0.128,-55.969,-9.521,-31.433,1
