timestamp_s,ax,ay,az,gx,gy,gz,label
0.005165,-0.765,0.763,0.001,-44.25,31.188,0.976,2
0.013749,-0.775,0.768,0.0,-44.799,31.433,0.183,2
0.02072,-0.78,0.773,0.001,-45.043,31.494,-0.366,2
0.028044,-0.781,0.77,0.001,-44.555,31.311,-1.159,2
0.036557,-0.778,0.775,-0.003,-43.151,31.066,-1.953,2
0.045068,-0.781,0.782,0.0,-41.015,30.7,-2.258,2
0.053059,-0.781,0.774,0.0,-38.024,30.029,-3.234,2
0.06097,-0.777,0.778,0.0,-35.644,29.724,-3.906,2
0.06806,-0.771,0.778,0.0,-33.386,29.113,-4.821,2
0.076305,-0.775,0.773,0.001,-31.738,28.747,-5.554,2
0.084372,-0.779,0.776,0.006,-31.005,28.198,-6.347,2
0.091156,-0.785,0.777,0.005,-31.005,27.77,-7.141,2
0.099627,-0.784,0.775,0.006,-30.883,27.587,-7.873,2
0.107143,-0.777,0.77,0.017,-30.273,26.977,-8.666,2
0.116957,-0.767,0.765,0.017,-29.052,26.55,-9.46,2
0.124869,-0.755,0.761,0.019,-27.648,26.245,-10.559,2
0.13343,-0.74,0.759,0.021,-26.367,25.878,-11.779,2
0.142212,-0.718,0.753,0.024,-24.658,25.573,-13.183,2
0.151056,-0.698,0.746,0.026,-23.559,25.634,-14.709,2
0.160356,-0.686,0.74,0.03,-23.559,25.512,-16.479,2
0.168908,-0.666,0.736,0.031,-22.827,25.573,-18.737,2
0.17645,-0.658,0.727,0.034,-22.277,25.573,-20.69,2
0.184216,-0.662,0.725,0.039,-21.118,25.39,-22.521,2
0.193122,-0.679,0.711,0.039,-20.263,25.634,-23.986,2
0.201682,-0.707,0.699,0.041,-19.226,25.756,-25.573,2
0.210453,-0.737,0.688,0.042,-19.042,25.817,-26.672,2
0.219396,-0.769,0.668,0.041,-20.568,26.245,-27.282,2
0.228445,-0.814,0.657,0.039,-23.437,26.428,-26.977,2
0.236632,-0.846,0.645,0.034,-27.404,26.794,-26.489,2
0.24448,-0.866,0.637,0.032,-35.217,27.099,-25.512,2
0.252177,-0.876,0.627,0.031,-44.311,27.526,-24.108,2
0.259817,-0.898,0.629,0.025,-54.626,27.709,-23.376,2
0.268561,-0.916,0.634,0.029,-65.429,27.404,-21.85,2
0.276248,-0.914,0.641,0.024,-72.875,26.794,-20.751,2
0.283825,-0.897,0.647,0.027,-77.575,26.0,-19.897,2
0.293026,-0.879,0.652,0.027,-79.589,24.169,-19.104,2
0.301701,-0.861,0.664,0.032,-77.697,22.155,-18.859,2
0.30871,-0.844,0.669,0.033,-70.983,19.714,-18.432,2
0.316436,-0.821,0.673,0.036,-61.828,16.906,-18.554,2
0.325788,-0.801,0.678,0.033,-50.048,14.038,-18.676,2
0.334452,-0.792,0.679,0.035,-34.912,10.559,-18.92,2
0.3415,-0.787,0.68,0.032,-20.385,7.202,-19.653,2
0.350331,-0.78,0.679,0.033,-8.789,4.455,-19.775,2
0.357928,-0.776,0.673,0.024,1.159,1.953,-20.446,2
0.365501,-0.773,0.669,0.018,9.277,-0.61,-21.118,2
0.374436,-0.772,0.663,0.014,12.145,-2.258,-21.484,2
0.383437,-0.762,0.649,0.009,11.718,-3.601,-22.338,2
0.391952,-0.756,0.633,0.002,9.521,-4.943,-22.888,2
0.398994,-0.759,0.627,0.001,6.713,-6.225,-22.888,2
0.408369,-0.758,0.619,-0.002,3.967,-7.324,-23.132,2
0.416421,-0.757,0.614,-0.003,2.319,-8.666,-22.888,2
0.423125,-0.761,0.608,0.0,1.953,-9.704,-22.521,2
0.431771,-0.751,0.606,0.003,3.601,-11.169,-22.094,2
0.440969,-0.748,0.6,0.004,6.774,-12.634,-21.423,2
0.450079,-0.746,0.594,0.006,10.62,-14.16,-20.812,2
0.457111,-0.738,0.592,0.004,15.075,-15.869,-20.141,2
0.46443,-0.725,0.585,0.003,20.263,-17.395,-19.592,2
0.472167,-0.721,0.58,0.004,24.047,-18.615,-18.981,2
0.481075,-0.723,0.576,0.002,26.977,-20.263,-18.188,2
0.489325,-0.72,0.572,0.001,28.686,-21.057,-17.456,2
0.497792,-0.724,0.567,0.001,29.235,-21.728,-16.845,2
0.506015,-0.73,0.564,0.005,29.785,-22.521,-16.418,2
0.514296,-0.739,0.566,0.0,29.357,-23.071,-15.747,2
0.522977,-0.756,0.563,-0.001,28.015,-23.376,-14.953,2
0.530566,-0.769,0.565,-0.001,25.146,-23.62,-13.977,2
0.539024,-0.778,0.565,-0.004,21.911,-23.681,-13.427,2
0.545909,-0.779,0.563,-0.009,19.104,-24.23,-12.451,2
0.553008,-0.776,0.564,-0.007,17.333,-24.719,-11.352,2
0.561144,-0.772,0.557,-0.011,16.174,-25.39,-10.192,2
0.567953,-0.767,0.558,-0.013,16.296,-26.062,-9.521,2
0.57818,-0.758,0.558,-0.017,17.761,-27.465,-8.178,2
0.58531,-0.753,0.554,-0.016,20.69,-28.93,-7.019,2
0.59552,-0.753,0.553,-0.019,24.291,-30.578,-5.31,2
0.602225,-0.756,0.559,-0.02,28.93,-32.287,-3.662,2
0.610005,-0.76,0.56,-0.016,31.311,-33.386,-2.807,2
0.618622,-0.765,0.564,-0.017,34.79,-34.606,-1.586,2
0.625281,-0.765,0.566,-0.017,38.452,-35.766,-0.671,2
0.631719,-0.757,0.564,-0.019,42.663,-36.376,0.549,2
0.639833,-0.748,0.568,-0.016,46.508,-37.414,1.159,2
0.646964,-0.743,0.564,-0.019,49.987,-37.719,2.014,2
0.654285,-0.733,0.561,-0.028,51.391,-38.269,2.563,2
0.662875,-0.723,0.552,-0.033,52.429,-38.696,3.479,2
0.670374,-0.718,0.556,-0.025,52.856,-38.696,4.333,2
0.680145,-0.701,0.554,-0.03,52.978,-38.879,5.065,2
0.687604,-0.695,0.547,-0.03,51.94,-38.757,5.737,2
0.694559,-0.691,0.546,-0.029,49.804,-38.452,6.591,2
0.703157,-0.693,0.552,-0.03,47.607,-38.33,7.507,2
0.710829,-0.71,0.556,-0.026,45.104,-37.475,8.239,2
0.719227,-0.723,0.555,-0.029,42.297,-36.743,9.399,2
0.726429,-0.733,0.561,-0.024,39.428,-35.888,10.498,2
0.735487,-0.732,0.562,-0.025,35.766,-34.606,11.474,2
0.742239,-0.731,0.572,-0.027,31.127,-33.264,12.512,2
0.750614,-0.736,0.576,-0.031,26.672,-31.86,13.488,2
0.758142,-0.736,0.587,-0.035,21.423,-30.517,14.221,2
0.764743,-0.731,0.603,-0.038,16.418,-29.296,15.136,2
0.773633,-0.728,0.615,-0.044,12.207,-28.32,16.113,2
