timestamp_s,ax,ay,az,gx,gy,gz,label
0.006233,-0.968,0.734,-0.145,29.663,-20.812,-164.245,2
0.013449,-0.939,0.703,-0.143,32.958,-19.104,-164.733,2
0.021894,-0.938,0.672,-0.147,33.447,-17.639,-165.039,2
0.029894,-0.94,0.646,-0.159,30.7,-15.869,-164.794,2
0.036555,-0.944,0.621,-0.161,24.841,-14.282,-164.428,2
0.04465,-0.955,0.593,-0.164,17.944,-12.39,-163.391,2
0.052687,-0.945,0.572,-0.174,10.742,-11.047,-161.743,2
0.060422,-0.914,0.555,-0.176,2.868,-10.131,-159.179,2
0.068587,-0.868,0.547,-0.169,-0.793,-9.582,-157.47,2
0.076999,-0.803,0.525,-0.158,0.183,-8.911,-155.578,2
0.085973,-0.758,0.502,-0.151,4.333,-8.605,-154.296,2
0.092986,-0.729,0.464,-0.149,9.643,-7.69,-153.137,2
0.101302,-0.708,0.427,-0.152,14.831,-7.019,-151.794,2
0.108909,-0.689,0.388,-0.155,16.906,-6.042,-150.634,2
0.11831,-0.664,0.35,-0.158,15.869,-5.249,-149.108,2
0.126028,-0.645,0.311,-0.162,12.145,-4.089,-148.193,2
0.135196,-0.637,0.284,-0.155,7.08,-2.807,-147.644,2
0.143901,-0.618,0.24,-0.153,2.502,-1.77,-147.827,2
0.150654,-0.606,0.198,-0.135,-2.014,-0.366,-148.62,2
0.159378,-0.581,0.124,-0.134,-9.765,1.403,-149.475,2
0.167553,-0.587,0.047,-0.125,-20.507,2.929,-150.085,2
0.176467,-0.599,-0.034,-0.102,-32.47,5.31,-149.353,2
0.185756,-0.597,-0.069,-0.053,-35.644,8.3,-149.414,2
0.192945,-0.603,-0.078,-0.088,-36.804,9.216,-148.071,2
0.201768,-0.611,-0.082,-0.081,-41.931,11.291,-146.179,2
0.20974,-0.591,-0.153,-0.055,-45.898,13.183,-143.981,2
0.218442,-0.55,-0.216,-0.071,-57.434,16.174,-138.732,2
0.227184,-0.419,-0.323,-0.106,-85.144,19.836,-131.164,2
0.23538,-0.42,-0.35,-0.123,-121.52,19.897,-124.938,2
0.242952,-0.453,-0.387,-0.105,-161.071,21.301,-116.821,2
0.251848,-0.46,-0.397,-0.103,-186.523,20.69,-108.642,2
0.25966,-0.514,-0.362,-0.062,-195.068,19.348,-97.839,2
0.270265,-0.5,-0.323,-0.051,-177.49,16.784,-89.66,2
0.277063,-0.324,-0.321,-0.04,-131.713,13.671,-82.092,2
0.285487,-0.083,-0.402,-0.031,-90.881,9.338,-75.256,2
0.29433,-0.029,-0.475,-0.032,-67.749,8.666,-66.955,2
0.301284,-0.008,-0.538,-0.061,-57.312,8.117,-55.969,2
0.310343,-0.077,-0.568,-0.066,-53.955,8.911,-42.236,2
0.319528,-0.315,-0.518,-0.066,-48.828,10.62,-28.625,2
0.32727,-0.451,-0.41,-0.082,-12.878,13.366,-11.718,2
0.334751,-0.479,-0.299,-0.088,41.503,12.512,2.502,2
0.343541,-0.399,-0.223,-0.095,96.191,10.498,14.221,2
0.35084,-0.195,-0.149,-0.104,156.25,7.263,24.902,2
0.359669,0.031,-0.127,-0.136,197.753,5.493,31.005,2
0.366417,0.194,-0.175,-0.208,214.66,4.699,36.926,2
0.375218,0.155,-0.233,-0.304,190.551,7.263,45.288,2
0.383068,0.047,-0.211,-0.382,118.53,12.512,56.274,2
0.392512,-0.011,-0.154,-0.442,41.809,18.981,65.734,2
0.400968,-0.079,0.045,-0.458,-29.846,24.353,77.087,2
0.408506,-0.027,0.303,-0.429,-49.56,26.977,84.899,2
0.417565,-0.054,0.542,-0.399,-23.254,25.939,90.942,2
0.424907,-0.031,0.666,-0.421,29.907,22.644,96.435,2
0.432461,0.03,0.752,-0.43,71.594,19.653,99.792,2
0.440378,0.056,0.848,-0.481,97.717,18.005,102.905,2
0.449511,0.045,0.945,-0.512,106.201,16.296,105.163,2
0.456449,0.074,1.096,-0.552,98.632,17.028,106.262,2
0.464606,0.105,1.246,-0.572,81.481,18.066,105.224,2
0.47176,0.124,1.412,-0.582,61.218,19.775,103.332,2
0.480114,0.142,1.596,-0.573,47.241,21.545,100.402,2
0.48888,0.168,1.771,-0.57,35.217,24.291,96.191,2
0.495428,0.172,1.944,-0.572,22.583,26.672,90.515,2
0.504468,0.205,2.114,-0.579,10.131,30.029,84.167,2
0.511349,0.229,2.31,-0.592,-0.549,32.653,76.293,2
0.520042,0.249,2.477,-0.6,-7.629,35.461,65.979,2
0.52842,0.259,2.646,-0.611,-11.596,37.597,54.077,2
0.536932,0.283,2.774,-0.621,-15.258,39.489,43.029,2
0.543978,0.333,2.872,-0.632,-15.624,40.893,31.066,2
0.55101,0.332,2.948,-0.633,-14.221,42.236,19.226,2
0.558817,0.366,2.998,-0.642,-15.319,43.823,7.324,2
0.566497,0.413,3.03,-0.656,-21.423,45.715,-4.76,2
0.574497,0.441,3.058,-0.681,-28.991,46.936,-16.906,2
0.583527,0.44,3.074,-0.687,-34.851,48.095,-31.005,2
0.591195,0.423,3.063,-0.7,-37.17,48.583,-44.738,2
0.599628,0.425,3.05,-0.717,-36.499,48.522,-56.64,2
0.607715,0.401,3.007,-0.748,-41.137,47.851,-70.007,2
0.616087,0.385,2.973,-0.756,-47.851,47.485,-80.871,2
0.624655,0.363,2.942,-0.766,-51.086,46.264,-91.735,2
0.63275,0.315,2.896,-0.781,-45.715,42.846,-104.125,2
0.638873,0.278,2.824,-0.789,-33.935,39.306,-114.379,2
0.647221,0.213,2.753,-0.81,-24.353,35.461,-123.901,2
0.655897,0.145,2.664,-0.817,-21.728,31.86,-133.239,2
0.66257,0.083,2.583,-0.82,-24.108,29.113,-142.211,2
0.671864,0.012,2.483,-0.818,-27.77,25.512,-152.343,2
0.680147,-0.082,2.418,-0.813,-24.291,21.728,-160.4,2
