timestamp_s,ax,ay,az,gx,gy,gz,label
0.004617,-0.827,0.533,0.114,2.136,-0.61,0.671,2
0.012681,-0.83,0.537,0.116,1.77,-0.549,0.732,2
0.02079,-0.83,0.535,0.112,0.793,-0.366,0.732,2
0.02746,-0.832,0.543,0.112,0.366,-0.305,0.61,2
0.036469,-0.831,0.539,0.112,-0.244,-0.183,0.793,2
0.044561,-0.83,0.541,0.115,-0.183,-0.122,0.793,2
0.051212,-0.825,0.542,0.118,0.549,0.0,0.61,2
0.059753,-0.828,0.539,0.114,1.22,0.122,0.366,2
0.066805,-0.829,0.54,0.117,2.075,0.061,0.366,2
0.073728,-0.83,0.536,0.114,1.77,0.427,0.488,2
0.08287,-0.83,0.538,0.11,0.793,0.244,0.427,2
0.089258,-0.827,0.538,0.107,-0.305,0.488,0.549,2
0.097381,-0.824,0.536,0.114,-1.77,0.488,0.366,2
0.104859,-0.822,0.537,0.112,-3.173,0.915,0.183,2
0.113977,-0.826,0.538,0.111,-4.211,0.915,0.244,2
0.121617,-0.826,0.541,0.11,-4.699,1.159,0.183,2
0.130634,-0.828,0.536,0.104,-9.826,1.892,0.366,2
0.137948,-0.849,0.554,0.109,-10.07,1.403,0.183,2
0.147182,-0.863,0.55,0.105,-6.896,1.403,0.305,2
0.15491,-0.848,0.539,0.105,-4.455,0.915,0.183,2
0.162009,-0.838,0.538,0.109,-2.319,0.671,0.305,2
0.169947,-0.836,0.539,0.108,-0.427,0.671,0.488,2
0.178915,-0.839,0.545,0.106,1.037,0.244,0.61,2
0.187154,-0.835,0.547,0.107,2.868,0.122,0.244,2
0.194846,-0.831,0.538,0.108,3.723,0.0,0.488,2
0.203594,-0.83,0.536,0.106,4.15,-0.305,0.488,2
0.211012,-0.82,0.539,0.105,4.577,-0.183,0.305,2
0.218578,-0.827,0.535,0.106,4.211,0.0,0.366,2
0.22764,-0.831,0.541,0.099,3.051,0.061,0.488,2
0.234759,-0.833,0.54,0.099,1.403,0.244,0.488,2
0.242271,-0.831,0.543,0.099,-0.793,0.549,0.0,2
0.251125,-0.834,0.544,0.097,-2.563,0.671,-0.061,2
0.259371,-0.839,0.55,0.098,-4.089,1.098,-0.549,2
0.268369,-0.842,0.551,0.1,-4.394,0.854,-0.732,2
0.275086,-0.838,0.555,0.094,-3.723,0.793,-0.793,2
0.283851,-0.835,0.556,0.096,-2.38,0.854,-0.976,2
0.291287,-0.836,0.555,0.092,-0.305,0.427,-1.342,2
0.298934,-0.831,0.55,0.097,1.892,0.305,-1.342,2
0.306425,-0.834,0.548,0.096,3.784,-0.061,-1.77,2
0.314164,-0.834,0.547,0.096,5.31,-0.61,-1.892,2
