timestamp_s,ax,ay,az,gx,gy,gz,label
0.004788,-13.729,1.723,-1.621,-798.4,988.22,-73.425,2
0.01301,-12.988,1.608,-1.6,-834.167,956.848,-160.888,2
0.021082,-12.232,1.494,-1.571,-863.342,910.949,-246.154,2
0.029464,-11.505,1.366,-1.437,-867.858,857.116,-325.195,2
0.037169,-10.877,1.268,-1.285,-835.144,788.146,-394.958,2
0.045369,-10.104,1.13,-1.088,-732.238,703.369,-458.801,2
0.052016,-9.222,0.95,-0.991,-607.116,627.868,-496.826,2
0.060949,-8.507,0.714,-0.946,-472.29,560.119,-519.409,2
0.067489,-7.831,0.401,-0.996,-366.76,499.206,-528.869,2
0.075953,-7.228,0.181,-1.013,-289.55,440.307,-528.32,2
0.083575,-6.827,0.01,-1.067,-250.244,397.827,-521.606,2
0.093839,-6.364,-0.174,-1.134,-230.407,360.351,-511.23,2
0.102802,-5.793,-0.333,-1.159,-231.872,321.838,-496.337,2
0.109661,-5.474,-0.384,-1.13,-221.13,278.747,-477.844,2
0.11882,-5.216,-0.47,-1.189,-210.266,248.901,-462.524,2
0.128958,-4.737,-0.577,-1.164,-205.139,216.552,-443.725,2
0.138152,-4.325,-0.586,-1.118,-196.044,185.18,-423.583,2
0.147188,-4.184,-0.595,-1.072,-172.973,158.02,-403.503,2
0.154589,-3.767,-0.673,-1.057,-154.113,130.554,-383.239,2
0.162943,-3.55,-0.721,-1.053,-137.939,109.863,-362.243,2
0.17152,-3.449,-0.761,-1.052,-129.272,86.73,-342.102,2
0.180477,-3.235,-0.809,-1.063,-118.957,68.176,-322.143,2
0.188228,-3.02,-0.85,-1.049,-104.736,50.17,-305.297,2
0.197538,-2.78,-0.903,-1.055,-78.735,32.47,-285.827,2
0.204801,-2.581,-0.948,-1.035,-52.551,14.465,-266.967,2
0.21395,-2.408,-0.981,-1.042,-26.916,1.586,-250.915,2
0.222399,-2.227,-1.007,-1.007,-4.577,-12.756,-232.727,2
0.231519,-2.14,-1.061,-1.028,3.295,-20.568,-217.59,2
0.238302,-1.937,-1.147,-1.028,-4.638,-30.151,-199.645,2
0.246792,-1.761,-1.176,-1.008,-8.3,-36.926,-184.143,2
0.255459,-1.648,-1.182,-0.979,1.037,-46.447,-166.259,2
0.262896,-1.535,-1.217,-0.969,12.207,-53.649,-148.01,2
0.271319,-1.444,-1.237,-0.959,15.808,-59.875,-132.324,2
0.279335,-1.312,-1.283,-0.95,13.977,-64.758,-113.952,2
0.28977,-1.224,-1.281,-0.93,12.145,-69.213,-98.449,2
0.29743,-1.129,-1.283,-0.914,13.916,-74.157,-79.711,2
0.30554,-1.061,-1.257,-0.882,19.47,-78.613,-61.95,2
0.314084,-0.957,-1.263,-0.881,23.071,-82.214,-46.447,2
0.321616,-0.867,-1.278,-0.87,22.644,-84.777,-28.076,2
0.330659,-0.779,-1.26,-0.865,16.967,-87.097,-12.451,2
0.337631,-0.659,-1.227,-0.845,1.464,-87.829,6.53,2
0.345371,-0.633,-1.135,-0.823,-18.249,-88.256,21.789,2
0.354415,-0.623,-0.993,-0.775,-33.569,-88.928,36.621,2
0.36235,-0.614,-0.856,-0.74,-40.222,-89.721,52.551,2
0.371258,-0.585,-0.777,-0.708,-42.053,-91.552,67.932,2
0.379208,-0.51,-0.691,-0.686,-37.902,-94.177,82.641,2
0.388758,-0.466,-0.611,-0.653,-30.578,-96.557,94.36,2
0.397482,-0.466,-0.523,-0.645,-24.902,-98.876,107.116,2
0.406612,-0.473,-0.479,-0.649,-25.756,-101.074,119.201,2
0.414892,-0.44,-0.417,-0.636,-30.395,-103.332,131.103,2
0.421805,-0.455,-0.341,-0.623,-30.883,-105.468,140.869,2
0.431345,-0.489,-0.277,-0.598,-28.869,-107.91,151.611,2
0.439831,-0.546,-0.209,-0.585,-28.32,-110.046,162.048,2
0.449448,-0.594,-0.136,-0.561,-26.0,-112.426,171.874,2
0.457254,-0.626,-0.064,-0.536,-19.531,-115.173,180.969,2
0.464558,-0.684,-0.003,-0.51,-10.559,-117.492,188.354,2
0.472406,-0.725,0.037,-0.499,4.699,-121.765,196.289,2
0.481711,-0.762,0.085,-0.477,21.179,-125.854,202.026,2
0.489286,-0.79,0.117,-0.462,38.208,-130.859,207.336,2
0.498194,-0.822,0.149,-0.45,54.992,-135.498,213.806,2
0.505632,-0.862,0.158,-0.457,58.288,-138.488,219.238,2
0.515033,-0.917,0.169,-0.453,44.677,-140.686,225.83,2
0.520953,-0.971,0.195,-0.444,26.306,-141.967,231.628,2
0.528834,-1.03,0.241,-0.421,12.451,-143.127,237.792,2
0.537433,-1.086,0.303,-0.393,9.338,-144.714,243.957,2
0.544035,-1.151,0.351,-0.368,15.686,-147.827,250.122,2
0.55207,-1.226,0.389,-0.35,27.221,-150.634,256.164,2
0.559006,-1.306,0.416,-0.336,39.855,-154.235,261.901,2
0.567548,-1.362,0.441,-0.322,51.757,-158.569,267.578,2
0.574856,-1.433,0.464,-0.306,61.645,-163.391,272.705,2
0.583582,-1.503,0.491,-0.291,71.228,-169.372,278.32,2
0.591838,-1.576,0.526,-0.278,77.941,-175.048,283.325,2
0.598403,-1.631,0.553,-0.278,81.176,-180.541,288.33,2
0.605769,-1.723,0.586,-0.271,76.965,-185.974,293.151,2
0.613964,-1.847,0.632,-0.262,68.054,-190.429,297.363,2
0.62181,-1.935,0.678,-0.255,55.847,-195.312,301.513,2
0.628274,-2.0,0.722,-0.232,47.851,-200.317,306.03,2
0.636003,-2.086,0.77,-0.217,46.203,-205.871,310.607,2
0.644987,-2.179,0.822,-0.193,54.748,-212.463,314.27,2
0.651517,-2.299,0.867,-0.184,70.617,-220.397,317.749,2
0.661127,-2.433,0.907,-0.163,90.454,-230.041,320.739,2
0.668497,-2.501,0.923,-0.151,112.304,-242.248,324.157,2
0.674826,-2.607,0.95,-0.126,131.286,-253.173,325.622,2
0.681694,-2.706,0.952,-0.124,141.723,-263.122,326.66,2
0.691613,-2.861,0.994,-0.084,153.32,-275.695,326.904,2
0.698107,-2.935,1.043,-0.049,175.415,-291.748,326.477,2
0.7062,-3.011,1.092,-0.005,198.791,-307.067,324.218,2
0.714028,-3.182,1.128,0.029,219.604,-320.8,320.617,2
0.722226,-3.281,1.153,0.071,244.567,-340.454,314.819,2
0.72967,-3.392,1.145,0.09,264.587,-355.468,308.715,2
0.73771,-3.488,1.159,0.114,279.113,-373.229,301.147,2
0.746765,-3.567,1.191,0.148,294.006,-391.174,291.381,2
0.754647,-3.643,1.251,0.185,299.011,-407.653,280.761,2
0.760892,-3.756,1.327,0.245,296.813,-421.264,268.798,2
0.769477,-3.909,1.461,0.326,288.085,-435.058,255.493,2
