timestamp_s,ax,ay,az,gx,gy,gz,label
0.004581,-0.764,0.6,-0.107,-4.821,1.77,0.671,0
0.012018,-0.77,0.596,-0.109,-7.69,1.892,1.037,0
0.020113,-0.77,0.603,-0.107,-9.033,2.014,1.037,0
0.028437,-0.775,0.607,-0.109,-9.094,1.953,1.464,0
0.036326,-0.769,0.61,-0.107,-7.202,1.647,1.647,0
0.044688,-0.76,0.616,-0.108,-3.601,1.22,1.708,0
0.051607,-0.76,0.614,-0.108,-0.366,0.854,1.77,0
0.059758,-0.76,0.615,-0.113,2.197,0.244,1.586,0
0.068157,-0.761,0.619,-0.107,3.662,0.0,1.464,0
0.076306,-0.763,0.618,-0.111,4.272,-0.183,1.342,0
0.084937,-0.766,0.612,-0.109,4.76,-0.305,1.281,0
0.092009,-0.77,0.611,-0.106,5.31,-0.366,1.525,0
0.100709,-0.775,0.61,-0.102,5.798,-0.488,1.525,0
0.110368,-0.783,0.617,-0.101,5.432,0.0,1.403,0
0.116966,-0.784,0.613,-0.1,3.723,0.183,1.831,0
0.125528,-0.785,0.612,-0.102,2.014,0.183,1.77,0
0.132715,-0.78,0.614,-0.103,0.244,0.488,1.831,0
0.141173,-0.774,0.614,-0.102,-0.427,0.366,1.831,0
0.149323,-0.762,0.615,-0.103,-0.549,0.305,1.77,0
0.157304,-0.761,0.615,-0.099,0.122,0.244,1.77,0
0.165286,-0.765,0.62,-0.099,0.61,0.122,1.647,0
0.17407,-0.759,0.617,-0.101,0.671,0.183,1.342,0
0.181281,-0.766,0.613,-0.103,-0.488,0.366,1.22,0
0.190966,-0.77,0.616,-0.102,-1.77,0.488,0.793,0
0.199393,-0.766,0.612,-0.1,-1.77,0.122,0.549,0
0.207824,-0.778,0.615,-0.098,-0.549,0.183,0.366,0
0.21778,-0.781,0.615,-0.1,1.098,-0.183,0.183,0
0.225936,-0.78,0.614,-0.102,3.051,-0.549,0.183,0
0.232549,-0.777,0.614,-0.099,4.089,-0.732,0.061,0
0.240984,-0.77,0.615,-0.099,5.065,-0.854,0.305,0
0.24986,-0.772,0.607,-0.099,4.943,-0.854,0.0,0
0.256643,-0.772,0.607,-0.102,3.967,-0.671,0.244,0
0.264999,-0.77,0.611,-0.099,2.685,-0.549,0.122,0
0.274474,-0.774,0.611,-0.095,1.037,-0.305,0.061,0
0.281608,-0.771,0.614,-0.096,-0.488,0.061,0.061,0
0.290393,-0.771,0.614,-0.099,-1.464,0.488,0.0,0
0.299133,-0.776,0.619,-0.098,-1.831,0.366,0.122,0
0.306152,-0.773,0.625,-0.094,-1.647,0.061,0.122,0
0.316879,-0.782,0.623,-0.097,-0.732,0.305,-0.061,0
0.325461,-0.784,0.623,-0.094,0.366,0.061,-0.122,0
0.334317,-0.789,0.621,-0.095,1.342,-0.061,-0.183,0
0.341017,-0.785,0.625,-0.094,2.868,-0.427,-0.549,0
0.350435,-0.79,0.624,-0.088,4.577,-0.549,-0.305,0
0.359514,-0.785,0.618,-0.091,6.164,-0.732,-0.244,0
0.367046,-0.78,0.618,-0.095,5.187,-0.61,-0.122,0
0.378057,-0.773,0.614,-0.097,1.708,-0.122,-0.244,0
0.385408,-0.767,0.614,-0.093,-2.319,0.122,0.061,0
0.395433,-0.772,0.624,-0.094,-4.577,0.488,-0.305,0
0.403209,-0.777,0.629,-0.092,-4.516,0.366,-0.549,0
0.413062,-0.783,0.629,-0.089,-2.99,0.366,-0.732,0
0.422376,-0.79,0.63,-0.091,-0.488,0.061,-0.915,0
0.429264,-0.787,0.633,-0.092,2.441,0.0,-0.854,0
0.43893,-0.785,0.629,-0.092,4.638,-0.305,-1.159,0
0.446138,-0.778,0.627,-0.092,6.835,-0.732,-1.098,0
0.454524,-0.779,0.626,-0.094,8.544,-1.281,-1.22,0
0.463987,-0.777,0.625,-0.091,9.765,-1.159,-0.976,0
0.472548,-0.771,0.619,-0.091,9.887,-1.037,-0.854,0
0.482029,-0.777,0.616,-0.087,7.934,-0.915,-0.854,0
0.489174,-0.777,0.616,-0.089,4.638,-0.427,-0.793,0
0.496646,-0.784,0.62,-0.09,0.915,0.488,-0.793,0
0.506401,-0.788,0.618,-0.091,-3.967,1.159,-0.671,0
0.515138,-0.791,0.622,-0.091,-8.056,1.708,-0.671,0
0.521714,-0.793,0.622,-0.094,-11.413,2.136,-0.671,0
0.530349,-0.792,0.634,-0.095,-11.474,1.953,-0.671,0
0.537862,-0.785,0.641,-0.09,-9.094,1.708,-1.098,0
0.546269,-0.78,0.639,-0.092,-3.662,1.037,-0.976,0
0.555209,-0.775,0.643,-0.094,2.502,0.244,-1.098,0
0.562232,-0.767,0.632,-0.093,6.774,-0.305,-1.22,0
0.570239,-0.769,0.625,-0.091,9.216,-0.488,-1.22,0
0.579236,-0.77,0.624,-0.095,9.033,-0.61,-1.342,0
0.586259,-0.78,0.621,-0.092,6.713,-0.183,-1.22,0
0.594173,-0.792,0.622,-0.092,2.929,0.305,-1.403,0
0.602686,-0.791,0.619,-0.096,-1.281,0.854,-1.403,0
0.610684,-0.795,0.619,-0.094,-4.455,1.159,-1.281,0
0.619397,-0.784,0.622,-0.095,-6.042,1.525,-1.342,0
0.626298,-0.771,0.623,-0.095,-7.141,1.647,-1.159,0
0.634166,-0.759,0.621,-0.101,-7.446,1.77,-1.403,0
0.642475,-0.752,0.621,-0.099,-6.958,1.464,-1.098,0
0.649489,-0.752,0.625,-0.099,-5.737,1.281,-1.342,0
0.657095,-0.758,0.627,-0.097,-3.173,1.037,-1.403,0
0.665936,-0.766,0.629,-0.099,-0.732,0.366,-1.22,0
0.673961,-0.781,0.627,-0.101,1.708,0.122,-1.525,0
0.682118,-0.785,0.629,-0.097,4.028,-0.305,-1.525,0
0.690614,-0.796,0.629,-0.095,4.699,-0.122,-1.586,0
0.699005,-0.793,0.622,-0.095,3.784,-0.122,-1.77,0
0.707191,-0.792,0.621,-0.097,1.159,0.427,-1.708,0
0.716124,-0.784,0.62,-0.097,-2.746,0.915,-2.014,0
0.7233,-0.788,0.62,-0.099,-6.042,1.159,-1.892,0
0.731876,-0.784,0.622,-0.102,-7.629,1.342,-2.075,0
0.739462,-0.783,0.626,-0.099,-6.164,0.854,-2.014,0
0.748759,-0.781,0.626,-0.099,-2.99,0.427,-1.892,0
0.754244,-0.776,0.628,-0.099,0.671,0.061,-1.831,0
0.762714,-0.778,0.627,-0.099,4.211,-0.549,-1.892,0
0.771453,-0.776,0.627,-0.097,7.141,-0.915,-1.953,0
0.780129,-0.771,0.623,-0.099,8.666,-1.342,-2.197,0
0.787779,-0.771,0.626,-0.092,8.972,-1.281,-2.136,0
0.79599,-0.775,0.62,-0.094,7.812,-1.098,-2.38,0
0.804419,-0.77,0.619,-0.094,4.577,-0.61,-2.502,0
0.813572,-0.775,0.621,-0.097,-0.427,0.183,-2.441,0
0.821817,-0.775,0.616,-0.098,-5.432,0.976,-2.38,0
0.830071,-0.781,0.617,-0.101,-9.216,1.281,-2.38,0
0.838016,-0.775,0.618,-0.099,-11.169,1.464,-2.197,0
0.845495,-0.771,0.62,-0.102,-10.62,1.098,-2.136,0
0.854563,-0.763,0.622,-0.103,-8.117,0.488,-1.77,0
0.863428,-0.758,0.619,-0.102,-3.356,-0.061,-1.708,0
0.871265,-0.759,0.617,-0.106,0.915,-0.61,-1.403,0
0.878548,-0.76,0.619,-0.104,2.929,-0.976,-1.525,0
0.886091,-0.752,0.617,-0.103,2.807,-1.037,-1.953,0
0.896375,-0.747,0.617,-0.105,1.159,-0.854,-1.77,0
0.903113,-0.741,0.615,-0.101,-1.708,-0.671,-2.197,0
0.910835,-0.741,0.615,-0.104,-3.601,-0.488,-2.563,0
0.92057,-0.752,0.617,-0.104,-4.577,-0.61,-2.685,0
0.927772,-0.768,0.617,-0.097,-3.051,-1.22,-2.624,0
0.936646,-0.78,0.621,-0.1,0.671,-1.464,-2.258,0
0.945672,-0.786,0.622,-0.1,5.615,-1.953,-2.258,0
0.954703,-0.78,0.625,-0.1,9.033,-2.319,-2.136,0
0.963073,-0.781,0.623,-0.099,9.277,-2.258,-1.647,0
0.972005,-0.776,0.613,-0.097,7.202,-1.77,-1.708,0
0.979079,-0.775,0.617,-0.097,2.807,-1.22,-1.342,0
0.987921,-0.783,0.618,-0.097,-1.342,-0.732,-1.22,0
0.997109,-0.782,0.616,-0.099,-6.164,0.183,-1.403,0
1.005152,-0.779,0.618,-0.104,-10.07,0.549,-1.342,0
1.013564,-0.77,0.618,-0.103,-12.512,0.915,-1.525,0
1.021267,-0.758,0.622,-0.105,-12.084,0.427,-1.708,0
1.029842,-0.755,0.628,-0.104,-9.033,0.0,-1.831,0
1.038421,-0.759,0.625,-0.103,-3.356,-0.793,-1.77,0
1.046508,-0.761,0.621,-0.103,2.624,-1.586,-2.075,0
1.055357,-0.76,0.622,-0.101,6.164,-1.892,-1.708,0
1.062303,-0.761,0.614,-0.104,7.995,-2.075,-1.403,0
1.07014,-0.762,0.615,-0.104,7.507,-2.136,-1.647,0
1.079463,-0.77,0.616,-0.097,6.835,-2.136,-1.159,0
1.087605,-0.778,0.619,-0.099,5.187,-2.014,-1.098,0
1.095738,-0.783,0.616,-0.097,3.784,-1.708,-0.915,0
1.105069,-0.775,0.614,-0.099,2.441,-1.403,-0.976,0
1.112138,-0.77,0.613,-0.098,0.488,-1.342,-0.671,0
1.12079,-0.768,0.612,-0.097,-1.22,-0.915,-0.671,0
1.131015,-0.761,0.613,-0.098,-2.563,-0.915,-0.366,0
1.138555,-0.765,0.616,-0.095,-2.929,-0.976,-0.122,0
1.14616,-0.766,0.616,-0.099,-2.624,-0.854,0.061,0
1.154472,-0.77,0.621,-0.093,-1.281,-1.159,0.488,0
1.162923,-0.777,0.624,-0.092,1.159,-1.159,0.366,0
