timestamp_s,ax,ay,az,gx,gy,gz,label
0.005281,-0.85,0.47,-0.145,-14.038,3.54,3.601,2
0.013675,-0.853,0.472,-0.144,-15.197,3.723,3.417,2
0.020577,-0.854,0.472,-0.141,-15.747,3.295,3.234,2
0.02763,-0.861,0.477,-0.143,-15.075,3.234,3.173,2
0.034878,-0.868,0.483,-0.142,-12.756,2.868,2.563,2
0.042488,-0.866,0.486,-0.136,-9.399,2.197,2.319,2
0.050711,-0.867,0.487,-0.137,-5.371,1.708,2.258,2
0.058802,-0.873,0.484,-0.136,-1.77,1.403,2.014,2
0.066586,-0.883,0.482,-0.132,1.708,0.976,1.831,2
0.075585,-0.897,0.479,-0.139,3.54,0.488,1.892,2
0.082674,-0.899,0.48,-0.136,4.089,0.366,1.708,2
0.089647,-0.907,0.479,-0.138,3.845,0.366,1.647,2
0.097255,-0.907,0.482,-0.136,3.295,0.366,1.647,2
0.104962,-0.912,0.476,-0.134,1.77,0.305,1.464,2
0.114294,-0.905,0.479,-0.131,0.427,0.793,0.976,2
0.122029,-0.904,0.485,-0.132,-0.854,0.732,1.098,2
0.13035,-0.908,0.479,-0.13,-1.403,1.037,0.366,2
0.138037,-0.912,0.482,-0.126,-1.464,1.281,0.549,2
0.14569,-0.903,0.479,-0.124,-0.366,1.403,0.427,2
0.154764,-0.897,0.473,-0.128,1.342,1.647,0.427,2
0.161566,-0.891,0.472,-0.127,3.356,1.77,0.488,2
0.1703,-0.885,0.469,-0.125,4.699,1.708,0.305,2
0.177108,-0.879,0.465,-0.128,5.126,2.197,0.244,2
0.185773,-0.871,0.464,-0.124,5.126,2.563,0.61,2
0.192564,-0.87,0.456,-0.126,3.479,3.051,0.488,2
0.200836,-0.867,0.451,-0.129,0.915,3.417,0.793,2
0.20938,-0.873,0.453,-0.124,-1.647,4.028,0.793,2
0.217428,-0.876,0.453,-0.126,-5.004,4.699,0.915,2
0.225679,-0.872,0.45,-0.129,-7.751,5.187,0.854,2
0.234261,-0.871,0.453,-0.123,-10.559,6.042,0.976,2
0.242912,-0.863,0.446,-0.125,-12.512,6.652,1.098,2
0.251829,-0.862,0.445,-0.126,-14.587,7.202,1.281,2
0.260786,-0.853,0.443,-0.131,-16.54,7.812,1.525,2
0.269821,-0.849,0.441,-0.13,-17.883,8.056,1.586,2
0.278669,-0.854,0.45,-0.135,-18.432,8.117,1.892,2
0.28612,-0.856,0.448,-0.136,-18.31,8.117,1.953,2
0.295221,-0.861,0.448,-0.135,-18.005,7.995,1.892,2
0.303988,-0.868,0.443,-0.14,-18.005,8.056,2.014,2
0.311497,-0.874,0.447,-0.145,-18.371,7.873,2.38,2
0.321838,-0.88,0.447,-0.149,-19.042,7.995,2.197,2
0.328778,-0.883,0.444,-0.145,-19.287,7.751,2.624,2
0.336623,-0.875,0.452,-0.149,-18.859,7.385,2.563,2
