timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.641,0.235,-0.315,17.761,-52.124,33.569,1
0.00832900000000003,0.662,0.262,-0.301,30.395,-52.917,34.545,1
0.014887000000000095,0.664,0.299,-0.298,42.907,-53.894,35.278,1
0.02259600000000006,0.665,0.33,-0.289,53.466,-54.443,35.522,1
0.0293810000000001,0.668,0.359,-0.289,57.678,-54.26,35.583,1
0.037827000000000055,0.665,0.38,-0.286,56.274,-53.894,35.217,1
0.04438399999999998,0.652,0.389,-0.285,49.682,-53.039,34.667,1
0.051538000000000084,0.631,0.404,-0.252,41.137,-51.513,33.813,1
0.059390000000000054,0.672,0.413,-0.236,32.653,-49.194,33.142,1
0.06802299999999994,0.712,0.395,-0.213,20.69,-47.973,32.653,1
0.07458999999999993,0.749,0.384,-0.193,6.713,-44.86,32.653,1
0.08235499999999996,0.762,0.386,-0.182,-8.605,-43.151,32.775,1
0.09043500000000004,0.747,0.404,-0.16,-19.165,-41.32,33.386,1
0.09835299999999991,0.752,0.46,-0.141,-18.188,-40.649,34.423,1
0.10643099999999994,0.779,0.496,-0.133,-7.324,-40.649,34.912,1
0.11466900000000013,0.807,0.52,-0.117,6.53,-41.381,35.583,1
0.12287700000000013,0.837,0.538,-0.136,16.052,-41.259,36.682,1
0.12933799999999995,0.822,0.55,-0.14,15.93,-40.527,37.17,1
0.13756999999999997,0.819,0.573,-0.157,7.446,-39.245,37.414,1
0.1440650000000001,0.814,0.598,-0.162,-5.065,-37.048,36.56,1
0.1525320000000001,0.806,0.629,-0.156,-15.136,-34.973,35.949,1
0.15915199999999996,0.807,0.656,-0.157,-18.432,-33.874,34.973,1
0.16753400000000007,0.808,0.678,-0.158,-15.808,-33.02,33.447,1
0.174064,0.806,0.684,-0.168,-12.39,-32.348,31.86,1
0.18174599999999996,0.771,0.687,-0.174,-11.352,-31.738,29.724,1
0.18870300000000007,0.791,0.694,-0.189,-13.732,-31.188,28.564,1
0.1968240000000001,0.821,0.715,-0.203,-17.578,-30.09,27.343,1
0.20366299999999993,0.835,0.747,-0.22,-20.69,-29.541,26.062,1
0.21155900000000005,0.835,0.767,-0.228,-21.423,-28.991,24.963,1
0.21978600000000004,0.852,0.804,-0.249,-23.376,-28.381,24.047,1
0.22654500000000022,0.866,0.849,-0.271,-30.456,-27.77,22.644,1
0.23478399999999988,0.878,0.914,-0.313,-47.18,-26.428,21.057,1
0.241549,0.866,1.002,-0.354,-76.049,-24.414,18.127,1
0.24821500000000007,0.835,1.102,-0.413,-112.06,-22.46,14.648,1
0.25646499999999994,0.841,1.218,-0.454,-141.357,-21.789,10.681,1
0.26475800000000005,0.855,1.326,-0.488,-151.794,-23.681,5.92,1
0.2713350000000001,0.888,1.401,-0.514,-140.869,-27.16,1.403,1
0.27920500000000015,0.964,1.466,-0.572,-114.746,-31.799,-2.929,1
0.287493,0.994,1.468,-0.642,-91.857,-37.963,-8.3,1
0.29569599999999996,0.97,1.422,-0.644,-81.42,-41.748,-13.183,1
