timestamp_s,ax,ay,az,gx,gy,gz,label
0.006166,-0.46,0.877,0.161,-11.413,4.333,-8.178,2
0.014429,-0.469,0.882,0.159,-15.075,4.333,-8.483,2
0.022249,-0.476,0.894,0.166,-19.042,4.089,-8.911,2
0.029003,-0.486,0.901,0.166,-21.667,4.211,-9.277,2
0.037281,-0.479,0.909,0.167,-20.812,3.54,-9.643,2
0.045002,-0.477,0.917,0.171,-16.723,2.929,-10.009,2
0.053258,-0.48,0.919,0.173,-10.986,1.77,-10.131,2
0.059885,-0.468,0.92,0.17,-3.967,1.098,-10.314,2
0.068148,-0.444,0.923,0.175,4.028,-0.183,-10.498,2
0.074907,-0.44,0.921,0.176,12.084,-1.281,-10.803,2
0.083321,-0.438,0.92,0.181,19.042,-2.319,-11.169,2
0.091708,-0.435,0.923,0.182,23.742,-3.051,-11.718,2
0.100299,-0.432,0.917,0.187,25.207,-3.662,-12.207,2
0.107031,-0.42,0.904,0.19,23.559,-3.356,-12.451,2
0.114799,-0.425,0.894,0.183,18.31,-2.99,-12.695,2
0.123661,-0.47,0.841,0.152,3.723,-2.868,-11.535,2
0.131243,-0.35,0.871,0.209,-2.38,-3.295,-12.023,2
0.140259,-0.401,0.892,0.18,1.281,-1.403,-11.718,2
0.148079,-0.453,0.896,0.215,-1.647,-3.601,-11.596,2
0.156772,-0.407,0.9,0.202,-1.281,-1.525,-11.352,2
0.166563,-0.418,0.915,0.239,1.647,-2.929,-11.901,2
0.174439,-0.418,0.918,0.221,6.774,-2.624,-12.084,2
0.183097,-0.431,0.926,0.257,11.84,-2.624,-12.39,2
0.190543,-0.415,0.931,0.237,14.953,-3.051,-12.756,2
0.198697,-0.415,0.934,0.258,17.333,-2.441,-13.183,2
0.206624,-0.398,0.935,0.246,17.089,-2.807,-13.61,2
0.215488,-0.404,0.955,0.269,17.333,-2.075,-14.221,2
0.225313,-0.41,0.972,0.262,17.211,-2.136,-14.953,2
0.232917,-0.424,0.99,0.28,18.066,-1.525,-15.808,2
0.240477,-0.431,1.011,0.28,18.31,-1.77,-17.028,2
0.249138,-0.44,1.019,0.298,17.822,-0.793,-17.944,2
0.25827,-0.453,1.037,0.307,16.967,-0.488,-19.287,2
0.267054,-0.45,1.043,0.312,17.944,0.427,-20.019,2
0.273877,-0.452,1.044,0.321,19.348,0.976,-20.874,2
0.281667,-0.443,1.041,0.321,18.859,2.197,-22.094,2
0.290515,-0.443,1.044,0.325,17.272,3.051,-22.827,2
0.298293,-0.435,1.041,0.331,16.54,4.455,-23.925,2
0.307234,-0.426,1.027,0.331,16.296,5.493,-24.719,2
0.314826,-0.407,1.012,0.324,15.747,6.469,-25.634,2
0.322199,-0.4,1.006,0.321,14.648,7.873,-26.123,2
0.331578,-0.4,0.999,0.32,12.939,8.911,-26.794,2
0.339223,-0.404,0.996,0.32,10.986,9.826,-27.526,2
0.346136,-0.391,0.992,0.325,11.352,10.803,-27.954,2
0.354946,-0.382,0.993,0.327,13.183,11.413,-28.442,2
0.362974,-0.379,0.99,0.333,15.197,12.39,-29.174,2
0.371598,-0.378,0.988,0.336,16.54,13.366,-29.541,2
0.382135,-0.371,0.974,0.337,18.554,14.221,-29.968,2
0.38784,-0.367,0.962,0.342,19.042,15.747,-30.151,2
0.39681,-0.355,0.956,0.344,17.761,17.028,-30.395,2
0.404101,-0.354,0.953,0.351,14.709,18.92,-30.09,2
0.412847,-0.344,0.953,0.354,11.352,20.324,-30.151,2
0.421647,-0.339,0.956,0.353,7.507,22.155,-29.968,2
0.42951,-0.331,0.957,0.355,4.76,23.681,-30.212,2
0.438387,-0.327,0.962,0.362,2.258,25.146,-30.212,2
0.446365,-0.322,0.966,0.36,0.183,26.733,-30.334,2
0.455282,-0.321,0.976,0.364,-2.258,28.259,-30.273,2
0.463278,-0.315,0.981,0.37,-3.784,29.907,-30.09,2
0.472828,-0.31,0.993,0.37,-4.272,31.372,-30.395,2
0.480962,-0.307,1.006,0.377,-4.089,32.348,-30.456,2
0.488103,-0.296,1.008,0.381,-2.624,33.447,-30.7,2
0.498633,-0.284,1.006,0.377,-1.22,34.301,-30.944,2
0.506414,-0.265,1.008,0.371,-1.586,35.522,-31.127,2
0.514663,-0.293,1.005,0.383,-5.249,37.048,-31.982,2
0.523296,-0.283,1.008,0.377,-7.263,38.452,-32.165,2
0.530062,-0.285,1.006,0.384,-7.873,40.039,-32.47,2
0.537595,-0.278,1.0,0.382,-7.934,41.137,-32.592,2
0.547497,-0.276,1.0,0.385,-7.08,42.419,-32.958,2
0.555008,-0.269,1.005,0.375,-7.69,43.884,-33.325,2
0.564101,-0.289,1.009,0.381,-9.826,45.715,-33.63,2
0.572611,-0.295,1.017,0.37,-12.023,46.936,-33.874,2
0.57983,-0.292,1.012,0.372,-14.221,48.645,-34.606,2
0.589247,-0.277,1.007,0.359,-17.578,49.804,-34.973,2
0.595758,-0.277,1.007,0.366,-21.057,51.452,-35.461,2
0.603895,-0.275,1.0,0.359,-24.23,52.673,-35.766,2
0.61158,-0.273,0.993,0.359,-25.268,53.588,-36.071,2
0.619838,-0.269,0.977,0.345,-25.451,54.687,-36.376,2
0.628176,-0.272,0.973,0.345,-25.085,55.541,-36.499,2
0.63634,-0.271,0.959,0.335,-23.62,55.847,-36.315,2
0.643794,-0.265,0.955,0.326,-20.446,56.518,-36.315,2
0.651817,-0.265,0.95,0.321,-17.272,56.823,-35.827,2
0.658759,-0.263,0.958,0.311,-15.747,57.067,-35.888,2
0.667573,-0.25,0.954,0.303,-14.221,57.434,-35.827,2
0.675208,-0.239,0.958,0.293,-11.657,57.617,-35.705,2
0.682142,-0.237,0.954,0.28,-9.704,57.861,-35.827,2
0.690301,-0.23,0.955,0.264,-7.629,57.739,-35.644,2
0.699303,-0.229,0.951,0.259,-7.08,57.556,-35.644,2
0.704913,-0.233,0.948,0.244,-7.446,57.434,-35.644,2
0.714074,-0.235,0.941,0.232,-8.483,57.373,-35.888,2
0.721287,-0.227,0.93,0.232,-9.033,57.312,-36.01,2
0.73028,-0.213,0.93,0.224,-7.141,56.823,-36.071,2
0.737523,-0.216,0.936,0.217,-4.455,56.823,-36.437,2
0.745362,-0.231,0.952,0.221,-3.112,55.969,-36.437,2
0.753829,-0.245,0.969,0.223,-2.807,56.091,-36.926,2
0.761612,-0.258,0.987,0.222,-4.15,56.274,-37.536,2
0.769845,-0.266,1.002,0.219,-7.08,56.823,-37.841,2
0.776518,-0.269,1.02,0.218,-12.145,57.189,-38.818,2
0.784551,-0.272,1.029,0.215,-17.7,57.556,-39.489,2
0.793481,-0.271,1.039,0.219,-22.094,57.617,-40.466,2
0.801004,-0.269,1.053,0.222,-24.597,57.556,-41.442,2
0.809688,-0.263,1.071,0.229,-23.376,56.945,-42.053,2
0.817164,-0.26,1.088,0.241,-19.653,56.64,-42.785,2
0.824219,-0.259,1.106,0.25,-15.624,55.847,-43.395,2
0.832262,-0.254,1.132,0.259,-13.366,55.48,-43.945,2
0.839958,-0.244,1.158,0.268,-13.916,55.419,-44.86,2
0.849191,-0.228,1.189,0.28,-16.357,55.297,-45.776,2
0.855684,-0.218,1.215,0.292,-21.24,56.335,-47.363,2
0.865724,-0.212,1.246,0.309,-28.564,57.189,-49.377,2
0.874042,-0.204,1.295,0.33,-35.888,58.471,-52.124,2
0.880933,-0.196,1.349,0.347,-40.954,59.753,-55.419,2
0.889001,-0.171,1.404,0.368,-40.771,60.729,-58.471,2
0.898105,-0.162,1.472,0.381,-35.949,62.194,-62.499,2
0.906814,-0.166,1.538,0.383,-31.555,64.27,-67.504,2
0.91457,-0.15,1.617,0.331,-39.184,66.894,-73.181,2
0.923566,-0.137,1.706,0.345,-52.001,70.129,-78.979,2
0.93105,-0.122,1.779,0.379,-65.429,72.448,-86.791,2
0.93869,-0.116,1.835,0.463,-69.458,74.951,-94.116,2
0.949311,-0.082,1.909,0.5,-65.673,75.439,-101.806,2
0.956753,-0.048,1.956,0.531,-53.1,75.134,-112.731,2
0.965756,0.014,1.989,0.538,-35.583,73.669,-122.192,2
0.97481,0.083,2.017,0.572,-11.413,72.143,-132.08,2
0.982556,0.149,2.021,0.583,10.192,70.495,-140.38,2
0.990787,0.169,1.994,0.605,30.09,70.495,-150.329,2
0.998023,0.193,1.951,0.617,38.391,71.533,-158.569,2
1.006956,0.214,1.889,0.634,41.259,73.608,-166.503,2
1.014672,0.242,1.811,0.639,39.55,76.416,-175.598,2
1.022413,0.251,1.711,0.633,33.935,80.139,-182.556,2
1.031025,0.279,1.631,0.627,26.489,82.885,-189.392,2
1.037536,0.29,1.552,0.624,18.92,85.693,-195.556,2
1.045707,0.278,1.455,0.598,11.596,88.317,-202.636,2
1.052692,0.316,1.37,0.591,9.826,89.599,-207.092,2
1.060517,0.314,1.282,0.576,12.329,91.674,-211.975,2
1.068493,0.31,1.194,0.558,12.329,92.956,-217.041,2
