timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.112,0.659,-0.601,86.181,22.094,203.308,1
0.008250000000000313,-0.193,0.736,-0.632,91.979,19.653,204.406,1
0.014662000000000397,-0.239,0.774,-0.675,84.594,17.028,204.772,1
0.021533999999999942,-0.273,0.81,-0.686,67.138,16.113,204.895,1
0.03048800000000007,-0.262,0.881,-0.71,46.081,16.418,204.162,1
0.036591999999999736,-0.254,0.953,-0.726,25.634,15.869,202.758,1
0.044620000000000104,-0.213,1.014,-0.74,2.258,17.7,201.721,1
0.05303099999999983,-0.18,1.108,-0.799,-17.211,19.165,199.768,1
0.0594089999999996,-0.172,1.243,-0.849,-38.513,20.629,195.861,1
0.06772400000000012,-0.22,1.335,-0.885,-45.837,19.531,192.382,1
0.07627399999999973,-0.222,1.453,-0.914,-34.057,18.249,187.744,1
0.08410000000000029,-0.273,1.525,-0.911,-4.211,12.756,183.044,1
0.09040800000000004,-0.285,1.54,-0.902,29.724,7.934,178.894,1
0.09831400000000023,-0.245,1.556,-0.941,51.879,2.929,174.438,1
0.10522000000000009,-0.245,1.581,-0.976,61.279,-1.708,169.677,1
0.11346200000000017,-0.27,1.562,-1.018,58.898,-6.591,164.978,1
0.12120100000000011,-0.258,1.659,-1.056,50.72,-7.568,158.813,1
0.1296809999999997,-0.224,1.744,-1.101,45.349,-13.671,151.611,1
0.13604199999999977,-0.222,1.787,-1.115,42.846,-16.723,144.836,1
0.14424700000000001,-0.176,1.805,-1.12,36.254,-21.301,137.207,1
0.15296399999999988,-0.141,1.817,-1.071,31.921,-25.451,128.662,1
0.1591319999999996,-0.083,1.81,-1.02,31.799,-28.442,121.215,1
0.16705300000000012,-0.041,1.804,-0.949,33.691,-31.311,114.44,1
0.17456400000000016,-0.002,1.817,-0.885,36.315,-32.043,109.13,1
0.1824880000000002,0.029,1.83,-0.83,37.963,-33.752,101.074,1
0.18899299999999997,0.037,1.829,-0.779,38.269,-33.325,95.458,1
0.19723000000000024,0.06,1.812,-0.724,36.315,-32.348,89.05,1
0.20478500000000022,0.076,1.791,-0.675,32.104,-30.822,82.641,1
0.2116389999999999,0.089,1.768,-0.657,25.146,-28.625,77.453,1
0.2193769999999997,0.086,1.732,-0.657,14.404,-26.245,72.143,1
0.2273480000000001,0.078,1.696,-0.687,1.098,-23.986,67.81,1
0.23439500000000013,0.083,1.652,-0.725,-10.986,-23.071,63.049,1
0.2420479999999996,0.233,1.589,-0.747,-15.319,-24.047,58.532,1
0.24955999999999978,0.051,1.502,-0.763,-19.714,-22.888,54.687,1
0.258559,-0.033,1.449,-0.826,-32.653,-23.803,51.33,1
0.2650170000000003,0.024,1.364,-0.852,-44.25,-24.291,47.79,1
0.27269900000000025,-0.039,1.323,-0.856,-58.959,-24.902,44.921,1
0.28153000000000006,-0.126,1.28,-0.89,-74.401,-26.062,42.114,1
0.2883560000000003,-0.134,1.247,-0.897,-83.068,-28.259,40.161,1
0.2963339999999999,-0.164,1.242,-0.876,-79.772,-30.029,37.841,1
0.304932,-0.243,1.083,-0.837,-79.406,-33.996,39.062,1
0.3117840000000003,-0.14,1.169,-0.907,-66.345,-35.949,34.484,1
0.3187939999999996,-0.191,1.24,-0.774,-36.743,-38.818,32.104,1
0.32673099999999966,-0.186,1.255,-0.828,-7.202,-41.442,29.907,1
0.33372400000000013,-0.131,1.239,-0.842,11.108,-45.532,26.855,1
0.34157100000000007,-0.023,1.188,-0.83,17.333,-46.508,24.353,1
0.3495039999999996,0.017,1.137,-0.85,10.253,-46.997,21.545,1
0.35667000000000026,-0.005,1.114,-0.841,-0.732,-46.386,19.104,1
0.3649279999999999,-0.003,1.105,-0.851,-7.873,-46.63,16.845,1
0.3726649999999996,-0.001,1.096,-0.85,-7.446,-47.912,15.136,1
0.3796780000000002,0.024,1.073,-0.863,-1.342,-49.804,13.549,1
0.3877090000000001,0.022,1.047,-0.887,2.624,-51.208,11.962,1
0.39447299999999963,0.009,1.051,-0.947,-2.502,-52.062,10.925,1
0.40294200000000036,-0.004,1.094,-1.008,-12.512,-53.955,9.033,1
0.41087200000000035,-0.007,1.143,-1.031,-16.662,-55.969,6.713,1
0.4189999999999996,-0.008,1.187,-1.053,-15.624,-58.837,3.967,1
0.4256979999999997,-0.003,1.212,-1.047,-12.268,-61.645,1.403,1
0.43373099999999987,0.0,1.211,-1.032,-7.995,-64.147,-1.708,1
0.4408089999999998,0.01,1.215,-1.007,-4.089,-66.589,-4.821,1
0.4486920000000003,0.038,1.218,-0.973,-3.356,-67.687,-7.141,1
0.45631800000000045,0.081,1.219,-0.937,-5.004,-68.664,-9.338,1
0.4647079999999999,0.095,1.229,-0.914,-9.643,-69.091,-11.291,1
0.47215000000000007,0.112,1.245,-0.896,-14.709,-68.969,-13.244,1
0.4793430000000001,0.115,1.244,-0.909,-23.193,-69.03,-14.831,1
0.48698200000000025,0.09,1.219,-0.907,-38.33,-67.504,-15.991,1
0.4956990000000001,0.167,1.27,-0.947,-50.292,-67.382,-18.859,1
0.5034650000000003,0.171,1.302,-0.919,-47.668,-69.03,-22.094,1
0.5112310000000004,0.131,1.306,-0.939,-40.832,-68.176,-24.719,1
0.5181389999999997,0.108,1.298,-0.965,-39.062,-70.068,-27.709,1
0.526872,0.129,1.29,-0.949,-37.17,-69.152,-30.822,1
0.533798,0.142,1.293,-0.965,-37.78,-69.396,-33.813,1
0.5421050000000003,0.11,1.307,-0.978,-39.489,-67.871,-36.376,1
0.5493290000000002,0.093,1.322,-1.029,-45.593,-66.467,-38.879,1
0.5571400000000004,0.074,1.338,-1.092,-60.058,-64.88,-41.076,1
0.5655460000000003,0.063,1.354,-1.145,-80.139,-64.025,-42.602,1
0.5726300000000002,0.065,1.365,-1.187,-102.6,-62.377,-44.311,1
0.5804869999999998,0.046,1.38,-1.226,-116.882,-62.316,-45.654,1
0.588724,0.052,1.384,-1.224,-122.985,-63.11,-47.485,1
0.59701,0.055,1.367,-1.223,-121.52,-64.27,-49.316,1
0.6050040000000001,0.063,1.327,-1.214,-117.431,-65.795,-50.537,1
0.6126889999999996,0.06,1.278,-1.205,-112.365,-67.749,-51.94,1
0.6192270000000004,0.043,1.228,-1.189,-106.079,-69.885,-54.016,1
0.6273429999999998,0.009,1.18,-1.184,-101.745,-71.716,-55.419,1
0.6360460000000003,-0.001,1.139,-1.181,-97.351,-74.096,-57.006,1
0.6427930000000002,-0.003,1.096,-1.189,-92.773,-75.988,-57.922,1
0.6510259999999999,-0.034,1.065,-1.205,-87.28,-79.772,-58.532,1
0.6591579999999997,-0.068,1.039,-1.199,-74.951,-84.289,-58.898,1
0.6677970000000002,-0.08,1.007,-1.181,-60.852,-89.172,-59.875,1
0.6740719999999998,-0.067,0.956,-1.162,-46.081,-93.933,-59.631,1
0.6822090000000003,-0.057,0.901,-1.155,-33.874,-98.51,-59.204,1
0.6904700000000004,-0.081,0.862,-1.133,-24.047,-102.539,-58.837,1
0.6989349999999996,-0.095,0.823,-1.096,-17.517,-107.971,-58.349,1
0.7065400000000004,-0.089,0.776,-1.073,-23.315,-109.924,-57.678,1
0.7146939999999997,0.034,0.763,-1.085,-41.076,-111.999,-57.189,1
0.7235250000000004,-0.031,0.787,-1.062,-64.392,-112.609,-56.579,1
0.7301080000000004,-0.02,0.813,-1.024,-77.148,-114.624,-56.823,1
0.7387620000000004,0.051,0.823,-0.98,-83.129,-115.539,-57.25,1
0.7451819999999998,0.096,0.824,-0.98,-85.083,-115.173,-57.922,1
0.753279,0.053,0.845,-0.985,-78.918,-118.286,-59.143,1
0.761787,0.169,0.807,-0.957,-64.086,-122.924,-60.241,1
0.7684430000000004,0.176,0.773,-0.925,-54.504,-125.671,-60.18,1
0.7766310000000001,0.196,0.746,-0.935,-55.053,-128.417,-60.18,1
0.7833120000000005,0.041,0.748,-0.89,-59.814,-129.882,-60.18,1
0.7915479999999997,0.073,0.728,-0.877,-73.059,-130.126,-60.546,1
0.7997069999999997,0.149,0.733,-0.835,-95.764,-130.126,-60.668,1
0.8062560000000003,0.133,0.794,-0.826,-113.769,-128.662,-60.058,1
0.8143969999999996,0.085,0.857,-0.79,-120.422,-130.493,-59.875,1
0.8221720000000001,0.029,0.907,-0.783,-114.196,-131.286,-59.875,1
0.8308179999999998,0.014,0.931,-0.786,-107.727,-134.399,-60.607,1
0.8386389999999997,-0.054,0.931,-0.733,-104.736,-133.3,-62.011,1
0.8464689999999999,-0.069,0.921,-0.78,-112.67,-133.117,-64.27,1
0.8529429999999998,-0.073,0.912,-0.767,-131.896,-130.92,-67.199,1
0.860754,-0.06,0.903,-0.787,-154.174,-129.699,-70.068,1
0.8691069999999996,-0.067,0.891,-0.76,-178.466,-128.234,-72.326,1
0.8771930000000001,-0.072,0.869,-0.731,-198.73,-128.295,-73.913,1
0.8855649999999997,-0.08,0.84,-0.668,-209.777,-129.394,-74.584,1
0.8938030000000001,-0.083,0.782,-0.588,-210.937,-131.347,-74.401,1
0.9004589999999997,-0.091,0.73,-0.499,-202.88,-134.826,-72.875,1
0.9085140000000003,-0.09,0.681,-0.431,-189.697,-137.39,-70.739,1
0.9157900000000003,-0.174,0.64,-0.366,-173.522,-140.747,-68.786,1
0.9251659999999999,-0.151,0.595,-0.3,-152.587,-143.92,-66.223,1
0.9316079999999998,-0.12,0.54,-0.248,-129.028,-146.789,-63.72,1
0.941109,-0.098,0.497,-0.205,-112.915,-148.803,-61.462,1
0.9482670000000004,-0.059,0.46,-0.168,-100.402,-149.414,-59.814,1
0.9552019999999999,0.014,0.42,-0.131,-91.796,-149.597,-58.593,1
0.9640199999999997,0.076,0.391,-0.101,-86.059,-148.559,-57.739,1
0.9720680000000002,0.16,0.368,-0.084,-83.312,-146.24,-57.25,1
0.9802220000000004,0.232,0.361,-0.085,-83.679,-142.7,-57.434,1
0.9864879999999996,0.285,0.357,-0.108,-89.355,-140.075,-57.8,1
0.9942339999999996,0.33,0.344,-0.117,-101.684,-136.474,-58.654,1
1.0022469999999997,0.337,0.332,-0.14,-120.422,-132.507,-59.204,1
1.0104959999999998,0.277,0.336,-0.148,-143.676,-128.906,-58.898,1
1.0190200000000003,0.148,0.375,-0.151,-171.203,-126.037,-57.739,1
1.0261009999999997,0.035,0.405,-0.129,-185.119,-125.915,-56.579,1
1.033588,0.027,0.435,-0.123,-185.791,-126.953,-56.579,1
1.0414640000000004,-0.077,0.435,-0.138,-181.03,-129.455,-56.823,1
1.0497269999999999,-0.132,0.413,-0.182,-179.626,-130.859,-57.189,1
1.0582989999999999,-0.168,0.37,-0.244,-186.767,-133.789,-57.922,1
1.0668749999999996,-0.23,0.33,-0.256,-192.199,-136.291,-57.739,1
1.0743539999999996,-0.269,0.297,-0.298,-192.138,-140.502,-57.495,1
1.0808010000000001,-0.292,0.254,-0.312,-185.424,-145.446,-56.396,1
1.0891650000000004,-0.315,0.22,-0.323,-173.156,-150.634,-55.725,1
1.0973350000000002,-0.374,0.18,-0.338,-160.278,-156.372,-54.687,1
1.10433,-0.477,0.162,-0.312,-142.944,-162.963,-53.894,1
1.1124869999999998,-0.657,0.12,-0.318,-124.755,-168.945,-53.833,1
1.1205030000000002,-0.853,0.057,-0.327,-111.328,-175.231,-53.283,1
1.128413,-0.997,-0.01,-0.373,-108.093,-181.335,-52.185,1
1.136362,-1.142,-0.089,-0.402,-114.929,-187.622,-51.513,1
1.1442839999999999,-1.284,-0.168,-0.433,-122.985,-193.481,-49.804,1
1.1506420000000004,-1.332,-0.145,-0.428,-122.314,-201.477,-49.316,1
1.159236,-1.485,-0.172,-0.442,-103.332,-211.73,-49.011,1
1.167427,-1.685,-0.305,-0.438,-83.74,-223.022,-47.485,1
1.1757840000000002,-1.751,-0.536,-0.493,-77.88,-231.384,-42.785,1
1.183611,-1.682,-0.767,-0.516,-125.366,-238.403,-31.127,1
1.1914410000000002,-1.589,-0.886,-0.555,-200.927,-240.844,-16.784,1
1.1999519999999997,-1.912,-0.86,-0.514,-253.478,-248.596,-2.014,1
1.20782,-2.208,-0.814,-0.451,-267.395,-257.812,18.493,1
1.2160409999999997,-2.336,-0.812,-0.4,-248.962,-270.996,35.949,1
1.2240440000000001,-2.537,-0.858,-0.333,-223.693,-279.357,54.321,1
1.2317859999999996,-2.646,-0.971,-0.303,-217.956,-289.855,74.218,1
1.2400330000000004,-2.759,-1.021,-0.161,-233.215,-290.893,101.074,1
1.2465149999999996,-2.995,-1.065,-0.122,-249.145,-297.241,125.183,1
1.254435,-3.172,-1.061,0.026,-259.033,-294.799,150.939,1
1.2624069999999996,-3.469,-1.099,0.081,-277.526,-296.02,178.771,1
1.2690020000000004,-3.645,-1.14,0.244,-298.522,-288.696,210.266,1
1.2764129999999998,-3.855,-1.217,0.306,-332.885,-281.738,244.995,1
1.2846520000000003,-4.067,-1.236,0.488,-370.178,-266.296,283.081,1
1.2932500000000005,-4.346,-1.147,0.605,-393.432,-251.586,322.387,1
1.3010549999999999,-4.774,-1.008,0.87,-390.197,-234.374,361.511,1
1.308064,-5.104,-0.939,1.024,-374.206,-214.416,400.451,1
1.3159650000000003,-5.502,-0.85,1.235,-356.994,-186.95,444.641,1
1.3242710000000004,-5.792,-0.847,1.383,-354.37,-159.301,483.032,1
1.3322209999999997,-6.083,-0.853,1.6,-371.582,-121.398,523.193,1
1.339976,-6.443,-0.829,1.711,-410.217,-76.171,564.453,1
1.347811,-6.937,-0.744,1.854,-456.848,-19.775,605.59,1
1.3544780000000003,-7.5,-0.59,1.918,-493.164,42.48,644.165,1
1.3625360000000004,-8.383,-0.314,1.976,-505.859,110.29,677.856,1
1.3704859999999996,-9.092,-0.086,1.903,-494.323,177.124,706.726,1
1.3771690000000003,-10.023,0.186,1.799,-468.078,241.943,731.14,1
1.3855339999999998,-10.979,0.458,1.59,-446.411,304.748,751.037,1
1.3920700000000004,-11.95,0.75,1.388,-437.011,365.844,767.089,1
1.4003420000000002,-12.934,1.093,1.144,-426.94,425.781,778.259,1
1.4086369999999997,-13.932,1.463,0.89,-404.479,480.224,784.179,1
1.4152120000000004,-14.913,1.811,0.638,-365.234,530.395,785.4,1
1.422568,-15.852,2.084,0.419,-325.927,572.753,783.264,1
1.4308300000000003,-15.996,2.296,0.261,-275.329,610.778,779.846,1
1.4371450000000001,-15.999,2.464,0.18,-234.008,639.221,777.648,1
1.4461199999999996,-15.999,2.559,0.035,-217.102,670.227,776.245,1
1.4524679999999996,-15.999,2.585,-0.097,-221.13,694.457,774.78,1
1.4602079999999997,-15.999,2.601,-0.219,-227.172,719.909,771.301,1
1.4681600000000001,-15.999,2.596,-0.365,-272.399,744.018,757.995,1
1.4753059999999998,-15.999,2.603,-0.597,-362.121,777.16,730.285,1
1.4831700000000003,-15.999,2.675,-0.759,-460.144,812.805,689.086,1
1.4909850000000002,-15.999,2.726,-0.808,-527.221,855.712,638.671,1
1.4989,-15.999,2.669,-0.933,-549.316,895.935,586.73,1
1.5065929999999996,-15.999,2.576,-1.077,-550.354,932.495,532.836,1
1.5132519999999996,-15.999,2.516,-1.453,-577.453,958.007,470.52,1
1.521268,-15.999,2.614,-1.911,-638.0,974.487,391.845,1
1.5287439999999997,-15.999,2.436,-2.347,-719.238,972.595,303.771,1
1.5365130000000002,-15.999,2.133,-2.436,-803.771,983.093,211.425,1
1.543056,-15.999,1.763,-2.909,-896.057,975.646,109.619,1
1.5510830000000002,-15.667,1.433,-3.041,-962.585,956.665,19.348,1
1.5594799999999998,-14.394,1.232,-2.893,-1014.648,921.997,-88.562,1
1.5670919999999997,-12.666,1.03,-2.525,-987.976,861.267,-203.857,1
1.5739229999999997,-11.577,0.828,-2.118,-893.31,795.104,-284.24,1
1.581576,-10.434,0.616,-1.813,-767.456,729.064,-344.604,1
1.5903289999999997,-9.277,0.335,-1.614,-643.188,663.146,-386.352,1
1.5981969999999999,-8.452,0.136,-1.517,-542.541,604.37,-415.649,1
1.6060699999999999,-7.995,-0.045,-1.507,-478.454,551.147,-434.936,1
1.612844,-7.634,-0.209,-1.549,-448.425,503.112,-447.998,1
1.6209429999999996,-7.313,-0.294,-1.6,-444.824,447.814,-458.679,1
1.629206,-6.938,-0.368,-1.583,-438.415,408.63,-464.965,1
1.6370399999999998,-6.37,-0.488,-1.583,-421.569,351.745,-470.214,1
1.6448140000000002,-5.838,-0.624,-1.492,-403.076,306.335,-470.153,1
1.653683,-5.201,-0.731,-1.384,-374.694,262.39,-465.637,1
1.6601439999999998,-4.804,-0.817,-1.271,-327.575,215.148,-454.223,1
1.668335,-4.438,-0.842,-1.186,-267.639,178.771,-442.382,1
1.67671,-4.118,-0.856,-1.109,-203.674,146.606,-430.358,1
1.6846990000000002,-3.825,-0.942,-1.072,-153.442,115.112,-414.672,1
1.6914170000000004,-3.574,-0.966,-1.019,-132.568,93.566,-401.611,1
1.7002379999999997,-3.337,-0.991,-0.968,-118.835,75.134,-388.61,1
1.7079880000000003,-3.099,-1.034,-0.905,-102.844,58.471,-375.183,1
1.7162769999999998,-2.781,-1.019,-0.808,-59.57,41.259,-360.9,1
1.724266,-2.657,-1.157,-0.748,-30.822,31.433,-347.839,1
1.7328099999999997,-2.39,-1.372,-0.749,-38.635,25.207,-332.824,1
1.7391290000000001,-2.17,-1.521,-0.686,-72.021,22.399,-317.138,1
1.7473999999999998,-1.943,-1.559,-0.691,-117.675,19.409,-298.095,1
1.7562230000000003,-1.757,-1.513,-0.618,-132.324,13.854,-281.921,1
1.7640159999999998,-1.6,-1.496,-0.593,-120.91,7.019,-265.686,1
1.7720060000000002,-1.413,-1.495,-0.545,-91.491,-1.708,-246.948,1
1.779896,-1.287,-1.514,-0.534,-71.044,-7.446,-230.651,1
1.7868000000000004,-1.143,-1.52,-0.505,-59.692,-11.901,-215.026,1
1.7945650000000004,-1.066,-1.524,-0.479,-51.33,-14.953,-198.547,1
1.80349,-0.897,-1.514,-0.447,-26.428,-19.287,-183.776,1
1.810956,-0.77,-1.547,-0.441,-14.282,-21.606,-166.809,1
1.8191870000000003,-0.654,-1.421,-0.441,-7.568,-22.644,-152.832,1
1.8267889999999998,-0.573,-1.439,-0.453,-11.901,-21.484,-138.488,1
1.835534,-0.489,-1.412,-0.428,-27.709,-19.531,-125.244,1
1.8421060000000002,-0.431,-1.358,-0.422,-29.296,-19.775,-113.647,1
1.851388,-0.362,-1.323,-0.398,-34.301,-19.409,-101.989,1
1.8580139999999998,-0.247,-1.274,-0.411,-37.109,-18.798,-91.186,1
1.8663379999999998,-0.205,-1.205,-0.375,-38.146,-19.531,-79.589,1
1.874383,-0.155,-1.095,-0.359,-33.264,-19.287,-70.556,1
1.8821770000000004,-0.13,-1.082,-0.354,-28.503,-20.629,-61.889,1
1.88964,-0.038,-1.013,-0.301,-14.77,-21.85,-53.405,1
1.8976790000000001,0.002,-1.013,-0.369,3.723,-22.033,-45.959,1
1.904579,0.073,-1.052,-0.324,9.643,-20.629,-38.33,1
1.9127429999999999,0.155,-1.102,-0.353,5.676,-18.676,-30.7,1
1.9205189999999996,0.19,-1.025,-0.34,0.732,-16.967,-23.498,1
1.9273239999999996,0.235,-1.04,-0.34,-4.394,-13.916,-15.869,1
1.9360989999999996,0.264,-0.954,-0.309,-4.211,-13.183,-8.3,1
1.9427029999999998,0.283,-0.892,-0.313,5.004,-10.742,-0.122,1
1.9498680000000004,0.309,-0.86,-0.354,4.211,-9.765,4.821,1
1.9574639999999999,0.338,-0.803,-0.349,-2.624,-5.859,10.253,1
1.9657840000000002,0.35,-0.74,-0.383,-14.343,-3.54,15.38,1
1.9734860000000003,0.326,-0.628,-0.364,-24.475,-0.793,19.531,1
1.9813580000000002,0.275,-0.535,-0.396,-27.954,2.685,22.399,1
1.989223,0.379,-0.526,-0.416,-36.743,4.272,25.939,1
1.9956740000000002,0.385,-0.505,-0.423,-52.307,8.178,29.357,1
2.00342,0.418,-0.489,-0.468,-71.105,11.535,32.897,1
2.011697,0.425,-0.462,-0.457,-88.439,15.319,35.888,1
2.0199100000000003,0.43,-0.427,-0.471,-99.426,18.249,39.306,1
2.0267799999999996,0.438,-0.403,-0.465,-100.769,20.629,42.175,1
2.0347929999999996,0.458,-0.375,-0.452,-98.083,21.972,45.104,1
2.041644,0.461,-0.346,-0.445,-90.209,22.583,47.912,1
2.0493880000000004,0.454,-0.35,-0.441,-75.744,23.803,50.109,1
2.05748,0.489,-0.356,-0.463,-65.063,23.986,51.94,1
2.064318,0.5,-0.362,-0.465,-58.837,25.573,53.771,1
2.0731080000000004,0.522,-0.355,-0.494,-57.739,27.465,56.213,1
2.079446,0.544,-0.353,-0.507,-60.119,28.869,58.593,1
2.088026,0.562,-0.351,-0.538,-66.528,31.677,60.607,1
2.094537,0.573,-0.352,-0.558,-74.768,33.386,62.683,1
2.102353,0.582,-0.351,-0.577,-81.665,35.827,64.697,1
2.110291,0.553,-0.347,-0.592,-87.097,37.536,67.077,1
2.1182480000000004,0.551,-0.372,-0.607,-92.956,39.855,70.007,1
2.125019,0.586,-0.398,-0.62,-100.341,41.687,73.547,1
2.1333219999999997,0.607,-0.403,-0.621,-107.482,44.189,76.843,1
2.139939,0.587,-0.395,-0.64,-113.098,44.677,79.772,1
2.14783,0.614,-0.378,-0.613,-109.924,46.691,82.885,1
2.1557009999999996,0.624,-0.361,-0.658,-99.792,45.593,85.021,1
2.1647550000000004,0.615,-0.348,-0.656,-82.58,45.654,87.524,1
2.1710070000000004,0.614,-0.354,-0.694,-65.734,43.64,89.66,1
2.1781319999999997,0.609,-0.371,-0.706,-51.208,43.212,92.468,1
2.18539,0.608,-0.369,-0.742,-39.184,42.358,94.97,1
2.1930060000000005,0.611,-0.37,-0.755,-29.357,41.687,98.327,1
2.2012099999999997,0.627,-0.376,-0.795,-23.986,40.893,101.562,1
2.2088959999999993,0.631,-0.357,-0.812,-21.24,40.039,104.37,1
2.215617999999999,0.657,-0.345,-0.839,-19.042,39.428,108.276,1
2.2236569999999993,0.675,-0.332,-0.855,-19.042,38.818,110.473,1
2.2314220000000002,0.683,-0.32,-0.87,-22.521,39.062,113.952,1
2.239293,0.678,-0.302,-0.879,-29.907,39.123,116.455,1
2.2456510000000005,0.687,-0.278,-0.896,-38.879,39.245,119.262,1
2.2536009999999997,0.673,-0.254,-0.933,-49.316,38.33,121.398,1
