timestamp_s,ax,ay,az,gx,gy,gz,label
0.005573,-0.854,0.568,0.024,1.831,-12.084,14.953,2
0.012436,-0.853,0.569,0.026,1.342,-12.329,14.526,2
0.020282,-0.849,0.57,0.031,1.831,-12.573,14.16,2
0.027687,-0.847,0.569,0.027,2.929,-12.878,13.671,2
0.036175,-0.851,0.571,0.031,3.967,-12.939,13.244,2
0.043003,-0.854,0.572,0.033,4.272,-13.488,12.817,2
0.051411,-0.847,0.574,0.031,5.981,-13.671,12.39,2
0.057786,-0.843,0.577,0.033,8.178,-13.793,11.962,2
0.06535,-0.846,0.576,0.032,9.887,-14.343,11.596,2
0.073284,-0.846,0.579,0.032,10.986,-14.526,11.047,2
0.081564,-0.853,0.578,0.031,11.23,-14.892,10.314,2
0.089942,-0.852,0.577,0.034,11.474,-15.014,10.009,2
0.097617,-0.849,0.576,0.033,11.84,-15.258,9.46,2
0.104364,-0.851,0.573,0.036,12.451,-15.441,8.911,2
0.112455,-0.852,0.574,0.037,11.474,-15.38,8.178,2
0.121129,-0.845,0.571,0.04,10.009,-15.197,7.934,2
0.129327,-0.84,0.568,0.039,8.056,-14.709,7.141,2
0.136428,-0.844,0.562,0.044,6.164,-14.77,7.324,2
0.14413,-0.845,0.57,0.042,5.371,-14.709,6.408,2
0.152866,-0.847,0.579,0.041,5.676,-14.709,6.103,2
0.160566,-0.847,0.583,0.049,7.629,-14.77,5.371,2
0.168677,-0.841,0.579,0.048,10.375,-15.136,4.821,2
0.175965,-0.838,0.583,0.053,13.366,-15.197,4.455,2
0.184053,-0.839,0.58,0.051,15.93,-15.319,3.662,2
0.191535,-0.843,0.581,0.052,17.944,-15.624,3.112,2
0.199937,-0.845,0.574,0.052,18.798,-15.502,2.441,2
0.208989,-0.845,0.576,0.058,19.104,-15.258,1.708,2
0.215912,-0.848,0.574,0.057,18.249,-15.319,1.037,2
0.223558,-0.849,0.571,0.062,16.418,-14.587,0.488,2
0.231072,-0.851,0.57,0.06,13.122,-13.732,-0.061,2
0.239597,-0.851,0.567,0.059,9.46,-13.122,-0.549,2
0.248717,-0.854,0.566,0.06,5.92,-12.512,-0.793,2
0.257535,-0.856,0.567,0.066,3.112,-11.535,-1.403,2
0.265146,-0.855,0.571,0.065,2.136,-10.925,-1.708,2
0.272612,-0.854,0.569,0.066,1.647,-10.559,-2.197,2
0.281094,-0.848,0.576,0.07,1.403,-10.009,-2.868,2
0.288842,-0.843,0.574,0.075,0.732,-9.46,-3.234,2
0.297976,-0.839,0.576,0.073,-0.366,-8.85,-3.723,2
0.305247,-0.835,0.572,0.075,-2.136,-7.751,-4.455,2
0.314247,-0.833,0.568,0.076,-3.295,-7.446,-4.943,2
0.321825,-0.83,0.57,0.08,-3.54,-6.652,-5.615,2
0.329946,-0.831,0.571,0.08,-3.601,-5.859,-5.798,2
0.338999,-0.832,0.569,0.079,-4.455,-5.126,-5.981,2
0.347559,-0.823,0.567,0.076,-4.76,-4.821,-6.042,2
0.356507,-0.817,0.576,0.078,-2.929,-4.333,-6.042,2
0.363801,-0.811,0.594,0.085,1.647,-4.577,-5.737,2
0.373259,-0.798,0.593,0.086,4.272,-4.455,-5.615,2
0.380796,-0.788,0.596,0.092,0.183,-3.601,-5.126,2
0.389733,-0.782,0.601,0.102,-15.38,-1.22,-4.15,2
0.396607,-0.776,0.626,0.13,-41.442,3.112,-3.54,2
0.405082,-0.77,0.666,0.149,-69.396,7.385,-2.99,2
0.413675,-0.774,0.717,0.167,-97.9,11.962,-3.051,2
0.423227,-0.78,0.787,0.178,-121.276,15.991,-3.479,2
0.431272,-0.786,0.874,0.204,-137.756,19.409,-4.882,2
0.437508,-0.775,0.93,0.222,-138.916,20.874,-6.652,2
0.446065,-0.758,0.984,0.237,-131.652,21.057,-9.094,2
0.454144,-0.748,1.027,0.257,-115.905,20.507,-11.962,2
0.460772,-0.74,1.064,0.271,-91.552,18.676,-15.136,2
0.467652,-0.74,1.086,0.291,-62.499,17.028,-18.371,2
0.475513,-0.744,1.091,0.301,-32.47,15.38,-21.667,2
0.483926,-0.764,1.084,0.308,-7.995,14.526,-24.658,2
0.492205,-0.722,1.094,0.315,7.873,14.221,-27.954,2
0.499406,-0.752,1.067,0.338,14.526,17.517,-30.212,2
0.506859,-0.747,1.056,0.323,9.887,20.141,-32.897,2
0.515456,-0.764,1.055,0.348,-4.943,24.047,-34.973,2
0.522859,-0.761,1.059,0.352,-23.925,29.663,-37.109,2
0.531606,-0.776,1.089,0.368,-48.278,35.034,-40.161,2
0.54001,-0.78,1.125,0.375,-68.542,40.466,-43.029,2
0.547915,-0.791,1.173,0.379,-88.134,44.799,-46.936,2
0.555587,-0.793,1.216,0.387,-96.679,47.851,-50.354,2
0.563931,-0.797,1.263,0.387,-95.52,49.316,-54.077,2
0.570849,-0.803,1.296,0.404,-83.435,49.926,-58.715,2
0.579366,-0.817,1.321,0.4,-68.298,49.377,-62.194,2
0.587928,-0.834,1.339,0.416,-51.33,49.011,-65.673,2
0.595254,-0.843,1.351,0.425,-32.836,49.255,-69.702,2
0.604043,-0.857,1.355,0.44,-23.315,50.048,-73.059,2
0.612336,-0.866,1.364,0.45,-22.094,52.246,-76.477,2
0.620408,-0.88,1.386,0.465,-29.724,55.847,-80.505,2
0.628118,-0.915,1.412,0.478,-43.457,60.119,-84.96,2
0.636779,-0.937,1.436,0.491,-57.189,63.72,-88.928,2
0.643787,-0.959,1.461,0.501,-69.702,67.626,-93.444,2
0.652296,-0.984,1.479,0.499,-80.627,70.861,-97.9,2
0.661321,-1.018,1.491,0.507,-90.209,74.157,-103.271,2
0.670635,-1.058,1.524,0.512,-92.346,76.171,-108.703,2
0.677869,-1.084,1.54,0.522,-86.12,77.758,-113.952,2
0.686463,-1.113,1.557,0.522,-78.43,78.918,-118.713,2
0.69549,-1.143,1.57,0.525,-68.176,79.589,-123.901,2
0.70325,-1.19,1.577,0.524,-57.128,80.505,-128.662,2
0.71288,-1.225,1.58,0.534,-48.767,81.359,-132.995,2
0.720227,-1.244,1.572,0.531,-42.48,83.496,-137.39,2
0.728708,-1.274,1.569,0.534,-45.104,85.876,-141.662,2
0.73593,-1.295,1.563,0.528,-52.917,88.623,-145.202,2
0.744795,-1.314,1.562,0.529,-62.927,91.247,-148.925,2
0.752209,-1.327,1.557,0.525,-72.143,93.444,-152.648,2
0.760936,-1.335,1.561,0.532,-77.636,94.848,-156.799,2
0.767956,-1.343,1.572,0.531,-74.035,95.153,-160.339,2
0.776718,-1.367,1.575,0.535,-60.852,94.604,-164.367,2
0.785688,-1.392,1.573,0.533,-44.86,93.933,-167.48,2
0.792875,-1.416,1.558,0.529,-28.442,93.872,-170.349,2
0.803247,-1.43,1.529,0.511,-12.695,94.177,-173.339,2
0.810885,-1.433,1.487,0.494,-4.577,95.947,-175.964,2
0.819314,-1.438,1.451,0.473,-6.53,97.961,-177.978,2
0.826458,-1.441,1.42,0.456,-12.573,99.792,-179.382,2
0.834668,-1.419,1.389,0.432,-20.751,102.05,-180.847,2
0.842548,-1.402,1.355,0.401,-33.813,104.309,-182.312,2
0.850955,-1.387,1.332,0.375,-45.715,105.651,-183.715,2
0.8588,-1.357,1.317,0.35,-51.94,105.468,-184.997,2
0.865956,-1.323,1.301,0.316,-50.537,103.82,-185.729,2
0.873895,-1.309,1.304,0.301,-41.87,101.562,-186.523,2
0.882335,-1.291,1.314,0.288,-26.855,98.937,-187.011,2
0.890371,-1.274,1.333,0.27,-6.103,95.581,-187.194,2
0.897974,-1.26,1.342,0.255,21.545,92.651,-187.561,2
0.906731,-1.205,1.334,0.229,42.175,90.576,-187.805,2
0.914047,-1.159,1.315,0.206,54.748,89.294,-187.805,2
0.923155,-1.119,1.295,0.191,54.748,89.416,-187.927,2
0.930122,-1.091,1.277,0.181,49.743,90.148,-188.537,2
0.937333,-1.087,1.265,0.182,44.372,90.454,-189.086,2
0.944917,-1.094,1.25,0.187,40.527,91.247,-189.636,2
0.953497,-1.091,1.219,0.194,37.292,91.979,-190.246,2
0.961676,-1.088,1.186,0.199,31.799,93.261,-190.246,2
0.96939,-1.09,1.162,0.192,22.155,95.153,-190.551,2
0.976733,-1.08,1.134,0.205,10.742,96.435,-190.917,2
0.985302,-1.071,1.097,0.201,-0.793,98.693,-191.04,2
0.993481,-1.06,1.069,0.189,-6.896,99.06,-191.284,2
1.001506,-1.048,1.04,0.192,-6.286,99.731,-191.65,2
1.009511,-1.039,1.004,0.171,-3.601,99.853,-191.772,2
1.016922,-1.018,0.962,0.159,-2.258,99.792,-191.589,2
1.024716,-0.98,0.91,0.14,-1.525,99.914,-191.284,2
1.033897,-0.948,0.869,0.119,-2.502,99.792,-190.49,2
1.040792,-0.912,0.831,0.104,-5.31,99.67,-189.514,2
1.049031,-0.878,0.801,0.089,-9.155,99.731,-188.659,2
1.056059,-0.85,0.775,0.071,-12.084,98.999,-187.866,2
1.062981,-0.829,0.75,0.054,-12.817,98.083,-186.767,2
1.070121,-0.814,0.722,0.028,-14.953,97.045,-186.096,2
1.078191,-0.805,0.702,0.023,-17.7,96.435,-185.424,2
1.086055,-0.797,0.673,0.008,-19.836,95.642,-184.387,2
1.093375,-0.791,0.654,-0.007,-20.446,94.421,-183.959,2
1.100224,-0.769,0.625,-0.018,-17.822,93.2,-183.166,2
1.1072,-0.735,0.599,-0.029,-12.573,91.857,-181.945,2
1.114815,-0.702,0.564,-0.047,-6.591,90.637,-180.297,2
1.122947,-0.658,0.528,-0.06,-0.488,89.05,-178.344,2
1.129695,-0.604,0.489,-0.071,4.394,88.195,-175.903,2
1.13803,-0.557,0.444,-0.086,3.906,87.951,-173.583,2
1.144612,-0.507,0.401,-0.11,-4.455,88.195,-170.715,2
1.152837,-0.467,0.367,-0.128,-16.723,88.317,-168.457,2
1.159156,-0.43,0.346,-0.139,-33.081,88.073,-165.832,2
1.167295,-0.389,0.337,-0.15,-46.508,87.585,-162.963,2
1.173941,-0.351,0.329,-0.154,-53.283,85.937,-160.4,2
