timestamp_s,ax,ay,az,gx,gy,gz,label
0.004469,-0.143,-0.011,-0.987,0.122,-0.183,-0.061,0
0.012461,-0.144,-0.01,-0.985,0.0,-0.061,-0.122,0
0.020265,-0.145,-0.013,-0.987,0.122,0.122,-0.305,0
0.027841,-0.146,-0.012,-0.985,-0.061,0.0,-0.244,0
0.036317,-0.145,-0.012,-0.989,0.244,-0.183,-0.061,0
0.044412,-0.143,-0.01,-0.989,0.061,0.061,-0.061,0
0.050968,-0.143,-0.013,-0.987,0.244,0.0,0.061,0
0.060689,-0.146,-0.012,-0.985,0.305,-0.122,-0.305,0
0.067674,-0.145,-0.009,-0.987,0.183,0.0,-0.305,0
0.076271,-0.145,-0.012,-0.985,0.061,-0.061,-0.122,0
0.084076,-0.145,-0.01,-0.984,0.305,0.061,-0.183,0
0.091334,-0.146,-0.009,-0.985,0.427,-0.122,-0.183,0
0.099584,-0.143,-0.009,-0.989,0.183,-0.183,-0.122,0
0.108168,-0.146,-0.01,-0.988,0.061,-0.244,-0.244,0
0.11603,-0.144,-0.012,-0.982,0.183,0.061,-0.366,0
0.126402,-0.146,-0.013,-0.984,0.061,-0.061,-0.061,0
0.132711,-0.148,-0.01,-0.99,0.061,0.122,-0.122,0
0.140621,-0.147,-0.012,-0.988,0.0,-0.061,-0.244,0
0.148981,-0.143,-0.011,-0.984,0.305,-0.122,-0.122,0
0.157116,-0.145,-0.009,-0.984,0.244,-0.122,-0.183,0
0.166738,-0.146,-0.012,-0.988,0.305,-0.244,0.122,0
0.174236,-0.143,-0.01,-0.991,0.183,-0.183,-0.305,0
0.182081,-0.146,-0.009,-0.986,0.183,-0.061,-0.366,0
0.189848,-0.145,-0.01,-0.986,0.122,0.122,-0.183,0
0.197968,-0.147,-0.012,-0.986,0.061,0.0,-0.122,0
0.207269,-0.142,-0.012,-0.989,0.0,-0.061,-0.122,0
0.215939,-0.142,-0.013,-0.982,0.183,-0.183,-0.183,0
0.22376,-0.149,-0.012,-0.985,0.0,-0.061,-0.427,0
0.232202,-0.145,-0.011,-0.988,0.183,-0.061,-0.122,0
0.240597,-0.145,-0.009,-0.987,0.244,0.0,-0.427,0
0.249284,-0.147,-0.012,-0.983,0.366,0.061,-0.061,0
0.257288,-0.149,-0.012,-0.987,0.366,-0.122,0.0,0
0.266468,-0.146,-0.01,-0.987,0.366,-0.122,-0.244,0
0.274352,-0.144,-0.011,-0.984,0.366,0.0,-0.183,0
0.283581,-0.143,-0.013,-0.986,0.366,-0.183,-0.244,0
0.293743,-0.144,-0.012,-0.986,0.183,-0.061,-0.122,0
0.301298,-0.148,-0.01,-0.985,0.061,0.0,-0.122,0
0.309564,-0.145,-0.013,-0.984,0.183,0.061,-0.122,0
0.317437,-0.145,-0.01,-0.989,0.427,0.0,-0.183,0
0.325369,-0.145,-0.014,-0.986,0.183,-0.244,-0.122,0
0.332571,-0.147,-0.012,-0.986,0.122,0.061,-0.305,0
0.341627,-0.147,-0.01,-0.987,0.183,0.0,-0.061,0
0.350645,-0.143,-0.01,-0.988,0.305,-0.122,-0.122,0
0.36042,-0.146,-0.01,-0.986,0.183,-0.061,-0.305,0
0.367803,-0.144,-0.011,-0.983,0.305,-0.061,-0.183,0
0.376252,-0.146,-0.013,-0.985,0.366,-0.061,-0.061,0
0.384669,-0.144,-0.012,-0.987,0.122,-0.122,-0.427,0
0.39283,-0.144,-0.01,-0.985,0.183,-0.061,0.0,0
0.399764,-0.143,-0.01,-0.986,0.183,-0.122,-0.244,0
0.407868,-0.148,-0.011,-0.985,0.305,0.0,-0.244,0
0.416578,-0.148,-0.009,-0.987,0.122,-0.122,-0.183,0
0.423634,-0.142,-0.011,-0.987,0.122,0.0,-0.305,0
0.433489,-0.149,-0.011,-0.984,0.183,-0.061,0.0,0
0.4418,-0.147,-0.008,-0.987,0.122,-0.183,0.0,0
0.448552,-0.145,-0.011,-0.989,0.122,0.122,-0.183,0
0.457228,-0.15,-0.01,-0.985,0.122,0.0,0.0,0
0.463929,-0.145,-0.016,-0.989,0.0,0.061,-0.122,0
0.472204,-0.145,-0.008,-0.986,-0.122,0.0,-0.122,0
0.480561,-0.145,-0.008,-0.988,0.183,-0.061,-0.244,0
0.489296,-0.146,-0.012,-0.986,0.0,0.0,-0.244,0
0.497839,-0.146,-0.012,-0.985,0.061,-0.061,-0.061,0
0.504512,-0.144,-0.014,-0.988,0.183,0.0,0.0,0
0.512774,-0.144,-0.009,-0.986,0.244,-0.183,-0.061,0
0.521498,-0.142,-0.008,-0.986,0.305,-0.061,-0.061,0
0.527986,-0.142,-0.011,-0.985,0.122,-0.183,-0.305,0
0.536447,-0.143,-0.014,-0.987,0.061,0.061,0.0,0
0.544539,-0.147,-0.011,-0.984,0.122,0.0,-0.244,0
0.552774,-0.147,-0.012,-0.986,0.061,0.0,-0.061,0
0.561021,-0.146,-0.015,-0.986,0.183,0.0,0.061,0
0.568359,-0.149,-0.01,-0.986,-0.061,0.183,-0.122,0
0.57564,-0.145,-0.012,-0.985,0.183,0.061,-0.488,0
0.58376,-0.146,-0.01,-0.986,0.122,-0.061,-0.122,0
0.591697,-0.145,-0.008,-0.988,0.244,0.0,-0.183,0
0.599852,-0.142,-0.013,-0.985,0.061,0.0,-0.183,0
0.607044,-0.145,-0.013,-0.988,0.183,0.0,-0.183,0
0.614641,-0.143,-0.013,-0.986,0.122,-0.244,-0.244,0
0.622961,-0.145,-0.013,-0.987,0.244,0.0,-0.366,0
0.629317,-0.143,-0.016,-0.984,0.0,-0.183,-0.244,0
0.637596,-0.143,-0.012,-0.987,0.244,0.122,0.0,0
0.644254,-0.146,-0.012,-0.986,0.183,0.0,-0.122,0
0.651759,-0.145,-0.011,-0.989,0.244,-0.061,-0.183,0
0.660486,-0.149,-0.01,-0.986,0.183,-0.122,-0.305,0
0.666839,-0.145,-0.012,-0.986,0.366,-0.183,0.0,0
0.675147,-0.144,-0.013,-0.988,0.427,-0.061,-0.122,0
0.683612,-0.147,-0.012,-0.989,0.244,0.0,-0.122,0
0.690332,-0.145,-0.012,-0.983,0.183,0.0,-0.183,0
0.698811,-0.145,-0.011,-0.983,0.183,0.183,-0.244,0
0.705973,-0.144,-0.012,-0.989,0.122,0.061,-0.244,0
0.71455,-0.147,-0.011,-0.985,0.549,0.122,-0.183,0
0.723208,-0.142,-0.012,-0.988,0.122,0.0,-0.183,0
0.730185,-0.146,-0.013,-0.989,0.122,0.0,-0.244,0
0.738395,-0.146,-0.009,-0.986,0.122,0.061,-0.122,0
0.745631,-0.145,-0.012,-0.987,0.366,-0.061,-0.244,0
0.753833,-0.146,-0.009,-0.988,0.183,-0.061,-0.244,0
0.762384,-0.14,-0.012,-0.985,0.061,-0.122,-0.244,0
0.769237,-0.142,-0.008,-0.986,0.305,-0.122,-0.061,0
0.777556,-0.147,-0.012,-0.989,0.183,-0.061,-0.305,0
0.786021,-0.145,-0.013,-0.988,0.0,0.183,-0.244,0
0.794474,-0.145,-0.016,-0.986,0.244,-0.183,-0.244,0
0.800864,-0.143,-0.014,-0.985,0.0,-0.244,-0.183,0
0.809661,-0.147,-0.01,-0.987,0.244,0.0,-0.305,0
0.816138,-0.146,-0.012,-0.986,0.305,-0.061,-0.183,0
0.824146,-0.145,-0.01,-0.985,0.244,-0.061,-0.122,0
0.832587,-0.145,-0.016,-0.986,0.305,0.061,-0.122,0
0.840892,-0.147,-0.011,-0.986,0.183,0.061,-0.061,0
0.848625,-0.146,-0.01,-0.985,0.427,0.0,-0.122,0
0.857507,-0.144,-0.012,-0.986,0.305,0.0,-0.061,0
0.864945,-0.148,-0.012,-0.986,0.122,0.061,-0.061,0
0.873256,-0.145,-0.014,-0.985,0.183,0.183,-0.122,0
0.881506,-0.15,-0.013,-0.988,0.061,-0.061,-0.122,0
0.889945,-0.144,-0.009,-0.987,0.122,0.061,-0.122,0
0.89863,-0.144,-0.009,-0.983,0.183,0.0,-0.183,0
0.906632,-0.145,-0.011,-0.988,0.122,0.0,-0.122,0
0.912993,-0.147,-0.011,-0.985,0.244,0.0,-0.183,0
0.921418,-0.145,-0.011,-0.987,0.305,0.0,-0.305,0
0.928612,-0.143,-0.011,-0.984,0.061,-0.183,-0.061,0
0.936878,-0.145,-0.013,-0.99,0.122,0.061,-0.061,0
0.944148,-0.145,-0.014,-0.983,0.122,0.061,-0.183,0
0.952129,-0.144,-0.008,-0.987,-0.061,-0.122,-0.305,0
0.960475,-0.146,-0.014,-0.986,0.061,-0.061,-0.305,0
0.969255,-0.149,-0.012,-0.986,0.122,-0.061,-0.061,0
0.97807,-0.145,-0.013,-0.987,0.183,0.0,0.061,0
0.984597,-0.145,-0.011,-0.984,0.183,0.061,-0.122,0
0.992979,-0.145,-0.012,-0.985,0.183,0.0,-0.244,0
1.001771,-0.145,-0.012,-0.987,0.366,-0.183,0.0,0
1.01031,-0.145,-0.013,-0.986,0.427,0.0,0.0,0
1.017475,-0.145,-0.013,-0.988,0.549,-0.061,0.0,0
1.025938,-0.15,-0.011,-0.987,0.488,-0.061,-0.061,0
1.034775,-0.148,-0.01,-0.987,0.244,0.0,-0.183,0
1.042732,-0.145,-0.011,-0.987,0.488,0.183,-0.122,0
1.049803,-0.146,-0.011,-0.986,0.122,0.0,0.122,0
1.057919,-0.146,-0.012,-0.987,0.183,0.061,-0.183,0
1.064548,-0.144,-0.011,-0.989,0.061,0.0,-0.244,0
1.073475,-0.144,-0.015,-0.989,0.244,-0.183,0.0,0
1.080103,-0.148,-0.013,-0.985,0.305,-0.061,-0.305,0
1.088873,-0.146,-0.013,-0.987,0.366,-0.061,-0.244,0
1.095543,-0.145,-0.011,-0.983,0.427,-0.122,-0.305,0
1.10395,-0.143,-0.009,-0.987,0.244,-0.061,0.0,0
1.110979,-0.146,-0.012,-0.984,0.427,0.0,-0.183,0
1.119332,-0.146,-0.012,-0.989,0.305,0.122,-0.183,0
1.128057,-0.146,-0.01,-0.987,0.183,-0.183,-0.122,0
1.13638,-0.145,-0.01,-0.989,0.244,-0.122,-0.244,0
1.143349,-0.146,-0.01,-0.99,0.0,0.0,-0.183,0
1.151732,-0.146,-0.01,-0.987,0.122,-0.061,-0.122,0
1.160445,-0.142,-0.011,-0.982,-0.061,-0.061,-0.183,0
1.168029,-0.145,-0.009,-0.987,0.122,-0.122,-0.183,0
1.176309,-0.145,-0.009,-0.989,0.244,0.122,-0.183,0
1.184684,-0.147,-0.011,-0.986,0.61,0.122,-0.122,0
1.191482,-0.145,-0.011,-0.989,0.122,-0.122,-0.122,0
1.199347,-0.146,-0.009,-0.986,0.427,-0.061,-0.244,0
1.207735,-0.146,-0.012,-0.986,0.244,-0.061,-0.061,0
1.215595,-0.143,-0.013,-0.985,0.061,0.122,-0.305,0
1.223924,-0.145,-0.01,-0.984,-0.122,-0.122,-0.122,0
1.232008,-0.149,-0.014,-0.985,0.0,0.0,-0.183,0
1.239922,-0.149,-0.014,-0.985,0.061,0.061,0.0,0
1.248269,-0.143,-0.011,-0.985,0.0,-0.183,0.0,0
1.256474,-0.144,-0.011,-0.987,0.122,-0.061,-0.244,0
1.264602,-0.142,-0.012,-0.989,0.305,-0.122,-0.244,0
1.272989,-0.142,-0.013,-0.986,0.366,-0.061,-0.061,0
1.279835,-0.148,-0.011,-0.985,0.366,-0.061,-0.122,0
1.287771,-0.141,-0.008,-0.986,0.366,0.244,-0.183,0
