timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.573,0.087,0.803,-23.925,-34.362,-7.812,3
0.009010999999999658,-0.597,0.112,0.75,-19.531,-32.348,-8.361,3
0.017669999999999852,-0.602,0.109,0.739,-15.075,-29.724,-8.789,3
0.02692099999999975,-0.593,0.094,0.756,-14.587,-27.648,-9.582,3
0.03698599999999974,-0.601,0.105,0.713,-16.113,-24.658,-9.948,3
0.04430500000000004,-0.601,0.126,0.734,-12.145,-21.301,-10.559,3
0.053304999999999936,-0.602,0.126,0.735,-9.155,-18.981,-11.169,3
0.062182999999999655,-0.613,0.136,0.73,-7.202,-16.601,-11.108,3
0.07010999999999967,-0.605,0.135,0.762,-5.249,-14.648,-10.925,3
0.07776300000000003,-0.605,0.147,0.754,-3.417,-13.671,-10.559,3
0.08870099999999992,-0.607,0.155,0.759,-2.136,-12.329,-10.009,3
0.09484899999999996,-0.61,0.151,0.769,-0.61,-11.535,-9.521,3
0.10517299999999974,-0.61,0.15,0.76,0.183,-10.559,-8.972,3
0.11236199999999963,-0.609,0.151,0.784,1.098,-10.314,-8.544,3
0.11949100000000001,-0.6,0.133,0.78,1.159,-10.437,-8.361,3
0.12762399999999996,-0.608,0.135,0.77,-0.366,-9.521,-8.3,3
0.13573199999999996,-0.613,0.133,0.79,-1.159,-9.338,-8.239,3
0.14397099999999963,-0.61,0.137,0.786,-0.61,-9.399,-8.3,3
0.15315499999999993,-0.616,0.138,0.774,0.854,-9.46,-8.728,3
0.16013999999999973,-0.62,0.144,0.78,2.563,-9.521,-9.216,3
0.16738600000000003,-0.618,0.142,0.771,3.662,-9.582,-9.277,3
0.176647,-0.617,0.136,0.766,3.906,-9.216,-9.704,3
0.1847019999999997,-0.618,0.133,0.767,3.723,-8.728,-10.192,3
0.19355299999999964,-0.622,0.134,0.767,4.516,-8.239,-10.498,3
0.2004539999999997,-0.62,0.128,0.772,5.615,-7.995,-11.108,3
0.20938100000000004,-0.623,0.117,0.755,5.798,-7.141,-11.84,3
0.217082,-0.615,0.129,0.757,5.859,-6.225,-12.39,3
0.22448099999999993,-0.621,0.129,0.773,6.835,-5.737,-12.939,3
0.23328499999999996,-0.601,0.125,0.727,7.446,-3.173,-13.366,3
0.24198399999999998,-0.641,0.148,0.735,6.164,-0.915,-13.0,3
0.2509739999999998,-0.645,0.156,0.701,4.333,1.647,-12.817,3
0.2580809999999998,-0.645,0.169,0.709,4.821,4.516,-12.695,3
0.265933,-0.605,0.15,0.753,9.094,5.004,-12.756,3
0.274753,-0.637,0.156,0.749,12.878,5.31,-13.122,3
0.2825389999999999,-0.605,0.131,0.762,14.465,5.92,-13.122,3
0.29123199999999994,-0.621,0.145,0.812,13.671,5.798,-13.061,3
0.298349,-0.598,0.143,0.809,11.413,5.004,-12.634,3
0.306149,-0.611,0.152,0.827,8.422,4.333,-11.962,3
0.31547599999999987,-0.602,0.149,0.812,4.455,3.295,-11.169,3
0.3243079999999998,-0.611,0.152,0.817,-0.854,3.173,-10.62,3
0.33106899999999984,-0.609,0.148,0.797,-5.004,2.99,-9.948,3
0.3397949999999996,-0.614,0.145,0.773,-7.568,3.662,-9.765,3
0.34884099999999973,-0.608,0.139,0.789,-9.399,4.15,-9.643,3
0.35635499999999976,-0.621,0.145,0.777,-10.986,4.394,-9.948,3
0.367661,-0.619,0.137,0.75,-13.671,5.554,-9.826,3
0.37551299999999976,-0.605,0.146,0.787,-19.653,7.629,-9.155,3
0.38435799999999976,-0.6,0.16,0.825,-28.137,7.385,-8.361,3
0.39141000000000004,-0.598,0.159,0.8,-38.146,8.3,-6.774,3
0.3999649999999999,-0.603,0.167,0.823,-50.964,9.46,-4.699,3
0.4075989999999998,-0.588,0.168,0.822,-61.767,10.131,-3.173,3
0.4155339999999996,-0.603,0.182,0.791,-72.204,11.352,-1.586,3
