timestamp_s,ax,ay,az,gx,gy,gz,label
0.004599,-0.817,0.577,-0.104,-11.413,1.098,-6.896,2
0.013431,-0.818,0.577,-0.102,-10.986,1.037,-6.469,2
0.02169,-0.82,0.573,-0.104,-10.253,1.037,-6.713,2
0.0295,-0.825,0.572,-0.11,-9.582,0.488,-6.774,2
0.036104,-0.822,0.572,-0.11,-8.789,0.366,-6.835,2
0.045127,-0.821,0.575,-0.113,-6.713,-0.305,-6.774,2
0.053225,-0.818,0.576,-0.116,-2.563,-1.403,-6.408,2
0.061189,-0.812,0.576,-0.121,1.953,-2.014,-6.53,2
0.069562,-0.807,0.568,-0.122,5.493,-3.051,-6.591,2
0.078557,-0.808,0.565,-0.125,8.056,-3.784,-6.469,2
0.084945,-0.812,0.563,-0.128,9.033,-4.577,-6.164,2
0.09455,-0.816,0.562,-0.126,8.728,-5.004,-6.042,2
0.102977,-0.816,0.553,-0.131,6.469,-5.249,-5.92,2
0.109674,-0.816,0.556,-0.138,2.685,-5.493,-5.676,2
0.117699,-0.812,0.556,-0.133,-0.427,-5.615,-5.615,2
0.126594,-0.808,0.556,-0.129,-3.356,-6.042,-5.554,2
0.13487,-0.804,0.555,-0.132,-5.187,-6.53,-5.432,2
0.142178,-0.798,0.56,-0.126,-5.981,-7.263,-5.432,2
0.151691,-0.804,0.558,-0.125,-4.943,-7.69,-5.31,2
0.160891,-0.809,0.562,-0.12,-1.525,-8.789,-5.249,2
0.169163,-0.804,0.564,-0.12,2.38,-9.887,-5.004,2
0.176786,-0.817,0.57,-0.12,5.737,-10.864,-4.943,2
0.185647,-0.827,0.574,-0.12,10.131,-12.145,-5.126,2
0.193781,-0.828,0.571,-0.123,17.395,-13.488,-5.187,2
0.201811,-0.821,0.57,-0.125,22.521,-14.831,-5.249,2
0.211962,-0.82,0.562,-0.134,24.597,-15.869,-5.31,2
0.219675,-0.822,0.558,-0.138,24.23,-16.662,-5.249,2
0.22759,-0.808,0.55,-0.136,21.85,-17.15,-5.493,2
0.236503,-0.794,0.537,-0.138,19.714,-17.333,-5.249,2
0.246098,-0.789,0.535,-0.135,17.028,-18.249,-5.065,2
0.253475,-0.788,0.532,-0.136,14.953,-18.554,-4.882,2
0.262225,-0.796,0.538,-0.135,13.916,-19.165,-4.821,2
0.269651,-0.806,0.547,-0.137,13.549,-19.775,-4.699,2
0.278601,-0.81,0.55,-0.141,13.549,-20.568,-4.638,2
0.28666,-0.813,0.557,-0.138,13.732,-21.179,-4.882,2
0.295541,-0.814,0.551,-0.149,11.901,-21.606,-5.432,2
0.303856,-0.818,0.552,-0.158,8.422,-21.911,-5.554,2
0.314095,-0.825,0.558,-0.172,4.943,-22.46,-5.981,2
0.322575,-0.834,0.563,-0.174,2.685,-22.583,-6.164,2
0.329593,-0.842,0.563,-0.201,-0.488,-22.888,-6.652,2
0.338934,-0.848,0.551,-0.216,-5.981,-22.827,-6.958,2
0.347473,-0.859,0.562,-0.252,-13.549,-22.827,-6.896,2
0.355899,-0.856,0.565,-0.269,-22.033,-22.583,-6.958,2
0.36359,-0.839,0.568,-0.296,-28.503,-22.949,-7.08,2
0.372775,-0.816,0.582,-0.305,-32.836,-23.742,-7.141,2
0.381865,-0.815,0.595,-0.321,-31.433,-25.146,-7.08,2
0.388693,-0.827,0.608,-0.322,-21.728,-27.282,-7.08,2
0.397546,-0.831,0.623,-0.335,-9.521,-29.174,-6.896,2
0.405584,-0.829,0.623,-0.34,5.432,-31.677,-6.896,2
0.414512,-0.818,0.621,-0.355,15.319,-32.714,-7.141,2
0.422493,-0.821,0.618,-0.37,20.507,-33.874,-7.202,2
0.431153,-0.819,0.618,-0.39,19.531,-34.484,-7.202,2
0.440236,-0.829,0.618,-0.389,15.563,-34.301,-7.385,2
0.447032,-0.828,0.621,-0.399,9.826,-33.874,-7.446,2
0.456286,-0.826,0.62,-0.39,5.187,-33.691,-6.835,2
0.463079,-0.827,0.625,-0.396,2.258,-32.897,-6.774,2
0.471821,-0.832,0.633,-0.397,-0.244,-32.714,-6.652,2
0.480589,-0.825,0.641,-0.399,-1.22,-32.714,-5.981,2
0.489498,-0.813,0.642,-0.403,-1.464,-33.386,-5.981,2
0.497216,-0.786,0.652,-0.402,-0.366,-33.691,-5.798,2
0.505108,-0.785,0.661,-0.407,0.732,-34.423,-5.615,2
0.513112,-0.793,0.671,-0.405,2.685,-34.851,-5.554,2
0.522778,-0.794,0.674,-0.397,5.187,-35.339,-5.615,2
0.529792,-0.778,0.676,-0.4,4.577,-34.973,-5.615,2
0.539425,-0.77,0.668,-0.404,-2.685,-34.179,-5.981,2
0.547464,-0.767,0.67,-0.401,-12.084,-33.142,-5.554,2
0.55564,-0.747,0.679,-0.395,-22.033,-32.226,-5.737,2
0.564349,-0.734,0.694,-0.389,-26.672,-31.677,-5.676,2
0.572993,-0.722,0.715,-0.375,-26.916,-31.677,-6.225,2
0.581076,-0.73,0.734,-0.377,-22.277,-31.799,-6.53,2
0.589674,-0.733,0.742,-0.375,-16.601,-33.081,-7.263,2
0.59655,-0.717,0.742,-0.366,-8.605,-33.813,-7.812,2
0.603703,-0.697,0.739,-0.366,-2.99,-34.057,-8.3,2
0.61167,-0.687,0.73,-0.36,-1.831,-33.935,-8.972,2
0.62,-0.678,0.729,-0.363,-5.126,-33.325,-9.399,2
0.629633,-0.68,0.732,-0.35,-11.901,-32.043,-9.826,2
0.636324,-0.662,0.738,-0.341,-17.333,-31.005,-10.253,2
0.644455,-0.645,0.734,-0.323,-21.484,-29.541,-10.742,2
0.652791,-0.636,0.735,-0.307,-23.803,-28.32,-10.925,2
0.660896,-0.631,0.744,-0.295,-26.428,-26.367,-11.413,2
0.669227,-0.627,0.741,-0.285,-30.09,-24.719,-11.962,2
0.677729,-0.622,0.739,-0.267,-35.4,-22.827,-12.573,2
0.686999,-0.623,0.74,-0.256,-40.344,-21.179,-13.183,2
0.693515,-0.633,0.74,-0.242,-44.433,-19.592,-13.793,2
0.702336,-0.639,0.736,-0.233,-46.447,-18.554,-14.221,2
0.710426,-0.64,0.73,-0.222,-47.607,-17.456,-14.526,2
0.718898,-0.628,0.723,-0.209,-47.18,-16.052,-14.831,2
0.727285,-0.615,0.709,-0.195,-46.02,-15.502,-14.892,2
0.735563,-0.6,0.7,-0.187,-45.227,-13.916,-15.014,2
0.743024,-0.583,0.685,-0.181,-47.485,-12.451,-14.77,2
0.753017,-0.58,0.675,-0.182,-55.786,-9.582,-15.197,2
0.760545,-0.579,0.657,-0.201,-75.988,-6.164,-15.258,2
0.768967,-0.556,0.64,-0.208,-101.745,-2.258,-15.441,2
0.777908,-0.512,0.625,-0.213,-137.878,2.746,-15.808,2
0.78417,-0.397,0.538,-0.229,-192.199,8.117,-15.258,2
0.791908,-0.485,0.603,-0.213,-224.426,12.634,-15.075,2
0.801847,-0.558,0.647,-0.201,-239.196,14.892,-14.831,2
0.810194,-0.587,0.675,-0.183,-239.929,18.005,-14.648,2
0.81902,-0.596,0.703,-0.187,-229.248,17.883,-14.77,2
0.827662,-0.563,0.731,-0.166,-202.819,17.822,-15.197,2
0.833404,-0.546,0.758,-0.17,-165.344,14.831,-16.357,2
0.843227,-0.52,0.802,-0.155,-122.619,12.695,-17.639,2
0.851258,-0.503,0.798,-0.166,-85.51,9.704,-19.287,2
0.860438,-0.453,0.78,-0.167,-56.335,8.3,-21.85,2
0.869035,-0.453,0.743,-0.166,-52.124,9.338,-24.291,2
0.877852,-0.494,0.749,-0.183,-65.307,11.596,-26.733,2
0.885088,-0.511,0.782,-0.15,-78.43,14.526,-29.663,2
0.89521,-0.504,0.807,-0.145,-90.637,17.578,-32.409,2
0.902634,-0.512,0.845,-0.124,-94.299,19.714,-35.644,2
0.911099,-0.482,0.885,-0.115,-86.791,19.348,-38.146,2
0.919194,-0.463,0.919,-0.091,-62.438,18.615,-40.954,2
0.92696,-0.446,0.943,-0.088,-34.179,16.601,-43.762,2
0.934679,-0.448,0.96,-0.065,-0.793,14.77,-46.874,2
0.943684,-0.446,0.961,-0.055,21.179,13.977,-49.316,2
0.952771,-0.458,0.963,-0.046,30.151,15.075,-52.185,2
0.961184,-0.488,0.961,-0.034,23.071,18.493,-55.236,2
0.968472,-0.492,0.968,-0.018,7.69,21.301,-57.739,2
0.977024,-0.504,0.996,0.003,-9.399,25.268,-60.302,2
0.985634,-0.504,1.041,0.019,-21.057,27.832,-63.049,2
0.993667,-0.499,1.099,0.05,-22.46,29.479,-66.406,2
0.999795,-0.526,1.142,0.064,-10.375,30.212,-69.091,2
1.008479,-0.529,1.181,0.077,9.155,29.418,-71.899,2
1.015258,-0.545,1.205,0.085,31.494,29.418,-74.462,2
1.021936,-0.543,1.218,0.091,49.987,29.113,-77.087,2
1.030186,-0.548,1.219,0.099,61.279,29.724,-79.04,2
1.038595,-0.534,1.231,0.107,65.673,30.151,-80.871,2
1.044898,-0.496,1.249,0.13,64.88,31.738,-83.007,2
1.053579,-0.506,1.283,0.151,60.058,33.081,-85.388,2
1.061704,-0.586,1.32,0.191,50.354,35.522,-88.073,2
1.068147,-0.684,1.37,0.244,36.376,38.452,-91.125,2
1.076873,-0.749,1.413,0.291,18.859,42.541,-93.872,2
1.08587,-0.805,1.461,0.349,-0.366,48.034,-97.717,2
