timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.723,0.357,-0.533,-1.464,-0.854,1.22,1
0.0068590000000003926,0.708,0.361,-0.519,-0.915,-0.671,1.953,1
0.015039999999999942,0.716,0.365,-0.519,0.366,-0.732,2.38,1
0.02275399999999994,0.715,0.375,-0.513,-0.183,-0.366,2.624,1
0.03065800000000074,0.708,0.379,-0.517,-0.976,0.122,2.929,1
0.039839999999999876,0.712,0.397,-0.516,-0.549,0.488,3.54,1
0.04672300000000007,0.699,0.404,-0.512,1.403,0.488,3.479,1
0.05557500000000015,0.698,0.407,-0.514,2.746,0.671,3.967,1
0.06358700000000006,0.689,0.406,-0.506,3.479,1.037,4.211,1
0.07060699999999986,0.685,0.403,-0.511,3.479,1.281,4.516,1
0.07952600000000043,0.695,0.413,-0.506,4.638,1.22,4.882,1
0.08749300000000027,0.7,0.432,-0.499,7.08,1.525,5.126,1
0.09480500000000003,0.705,0.443,-0.51,6.958,1.525,5.249,1
0.10315999999999992,0.691,0.452,-0.51,5.249,1.647,5.249,1
0.10990900000000003,0.692,0.458,-0.51,3.356,2.319,4.943,1
0.1177280000000005,0.704,0.469,-0.508,2.868,2.563,4.821,1
0.12504700000000035,0.704,0.471,-0.5,4.089,2.929,4.882,1
0.13312300000000032,0.704,0.479,-0.499,2.807,3.356,4.455,1
0.14050700000000038,0.703,0.483,-0.508,0.488,4.15,4.211,1
0.1480820000000005,0.708,0.494,-0.506,0.0,4.394,3.784,1
0.15652800000000067,0.709,0.497,-0.513,1.525,4.455,3.54,1
0.16421600000000058,0.717,0.497,-0.52,3.234,4.699,3.356,1
0.17203800000000058,0.719,0.506,-0.523,3.906,4.638,2.929,1
0.1813039999999999,0.715,0.498,-0.532,3.601,5.126,2.807,1
0.18869200000000053,0.717,0.497,-0.538,3.356,5.004,2.441,1
0.1957469999999999,0.721,0.482,-0.542,2.624,5.371,2.258,1
0.20467700000000022,0.725,0.488,-0.556,1.77,5.371,2.136,1
0.2115670000000005,0.73,0.504,-0.564,3.234,5.126,2.014,1
0.2190430000000001,0.728,0.507,-0.573,4.699,4.638,1.403,1
0.2280180000000005,0.721,0.505,-0.574,4.821,4.15,1.22,1
0.23490300000000008,0.717,0.497,-0.578,3.112,3.784,0.732,1
0.2436890000000007,0.717,0.499,-0.578,0.549,4.089,0.549,1
0.250864,0.711,0.511,-0.587,-1.403,4.028,0.061,1
0.25847900000000035,0.713,0.516,-0.587,-0.183,3.723,-0.305,1
0.26710300000000053,0.711,0.509,-0.591,1.403,3.112,-0.793,1
0.2746140000000006,0.714,0.506,-0.601,1.77,2.685,-1.464,1
0.28376800000000024,0.719,0.5,-0.609,1.281,2.319,-1.525,1
0.29050500000000046,0.727,0.5,-0.608,1.892,1.77,-2.014,1
0.2981290000000003,0.732,0.486,-0.611,3.845,1.342,-2.136,1
0.3057630000000007,0.733,0.478,-0.612,5.187,0.549,-2.319,1
0.3148920000000004,0.731,0.465,-0.609,6.103,0.244,-2.624,1
0.32207600000000003,0.732,0.453,-0.606,6.164,-0.244,-2.441,1
0.3299790000000007,0.732,0.447,-0.604,4.882,-0.488,-2.502,1
0.33775200000000005,0.723,0.438,-0.604,2.075,-0.793,-2.197,1
0.3468119999999999,0.721,0.441,-0.598,1.037,-0.854,-1.953,1
0.3551000000000002,0.716,0.442,-0.593,0.915,-1.525,-2.014,1
0.36248600000000053,0.716,0.437,-0.588,0.915,-1.831,-1.586,1
0.37034900000000004,0.72,0.435,-0.578,0.549,-2.014,-1.525,1
0.37893299999999996,0.717,0.449,-0.578,-0.122,-2.075,-1.464,1
0.38597400000000004,0.711,0.455,-0.569,0.244,-2.258,-1.647,1
0.394139,0.707,0.456,-0.561,1.647,-2.441,-1.586,1
0.40251000000000037,0.709,0.449,-0.557,2.441,-2.563,-1.708,1
0.4088370000000001,0.707,0.445,-0.546,2.441,-2.746,-1.708,1
0.4163110000000003,0.713,0.447,-0.541,2.868,-2.441,-1.77,1
0.4251849999999999,0.712,0.438,-0.545,1.953,-2.441,-1.831,1
0.4323120000000005,0.705,0.434,-0.538,0.549,-1.892,-1.892,1
0.44155000000000033,0.708,0.436,-0.541,0.122,-1.892,-1.647,1
0.4484830000000004,0.706,0.433,-0.541,0.549,-1.708,-1.647,1
0.45756500000000067,0.71,0.431,-0.54,1.525,-1.892,-1.647,1
0.4650080000000001,0.711,0.436,-0.537,2.258,-2.075,-1.281,1
0.47372700000000023,0.72,0.426,-0.537,1.342,-1.586,-1.342,1
0.4812720000000006,0.726,0.427,-0.536,-0.732,-1.342,-0.793,1
0.49028000000000027,0.734,0.432,-0.534,-1.647,-1.464,-0.549,1
0.49911700000000003,0.718,0.423,-0.532,-2.746,-1.342,-0.793,1
0.5078680000000002,0.722,0.433,-0.529,-1.464,-0.976,-0.305,1
0.5146220000000001,0.711,0.436,-0.528,0.305,-1.403,-0.183,1
0.5222440000000006,0.703,0.437,-0.52,1.525,-0.854,0.122,1
0.5310649999999999,0.709,0.439,-0.521,1.22,-0.915,0.366,1
0.538278,0.707,0.448,-0.516,1.098,-0.732,0.427,1
0.5472580000000002,0.713,0.445,-0.519,0.732,-0.549,0.549,1
0.5538829999999999,0.715,0.453,-0.52,-0.183,-0.732,0.549,1
0.5621800000000006,0.709,0.454,-0.517,-0.122,-0.549,0.549,1
0.5712730000000006,0.708,0.451,-0.518,0.183,-0.366,0.61,1
0.5780650000000005,0.707,0.453,-0.513,1.22,-0.427,0.366,1
0.5855589999999999,0.712,0.446,-0.505,1.525,0.061,0.549,1
0.5943240000000003,0.714,0.444,-0.505,0.61,0.305,0.61,1
0.6014600000000003,0.726,0.446,-0.507,0.061,0.488,0.671,1
0.6089920000000006,0.731,0.453,-0.509,0.183,0.976,0.61,1
0.6182670000000003,0.729,0.459,-0.511,0.976,1.098,0.427,1
0.6251150000000001,0.72,0.456,-0.514,0.854,1.159,0.671,1
0.633629,0.72,0.462,-0.515,-0.244,1.525,0.549,1
0.64039,0.718,0.461,-0.519,0.061,1.708,0.549,1
0.6474270000000004,0.715,0.459,-0.519,1.159,1.77,0.427,1
0.6565630000000002,0.711,0.457,-0.525,1.708,1.647,0.488,1
0.6637260000000005,0.712,0.457,-0.531,1.464,1.831,0.305,1
0.6717430000000002,0.709,0.46,-0.532,1.281,2.014,0.244,1
0.6790910000000006,0.713,0.457,-0.536,1.647,1.953,0.366,1
0.68797,0.712,0.463,-0.532,2.38,1.708,0.366,1
0.6953180000000003,0.709,0.458,-0.535,2.99,1.892,0.183,1
0.7028690000000006,0.708,0.456,-0.539,2.746,2.075,0.061,1
0.710585,0.718,0.456,-0.538,1.892,2.38,0.183,1
0.7188319999999999,0.727,0.46,-0.542,1.281,2.38,0.0,1
0.7269730000000001,0.73,0.461,-0.544,2.136,2.197,-0.122,1
0.7353710000000007,0.733,0.459,-0.547,2.624,2.38,-0.122,1
0.7424590000000002,0.734,0.457,-0.552,2.563,2.136,-0.061,1
0.7511350000000006,0.733,0.465,-0.554,2.441,2.075,0.0,1
0.7587299999999999,0.723,0.464,-0.558,2.136,2.014,-0.061,1
0.766375,0.718,0.461,-0.558,1.831,1.953,0.0,1
0.7752140000000001,0.708,0.462,-0.563,1.586,2.075,-0.427,1
0.7831250000000001,0.698,0.459,-0.56,1.77,1.77,-0.305,1
0.7903820000000001,0.698,0.454,-0.565,2.38,1.708,-0.366,1
0.7989610000000003,0.701,0.458,-0.571,1.708,1.403,-0.366,1
0.8077019999999999,0.704,0.457,-0.569,2.136,1.159,-0.183,1
0.8152110000000006,0.702,0.458,-0.568,2.319,1.037,-0.183,1
0.8223860000000007,0.708,0.459,-0.565,1.525,0.976,-0.183,1
0.8317040000000002,0.713,0.462,-0.565,0.732,0.732,-0.305,1
0.8390300000000002,0.719,0.462,-0.567,0.122,0.61,-0.305,1
0.8479890000000001,0.716,0.464,-0.569,-0.488,0.732,-0.61,1
0.855632,0.72,0.46,-0.569,-0.61,0.61,-0.305,1
0.8631790000000006,0.721,0.452,-0.573,-1.037,0.488,-0.366,1
0.8714210000000007,0.72,0.442,-0.572,-1.525,0.488,-0.427,1
0.878895,0.724,0.439,-0.571,-1.586,0.305,-0.244,1
0.8875790000000006,0.727,0.438,-0.57,-0.488,0.061,0.061,1
0.8943820000000002,0.72,0.435,-0.567,0.366,0.061,0.244,1
0.9034400000000007,0.713,0.431,-0.566,-0.366,-0.061,0.366,1
0.9104170000000007,0.707,0.433,-0.563,-1.037,-0.122,0.549,1
0.918183,0.704,0.437,-0.563,-0.915,-0.305,0.854,1
0.926844,0.698,0.439,-0.562,-0.305,-0.488,1.098,1
0.9344920000000005,0.687,0.445,-0.567,-0.244,-0.366,0.976,1
0.9436249999999999,0.689,0.447,-0.57,-0.488,-0.366,1.22,1
0.9509540000000003,0.69,0.445,-0.57,-0.61,-0.732,1.22,1
0.9602060000000003,0.699,0.449,-0.57,-0.915,-0.793,1.159,1
0.9679790000000006,0.706,0.457,-0.57,-0.427,-1.098,1.464,1
0.9751920000000007,0.708,0.462,-0.569,0.732,-1.342,1.403,1
0.9840150000000003,0.709,0.466,-0.567,1.281,-1.403,1.525,1
0.9909650000000001,0.708,0.47,-0.565,0.549,-1.77,1.342,1
0.9997740000000004,0.72,0.481,-0.56,-0.488,-1.953,0.915,1
1.0072140000000003,0.721,0.492,-0.555,-0.549,-2.197,0.732,1
1.0155410000000007,0.724,0.496,-0.545,0.793,-2.441,0.488,1
1.0246620000000002,0.731,0.494,-0.541,1.342,-2.441,0.244,1
1.031295,0.716,0.496,-0.533,1.159,-2.624,-0.061,1
1.0404010000000001,0.721,0.495,-0.523,0.244,-2.319,-0.549,1
1.04767,0.731,0.499,-0.517,1.037,-2.38,-0.488,1
1.0565130000000007,0.729,0.495,-0.494,2.685,-1.953,-0.976,1
1.0633980000000003,0.729,0.494,-0.49,3.417,-2.136,-0.976,1
1.0710570000000006,0.729,0.495,-0.484,2.685,-1.464,-1.281,1
1.0798420000000002,0.726,0.497,-0.479,2.685,-0.976,-1.647,1
1.0884800000000006,0.724,0.494,-0.474,2.929,-0.732,-1.708,1
1.0955330000000005,0.721,0.491,-0.468,2.929,-0.183,-2.014,1
1.1043920000000007,0.717,0.489,-0.467,2.868,0.305,-2.258,1
1.1113920000000004,0.722,0.485,-0.459,3.234,0.732,-2.319,1
1.1207450000000003,0.724,0.482,-0.457,4.333,1.159,-2.563,1
1.1275810000000002,0.727,0.482,-0.452,4.638,1.586,-2.502,1
1.1359520000000005,0.722,0.479,-0.45,4.638,2.502,-2.929,1
1.1433370000000007,0.723,0.476,-0.45,4.76,3.051,-3.173,1
1.1520420000000007,0.722,0.472,-0.447,4.943,3.723,-3.356,1
1.1589749999999999,0.719,0.469,-0.448,4.943,4.089,-3.356,1
1.1672400000000005,0.716,0.47,-0.45,5.187,4.882,-3.479,1
1.1747390000000006,0.716,0.464,-0.443,5.737,5.859,-3.54,1
1.182518,0.704,0.452,-0.442,6.225,6.652,-3.662,1
1.1909730000000005,0.706,0.449,-0.434,6.652,7.446,-3.54,1
1.1981000000000002,0.711,0.442,-0.42,8.422,8.422,-3.662,1
1.2069300000000007,0.711,0.426,-0.42,12.145,9.094,-3.54,1
1.2143420000000003,0.706,0.4,-0.419,16.601,10.314,-3.356,1
1.2219550000000003,0.696,0.38,-0.426,17.822,11.413,-2.624,1
1.2304620000000002,0.68,0.368,-0.447,17.395,12.756,-1.647,1
1.2371030000000003,0.667,0.355,-0.467,15.686,14.099,-1.098,1
1.245838,0.648,0.347,-0.499,13.366,15.747,-0.244,1
1.2536320000000005,0.609,0.341,-0.529,9.826,16.967,0.305,1
1.2610470000000005,0.585,0.333,-0.565,8.483,18.615,0.732,1
1.269165,0.58,0.322,-0.608,8.911,19.653,1.403,1
1.276541,0.568,0.302,-0.641,8.483,20.751,2.319,1
1.2849409999999999,0.539,0.284,-0.692,6.835,21.362,3.112,1
1.2924620000000004,0.508,0.262,-0.74,5.92,21.911,4.272,1
1.2999720000000003,0.491,0.227,-0.784,5.187,22.888,5.676,1
1.3076420000000004,0.477,0.195,-0.831,3.051,23.803,7.324,1
1.3153630000000005,0.464,0.173,-0.885,-1.525,25.329,9.399,1
1.3244730000000002,0.459,0.15,-0.951,-7.141,26.184,11.596,1
1.331461,0.454,0.129,-1.009,-11.718,26.733,14.038,1
1.3390450000000005,0.465,0.092,-1.097,-18.859,28.076,17.333,1
1.3479540000000005,0.477,0.059,-1.198,-30.639,28.442,20.324,1
1.3552400000000002,0.477,0.026,-1.303,-47.241,29.663,23.864,1
1.3630460000000006,0.432,0.007,-1.444,-65.673,29.724,27.832,1
1.3716949999999999,0.364,-0.001,-1.562,-78.857,28.32,32.409,1
1.3800170000000005,0.315,-0.037,-1.688,-83.557,26.0,36.987,1
1.3870520000000006,0.259,-0.114,-1.836,-94.421,23.315,42.053,1
1.396166,0.209,-0.184,-2.086,-117.126,20.629,48.889,1
1.403295,0.117,-0.239,-2.336,-123.168,13.916,55.786,1
1.4124040000000004,0.046,-0.4,-2.698,-115.6,4.272,65.429,1
1.4201110000000003,0.028,-0.59,-3.158,-116.333,-6.53,75.134,1
1.4291040000000006,0.001,-0.801,-3.759,-126.281,-21.484,86.547,1
1.4361890000000006,-0.152,-0.987,-4.237,-153.137,-43.457,101.623,1
1.445742,-0.291,-1.123,-4.681,-169.372,-69.335,118.713,1
1.4530950000000002,-0.452,-1.219,-5.0,-169.006,-96.74,133.972,1
1.462408,-0.681,-1.299,-5.238,-163.452,-131.713,152.465,1
1.471221,-0.969,-1.349,-5.359,-168.151,-169.738,171.203,1
1.4783819999999999,-1.286,-1.336,-5.345,-165.466,-203.063,188.171,1
1.4871880000000006,-1.652,-1.232,-5.248,-147.094,-243.225,207.824,1
1.4957250000000002,-2.1,-1.111,-5.067,-133.605,-278.32,224.731,1
1.5041030000000006,-2.525,-0.919,-4.789,-117.797,-317.016,244.018,1
1.512708,-2.936,-0.659,-4.409,-109.008,-351.501,262.634,1
1.5193880000000002,-3.318,-0.263,-3.927,-104.37,-378.845,278.381,1
1.527838,-3.73,0.136,-3.478,-100.036,-402.099,292.358,1
1.536874,-4.138,0.567,-3.0,-110.839,-426.94,306.335,1
1.543876,-4.554,1.069,-2.448,-106.079,-443.542,315.979,1
1.5517330000000005,-4.983,1.557,-1.834,-99.06,-462.829,321.96,1
1.5606350000000004,-5.42,2.109,-1.187,-81.542,-472.534,322.814,1
1.5694,-5.661,2.727,-0.46,-45.471,-482.91,315.734,1
1.5762530000000003,-5.674,3.191,0.185,-14.953,-487.243,300.415,1
1.5845200000000004,-5.513,3.669,0.941,13.122,-486.938,279.907,1
1.5928810000000002,-5.182,4.072,1.574,54.87,-483.337,246.826,1
1.6014090000000003,-4.77,4.251,2.214,83.923,-473.144,214.05,1
1.608479,-4.279,4.232,2.676,92.224,-456.542,174.072,1
1.617108,-3.855,4.119,3.113,86.425,-435.241,141.357,1
1.624428,-3.242,3.701,3.454,29.846,-407.836,118.103,1
1.633477,-2.663,3.884,3.645,16.723,-372.68,86.608,1
