timestamp_s,ax,ay,az,gx,gy,gz,label
0.004519,-0.813,0.557,0.144,23.01,-14.709,5.187,2
0.012792,-0.815,0.557,0.142,22.644,-13.671,5.249,2
0.020135,-0.815,0.555,0.141,20.812,-12.451,5.371,2
0.028938,-0.816,0.553,0.138,17.333,-11.047,5.371,2
0.035741,-0.819,0.553,0.143,12.329,-9.094,5.371,2
0.043672,-0.822,0.551,0.138,7.507,-7.568,5.676,2
0.051506,-0.827,0.553,0.138,2.685,-5.92,5.676,2
0.058269,-0.823,0.555,0.133,-2.563,-4.028,6.225,2
0.067689,-0.82,0.55,0.134,-8.239,-2.075,6.652,2
0.074407,-0.811,0.546,0.132,-14.099,-0.671,6.774,2
0.081092,-0.789,0.539,0.131,-21.728,1.281,7.873,2
0.089018,-0.775,0.53,0.13,-30.151,3.356,8.361,2
0.097329,-0.768,0.539,0.134,-37.597,5.31,8.85,2
0.104688,-0.778,0.561,0.134,-40.771,6.591,9.338,2
0.112052,-0.791,0.59,0.144,-37.719,7.202,9.521,2
0.120536,-0.765,0.603,0.149,-30.334,7.263,8.728,2
0.128366,-0.793,0.618,0.15,-23.559,7.263,8.483,2
0.136077,-0.836,0.642,0.15,-13.671,6.652,7.568,2
0.144173,-0.867,0.662,0.157,0.366,5.859,6.469,2
0.151451,-0.887,0.669,0.158,16.845,5.187,5.615,2
0.159115,-0.896,0.671,0.16,33.508,4.394,4.821,2
0.166854,-0.892,0.662,0.153,48.522,4.028,3.967,2
0.17439,-0.873,0.636,0.147,55.297,4.455,3.417,2
0.183932,-0.853,0.611,0.134,55.969,5.004,3.356,2
0.191177,-0.837,0.584,0.124,49.987,5.92,3.295,2
0.200602,-0.833,0.566,0.116,39.978,7.324,3.601,2
0.207833,-0.823,0.551,0.11,27.587,8.3,3.723,2
0.215167,-0.819,0.548,0.11,12.878,9.216,4.211,2
0.222912,-0.82,0.544,0.108,2.258,9.887,4.882,2
0.231503,-0.832,0.547,0.109,-4.943,9.887,5.676,2
0.238424,-0.838,0.555,0.114,-7.751,9.46,6.164,2
0.246378,-0.837,0.562,0.123,-7.263,8.911,6.713,2
0.254075,-0.831,0.563,0.123,-3.845,7.812,7.385,2
0.26207,-0.827,0.563,0.121,-0.732,6.774,7.873,2
0.270651,-0.827,0.56,0.116,0.671,6.164,8.178,2
0.278278,-0.819,0.557,0.122,-0.244,5.493,8.361,2
0.286232,-0.815,0.551,0.118,-2.258,4.943,8.3,2
0.29398,-0.808,0.555,0.12,-5.187,4.882,8.117,2
0.302523,-0.805,0.547,0.118,-8.85,4.882,8.117,2
0.31049,-0.797,0.549,0.114,-13.244,5.004,7.812,2
0.317878,-0.793,0.537,0.116,-19.958,4.943,7.568,2
0.326172,-0.787,0.535,0.117,-26.0,5.065,7.08,2
0.333364,-0.777,0.528,0.111,-32.47,5.371,6.835,2
0.341686,-0.771,0.523,0.11,-37.963,5.31,6.591,2
0.350543,-0.763,0.519,0.107,-42.541,5.31,6.042,2
0.357692,-0.757,0.512,0.103,-47.058,4.638,5.981,2
0.367231,-0.749,0.506,0.104,-49.316,3.967,5.798,2
0.375907,-0.746,0.499,0.106,-50.048,3.112,5.798,2
0.382719,-0.744,0.5,0.107,-48.889,2.197,5.676,2
0.391875,-0.737,0.497,0.105,-46.447,1.281,5.615,2
0.39853,-0.729,0.494,0.104,-42.907,-0.183,5.798,2
0.407548,-0.728,0.49,0.103,-39.978,-0.915,5.615,2
0.415999,-0.729,0.492,0.104,-37.658,-2.014,5.676,2
0.425001,-0.728,0.491,0.109,-36.132,-2.868,5.249,2
0.433595,-0.729,0.488,0.11,-35.461,-3.479,4.943,2
0.440522,-0.73,0.493,0.106,-35.4,-3.967,4.76,2
0.44805,-0.728,0.493,0.109,-35.522,-4.577,4.455,2
0.456633,-0.727,0.49,0.11,-36.132,-4.943,3.967,2
0.463506,-0.728,0.489,0.109,-37.658,-5.065,3.784,2
0.47268,-0.731,0.49,0.109,-39.184,-5.249,3.234,2
0.47969,-0.737,0.494,0.106,-41.748,-5.737,3.051,2
0.488979,-0.752,0.505,0.108,-43.395,-5.615,2.807,2
0.496472,-0.769,0.508,0.106,-44.555,-5.676,2.319,2
0.504167,-0.778,0.517,0.105,-45.166,-6.103,2.014,2
0.511511,-0.783,0.518,0.104,-43.945,-6.286,1.464,2
0.520047,-0.785,0.52,0.111,-41.259,-6.896,1.403,2
0.528984,-0.799,0.524,0.107,-37.292,-7.568,1.159,2
0.535854,-0.813,0.533,0.108,-33.63,-7.812,1.098,2
0.544152,-0.826,0.54,0.111,-29.174,-8.483,0.61,2
0.553059,-0.841,0.546,0.107,-24.475,-8.728,0.488,2
0.560047,-0.85,0.549,0.106,-19.592,-8.972,0.427,2
0.56901,-0.853,0.552,0.108,-12.817,-9.033,0.244,2
0.575831,-0.849,0.556,0.113,-7.08,-9.277,0.0,2
0.585015,-0.851,0.555,0.108,-1.892,-8.972,-0.122,2
0.59141,-0.857,0.557,0.106,2.136,-8.85,-0.122,2
0.5983,-0.864,0.558,0.11,4.638,-8.422,-0.305,2
0.605902,-0.864,0.558,0.103,6.591,-7.69,-0.366,2
0.61399,-0.865,0.56,0.103,8.3,-7.202,-0.427,2
0.622049,-0.868,0.559,0.101,10.07,-6.774,-0.427,2
0.630296,-0.871,0.558,0.104,11.108,-5.798,-0.427,2
0.636714,-0.866,0.561,0.104,11.474,-5.126,-0.427,2
0.644705,-0.869,0.554,0.105,11.108,-4.272,-0.488,2
0.653465,-0.872,0.555,0.101,9.582,-3.479,-0.244,2
0.661695,-0.875,0.556,0.103,6.53,-1.77,-0.793,2
0.669903,-0.883,0.548,0.103,3.051,-1.037,-0.61,2
0.676611,-0.892,0.558,0.105,-0.427,0.305,-0.366,2
0.686159,-0.895,0.556,0.106,-3.234,1.22,-0.61,2
0.693576,-0.902,0.557,0.105,-5.371,2.441,-0.427,2
0.701833,-0.904,0.56,0.104,-6.286,3.173,-0.305,2
0.708922,-0.904,0.56,0.106,-6.652,4.028,-0.305,2
0.718961,-0.9,0.556,0.103,-6.408,4.699,-0.122,2
0.726178,-0.889,0.549,0.102,-6.225,5.615,0.122,2
0.735022,-0.88,0.542,0.099,-5.493,6.042,0.549,2
0.742631,-0.872,0.537,0.098,-4.455,6.53,0.854,2
0.749984,-0.869,0.53,0.095,-2.99,6.774,1.464,2
0.758345,-0.86,0.526,0.096,-1.22,7.141,1.953,2
0.766315,-0.845,0.524,0.096,0.305,7.324,2.624,2
0.773596,-0.84,0.517,0.095,2.014,7.446,2.99,2
0.781584,-0.818,0.512,0.093,3.356,7.751,3.662,2
0.788499,-0.792,0.501,0.092,3.906,7.934,4.089,2
0.797411,-0.776,0.497,0.094,3.967,8.117,4.455,2
0.804484,-0.758,0.495,0.093,3.356,8.483,4.943,2
0.812354,-0.739,0.486,0.091,1.892,9.216,5.554,2
0.819431,-0.724,0.484,0.091,0.061,9.826,5.615,2
0.827798,-0.708,0.477,0.093,-2.563,10.498,5.859,2
0.834541,-0.696,0.471,0.088,-5.615,11.23,5.859,2
0.843003,-0.688,0.472,0.088,-9.582,11.657,5.859,2
0.851584,-0.683,0.468,0.087,-13.366,12.512,5.676,2
0.85874,-0.68,0.465,0.09,-17.639,13.061,5.31,2
0.865808,-0.669,0.463,0.091,-21.545,13.61,5.187,2
0.873454,-0.68,0.458,0.089,-25.146,14.038,4.943,2
0.882062,-0.687,0.461,0.091,-29.174,14.099,4.699,2
0.890558,-0.701,0.462,0.089,-32.104,14.099,4.638,2
0.898947,-0.715,0.465,0.089,-35.156,14.16,4.272,2
0.906584,-0.738,0.47,0.091,-37.719,14.099,3.784,2
0.916015,-0.749,0.474,0.09,-39.184,13.916,3.601,2
0.923349,-0.768,0.476,0.09,-39.916,13.305,3.417,2
0.932602,-0.791,0.485,0.09,-40.161,12.39,3.356,2
0.939966,-0.811,0.493,0.087,-39.55,11.474,3.234,2
0.948485,-0.831,0.497,0.091,-38.024,10.253,3.479,2
0.957413,-0.847,0.509,0.097,-34.912,8.972,3.662,2
0.965545,-0.857,0.512,0.096,-29.785,7.141,4.028,2
0.974875,-0.86,0.52,0.099,-24.719,5.798,4.211,2
0.982063,-0.871,0.527,0.097,-18.859,4.394,4.577,2
0.989303,-0.874,0.538,0.103,-13.305,2.99,5.004,2
0.997476,-0.891,0.546,0.105,-8.117,1.464,5.065,2
1.006429,-0.912,0.555,0.107,-4.76,0.671,5.187,2
1.012811,-0.931,0.562,0.114,-1.77,-0.244,5.249,2
1.02249,-0.948,0.573,0.116,1.098,-0.61,5.187,2
1.028825,-0.966,0.591,0.126,4.76,-1.037,5.126,2
1.037537,-0.979,0.606,0.134,8.117,-0.61,4.821,2
1.044065,-0.995,0.617,0.139,11.962,-0.305,4.394,2
1.052264,-1.0,0.626,0.139,15.686,0.671,3.479,2
1.059191,-1.003,0.634,0.146,17.883,1.831,2.746,2
1.066683,-1.008,0.63,0.142,18.859,3.479,1.708,2
1.074023,-1.025,0.638,0.142,17.517,5.126,0.61,2
1.08279,-1.032,0.637,0.141,13.732,7.202,-0.793,2
1.089899,-1.038,0.633,0.141,9.399,9.338,-1.892,2
1.098089,-1.025,0.629,0.144,5.432,11.596,-3.112,2
1.105069,-1.019,0.625,0.144,2.38,13.549,-4.272,2
1.112039,-1.015,0.615,0.145,0.305,15.38,-5.249,2
1.120567,-1.01,0.613,0.14,-1.037,17.028,-5.981,2
1.127666,-1.009,0.602,0.13,-1.586,18.493,-6.652,2
1.135416,-1.009,0.594,0.127,-1.525,19.958,-7.263,2
1.142566,-1.0,0.581,0.128,-0.976,20.812,-7.446,2
1.150691,-0.987,0.573,0.12,0.244,21.789,-7.568,2
1.158448,-0.982,0.566,0.121,1.831,22.399,-7.629,2
1.166073,-0.958,0.555,0.113,3.784,22.949,-7.263,2
1.17283,-0.938,0.541,0.106,5.249,23.498,-7.08,2
1.180614,-0.914,0.529,0.105,6.469,24.108,-6.774,2
1.188845,-0.889,0.519,0.097,6.652,24.719,-6.347,2
1.195255,-0.863,0.503,0.098,6.408,24.963,-6.164,2
1.203374,-0.839,0.491,0.086,4.699,25.207,-5.615,2
1.211886,-0.812,0.476,0.084,2.746,25.573,-5.371,2
1.219185,-0.792,0.461,0.081,-0.427,25.817,-5.249,2
1.226317,-0.771,0.454,0.081,-3.662,26.0,-5.004,2
1.236416,-0.757,0.437,0.079,-6.896,26.0,-4.76,2
1.242738,-0.744,0.429,0.08,-11.596,26.123,-4.516,2
1.251038,-0.73,0.416,0.078,-15.502,26.367,-4.211,2
1.258939,-0.728,0.41,0.078,-20.141,25.756,-3.662,2
1.26715,-0.736,0.403,0.08,-23.803,25.817,-2.99,2
1.276407,-0.74,0.399,0.077,-27.343,25.695,-2.38,2
1.284053,-0.744,0.396,0.082,-31.311,25.146,-1.525,2
1.292974,-0.758,0.398,0.081,-34.606,24.902,-0.61,2
1.300988,-0.765,0.396,0.083,-36.56,24.658,0.549,2
1.307586,-0.774,0.399,0.087,-37.231,24.414,1.586,2
1.316848,-0.779,0.401,0.089,-37.231,24.108,2.624,2
1.325586,-0.786,0.404,0.085,-37.597,23.62,3.906,2
1.332909,-0.797,0.406,0.091,-37.536,22.888,5.126,2
1.340815,-0.804,0.408,0.092,-38.513,23.071,6.103,2
1.348396,-0.812,0.416,0.094,-39.55,22.583,7.019,2
1.355608,-0.816,0.414,0.095,-40.893,22.155,7.69,2
1.363799,-0.814,0.41,0.091,-43.945,21.789,8.544,2
1.371033,-0.818,0.416,0.09,-47.485,21.118,9.521,2
1.380017,-0.831,0.429,0.1,-48.461,21.118,10.131,2
1.388508,-0.831,0.437,0.099,-46.691,20.202,10.925,2
1.396412,-0.831,0.439,0.105,-43.884,19.348,11.474,2
