timestamp_s,ax,ay,az,gx,gy,gz,label
0.006264,0.017,1.022,0.051,21.972,-5.126,-1.159,2
0.01323,0.008,1.02,0.052,17.883,-4.333,-1.403,2
0.022357,-0.004,1.015,0.049,13.549,-3.662,-1.342,2
0.028513,0.0,1.018,0.046,9.765,-2.929,-1.403,2
0.035802,0.001,1.024,0.041,5.859,-2.502,-1.647,2
0.044097,0.007,1.022,0.043,2.502,-1.708,-1.831,2
0.051587,0.008,1.022,0.04,0.183,-0.793,-1.831,2
0.059839,0.009,1.032,0.042,-1.403,0.244,-2.014,2
0.066846,0.014,1.03,0.049,-3.051,1.037,-2.502,2
0.075044,0.021,1.023,0.046,-5.737,1.525,-2.746,2
0.083418,0.027,1.006,0.044,-9.826,1.77,-3.234,2
0.090608,0.031,0.994,0.035,-15.258,2.258,-3.356,2
0.099202,0.027,0.993,0.032,-19.287,2.319,-3.356,2
0.107137,0.024,0.997,0.025,-21.545,2.685,-3.417,2
0.114388,0.017,0.992,0.018,-23.315,3.112,-3.234,2
0.122231,0.011,0.989,0.004,-23.742,2.624,-3.112,2
0.131089,0.005,0.987,-0.01,-24.047,2.868,-3.112,2
0.139181,0.003,0.977,-0.028,-24.047,2.563,-2.807,2
0.146882,0.003,0.969,-0.045,-23.864,2.075,-2.746,2
0.154762,0.005,0.96,-0.056,-24.108,1.892,-2.38,2
0.163405,0.01,0.95,-0.067,-23.254,1.159,-1.831,2
0.171508,0.009,0.953,-0.073,-21.667,0.976,-1.525,2
0.178749,0.014,0.951,-0.08,-19.226,0.061,-0.671,2
0.187883,0.018,0.952,-0.084,-16.296,-0.488,-0.122,2
0.196501,0.022,0.956,-0.089,-12.39,-1.647,0.488,2
0.205505,0.029,0.971,-0.087,-6.652,-3.173,1.159,2
0.212718,0.03,0.978,-0.083,-0.976,-4.089,1.403,2
0.221874,0.029,0.981,-0.08,5.432,-5.493,1.708,2
0.229844,0.033,0.984,-0.07,13.122,-6.896,1.77,2
0.237345,0.035,0.988,-0.06,21.423,-8.117,2.38,2
0.24475,0.042,0.989,-0.053,28.015,-8.972,2.441,2
0.253896,0.046,0.982,-0.039,33.203,-9.765,2.868,2
0.261651,0.049,0.982,-0.036,36.987,-10.498,3.295,2
0.268896,0.045,0.973,-0.025,39.123,-10.803,3.662,2
0.277641,0.04,0.979,-0.014,40.466,-11.474,4.089,2
0.285433,0.036,0.987,0.001,41.625,-11.535,4.089,2
0.293035,0.028,0.988,0.014,41.87,-11.718,4.333,2
0.300642,0.024,0.99,0.022,42.236,-11.779,4.211,2
0.309241,0.019,0.993,0.032,41.687,-11.84,3.906,2
0.317163,0.015,1.003,0.041,41.564,-11.779,3.784,2
0.324756,0.016,1.008,0.051,41.442,-11.474,3.479,2
0.332434,0.019,1.013,0.052,41.076,-11.047,3.295,2
0.341046,0.025,1.018,0.062,40.893,-10.864,3.112,2
0.348747,0.034,1.024,0.065,39.916,-10.07,2.929,2
0.358404,0.032,1.026,0.076,38.33,-9.521,2.624,2
0.366133,0.037,1.023,0.075,34.973,-8.911,2.685,2
0.37405,0.033,1.016,0.079,29.968,-8.056,2.624,2
0.381872,0.029,1.009,0.079,23.01,-7.446,2.624,2
0.389933,0.027,1.014,0.08,17.395,-6.53,2.258,2
0.396949,0.02,1.012,0.086,12.573,-6.164,2.258,2
0.405174,0.013,1.016,0.092,9.704,-5.249,1.831,2
0.412774,0.007,1.027,0.095,8.056,-4.76,1.647,2
0.420146,0.007,1.029,0.101,7.629,-4.272,1.403,2
0.428936,0.008,1.03,0.1,7.873,-3.723,1.281,2
0.438406,0.004,1.029,0.1,8.911,-2.746,1.22,2
0.445876,0.008,1.038,0.096,9.704,-2.136,1.342,2
0.453231,0.01,1.029,0.102,9.582,-1.464,1.525,2
0.460731,0.006,1.022,0.092,8.056,-0.915,1.647,2
0.468485,0.007,1.01,0.088,4.821,-0.488,2.014,2
0.476051,0.004,1.008,0.09,1.586,-0.183,2.258,2
0.484558,0.005,1.005,0.089,-1.22,0.488,2.441,2
0.492211,0.009,0.996,0.09,-3.54,0.732,2.685,2
0.499431,0.011,0.985,0.093,-5.371,1.281,2.319,2
0.508503,0.009,0.975,0.09,-6.591,1.464,2.563,2
0.515496,0.01,0.969,0.097,-6.958,1.953,2.441,2
0.522239,0.003,0.97,0.098,-6.042,1.892,2.441,2
0.530018,0.008,0.967,0.087,-5.371,1.892,2.624,2
0.537879,0.011,0.968,0.082,-4.821,1.647,2.746,2
0.546527,0.016,0.976,0.079,-5.126,1.525,2.868,2
0.552851,0.019,0.986,0.07,-6.347,1.22,2.929,2
0.561005,0.019,0.993,0.065,-8.789,0.61,2.807,2
0.568845,0.015,1.006,0.055,-11.047,0.122,2.99,2
0.576136,0.013,1.013,0.052,-13.305,-0.244,2.685,2
0.583853,-0.003,1.018,0.047,-14.709,-0.732,2.441,2
0.592501,-0.013,1.035,0.046,-14.587,-1.037,1.892,2
0.599185,-0.019,1.05,0.048,-12.573,-1.159,1.464,2
0.60598,-0.019,1.049,0.051,-9.826,-1.037,0.732,2
0.613657,-0.023,1.036,0.053,-7.69,-1.403,0.305,2
0.622098,-0.02,1.022,0.051,-5.554,-1.281,-0.427,2
0.628402,-0.009,1.006,0.054,-4.516,-1.281,-0.549,2
0.639621,0.007,0.998,0.062,-2.807,-1.403,-0.915,2
0.643314,0.013,0.991,0.069,-0.427,-1.281,-1.403,2
0.650888,0.024,0.984,0.073,2.136,-1.342,-1.647,2
0.659131,0.032,0.979,0.079,4.76,-1.403,-2.014,2
0.665645,0.035,0.974,0.076,7.202,-1.953,-2.197,2
0.67264,0.012,0.967,0.07,9.399,-2.624,-2.136,2
0.680332,-0.002,0.966,0.056,11.23,-2.624,-1.708,2
0.687278,-0.022,0.965,0.055,14.587,-2.99,-0.976,2
0.695059,-0.055,0.963,0.05,18.554,-3.845,-0.244,2
0.703271,-0.071,0.956,0.043,22.399,-4.943,0.793,2
0.70975,-0.074,0.956,0.036,25.878,-5.92,1.77,2
0.717475,-0.067,0.968,0.049,29.357,-6.713,2.075,2
0.724228,-0.062,0.981,0.058,34.423,-7.202,2.441,2
0.733017,-0.052,0.99,0.069,40.222,-7.812,2.99,2
0.739733,-0.026,0.992,0.09,45.837,-8.056,3.906,2
0.747947,0.005,0.989,0.091,48.156,-7.995,5.615,2
0.754921,0.026,0.976,0.093,45.532,-7.446,7.507,2
0.762925,0.018,0.974,0.097,39.123,-6.713,8.605,2
0.770221,-0.003,0.989,0.112,30.944,-5.981,9.643,2
0.778637,-0.045,1.021,0.122,22.521,-4.577,9.765,2
0.786099,-0.082,1.045,0.156,16.113,-4.211,9.704,2
0.793929,-0.081,1.055,0.168,11.413,-3.662,8.483,2
0.80313,-0.086,1.057,0.183,7.629,-3.112,7.263,2
0.811179,-0.087,1.048,0.183,3.845,-2.624,6.042,2
0.819175,-0.119,1.052,0.199,2.868,-2.441,5.615,2
0.825949,-0.097,1.017,0.166,3.662,-2.075,5.432,2
0.834271,-0.075,0.995,0.17,5.615,-1.464,5.371,2
0.842555,-0.066,0.997,0.177,8.483,-1.403,4.577,2
0.850496,-0.057,0.999,0.185,11.718,-0.976,4.577,2
0.857821,-0.045,1.0,0.193,14.404,-0.122,4.333,2
0.865365,-0.027,0.998,0.204,15.747,0.976,4.15,2
0.874372,-0.022,0.991,0.213,14.953,1.953,3.479,2
0.881805,-0.021,0.985,0.221,12.207,3.112,3.051,2
0.889463,-0.009,0.978,0.227,7.69,4.455,2.502,2
0.898368,-0.001,0.971,0.232,0.976,5.798,2.075,2
0.905294,-0.002,0.961,0.225,-6.774,6.835,1.586,2
0.912954,0.006,0.958,0.226,-15.197,8.178,0.976,2
0.920443,0.01,0.947,0.214,-23.193,9.033,0.732,2
0.92811,0.011,0.941,0.207,-31.249,10.009,0.366,2
0.938449,0.012,0.943,0.201,-37.292,10.803,0.549,2
0.946188,0.02,0.95,0.186,-42.236,11.413,0.61,2
