timestamp_s,ax,ay,az,gx,gy,gz,label
0.007027,-0.534,0.822,0.109,0.366,0.244,0.0,0
0.012361,-0.535,0.824,0.111,0.549,0.0,0.122,0
0.020551,-0.54,0.818,0.11,0.366,-0.061,0.244,0
0.028013,-0.541,0.821,0.111,0.488,0.183,0.549,0
0.036446,-0.543,0.826,0.107,0.488,0.122,0.427,0
0.043026,-0.548,0.834,0.113,0.366,0.183,0.366,0
0.051337,-0.548,0.835,0.114,0.61,0.183,0.61,0
0.059939,-0.549,0.83,0.112,0.305,0.122,0.366,0
0.066308,-0.543,0.829,0.11,-0.427,0.427,0.549,0
0.075277,-0.541,0.826,0.113,-0.915,0.305,0.549,0
0.082167,-0.541,0.827,0.113,-0.976,0.488,0.488,0
0.090242,-0.533,0.828,0.113,-0.732,0.244,0.671,0
0.097429,-0.535,0.833,0.113,-0.061,0.427,0.793,0
0.104231,-0.538,0.829,0.115,0.427,0.244,0.854,0
0.112014,-0.539,0.839,0.113,0.915,0.244,0.854,0
0.120645,-0.541,0.843,0.113,1.22,0.244,0.732,0
0.127467,-0.542,0.841,0.114,1.586,0.061,0.61,0
0.135398,-0.539,0.844,0.11,1.342,0.183,0.427,0
0.1429,-0.539,0.845,0.111,0.244,0.244,0.549,0
0.152025,-0.535,0.843,0.111,-0.183,0.366,0.427,0
0.159534,-0.535,0.844,0.108,-0.732,0.732,0.366,0
0.169339,-0.529,0.839,0.105,-0.976,0.854,0.305,0
0.17598,-0.528,0.841,0.111,-1.708,0.671,0.244,0
0.184101,-0.528,0.841,0.11,-1.403,0.793,0.427,0
0.194593,-0.534,0.844,0.113,-0.488,0.549,0.366,0
0.201348,-0.537,0.847,0.113,0.183,0.549,0.061,0
0.209676,-0.538,0.846,0.113,0.183,0.366,-0.061,0
0.216524,-0.542,0.846,0.111,-0.549,0.122,-0.244,0
0.227034,-0.543,0.852,0.11,-0.793,0.183,-0.488,0
0.234434,-0.542,0.851,0.109,0.183,0.122,-0.61,0
0.241506,-0.543,0.847,0.107,0.976,-0.122,-0.732,0
0.250571,-0.543,0.846,0.105,0.732,0.0,-0.915,0
0.257584,-0.537,0.844,0.108,0.671,0.0,-0.915,0
0.266429,-0.534,0.846,0.109,0.183,0.244,-1.22,0
0.275277,-0.529,0.843,0.107,-0.244,0.122,-1.22,0
0.282113,-0.527,0.841,0.109,-0.488,0.488,-1.464,0
0.291039,-0.533,0.834,0.106,-0.793,0.61,-1.525,0
0.29956,-0.537,0.833,0.108,-0.671,0.488,-1.647,0
0.305876,-0.54,0.834,0.106,-0.244,0.244,-1.525,0
0.31403,-0.546,0.834,0.109,0.061,0.122,-1.525,0
0.322293,-0.544,0.826,0.106,0.61,0.122,-1.525,0
0.331084,-0.543,0.829,0.108,1.037,0.061,-1.342,0
0.33825,-0.542,0.82,0.104,1.281,-0.366,-1.098,0
0.346804,-0.543,0.819,0.109,1.525,-0.366,-1.403,0
0.355473,-0.54,0.819,0.106,1.403,-0.549,-0.976,0
0.36586,-0.539,0.815,0.107,1.22,-0.427,-0.793,0
0.373062,-0.533,0.81,0.109,1.037,-0.732,-0.732,0
0.380503,-0.53,0.812,0.106,0.793,-0.549,-0.366,0
0.387795,-0.528,0.809,0.107,1.037,-0.61,-0.183,0
0.396768,-0.534,0.809,0.11,1.098,-0.61,-0.305,0
0.403322,-0.539,0.811,0.109,0.183,-0.366,0.0,0
0.41283,-0.543,0.81,0.111,-0.854,-0.488,0.366,0
0.420116,-0.553,0.809,0.111,-1.953,-0.366,0.671,0
0.428882,-0.555,0.81,0.108,-2.075,-0.183,0.549,0
0.43654,-0.558,0.816,0.104,-1.586,-0.244,0.976,0
0.445767,-0.551,0.819,0.104,-1.098,-0.488,1.22,0
0.45467,-0.548,0.819,0.103,-0.793,-0.488,1.342,0
0.461712,-0.541,0.819,0.103,-0.732,-0.61,1.525,0
0.471155,-0.54,0.816,0.103,-0.854,-0.793,1.342,0
0.478455,-0.532,0.82,0.107,-0.915,-0.671,1.464,0
0.486343,-0.529,0.823,0.104,-0.549,-0.793,1.586,0
0.493658,-0.532,0.826,0.099,-0.732,-0.854,1.831,0
0.501652,-0.534,0.822,0.106,-0.915,-0.915,1.77,0
0.509732,-0.535,0.827,0.106,-1.708,-0.915,1.831,0
0.518165,-0.534,0.825,0.105,-2.136,-0.854,1.831,0
0.526448,-0.541,0.835,0.108,-2.075,-0.732,1.831,0
0.535331,-0.539,0.835,0.105,-2.075,-0.915,1.831,0
0.544085,-0.542,0.837,0.105,-1.831,-0.793,1.892,0
0.551624,-0.542,0.839,0.109,-1.525,-0.793,1.77,0
0.560942,-0.545,0.844,0.111,-0.61,-1.159,1.647,0
0.56767,-0.547,0.841,0.109,0.488,-1.342,1.464,0
0.576591,-0.547,0.84,0.109,0.793,-1.037,1.586,0
0.585321,-0.548,0.841,0.11,0.0,-1.342,1.525,0
0.59208,-0.545,0.844,0.109,-0.732,-0.915,1.403,0
0.600957,-0.543,0.84,0.11,-1.525,-0.854,1.403,0
0.607825,-0.538,0.839,0.11,-1.77,-0.915,1.098,0
0.616614,-0.539,0.842,0.112,-1.22,-0.854,1.098,0
0.624515,-0.538,0.844,0.112,-0.854,-0.732,1.098,0
0.63156,-0.54,0.844,0.116,-0.732,-0.793,0.854,0
0.639386,-0.54,0.843,0.111,-0.183,-0.671,0.732,0
0.647157,-0.541,0.846,0.115,0.061,-0.854,0.854,0
0.655481,-0.545,0.845,0.111,0.427,-0.732,0.427,0
0.664293,-0.55,0.854,0.116,0.0,-0.61,0.61,0
0.671526,-0.548,0.851,0.109,-0.61,-0.366,0.122,0
0.679989,-0.547,0.85,0.112,-1.037,-0.61,0.061,0
0.688601,-0.541,0.851,0.109,-1.22,-0.305,-0.122,0
0.696968,-0.536,0.851,0.112,-0.61,-0.183,-0.366,0
0.704746,-0.537,0.844,0.113,0.061,-0.366,-0.549,0
0.713552,-0.537,0.846,0.117,0.793,-0.366,-0.854,0
0.720964,-0.541,0.843,0.118,1.464,-0.488,-0.732,0
0.729754,-0.541,0.841,0.116,2.075,-0.61,-1.098,0
0.737137,-0.543,0.838,0.122,2.563,-0.61,-0.793,0
0.74482,-0.545,0.836,0.114,1.831,-0.549,-1.037,0
0.752495,-0.543,0.839,0.114,0.61,-0.366,-1.098,0
0.76177,-0.544,0.836,0.115,-0.305,0.061,-1.342,0
0.768524,-0.544,0.84,0.12,-0.244,0.061,-1.22,0
0.777733,-0.543,0.837,0.117,0.122,0.305,-1.098,0
0.784474,-0.54,0.832,0.117,0.427,0.427,-1.098,0
0.79251,-0.541,0.824,0.115,0.671,0.427,-1.22,0
0.802003,-0.542,0.822,0.12,1.708,0.366,-0.854,0
0.810288,-0.534,0.824,0.125,3.173,-0.122,-0.793,0
0.816965,-0.541,0.825,0.125,4.455,-0.122,-1.159,0
0.825659,-0.545,0.826,0.121,4.333,0.0,-1.037,0
0.833458,-0.551,0.83,0.119,2.075,0.61,-1.159,0
0.842009,-0.547,0.83,0.116,1.098,0.671,-1.281,0
0.851225,-0.552,0.836,0.122,0.793,0.793,-1.098,0
0.857826,-0.546,0.828,0.118,0.183,1.342,-1.22,0
0.866889,-0.541,0.829,0.115,-0.732,1.647,-1.342,0
0.875658,-0.538,0.824,0.117,-1.586,2.014,-1.098,0
0.883982,-0.536,0.823,0.119,-2.075,2.075,-0.976,0
0.892001,-0.54,0.824,0.114,-1.586,2.014,-0.854,0
0.900648,-0.541,0.824,0.119,-0.854,1.77,-1.037,0
0.908014,-0.541,0.825,0.114,0.061,1.586,-0.549,0
0.918188,-0.544,0.823,0.115,2.075,1.342,-0.732,0
0.92567,-0.549,0.823,0.111,3.112,0.976,-0.61,0
0.932649,-0.547,0.825,0.117,2.258,1.403,-0.61,0
0.940387,-0.548,0.823,0.111,1.525,1.22,-0.183,0
0.949353,-0.546,0.821,0.114,1.098,1.586,-0.122,0
0.957702,-0.545,0.817,0.113,0.244,1.403,0.061,0
0.966875,-0.541,0.818,0.111,-0.427,1.892,-0.061,0
0.973293,-0.534,0.818,0.107,-1.403,1.953,0.122,0
0.982752,-0.53,0.819,0.11,-1.647,1.953,0.122,0
0.990284,-0.531,0.82,0.108,-1.77,2.014,0.549,0
0.997494,-0.531,0.819,0.11,-1.525,2.075,0.366,0
1.005693,-0.539,0.826,0.112,-0.854,1.831,0.549,0
1.013228,-0.539,0.83,0.111,-0.244,1.708,0.61,0
1.021512,-0.54,0.83,0.112,0.183,1.831,0.549,0
1.028731,-0.544,0.83,0.119,0.915,1.464,0.427,0
1.036731,-0.547,0.829,0.114,0.793,1.403,0.549,0
1.045649,-0.544,0.833,0.113,1.037,1.281,0.183,0
1.052455,-0.546,0.833,0.112,0.732,1.22,0.61,0
1.061876,-0.543,0.829,0.112,0.854,1.403,0.427,0
1.068924,-0.543,0.826,0.112,-0.061,1.159,0.488,0
1.075648,-0.542,0.83,0.11,-0.854,1.22,0.488,0
1.083983,-0.539,0.831,0.11,-1.159,1.403,0.671,0
1.093087,-0.542,0.832,0.108,-1.403,1.77,0.854,0
1.100022,-0.541,0.831,0.106,-1.159,1.647,0.61,0
1.110411,-0.541,0.83,0.107,-0.976,1.831,0.671,0
1.118327,-0.543,0.833,0.11,-0.915,1.708,0.732,0
1.126183,-0.544,0.839,0.109,-0.915,1.525,0.671,0
1.135001,-0.538,0.84,0.112,-0.122,1.586,0.732,0
1.141985,-0.54,0.843,0.111,0.549,1.281,0.488,0
1.151283,-0.544,0.844,0.11,0.793,1.22,0.61,0
1.158329,-0.543,0.84,0.112,0.061,1.22,0.183,0
1.167023,-0.541,0.842,0.111,-0.732,1.403,0.061,0
1.173758,-0.538,0.841,0.11,-1.037,1.22,-0.061,0
1.18259,-0.537,0.837,0.11,-1.037,0.976,0.0,0
1.189629,-0.535,0.839,0.109,-0.183,0.976,-0.061,0
1.198135,-0.538,0.836,0.109,0.061,0.976,-0.122,0
