timestamp_s,ax,ay,az,gx,gy,gz,label
0.004633,0.248,0.974,0.123,0.305,-1.22,1.586,2
0.013679,0.249,0.971,0.121,0.0,-1.037,1.403,2
0.020765,0.243,0.969,0.121,0.0,-0.976,1.342,2
0.027072,0.243,0.967,0.118,0.061,-0.976,1.22,2
0.033723,0.241,0.968,0.12,0.427,-1.098,1.037,2
0.042469,0.246,0.964,0.122,1.037,-0.976,0.976,2
0.049013,0.245,0.957,0.123,1.525,-0.854,1.098,2
0.056724,0.247,0.96,0.121,1.281,-1.159,1.342,2
0.065482,0.246,0.96,0.12,0.305,-0.732,1.342,2
0.07175,0.247,0.964,0.123,-0.366,-0.793,1.525,2
0.080754,0.25,0.965,0.126,-0.732,-0.732,1.708,2
0.087319,0.249,0.963,0.126,0.061,-0.61,1.77,2
0.095339,0.25,0.969,0.122,0.976,-0.549,1.77,2
0.102063,0.25,0.97,0.122,1.647,-0.671,1.831,2
0.109817,0.246,0.973,0.125,2.197,-0.61,2.136,2
0.118743,0.251,0.972,0.125,2.258,-0.61,1.953,2
0.126258,0.246,0.971,0.125,2.075,-0.427,1.831,2
0.133373,0.244,0.972,0.125,1.586,-0.488,1.831,2
0.140696,0.24,0.976,0.126,0.488,-0.183,1.77,2
0.149399,0.238,0.977,0.126,-1.037,0.061,1.647,2
0.156298,0.236,0.979,0.127,-1.953,0.488,1.647,2
0.164881,0.237,0.981,0.131,-2.014,0.427,1.464,2
0.172191,0.234,0.981,0.13,-0.793,0.793,1.403,2
0.181286,0.238,0.979,0.13,0.549,0.671,1.22,2
0.188541,0.237,0.978,0.127,1.403,0.854,1.403,2
0.195366,0.241,0.974,0.125,1.647,0.976,0.976,2
0.20241,0.241,0.97,0.123,1.159,1.037,1.098,2
0.210318,0.24,0.972,0.123,0.183,1.22,1.342,2
0.218192,0.243,0.971,0.128,-0.732,1.525,1.22,2
0.225666,0.242,0.976,0.124,-1.22,1.586,1.22,2
0.233417,0.243,0.974,0.127,-1.464,1.525,1.403,2
0.241179,0.238,0.984,0.131,-1.586,1.708,1.098,2
0.250426,0.238,0.984,0.127,-0.732,1.586,1.098,2
0.2578,0.238,0.982,0.128,0.122,1.525,1.037,2
0.265686,0.241,0.983,0.125,0.488,1.647,0.854,2
0.273431,0.236,0.979,0.129,0.793,1.77,0.854,2
0.281241,0.239,0.981,0.124,0.61,1.831,0.732,2
0.288225,0.241,0.983,0.13,0.061,2.075,0.427,2
0.296369,0.243,0.986,0.131,-0.549,2.319,0.671,2
0.303358,0.247,0.986,0.129,-0.549,2.258,0.366,2
0.3118,0.243,0.983,0.132,0.183,2.441,0.549,2
0.318391,0.252,0.98,0.13,1.037,2.502,0.183,2
0.325699,0.25,0.978,0.13,1.892,2.563,0.305,2
0.334808,0.251,0.98,0.13,1.525,2.502,0.183,2
0.341816,0.248,0.976,0.131,-0.061,3.051,0.183,2
0.350251,0.248,0.981,0.136,-1.647,3.051,0.183,2
0.358764,0.251,0.985,0.136,-2.502,3.54,-0.061,2
0.366106,0.25,0.985,0.138,-2.136,3.784,-0.183,2
0.373874,0.254,0.986,0.139,-1.831,4.028,-0.061,2
0.381965,0.254,0.987,0.138,-1.159,4.272,-0.305,2
0.390241,0.258,0.989,0.142,-0.61,4.333,-0.549,2
0.398279,0.258,0.987,0.14,0.183,4.638,-0.549,2
0.405661,0.255,0.986,0.139,0.549,4.638,-0.732,2
0.413806,0.257,0.985,0.139,0.488,4.882,-0.793,2
0.422164,0.256,0.984,0.139,-0.244,5.31,-1.159,2
0.430563,0.251,0.985,0.136,-0.976,5.371,-0.793,2
0.438378,0.251,0.987,0.133,-1.586,5.737,-0.793,2
0.446102,0.251,0.989,0.134,-2.197,5.92,-1.098,2
0.454261,0.248,0.994,0.133,-1.953,6.164,-1.342,2
0.461431,0.249,0.994,0.131,-0.976,6.164,-1.586,2
0.470643,0.25,0.991,0.128,-0.122,6.164,-1.586,2
0.477005,0.25,0.989,0.131,0.427,6.225,-1.708,2
0.48469,0.253,0.985,0.128,0.488,6.408,-1.892,2
0.492911,0.254,0.988,0.128,-0.061,6.591,-2.136,2
0.501386,0.263,0.995,0.132,0.061,6.225,-1.953,2
0.508867,0.262,0.996,0.129,0.305,6.286,-2.136,2
0.515499,0.262,0.997,0.134,0.793,6.408,-2.319,2
0.525026,0.262,1.005,0.132,1.77,6.408,-2.258,2
0.531489,0.257,1.008,0.136,2.563,6.408,-2.746,2
0.540892,0.254,1.009,0.133,3.662,6.53,-2.807,2
0.548871,0.255,1.005,0.134,4.455,6.53,-3.295,2
0.5568,0.253,1.001,0.128,3.845,6.835,-3.662,2
0.563836,0.246,1.004,0.132,2.685,7.019,-3.845,2
0.57228,0.247,1.003,0.13,1.708,7.69,-4.455,2
0.580311,0.244,1.001,0.133,0.976,7.995,-4.821,2
0.587243,0.241,0.996,0.124,0.793,8.239,-5.187,2
0.595075,0.242,0.99,0.125,0.549,8.483,-5.31,2
0.603074,0.241,0.985,0.124,0.61,8.728,-5.615,2
0.610172,0.241,0.976,0.119,1.037,8.972,-5.615,2
0.618719,0.244,0.97,0.113,1.281,8.911,-5.676,2
0.625377,0.245,0.965,0.109,1.525,8.972,-5.676,2
0.633803,0.242,0.958,0.11,2.38,9.094,-5.371,2
0.64051,0.247,0.956,0.104,2.624,9.155,-5.798,2
0.649043,0.242,0.949,0.1,2.746,8.972,-5.371,2
0.655169,0.239,0.944,0.094,2.746,9.216,-5.31,2
0.662831,0.241,0.94,0.091,2.746,8.728,-5.187,2
0.669829,0.238,0.94,0.091,3.295,8.666,-5.065,2
0.678122,0.242,0.933,0.088,3.54,8.422,-4.821,2
0.68507,0.244,0.93,0.084,3.662,8.3,-4.333,2
0.694218,0.242,0.922,0.08,3.112,7.934,-4.028,2
0.702383,0.242,0.927,0.082,1.953,7.934,-3.723,2
0.708389,0.239,0.924,0.081,1.281,7.446,-3.356,2
0.715615,0.24,0.925,0.08,1.586,7.507,-3.234,2
0.723284,0.24,0.928,0.081,2.136,6.958,-2.99,2
0.731674,0.245,0.927,0.079,3.479,6.774,-2.685,2
0.740565,0.245,0.916,0.078,4.638,6.286,-2.319,2
0.746235,0.249,0.913,0.075,4.76,6.164,-1.892,2
0.754454,0.254,0.911,0.074,4.15,6.042,-1.586,2
0.763055,0.26,0.909,0.074,2.38,5.92,-1.22,2
0.769601,0.259,0.91,0.075,0.915,5.798,-0.854,2
0.777005,0.258,0.913,0.079,0.183,5.737,-0.427,2
0.784749,0.259,0.912,0.077,0.061,5.615,-0.122,2
0.793277,0.255,0.915,0.08,0.122,5.615,0.061,2
0.799861,0.249,0.915,0.081,1.342,5.493,0.427,2
0.807112,0.254,0.914,0.081,2.136,5.371,0.488,2
0.814236,0.249,0.915,0.082,2.441,5.31,0.61,2
0.822717,0.249,0.916,0.08,2.014,5.371,1.159,2
0.829617,0.247,0.912,0.08,1.464,5.065,1.77,2
0.83768,0.243,0.92,0.081,1.403,5.126,2.197,2
0.844941,0.241,0.923,0.078,1.403,4.821,2.563,2
0.853644,0.239,0.925,0.08,1.159,4.577,2.807,2
0.860871,0.237,0.929,0.08,1.342,4.455,3.173,2
0.867748,0.236,0.932,0.074,1.953,4.455,3.295,2
0.877324,0.238,0.934,0.078,3.173,4.272,3.845,2
0.883813,0.234,0.935,0.076,3.723,4.089,3.967,2
0.892534,0.239,0.935,0.076,3.234,4.089,4.15,2
0.900459,0.243,0.93,0.078,1.647,4.333,4.333,2
0.907057,0.235,0.935,0.077,0.549,4.394,4.76,2
0.914669,0.239,0.937,0.077,-1.098,4.333,5.126,2
0.924008,0.238,0.947,0.077,-2.99,4.394,5.554,2
0.930115,0.238,0.955,0.078,-4.943,4.333,5.493,2
0.93865,0.234,0.961,0.078,-5.981,4.089,5.554,2
0.947429,0.231,0.968,0.08,-6.103,4.15,5.371,2
0.954445,0.228,0.97,0.082,-5.981,3.723,5.493,2
0.961813,0.228,0.969,0.081,-5.065,3.356,5.249,2
0.969564,0.235,0.978,0.085,-4.089,2.746,5.249,2
0.977379,0.231,0.981,0.089,-2.685,2.441,5.004,2
0.985027,0.232,0.981,0.09,-1.708,2.014,4.821,2
