timestamp_s,ax,ay,az,gx,gy,gz,label
0.004463,0.495,-0.853,-0.225,1.77,0.244,1.403,0
0.012922,0.496,-0.851,-0.231,1.159,0.671,1.22,0
0.019818,0.504,-0.856,-0.232,0.854,0.305,1.159,0
0.02813,0.509,-0.851,-0.23,0.732,0.427,1.098,0
0.036178,0.516,-0.848,-0.228,1.159,0.305,1.037,0
0.043051,0.512,-0.845,-0.231,2.258,0.183,1.159,0
0.050863,0.509,-0.846,-0.228,3.173,0.183,0.671,0
0.058601,0.505,-0.844,-0.232,3.051,0.122,0.915,0
0.066608,0.502,-0.842,-0.236,2.197,0.183,0.732,0
0.074333,0.498,-0.839,-0.232,1.77,0.488,0.488,0
0.08379,0.492,-0.836,-0.234,1.77,0.488,0.061,0
0.092011,0.496,-0.841,-0.231,1.953,0.488,0.183,0
0.098714,0.498,-0.84,-0.229,0.854,0.671,0.122,0
0.108198,0.489,-0.842,-0.23,-1.342,0.854,0.061,0
0.117399,0.487,-0.833,-0.23,-2.441,1.403,0.122,0
0.124298,0.487,-0.833,-0.229,-2.99,1.403,-0.366,0
0.132294,0.481,-0.833,-0.231,-2.746,1.464,-0.488,0
0.139709,0.486,-0.834,-0.232,-2.319,1.586,-0.671,0
0.148818,0.486,-0.833,-0.234,-1.953,1.586,-0.854,0
0.156657,0.489,-0.839,-0.233,-1.77,1.464,-1.037,0
0.165135,0.497,-0.845,-0.234,-2.136,1.342,-1.098,0
0.17404,0.499,-0.844,-0.232,-2.624,1.281,-1.403,0
0.183157,0.506,-0.846,-0.232,-2.563,0.976,-1.22,0
0.190128,0.507,-0.849,-0.23,-2.014,0.915,-1.403,0
0.199485,0.512,-0.848,-0.228,-1.647,0.61,-1.403,0
0.20823,0.499,-0.847,-0.229,-0.793,0.244,-1.525,0
0.216581,0.505,-0.85,-0.224,0.366,-0.061,-1.647,0
0.225052,0.499,-0.854,-0.226,0.793,-0.366,-1.464,0
0.23275,0.493,-0.85,-0.223,1.342,-0.671,-1.708,0
0.241203,0.487,-0.849,-0.223,1.342,-0.732,-1.77,0
0.248129,0.483,-0.849,-0.225,1.525,-0.793,-1.708,0
0.257024,0.488,-0.854,-0.223,1.586,-0.915,-1.525,0
0.266191,0.486,-0.861,-0.22,1.525,-0.976,-1.708,0
0.273584,0.489,-0.861,-0.219,0.915,-0.732,-1.403,0
0.281212,0.483,-0.861,-0.216,0.122,-0.732,-1.281,0
0.289499,0.482,-0.869,-0.216,-0.488,-0.732,-1.22,0
0.298007,0.483,-0.873,-0.219,-1.037,-0.488,-1.037,0
0.306434,0.482,-0.875,-0.216,-0.61,-0.488,-0.854,0
0.314685,0.486,-0.873,-0.212,0.183,-0.244,-0.793,0
0.323939,0.488,-0.879,-0.212,1.708,-0.366,-0.732,0
0.331709,0.487,-0.88,-0.214,3.54,-0.427,-0.427,0
0.339465,0.489,-0.886,-0.219,3.234,-0.61,-0.183,0
0.346913,0.487,-0.883,-0.219,1.77,-0.305,0.122,0
0.354793,0.494,-0.883,-0.216,1.159,-0.183,0.183,0
0.363482,0.495,-0.881,-0.216,0.854,0.0,0.305,0
0.372968,0.496,-0.879,-0.215,0.549,0.122,0.427,0
0.380999,0.492,-0.87,-0.216,1.037,-0.122,0.732,0
0.388993,0.49,-0.86,-0.215,2.075,0.183,0.732,0
0.396322,0.496,-0.861,-0.216,1.953,0.0,0.732,0
0.404545,0.492,-0.857,-0.22,2.38,0.122,0.732,0
0.413252,0.482,-0.846,-0.217,2.624,0.122,0.854,0
0.420128,0.476,-0.847,-0.218,3.173,0.305,0.732,0
0.427617,0.479,-0.845,-0.224,3.051,0.244,0.732,0
0.435878,0.488,-0.847,-0.225,1.953,0.305,0.976,0
0.444695,0.49,-0.85,-0.227,0.183,0.732,0.61,0
0.451992,0.489,-0.846,-0.231,-0.854,0.854,0.793,0
0.460226,0.486,-0.843,-0.228,-0.488,1.098,0.488,0
0.468639,0.492,-0.849,-0.228,0.854,0.61,0.671,0
0.475524,0.5,-0.853,-0.237,1.098,0.671,0.488,0
0.484085,0.51,-0.859,-0.239,-0.976,0.915,0.61,0
0.491194,0.501,-0.856,-0.239,-3.662,1.281,0.732,0
0.499011,0.494,-0.852,-0.24,-5.859,1.342,0.61,0
0.507369,0.491,-0.837,-0.234,-5.981,1.281,0.488,0
0.516481,0.491,-0.832,-0.237,-3.723,0.854,0.427,0
0.523146,0.493,-0.83,-0.235,-0.183,0.122,0.244,0
0.53221,0.497,-0.84,-0.234,3.356,-0.427,0.244,0
0.540471,0.497,-0.849,-0.235,4.455,-0.61,0.183,0
0.54726,0.495,-0.85,-0.231,3.723,-0.732,0.122,0
0.555233,0.49,-0.848,-0.23,2.746,-0.61,0.122,0
0.566287,0.491,-0.838,-0.226,2.014,-0.732,0.183,0
