timestamp_s,ax,ay,az,gx,gy,gz,label
0.006868,-0.822,-0.474,-0.27,-1.037,0.427,-3.173,0
0.014178,-0.827,-0.469,-0.264,0.244,0.244,-3.479,0
0.022274,-0.824,-0.472,-0.271,0.915,0.427,-3.662,0
0.030076,-0.828,-0.48,-0.27,0.122,0.244,-3.601,0
0.036525,-0.831,-0.479,-0.27,-1.953,0.488,-3.479,0
0.044487,-0.833,-0.479,-0.264,-5.065,0.915,-3.601,0
0.052328,-0.834,-0.477,-0.265,-8.178,1.159,-3.662,0
0.060423,-0.84,-0.472,-0.262,-10.681,1.403,-3.906,0
0.06775,-0.837,-0.468,-0.266,-11.962,1.525,-3.662,0
0.075837,-0.841,-0.467,-0.257,-12.268,1.77,-3.845,0
0.083734,-0.834,-0.469,-0.258,-12.451,2.075,-3.967,0
0.091618,-0.839,-0.473,-0.253,-13.793,2.441,-3.967,0
0.099556,-0.839,-0.47,-0.25,-15.502,2.319,-3.845,0
0.109083,-0.842,-0.467,-0.247,-17.395,2.868,-3.967,0
0.116198,-0.839,-0.464,-0.241,-19.592,3.295,-3.967,0
0.123982,-0.847,-0.458,-0.234,-21.545,3.906,-4.211,0
0.132696,-0.851,-0.453,-0.229,-23.132,4.272,-3.906,0
0.141513,-0.851,-0.454,-0.228,-24.291,4.699,-4.089,0
0.148125,-0.853,-0.457,-0.223,-25.817,5.187,-4.272,0
0.155737,-0.853,-0.451,-0.221,-26.977,5.92,-4.333,0
0.16462,-0.854,-0.45,-0.215,-27.832,6.347,-4.394,0
0.173092,-0.853,-0.45,-0.213,-28.32,6.713,-4.577,0
0.180478,-0.847,-0.454,-0.21,-28.747,7.202,-4.882,0
0.188842,-0.849,-0.453,-0.206,-28.015,7.568,-5.371,0
0.196497,-0.846,-0.457,-0.21,-25.39,7.69,-5.554,0
0.204774,-0.844,-0.464,-0.206,-20.69,7.507,-6.103,0
0.211937,-0.836,-0.474,-0.21,-14.831,7.019,-6.347,0
0.220308,-0.828,-0.485,-0.211,-9.521,6.896,-6.347,0
0.229865,-0.822,-0.498,-0.215,-3.906,6.591,-6.53,0
0.237172,-0.818,-0.503,-0.216,-0.183,6.164,-6.591,0
0.244188,-0.818,-0.509,-0.218,3.112,5.798,-6.591,0
0.252013,-0.822,-0.516,-0.223,5.615,5.493,-6.469,0
0.260488,-0.823,-0.527,-0.223,5.676,5.554,-6.286,0
0.269069,-0.829,-0.538,-0.229,4.211,5.798,-5.981,0
0.276128,-0.834,-0.541,-0.231,2.014,5.676,-5.554,0
0.285121,-0.836,-0.546,-0.233,-1.525,6.164,-4.943,0
0.292133,-0.839,-0.553,-0.236,-5.065,6.042,-4.76,0
0.300587,-0.831,-0.555,-0.245,-7.202,5.92,-4.089,0
0.309042,-0.837,-0.551,-0.244,-6.835,5.615,-3.723,0
0.315756,-0.837,-0.551,-0.243,-5.615,5.249,-2.929,0
0.323355,-0.839,-0.555,-0.243,-3.845,4.76,-2.746,0
0.332159,-0.845,-0.548,-0.24,-2.197,4.333,-2.136,0
0.339293,-0.854,-0.546,-0.24,0.0,3.479,-1.953,0
0.346584,-0.853,-0.546,-0.237,2.441,3.173,-1.159,0
0.354707,-0.86,-0.547,-0.237,4.577,2.685,-0.732,0
0.36162,-0.854,-0.545,-0.245,5.126,2.075,-0.244,0
0.370312,-0.853,-0.548,-0.242,4.882,1.464,0.122,0
0.3777,-0.852,-0.55,-0.244,3.173,1.159,1.037,0
0.385879,-0.854,-0.543,-0.245,1.892,0.854,1.464,0
0.394191,-0.852,-0.541,-0.245,1.586,0.427,2.136,0
0.402776,-0.856,-0.535,-0.243,2.319,0.244,2.502,0
0.409452,-0.855,-0.529,-0.24,3.051,-0.366,2.929,0
0.417518,-0.854,-0.523,-0.241,4.089,-0.793,3.356,0
0.424278,-0.854,-0.523,-0.237,6.042,-1.22,3.845,0
0.432586,-0.859,-0.521,-0.24,7.995,-1.586,4.15,0
0.439994,-0.864,-0.519,-0.239,8.728,-1.831,4.394,0
0.448321,-0.862,-0.521,-0.245,8.544,-2.258,4.821,0
0.455604,-0.867,-0.516,-0.242,7.873,-2.38,5.126,0
0.462694,-0.865,-0.506,-0.245,7.385,-2.319,5.676,0
0.470245,-0.858,-0.499,-0.24,7.019,-2.38,5.737,0
0.479249,-0.855,-0.498,-0.238,6.713,-2.502,6.042,0
0.486125,-0.853,-0.486,-0.238,6.408,-2.563,6.225,0
0.494169,-0.848,-0.489,-0.238,5.798,-2.563,6.164,0
0.50176,-0.851,-0.49,-0.233,4.455,-2.319,6.591,0
0.509935,-0.85,-0.492,-0.239,2.319,-2.197,6.591,0
0.517855,-0.842,-0.491,-0.24,-0.427,-1.953,6.652,0
0.527068,-0.84,-0.481,-0.236,-0.915,-1.953,6.652,0
0.534187,-0.836,-0.479,-0.238,0.122,-1.892,6.591,0
0.541365,-0.834,-0.476,-0.232,2.014,-2.258,6.469,0
0.550585,-0.832,-0.463,-0.233,4.15,-2.258,6.469,0
0.55718,-0.829,-0.464,-0.229,6.835,-2.38,5.981,0
0.566141,-0.833,-0.463,-0.234,8.422,-2.441,5.981,0
0.573106,-0.834,-0.468,-0.239,7.507,-2.319,5.676,0
0.580776,-0.835,-0.479,-0.238,4.394,-2.014,5.615,0
0.588638,-0.83,-0.479,-0.24,1.037,-1.464,5.065,0
0.596974,-0.831,-0.476,-0.238,-1.098,-1.281,5.065,0
0.604307,-0.823,-0.472,-0.238,-2.014,-1.037,4.882,0
0.613343,-0.82,-0.463,-0.236,-1.525,-1.281,4.638,0
0.620288,-0.827,-0.46,-0.23,-0.488,-1.037,4.272,0
0.628348,-0.823,-0.453,-0.229,0.671,-1.22,3.906,0
