timestamp_s,ax,ay,az,gx,gy,gz,label
0.005223,0.604,-0.627,0.538,-0.427,0.0,-0.183,0
0.014064,0.604,-0.624,0.54,-0.366,-0.183,-0.183,0
0.022007,0.598,-0.621,0.544,-0.122,-0.427,-0.061,0
0.029763,0.598,-0.625,0.543,0.244,-0.305,-0.366,0
0.03806,0.597,-0.626,0.543,0.549,-0.549,-0.366,0
0.044643,0.597,-0.629,0.542,0.61,-0.366,-0.183,0
0.053993,0.595,-0.631,0.545,0.732,-0.183,-0.427,0
0.061323,0.592,-0.632,0.543,0.671,-0.305,-0.244,0
0.06802,0.593,-0.634,0.542,0.183,-0.061,-0.183,0
0.076445,0.594,-0.636,0.54,0.305,0.0,-0.183,0
0.083047,0.594,-0.631,0.54,0.183,0.122,0.0,0
0.090301,0.598,-0.627,0.54,0.305,0.0,-0.183,0
0.099268,0.6,-0.626,0.54,0.061,0.061,0.0,0
0.106094,0.596,-0.625,0.541,0.305,0.122,0.183,0
0.115124,0.599,-0.625,0.543,0.366,0.244,-0.061,0
0.121974,0.601,-0.625,0.54,0.549,0.0,-0.122,0
0.129327,0.601,-0.626,0.539,0.549,0.244,0.0,0
0.13709,0.604,-0.626,0.54,0.732,0.305,-0.122,0
0.145573,0.605,-0.627,0.54,0.671,0.061,0.0,0
0.152202,0.606,-0.624,0.537,0.427,0.366,0.061,0
0.160453,0.607,-0.626,0.539,0.244,0.427,-0.061,0
0.169743,0.605,-0.627,0.536,0.183,0.305,0.0,0
0.177882,0.599,-0.625,0.536,0.0,0.305,0.183,0
0.184839,0.604,-0.626,0.533,0.0,0.244,0.0,0
0.192182,0.601,-0.624,0.535,0.061,0.122,0.122,0
0.201437,0.6,-0.628,0.534,-0.122,0.061,0.122,0
0.208849,0.601,-0.625,0.529,0.0,0.244,-0.244,0
0.216563,0.6,-0.623,0.527,0.061,-0.061,0.061,0
0.223312,0.606,-0.627,0.53,0.0,0.0,-0.061,0
0.231242,0.602,-0.623,0.524,0.183,-0.366,-0.122,0
0.239919,0.6,-0.625,0.528,0.122,-0.305,0.0,0
0.247203,0.604,-0.626,0.532,0.305,-0.366,0.0,0
0.255042,0.604,-0.628,0.532,0.305,-0.488,-0.061,0
0.264241,0.601,-0.629,0.53,0.427,-0.305,-0.061,0
0.271641,0.6,-0.629,0.53,0.305,-0.305,0.061,0
0.280401,0.602,-0.633,0.535,0.305,-0.488,0.061,0
0.287298,0.597,-0.635,0.532,-0.061,-0.427,0.122,0
0.295071,0.597,-0.633,0.537,-0.488,-0.305,0.0,0
0.303448,0.598,-0.636,0.534,-0.854,-0.427,0.122,0
0.312372,0.6,-0.634,0.534,-0.671,-0.427,0.244,0
0.320295,0.6,-0.633,0.533,-0.976,-0.305,0.366,0
0.327729,0.601,-0.633,0.525,-0.61,-0.305,0.122,0
0.335368,0.598,-0.63,0.528,-0.122,-0.549,0.366,0
0.343443,0.599,-0.634,0.529,0.061,-0.671,0.549,0
0.351032,0.6,-0.634,0.529,0.305,-0.61,0.549,0
0.358793,0.602,-0.634,0.528,-0.122,-0.854,0.732,0
0.36739,0.601,-0.631,0.528,-0.488,-0.976,0.671,0
0.374176,0.602,-0.627,0.53,-1.037,-0.976,0.671,0
0.383592,0.603,-0.624,0.532,-1.525,-0.732,0.549,0
0.391378,0.604,-0.626,0.533,-1.77,-0.732,0.671,0
0.399653,0.605,-0.623,0.533,-1.647,-1.037,0.732,0
0.407435,0.604,-0.621,0.536,-1.647,-1.22,0.732,0
0.414669,0.602,-0.617,0.54,-0.793,-1.098,0.61,0
0.424259,0.602,-0.617,0.539,-0.793,-1.098,0.61,0
0.431751,0.606,-0.622,0.543,-0.488,-0.976,0.61,0
0.438414,0.606,-0.621,0.541,-1.037,-0.915,0.61,0
0.44729,0.606,-0.619,0.543,-0.976,-1.098,0.122,0
0.455292,0.605,-0.613,0.542,-1.403,-1.22,0.183,0
0.464044,0.603,-0.618,0.542,-1.037,-0.915,0.305,0
0.471409,0.604,-0.616,0.547,-0.427,-1.098,0.305,0
0.480203,0.606,-0.622,0.547,-0.305,-0.915,0.244,0
0.488005,0.601,-0.624,0.542,-0.061,-1.037,0.488,0
0.495554,0.603,-0.623,0.545,-0.244,-0.915,0.305,0
0.504526,0.6,-0.618,0.547,-0.671,-0.854,0.183,0
0.513094,0.602,-0.621,0.553,-0.366,-0.61,0.305,0
0.520604,0.604,-0.618,0.55,-0.488,-0.549,0.061,0
0.527522,0.6,-0.618,0.551,-0.366,-0.61,0.244,0
0.536672,0.598,-0.622,0.553,-0.122,-0.366,0.366,0
0.54353,0.602,-0.625,0.552,-0.061,-0.244,0.305,0
