timestamp_s,ax,ay,az,gx,gy,gz,label
0.005087,0.156,0.92,0.028,13.977,-5.126,-5.615,2
0.013832,0.165,0.909,0.038,23.742,-5.31,-5.004,2
0.021369,0.174,0.902,0.048,28.686,-4.577,-4.211,2
0.028112,0.184,0.904,0.063,29.968,-3.173,-3.601,2
0.036758,0.182,0.913,0.078,27.343,-1.77,-2.99,2
0.043337,0.185,0.915,0.09,22.094,0.061,-2.319,2
0.051587,0.185,0.922,0.1,15.686,1.892,-1.647,2
0.059999,0.174,0.931,0.103,8.605,3.784,-1.159,2
0.067245,0.179,0.932,0.096,2.624,5.493,-0.366,2
0.074355,0.179,0.924,0.085,-3.112,6.896,0.793,2
0.082437,0.176,0.916,0.067,-7.385,8.239,1.647,2
0.089803,0.17,0.918,0.051,-9.521,9.033,2.685,2
0.098051,0.159,0.925,0.033,-8.3,9.582,3.601,2
0.105047,0.152,0.929,0.017,-4.394,9.765,4.699,2
0.112889,0.148,0.926,0.011,1.281,9.704,5.676,2
0.11992,0.142,0.927,0.006,9.399,9.948,6.713,2
0.127691,0.139,0.921,0.003,14.648,9.887,7.812,2
0.135922,0.139,0.921,0.003,20.141,10.009,9.277,2
0.143152,0.155,0.925,0.001,22.583,10.192,9.948,2
0.151198,0.199,0.937,0.01,23.254,10.803,10.681,2
0.158836,0.221,0.937,0.007,16.601,12.023,10.803,2
0.166376,0.197,0.946,0.013,5.187,12.573,10.864,2
0.173796,0.18,0.973,0.006,-4.577,13.183,10.681,2
0.182938,0.178,0.991,-0.001,-13.122,13.977,10.314,2
0.190027,0.164,1.003,-0.015,-18.188,14.404,10.131,2
0.198049,0.119,1.004,-0.04,-19.348,13.61,9.826,2
0.207539,0.095,1.014,-0.053,-15.197,13.122,9.765,2
0.213692,0.084,1.02,-0.075,-6.103,11.718,9.338,2
0.222442,0.091,1.014,-0.084,2.38,10.62,9.033,2
0.229769,0.082,1.011,-0.089,9.338,9.46,8.483,2
0.237926,0.099,1.015,-0.093,14.77,8.422,8.544,2
0.244736,0.08,1.019,-0.092,16.906,7.507,7.934,2
0.252328,0.073,1.034,-0.09,17.517,6.958,8.422,2
0.259828,0.092,1.036,-0.096,16.235,6.164,7.69,2
0.268312,0.115,1.045,-0.081,15.502,5.615,7.324,2
0.275844,0.125,1.053,-0.087,16.662,4.333,6.591,2
0.282989,0.126,1.055,-0.08,19.287,3.417,5.615,2
0.290472,0.125,1.075,-0.06,23.498,2.746,4.76,2
