timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.796,0.192,0.309,14.892,41.748,15.808,1
0.009295999999999971,0.803,0.199,0.302,11.535,41.564,16.845,1
0.016792000000000584,0.805,0.205,0.298,9.948,41.687,18.066,1
0.02475800000000028,0.804,0.212,0.296,10.559,41.503,18.981,1
0.03282400000000063,0.803,0.221,0.3,13.305,41.137,19.592,1
0.03973300000000002,0.805,0.229,0.294,18.249,40.832,20.751,1
0.047265000000000335,0.818,0.231,0.285,23.315,40.954,21.606,1
0.05610800000000005,0.827,0.238,0.267,26.733,40.832,22.949,1
0.06329299999999982,0.834,0.246,0.238,25.634,41.198,23.742,1
0.07014800000000054,0.837,0.263,0.207,20.629,41.687,24.719,1
0.07765600000000017,0.841,0.289,0.173,13.854,42.297,25.329,1
0.08662400000000048,0.858,0.323,0.138,8.056,41.992,25.512,1
0.09367600000000031,0.88,0.351,0.105,4.882,41.564,25.146,1
0.10226600000000019,0.897,0.362,0.092,4.394,40.344,24.475,1
0.10940200000000022,0.901,0.364,0.083,5.554,39.55,23.986,1
0.11794599999999988,0.913,0.359,0.078,6.652,38.513,23.681,1
0.12568000000000001,0.921,0.338,0.077,7.385,37.658,23.62,1
0.1336750000000002,0.918,0.325,0.068,6.53,37.414,23.803,1
0.1405270000000005,0.923,0.324,0.05,3.662,37.109,24.291,1
0.14799499999999988,0.919,0.345,0.018,1.464,36.499,24.719,1
0.1551070000000001,0.924,0.373,-0.019,0.976,35.4,25.207,1
0.16331000000000007,0.935,0.414,-0.07,2.99,33.752,25.146,1
0.17083400000000015,0.918,0.435,-0.096,5.981,31.005,24.963,1
0.1790270000000005,0.919,0.448,-0.121,7.812,28.747,24.353,1
0.1857950000000006,0.943,0.455,-0.133,8.056,26.245,23.742,1
0.19363799999999998,0.935,0.45,-0.119,7.812,23.559,22.888,1
0.20194899999999993,0.934,0.434,-0.095,9.094,21.362,22.888,1
0.20879400000000015,0.957,0.425,-0.073,12.512,19.531,22.705,1
0.21702699999999986,0.991,0.425,-0.056,17.395,17.578,23.376,1
0.22484200000000065,1.007,0.436,-0.055,21.301,15.563,23.986,1
0.23367800000000027,0.988,0.46,-0.063,20.202,13.793,24.841,1
0.2409340000000002,0.973,0.484,-0.083,13.671,12.451,25.085,1
0.24916600000000066,0.966,0.525,-0.085,7.08,10.986,24.963,1
0.2560640000000003,0.943,0.569,-0.078,4.638,9.338,24.414,1
0.2649040000000005,0.923,0.589,-0.07,5.859,7.507,23.681,1
0.27194699999999994,0.923,0.595,-0.053,7.934,6.042,22.583,1
0.279973,0.909,0.6,-0.035,8.972,4.394,21.301,1
0.28822800000000015,0.888,0.605,-0.022,7.812,3.417,20.019,1
0.2952520000000005,0.87,0.618,-0.022,4.333,2.563,18.798,1
0.30246200000000023,0.871,0.615,-0.011,0.366,2.075,17.333,1
0.31128,0.863,0.618,0.015,-2.014,1.342,15.869,1
0.31968200000000024,0.862,0.616,0.028,-3.173,0.976,14.831,1
0.32714,0.854,0.614,0.053,-4.638,0.305,13.427,1
0.33493500000000065,0.847,0.604,0.066,-6.835,0.183,12.084,1
0.34191600000000033,0.837,0.589,0.089,-8.3,0.183,10.864,1
0.3498210000000004,0.828,0.574,0.113,-7.69,0.244,10.07,1
0.35822100000000034,0.839,0.562,0.128,-5.859,0.671,9.277,1
0.3655900000000001,0.843,0.547,0.143,-4.577,1.037,8.911,1
0.373081,0.842,0.545,0.139,-5.31,1.464,7.995,1
0.3812370000000005,0.854,0.547,0.141,-5.31,2.075,7.507,1
0.38878900000000005,0.856,0.55,0.129,-4.699,2.075,6.469,1
0.397945,0.858,0.545,0.128,-4.333,2.136,5.981,1
0.4051330000000002,0.867,0.532,0.122,-4.15,1.953,5.371,1
0.41257900000000003,0.877,0.524,0.118,-4.638,2.075,5.126,1
0.421551,0.889,0.52,0.111,-6.347,1.831,4.943,1
0.42870600000000003,0.897,0.515,0.115,-7.69,1.403,4.882,1
0.436121,0.9,0.511,0.126,-8.361,1.525,4.638,1
0.44432000000000027,0.91,0.505,0.127,-8.3,1.159,4.821,1
0.45202200000000037,0.917,0.509,0.137,-7.08,0.671,4.882,1
0.45987700000000054,0.916,0.495,0.145,-5.126,0.671,4.577,1
0.46923700000000057,0.923,0.489,0.143,-4.028,0.793,4.638,1
0.4767190000000001,0.917,0.485,0.145,-3.784,0.671,4.76,1
0.48439100000000046,0.927,0.478,0.141,-4.089,0.854,4.882,1
0.4920170000000006,0.927,0.481,0.138,-3.479,0.61,5.065,1
0.4993470000000002,0.923,0.487,0.141,-2.502,0.366,5.065,1
0.5084650000000002,0.925,0.487,0.145,-1.953,0.427,5.31,1
0.5154230000000002,0.919,0.494,0.15,-2.136,0.366,5.249,1
0.522716,0.916,0.497,0.151,-2.197,0.122,5.249,1
0.5310510000000006,0.916,0.499,0.147,-2.197,0.305,4.882,1
0.5396179999999999,0.912,0.497,0.15,-2.868,0.305,4.76,1
0.5463330000000006,0.918,0.493,0.153,-3.967,0.183,4.577,1
0.5540400000000005,0.919,0.494,0.164,-3.906,-0.061,4.638,1
0.5616450000000004,0.922,0.499,0.186,-2.38,-0.183,4.699,1
0.5703140000000007,0.926,0.507,0.216,-0.549,-0.305,4.638,1
0.5779490000000003,0.922,0.523,0.24,2.075,-0.366,4.821,1
0.5855050000000004,0.928,0.557,0.273,5.249,-0.366,4.394,1
0.5929890000000002,0.938,0.575,0.308,7.629,0.0,4.089,1
0.600511,0.954,0.612,0.338,8.605,0.366,3.723,1
0.6090990000000005,0.959,0.663,0.386,9.521,0.671,2.868,1
0.615964,0.971,0.721,0.458,13.061,1.098,1.403,1
0.6252140000000006,1.002,0.785,0.547,19.531,1.708,-0.366,1
0.6322220000000005,1.012,0.848,0.666,26.245,3.112,-2.38,1
0.6393339999999998,1.017,0.92,0.799,33.203,5.31,-4.516,1
0.6467680000000007,1.039,0.972,0.928,41.015,8.239,-7.263,1
0.6559110000000006,1.052,1.009,1.038,48.95,12.817,-10.131,1
0.6633390000000006,1.071,1.048,1.184,53.039,17.883,-13.305,1
0.6728700000000005,1.06,1.085,1.295,52.551,26.123,-17.089,1
0.6800259999999998,1.035,1.138,1.396,50.354,35.4,-21.728,1
0.6880880000000005,1.028,1.175,1.465,52.185,43.334,-25.817,1
0.6962600000000005,1.006,1.199,1.52,58.227,52.917,-31.616,1
0.7057970000000005,0.979,1.189,1.542,59.692,61.828,-35.949,1
0.7137770000000003,0.949,1.201,1.544,57.006,72.448,-41.564,1
0.7201900000000006,0.924,1.208,1.519,54.87,81.665,-46.386,1
0.7284709999999999,0.897,1.208,1.478,53.588,90.454,-51.635,1
0.7353350000000001,0.876,1.201,1.422,51.757,98.449,-56.701,1
0.7444440000000005,0.838,1.2,1.354,51.208,106.75,-62.011,1
0.751125,0.817,1.188,1.293,53.527,113.952,-67.138,1
0.7581160000000002,0.782,1.178,1.233,58.776,120.422,-71.777,1
0.7658320000000005,0.74,1.187,1.166,67.626,125.976,-76.538,1
0.7732999999999999,0.704,1.195,1.097,79.345,130.92,-80.993,1
0.7809160000000004,0.666,1.201,1.023,92.224,135.437,-85.021,1
0.7895330000000005,0.627,1.252,0.964,109.13,138.916,-89.233,1
0.7968220000000006,0.608,1.314,0.912,133.667,141.54,-92.712,1
0.8044350000000007,0.588,1.346,0.849,161.01,144.836,-96.374,1
0.8135409999999998,0.543,1.338,0.77,171.813,148.132,-99.365,1
0.8203260000000006,0.513,1.318,0.712,170.898,152.526,-102.111,1
0.8276620000000001,0.474,1.303,0.649,161.621,157.592,-105.285,1
0.8363860000000001,0.415,1.287,0.586,149.353,162.597,-108.825,1
0.842994,0.343,1.271,0.505,139.16,166.931,-112.548,1
0.851737,0.284,1.266,0.432,134.826,170.715,-116.577,1
0.8587250000000006,0.207,1.252,0.342,136.23,173.645,-120.849,1
0.8677650000000003,0.131,1.227,0.24,138.061,176.452,-125.976,1
0.8741729999999999,0.041,1.189,0.145,137.573,178.894,-130.554,1
0.883343,-0.004,1.155,0.058,139.587,181.274,-134.704,1
