timestamp_s,ax,ay,az,gx,gy,gz,label
0.005215,-0.92,0.363,-0.076,1.586,1.281,-2.136,2
0.013353,-0.916,0.36,-0.074,1.953,1.159,-2.075,2
0.021036,-0.918,0.361,-0.076,2.563,1.098,-2.136,2
0.03003,-0.925,0.365,-0.072,3.112,0.854,-2.136,2
0.036976,-0.926,0.366,-0.073,3.723,0.793,-2.197,2
0.043991,-0.922,0.363,-0.073,3.967,0.793,-2.258,2
0.052076,-0.921,0.365,-0.074,3.845,0.488,-2.319,2
0.060749,-0.923,0.362,-0.078,3.173,0.427,-2.563,2
0.06925,-0.927,0.366,-0.082,2.624,0.305,-2.502,2
0.076944,-0.932,0.362,-0.083,2.258,0.366,-2.99,2
0.084289,-0.928,0.361,-0.079,1.647,0.122,-2.685,2
0.092799,-0.927,0.358,-0.077,1.403,0.305,-2.746,2
0.099863,-0.927,0.355,-0.072,2.136,-0.183,-2.563,2
0.110498,-0.927,0.358,-0.075,2.563,-0.061,-2.685,2
0.118142,-0.93,0.358,-0.07,3.479,-0.305,-2.319,2
0.126816,-0.929,0.359,-0.07,4.028,-0.549,-2.197,2
0.134667,-0.924,0.352,-0.068,4.272,-0.427,-2.136,2
0.143631,-0.927,0.354,-0.067,4.028,-0.427,-1.953,2
0.151444,-0.931,0.357,-0.07,3.662,-0.549,-1.708,2
0.161945,-0.935,0.355,-0.064,2.746,-0.244,-1.892,2
0.170225,-0.934,0.354,-0.064,1.464,-0.061,-1.77,2
0.178274,-0.927,0.359,-0.067,0.244,0.122,-1.953,2
0.185821,-0.921,0.356,-0.068,-0.488,-0.061,-1.708,2
0.195426,-0.893,0.325,-0.077,-5.737,0.183,-1.953,2
0.204267,-0.927,0.345,-0.062,-10.07,0.976,-1.281,2
0.213028,-0.935,0.347,-0.068,-11.84,0.732,-1.586,2
0.222099,-0.96,0.363,-0.055,-10.62,1.159,-1.403,2
0.229084,-0.959,0.362,-0.063,-7.812,0.793,-1.281,2
0.238112,-0.958,0.366,-0.058,-4.577,0.854,-1.342,2
0.245692,-0.951,0.362,-0.059,-1.464,0.61,-1.098,2
0.254808,-0.948,0.356,-0.049,1.159,0.427,-0.793,2
0.262117,-0.946,0.354,-0.054,2.929,0.549,-0.732,2
0.269316,-0.939,0.352,-0.05,4.028,0.488,-0.488,2
0.278622,-0.933,0.35,-0.047,4.577,0.427,-0.305,2
0.287837,-0.925,0.346,-0.051,4.577,0.793,-0.427,2
0.296889,-0.921,0.347,-0.051,3.906,0.976,-0.244,2
0.304423,-0.918,0.344,-0.053,2.563,1.281,0.0,2
0.313497,-0.916,0.343,-0.056,0.854,1.647,0.183,2
0.320853,-0.909,0.344,-0.057,-0.488,1.892,0.244,2
0.329881,-0.91,0.344,-0.059,-2.014,2.197,0.183,2
0.338227,-0.91,0.347,-0.06,-3.479,2.258,0.61,2
0.34685,-0.921,0.348,-0.063,-3.967,2.258,0.854,2
0.354276,-0.933,0.352,-0.063,-4.333,2.624,0.732,2
0.363396,-0.93,0.349,-0.062,-4.089,2.502,0.915,2
0.371095,-0.926,0.349,-0.056,-3.356,2.502,0.976,2
0.378861,-0.92,0.347,-0.056,-2.807,2.563,1.098,2
0.388897,-0.916,0.347,-0.058,-2.624,2.685,1.22,2
0.396609,-0.925,0.347,-0.061,-3.051,2.563,1.464,2
0.405774,-0.934,0.346,-0.063,-4.394,2.441,1.586,2
0.416218,-0.933,0.343,-0.065,-5.432,2.502,1.647,2
0.422764,-0.937,0.346,-0.058,-5.432,2.441,1.953,2
0.431901,-0.943,0.353,-0.063,-4.882,2.502,2.258,2
0.439633,-0.955,0.35,-0.067,-4.028,2.38,2.319,2
0.448813,-0.957,0.356,-0.066,-2.075,2.197,2.929,2
0.455885,-0.956,0.352,-0.064,-0.061,2.075,3.295,2
0.464938,-0.956,0.358,-0.063,1.892,2.075,3.356,2
0.472421,-0.956,0.362,-0.061,4.028,2.075,3.845,2
0.48156,-0.962,0.358,-0.058,5.31,2.075,3.906,2
0.488714,-0.958,0.363,-0.058,6.103,2.319,4.089,2
0.497597,-0.956,0.363,-0.061,6.164,2.441,3.784,2
0.506444,-0.959,0.374,-0.063,5.31,2.563,4.272,2
0.513274,-0.96,0.375,-0.067,4.577,2.624,4.028,2
0.520486,-0.953,0.378,-0.065,3.723,2.746,3.906,2
0.529265,-0.946,0.374,-0.065,2.502,3.234,3.417,2
0.53586,-0.936,0.371,-0.063,1.708,3.356,3.295,2
0.542765,-0.93,0.368,-0.061,0.305,3.601,2.99,2
0.550629,-0.929,0.365,-0.066,-0.854,4.028,2.685,2
0.559425,-0.927,0.366,-0.061,-2.258,4.15,2.197,2
0.56626,-0.928,0.36,-0.06,-4.394,4.455,2.136,2
0.575191,-0.924,0.36,-0.063,-6.164,4.699,1.77,2
0.582363,-0.916,0.355,-0.066,-7.873,5.004,1.403,2
0.59053,-0.92,0.354,-0.067,-9.399,5.432,1.464,2
0.597473,-0.923,0.354,-0.065,-10.803,5.493,1.098,2
0.604921,-0.923,0.349,-0.069,-11.779,5.676,1.037,2
0.61335,-0.921,0.349,-0.065,-12.329,5.737,0.732,2
0.620464,-0.913,0.342,-0.064,-12.451,5.981,0.854,2
0.628174,-0.901,0.338,-0.064,-12.451,5.981,1.037,2
0.634798,-0.9,0.331,-0.064,-12.573,6.103,1.098,2
0.642111,-0.898,0.332,-0.066,-12.634,6.408,1.159,2
0.651533,-0.907,0.329,-0.064,-12.878,6.469,1.647,2
0.657826,-0.901,0.325,-0.068,-13.732,6.774,2.014,2
0.664939,-0.898,0.32,-0.065,-14.404,6.896,2.502,2
0.674414,-0.903,0.318,-0.07,-15.075,7.019,2.685,2
0.680912,-0.909,0.319,-0.069,-16.174,7.263,3.295,2
0.688708,-0.918,0.317,-0.075,-17.395,7.324,3.845,2
0.696619,-0.926,0.318,-0.083,-19.165,7.446,4.15,2
0.704674,-0.925,0.316,-0.083,-21.667,7.568,4.943,2
0.712797,-0.927,0.312,-0.083,-23.498,7.69,5.371,2
0.719547,-0.917,0.314,-0.085,-25.268,7.751,5.676,2
0.728659,-0.909,0.312,-0.083,-26.733,7.629,6.713,2
0.735411,-0.904,0.315,-0.088,-27.526,7.629,7.263,2
0.743105,-0.907,0.317,-0.088,-28.442,7.324,7.934,2
0.751703,-0.91,0.32,-0.091,-28.93,7.202,8.422,2
0.760046,-0.91,0.332,-0.098,-28.991,6.774,8.972,2
0.76676,-0.904,0.333,-0.097,-28.93,6.469,9.155,2
0.774972,-0.901,0.34,-0.094,-28.686,5.981,9.155,2
0.783745,-0.903,0.348,-0.097,-28.381,5.432,9.46,2
0.791825,-0.908,0.35,-0.096,-27.954,4.943,9.338,2
0.79876,-0.912,0.355,-0.095,-27.404,4.333,9.094,2
0.807128,-0.917,0.36,-0.091,-25.878,3.784,8.972,2
0.815542,-0.918,0.365,-0.091,-23.864,2.685,8.972,2
0.822976,-0.916,0.365,-0.089,-21.484,2.197,8.483,2
0.830394,-0.906,0.374,-0.085,-18.31,1.586,8.3,2
0.839386,-0.902,0.375,-0.087,-15.563,0.854,8.178,2
0.846215,-0.892,0.378,-0.087,-12.145,0.122,7.69,2
0.855355,-0.893,0.385,-0.094,-10.62,-0.061,7.202,2
0.863842,-0.897,0.387,-0.098,-10.864,-0.976,6.408,2
0.871157,-0.898,0.389,-0.103,-11.779,-1.342,5.798,2
0.880147,-0.903,0.4,-0.104,-13.061,-2.136,4.882,2
0.888788,-0.917,0.41,-0.104,-12.634,-2.99,4.089,2
0.896981,-0.913,0.415,-0.1,-10.62,-3.54,3.051,2
0.903959,-0.909,0.419,-0.106,-8.605,-4.15,2.258,2
0.913054,-0.91,0.42,-0.103,-5.615,-5.065,0.915,2
0.922212,-0.902,0.424,-0.105,-3.356,-6.042,-0.122,2
0.929112,-0.898,0.428,-0.104,-1.159,-6.835,-1.342,2
0.938181,-0.897,0.442,-0.109,0.854,-7.446,-2.624,2
0.946799,-0.899,0.454,-0.112,2.319,-7.934,-3.906,2
0.954378,-0.912,0.456,-0.111,3.906,-8.239,-5.493,2
0.962517,-0.917,0.47,-0.109,5.31,-8.666,-6.958,2
0.971117,-0.923,0.489,-0.111,7.934,-8.666,-8.239,2
0.979984,-0.931,0.495,-0.109,11.108,-8.666,-9.582,2
0.987251,-0.934,0.513,-0.106,15.441,-8.544,-10.925,2
0.997144,-0.931,0.522,-0.104,18.981,-7.934,-11.962,2
1.003482,-0.92,0.529,-0.11,19.409,-7.019,-12.878,2
1.013573,-0.915,0.534,-0.106,15.808,-5.798,-14.038,2
1.022051,-0.933,0.546,-0.111,7.08,-3.723,-14.831,2
1.028985,-0.943,0.554,-0.109,-5.432,-1.281,-15.319,2
1.036922,-0.946,0.562,-0.108,-19.348,1.281,-15.686,2
1.045891,-0.945,0.574,-0.106,-31.982,3.601,-16.052,2
1.053238,-0.94,0.585,-0.102,-45.41,5.92,-16.418,2
1.062704,-0.932,0.597,-0.105,-55.419,7.812,-16.418,2
1.070811,-0.921,0.611,-0.097,-65.49,10.07,-16.479,2
1.078607,-0.914,0.625,-0.095,-73.303,11.779,-16.662,2
1.087404,-0.903,0.647,-0.091,-83.19,14.038,-16.845,2
1.094843,-0.899,0.66,-0.094,-92.407,15.991,-17.089,2
1.102476,-0.891,0.68,-0.091,-103.576,18.127,-17.517,2
1.111659,-0.888,0.701,-0.091,-113.952,19.897,-17.944,2
1.118343,-0.904,0.729,-0.092,-123.718,21.118,-18.493,2
1.127098,-0.894,0.765,-0.087,-131.103,22.094,-19.042,2
1.133942,-0.867,0.802,-0.09,-135.742,22.583,-20.202,2
1.141981,-0.834,0.836,-0.083,-136.474,22.338,-21.179,2
1.150009,-0.824,0.871,-0.075,-132.995,21.667,-22.338,2
1.157691,-0.825,0.91,-0.064,-126.464,20.568,-23.376,2
1.166759,-0.829,0.948,-0.057,-117.553,19.226,-24.963,2
1.173671,-0.827,0.974,-0.035,-106.018,17.456,-27.099,2
1.182809,-0.817,1.007,-0.015,-95.703,16.54,-28.808,2
1.189872,-0.805,1.048,-0.006,-88.378,15.686,-31.066,2
1.197271,-0.8,1.081,0.002,-85.693,15.136,-34.179,2
1.205505,-0.794,1.117,0.01,-88.439,15.197,-37.475,2
1.21302,-0.791,1.153,0.025,-92.163,15.197,-40.832,2
1.220566,-0.794,1.182,0.042,-94.116,15.197,-44.738,2
1.229318,-0.817,1.214,0.059,-93.627,14.831,-48.095,2
1.238244,-0.841,1.249,0.076,-89.721,14.77,-52.368,2
1.245921,-0.856,1.286,0.086,-85.937,14.709,-56.03,2
1.25401,-0.856,1.327,0.093,-82.641,14.648,-60.302,2
1.260762,-0.848,1.366,0.094,-80.566,14.831,-65.551,2
1.268946,-0.839,1.403,0.095,-80.749,15.014,-70.495,2
1.276216,-0.824,1.441,0.086,-81.97,15.258,-75.561,2
1.28533,-0.837,1.483,0.072,-84.899,15.319,-81.237,2
1.293569,-0.877,1.532,0.061,-86.73,13.916,-88.256,2
1.300417,-0.904,1.572,0.057,-83.801,13.183,-94.848,2
1.309562,-0.932,1.597,0.05,-76.049,11.23,-101.013,2
1.317773,-0.961,1.628,0.038,-63.171,8.789,-108.642,2
1.325487,-1.017,1.652,0.028,-49.377,5.859,-115.112,2
1.333422,-1.089,1.664,0.038,-30.7,3.356,-121.398,2
1.340158,-1.135,1.67,0.044,-7.324,0.976,-127.258,2
1.347996,-1.184,1.665,0.051,18.493,-1.037,-132.873,2
1.355264,-1.273,1.655,0.056,40.649,-1.831,-138.244,2
1.363565,-1.346,1.635,0.058,54.321,-1.464,-144.042,2
1.372266,-1.384,1.623,0.066,55.969,0.244,-149.169,2
1.379387,-1.395,1.605,0.071,51.391,2.99,-154.296,2
1.387148,-1.415,1.588,0.076,41.87,5.737,-159.179,2
1.394095,-1.458,1.579,0.081,30.7,8.544,-163.879,2
1.402342,-1.522,1.57,0.086,19.104,11.291,-168.09,2
1.409331,-1.574,1.566,0.095,9.643,13.488,-172.302,2
1.416928,-1.601,1.563,0.099,1.281,15.563,-176.879,2
1.426522,-1.646,1.573,0.105,-2.746,17.089,-180.053,2
