timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.423,0.921,0.14,-1.892,4.211,0.793,3
0.007878,-0.415,0.94,0.149,-0.488,4.028,0.427,3
0.016028,-0.415,0.949,0.145,2.258,3.784,0.0,3
0.023016000000000002,-0.411,0.958,0.144,6.164,3.417,-0.366,3
0.03105,-0.409,0.958,0.148,10.009,2.807,-1.22,3
0.039043,-0.403,0.956,0.146,12.268,2.502,-1.708,3
0.04688,-0.407,0.948,0.147,13.061,2.502,-2.563,3
0.053784,-0.417,0.933,0.145,12.084,2.502,-2.746,3
0.061699,-0.417,0.923,0.143,9.46,2.563,-3.234,3
0.069848,-0.425,0.91,0.14,5.187,3.173,-3.601,3
0.079619,-0.427,0.894,0.13,0.366,3.54,-3.417,3
0.08580399999999999,-0.427,0.879,0.125,-4.15,3.967,-3.356,3
0.09426,-0.425,0.867,0.122,-6.958,4.211,-3.051,3
0.102766,-0.426,0.86,0.113,-8.605,3.906,-2.807,3
0.10999199999999999,-0.424,0.853,0.11,-7.751,3.356,-2.441,3
0.119641,-0.427,0.85,0.115,-5.004,3.173,-1.953,3
0.128498,-0.434,0.853,0.115,-1.464,2.441,-1.647,3
0.135185,-0.437,0.855,0.119,2.685,1.953,-1.281,3
0.14286,-0.439,0.863,0.125,5.737,1.525,-0.976,3
0.150584,-0.442,0.864,0.134,7.08,1.098,-0.793,3
0.158304,-0.436,0.871,0.139,6.958,1.403,-0.732,3
0.166986,-0.435,0.876,0.15,5.737,1.77,-0.366,3
0.175793,-0.432,0.885,0.153,4.455,2.014,-0.183,3
0.18248,-0.428,0.893,0.155,2.136,2.014,-0.183,3
0.190161,-0.427,0.897,0.157,0.61,2.258,-0.122,3
0.19960999999999998,-0.432,0.899,0.15,-0.854,2.441,-0.488,3
0.208733,-0.426,0.893,0.145,-2.502,2.807,-0.488,3
0.21608,-0.42,0.888,0.141,-3.295,2.441,-0.427,3
0.22642099999999998,-0.42,0.887,0.134,-2.807,2.38,-0.732,3
0.233047,-0.416,0.882,0.133,-1.77,2.136,-0.549,3
0.242098,-0.419,0.877,0.129,-0.061,1.831,-0.793,3
0.251047,-0.426,0.873,0.129,1.403,1.525,-0.671,3
0.257938,-0.436,0.878,0.133,2.868,1.281,-0.61,3
0.26688900000000004,-0.44,0.885,0.136,3.479,1.525,-1.037,3
0.27360900000000005,-0.438,0.886,0.135,3.479,1.525,-1.037,3
0.282774,-0.432,0.884,0.135,2.868,1.403,-1.159,3
0.29161800000000004,-0.429,0.888,0.136,2.197,1.647,-1.037,3
0.299097,-0.425,0.889,0.137,1.892,1.647,-1.037,3
0.30900500000000003,-0.425,0.892,0.134,2.38,1.342,-0.732,3
0.316952,-0.424,0.891,0.137,3.051,1.281,-0.976,3
0.324641,-0.424,0.893,0.132,4.15,1.037,-0.854,3
0.333079,-0.426,0.896,0.143,5.065,1.22,-0.915,3
0.340364,-0.434,0.9,0.143,5.798,0.976,-1.037,3
0.34879200000000005,-0.431,0.893,0.142,4.699,1.159,-1.281,3
0.355793,-0.433,0.888,0.145,2.197,1.403,-1.159,3
0.363566,-0.43,0.883,0.147,-1.464,1.708,-1.281,3
0.372875,-0.43,0.875,0.147,-5.31,2.075,-1.037,3
0.380907,-0.429,0.876,0.146,-8.3,2.319,-0.732,3
0.38939300000000004,-0.419,0.88,0.143,-9.094,2.38,-0.671,3
0.39759900000000004,-0.425,0.889,0.144,-7.385,1.953,-0.549,3
0.405832,-0.42,0.892,0.146,-4.272,1.708,-0.915,3
0.412142,-0.42,0.9,0.145,0.488,1.098,-0.915,3
0.420796,-0.421,0.901,0.145,5.004,0.732,-1.098,3
0.428277,-0.421,0.901,0.146,8.789,0.0,-1.159,3
0.436937,-0.422,0.902,0.147,12.207,-0.122,-1.403,3
0.444745,-0.426,0.9,0.146,13.793,-0.366,-1.403,3
0.453274,-0.434,0.895,0.152,13.793,-0.488,-1.342,3
0.46161,-0.436,0.898,0.157,12.39,-0.244,-1.77,3
0.47044400000000003,-0.436,0.896,0.16,10.375,0.183,-1.892,3
0.47887,-0.437,0.897,0.164,7.507,0.427,-1.831,3
0.485489,-0.437,0.896,0.167,4.699,0.854,-1.892,3
0.49301500000000004,-0.43,0.894,0.167,2.624,1.464,-2.258,3
0.500658,-0.429,0.891,0.166,1.464,1.77,-2.441,3
0.509121,-0.427,0.893,0.157,1.464,1.831,-2.38,3
0.515341,-0.428,0.894,0.16,2.014,1.647,-2.502,3
0.524351,-0.421,0.9,0.156,3.173,1.525,-2.99,3
0.533143,-0.42,0.902,0.154,4.089,1.281,-2.807,3
0.541957,-0.421,0.903,0.152,5.187,1.22,-3.051,3
0.5486800000000001,-0.416,0.899,0.15,6.469,1.037,-3.173,3
0.557192,-0.414,0.902,0.144,8.422,1.037,-3.295,3
0.566168,-0.408,0.918,0.139,10.62,0.915,-3.356,3
0.5736720000000001,-0.401,0.931,0.131,13.488,0.549,-3.051,3
0.5837990000000001,-0.4,0.943,0.138,15.93,-0.061,-3.662,3
0.592778,-0.397,0.94,0.14,18.615,-0.488,-4.211,3
0.599805,-0.401,0.941,0.145,20.751,-1.403,-4.882,3
0.607835,-0.409,0.943,0.149,22.155,-2.319,-5.493,3
0.614819,-0.415,0.943,0.163,23.742,-2.99,-5.981,3
0.622861,-0.426,0.953,0.172,25.512,-3.417,-6.835,3
0.631121,-0.427,0.936,0.185,27.221,-3.54,-7.141,3
0.64,-0.429,0.928,0.193,28.015,-3.54,-8.056,3
0.647283,-0.431,0.928,0.206,28.686,-3.54,-8.239,3
0.654935,-0.433,0.933,0.21,29.479,-2.99,-8.85,3
0.663321,-0.431,0.937,0.216,30.029,-2.685,-8.972,3
0.670651,-0.429,0.939,0.218,28.747,-2.258,-9.521,3
0.678988,-0.427,0.934,0.216,25.146,-1.281,-10.131,3
0.685673,-0.423,0.921,0.224,19.531,-0.427,-10.131,3
0.695106,-0.418,0.913,0.229,13.549,0.61,-10.314,3
0.701786,-0.415,0.908,0.229,8.239,1.159,-10.07,3
0.71047,-0.408,0.909,0.229,3.417,2.014,-9.948,3
0.717228,-0.413,0.892,0.221,0.854,2.563,-9.46,3
0.725838,-0.413,0.886,0.215,-0.915,3.051,-8.972,3
0.735901,-0.415,0.877,0.208,-1.098,3.54,-8.3,3
0.742604,-0.402,0.883,0.212,1.281,3.601,-7.751,3
0.750523,-0.405,0.893,0.206,6.103,3.601,-7.446,3
0.75764,-0.411,0.887,0.203,12.084,3.479,-7.08,3
0.766398,-0.414,0.889,0.195,19.165,3.234,-6.896,3
0.7746040000000001,-0.416,0.881,0.183,27.343,3.234,-6.774,3
0.78122,-0.416,0.888,0.179,33.996,3.051,-6.591,3
0.789214,-0.413,0.882,0.177,38.757,2.563,-6.469,3
0.7980470000000001,-0.411,0.874,0.177,40.771,2.99,-6.713,3
0.8058420000000001,-0.415,0.878,0.185,40.1,3.601,-6.713,3
0.814014,-0.412,0.874,0.192,36.56,4.333,-6.469,3
0.821822,-0.401,0.868,0.193,31.799,5.432,-6.103,3
0.8300580000000001,-0.395,0.864,0.202,25.756,6.347,-5.981,3
0.837904,-0.386,0.858,0.206,21.789,7.141,-5.615,3
0.8450650000000001,-0.384,0.844,0.212,17.944,7.751,-5.432,3
0.8521960000000001,-0.38,0.832,0.215,14.831,7.873,-4.943,3
0.85955,-0.378,0.818,0.214,13.366,7.873,-4.272,3
0.868993,-0.376,0.798,0.211,12.756,7.324,-3.662,3
0.8764930000000001,-0.37,0.787,0.216,12.817,7.019,-3.295,3
0.884267,-0.355,0.791,0.222,14.892,6.042,-2.441,3
