timestamp_s,ax,ay,az,gx,gy,gz,label
0.004994,-0.87,0.629,-0.092,3.845,-12.512,-46.874,2
0.012969,-0.874,0.621,-0.092,-1.586,-11.779,-47.302,2
0.021468,-0.876,0.617,-0.089,-6.652,-11.169,-48.217,2
0.029917,-0.877,0.613,-0.095,-9.948,-10.437,-48.706,2
0.038284,-0.88,0.607,-0.095,-11.169,-10.314,-49.133,2
0.046321,-0.88,0.6,-0.098,-11.535,-10.314,-49.194,2
0.054487,-0.884,0.593,-0.095,-10.925,-10.314,-49.682,2
0.063164,-0.887,0.59,-0.096,-9.948,-10.681,-49.865,2
0.071081,-0.894,0.585,-0.1,-8.361,-11.108,-49.804,2
0.079695,-0.891,0.575,-0.102,-7.141,-11.779,-49.804,2
0.087032,-0.903,0.572,-0.097,-5.065,-12.268,-49.682,2
0.096044,-0.899,0.553,-0.1,-2.868,-12.756,-49.438,2
0.104425,-0.894,0.548,-0.098,-0.366,-13.305,-48.706,2
0.113007,-0.896,0.541,-0.099,4.272,-13.793,-47.912,2
0.121742,-0.89,0.529,-0.098,9.338,-14.221,-46.997,2
0.130509,-0.875,0.514,-0.094,13.488,-14.648,-45.776,2
0.138054,-0.864,0.503,-0.091,17.822,-14.831,-44.494,2
0.14843,-0.849,0.488,-0.092,21.606,-15.319,-42.846,2
0.155985,-0.83,0.473,-0.093,24.902,-15.502,-41.748,2
0.165143,-0.814,0.463,-0.091,28.198,-15.563,-39.855,2
0.173942,-0.798,0.455,-0.09,31.127,-15.869,-37.902,2
0.183134,-0.782,0.446,-0.089,33.691,-15.624,-36.315,2
0.191534,-0.759,0.435,-0.084,36.254,-15.441,-34.362,2
0.200066,-0.758,0.43,-0.079,38.269,-15.014,-32.165,2
0.210274,-0.753,0.426,-0.079,40.466,-14.709,-29.846,2
0.217691,-0.739,0.416,-0.071,42.175,-13.977,-27.465,2
0.227002,-0.729,0.411,-0.073,43.518,-13.366,-24.902,2
0.235833,-0.726,0.404,-0.073,43.212,-12.512,-22.644,2
0.244344,-0.727,0.401,-0.069,41.992,-11.779,-20.507,2
0.25092,-0.727,0.393,-0.069,38.146,-10.742,-18.005,2
0.260751,-0.712,0.388,-0.072,33.447,-9.887,-15.93,2
0.268621,-0.708,0.383,-0.062,27.465,-8.605,-13.305,2
0.275833,-0.708,0.384,-0.065,23.071,-7.69,-10.986,2
0.284235,-0.716,0.386,-0.057,18.737,-6.408,-8.117,2
0.292202,-0.715,0.393,-0.051,16.845,-5.676,-5.737,2
0.299997,-0.709,0.39,-0.048,16.113,-4.882,-3.051,2
0.309455,-0.704,0.392,-0.042,16.662,-4.028,-0.183,2
0.316705,-0.69,0.395,-0.04,18.127,-3.173,2.563,2
0.324189,-0.682,0.395,-0.031,19.836,-2.502,4.699,2
0.33305,-0.679,0.404,-0.035,21.545,-2.014,6.958,2
0.34046,-0.679,0.408,-0.029,22.949,-1.159,9.521,2
0.350181,-0.684,0.403,-0.028,23.315,-0.61,11.352,2
0.357547,-0.704,0.41,-0.024,22.705,0.183,13.61,2
0.365076,-0.729,0.418,-0.018,21.484,0.61,15.624,2
0.373136,-0.75,0.428,-0.015,20.202,1.586,17.883,2
0.382221,-0.77,0.439,-0.015,18.92,2.38,20.202,2
0.390154,-0.786,0.444,-0.011,17.578,3.295,22.216,2
0.397838,-0.808,0.449,-0.012,15.624,4.272,24.169,2
0.405173,-0.833,0.459,-0.012,12.878,5.493,26.367,2
0.412513,-0.763,0.413,0.011,6.103,5.615,27.893,2
0.420957,-0.836,0.418,-0.038,-1.953,8.422,30.883,2
0.430023,-0.88,0.462,-0.006,-6.225,9.033,32.897,2
0.437586,-0.875,0.484,-0.006,-6.103,9.521,35.034,2
0.446489,-0.829,0.5,0.002,-5.859,10.498,36.926,2
0.452514,-0.815,0.498,-0.005,-5.004,10.925,38.452,2
0.461635,-0.791,0.492,-0.003,-4.699,11.047,39.916,2
0.469117,-0.771,0.485,-0.002,-5.187,11.84,41.87,2
0.477423,-0.748,0.48,0.0,-6.896,12.023,43.212,2
0.485206,-0.735,0.484,-0.002,-8.483,12.207,44.25,2
0.493944,-0.724,0.498,-0.003,-10.62,12.268,44.555,2
0.502019,-0.732,0.516,0.0,-12.573,12.451,44.86,2
0.509581,-0.748,0.532,-0.005,-15.075,12.573,44.738,2
0.51667,-0.766,0.546,-0.001,-16.601,12.695,44.433,2
0.525318,-0.783,0.559,0.0,-17.333,12.329,43.64,2
0.532125,-0.796,0.573,0.004,-16.723,12.695,43.029,2
0.539865,-0.811,0.58,0.005,-15.319,12.573,42.48,2
0.5481,-0.823,0.588,0.009,-13.122,12.512,41.381,2
0.554871,-0.838,0.596,0.005,-11.657,12.512,40.527,2
0.562752,-0.857,0.602,0.009,-10.314,12.329,39.855,2
0.571042,-0.865,0.611,0.009,-8.544,12.207,38.696,2
0.57975,-0.865,0.608,0.014,-4.699,11.474,37.841,2
0.586107,-0.87,0.612,0.013,-1.831,10.925,37.109,2
0.593986,-0.875,0.61,0.018,0.549,10.192,36.499,2
0.600816,-0.878,0.61,0.014,2.38,9.704,35.888,2
0.60918,-0.884,0.608,0.017,3.906,8.85,35.461,2
0.615892,-0.876,0.61,0.019,5.493,8.483,35.034,2
0.62218,-0.877,0.613,0.023,7.812,7.812,34.362,2
0.629933,-0.876,0.621,0.027,9.765,7.019,34.24,2
0.637911,-0.873,0.624,0.018,10.498,6.408,33.752,2
0.64663,-0.865,0.629,0.022,8.728,5.981,33.508,2
0.653416,-0.851,0.633,0.025,3.234,6.347,33.081,2
