timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.253,1.53,0.005,-53.405,-17.517,-53.588,1
0.006433000000000022,0.197,1.514,-0.011,-53.71,-18.249,-56.823,1
0.014892000000000016,0.144,1.443,-0.027,-58.654,-18.249,-59.509,1
0.02329800000000004,0.122,1.353,-0.041,-70.617,-17.944,-61.645,1
0.029969000000000023,0.116,1.253,-0.032,-91.796,-17.333,-62.133,1
0.03905600000000009,0.12,1.171,-0.014,-114.135,-16.235,-61.95,1
0.04688700000000001,0.11,1.117,0.023,-141.357,-14.404,-60.974,1
0.05402300000000004,0.118,1.096,0.063,-163.085,-13.122,-59.692,1
0.06419700000000006,0.127,1.083,0.093,-177.551,-11.779,-58.532,1
0.071631,0.159,1.086,0.114,-186.523,-11.413,-58.166,1
0.07809500000000003,0.197,1.091,0.121,-186.767,-11.596,-58.471,1
0.08685399999999999,0.253,1.121,0.136,-179.138,-12.268,-59.753,1
0.09375,0.331,1.15,0.145,-163.635,-13.305,-62.011,1
0.102078,0.381,1.179,0.138,-139.709,-14.77,-64.819,1
0.11019100000000004,0.412,1.19,0.13,-115.173,-16.54,-66.894,1
0.11840400000000006,0.433,1.207,0.102,-89.111,-17.883,-68.298,1
0.126479,0.452,1.213,0.086,-58.654,-19.042,-69.702,1
0.1342730000000001,0.447,1.212,0.068,-35.156,-19.958,-70.678,1
0.14244900000000005,0.427,1.198,0.056,-15.869,-19.897,-71.472,1
0.14948700000000004,0.408,1.139,0.015,-0.61,-19.531,-70.129,1
0.15915400000000002,0.418,1.07,-0.031,4.943,-20.263,-67.565,1
0.166481,0.445,1.044,-0.053,6.713,-19.836,-66.467,1
0.173489,0.466,1.064,-0.071,6.103,-19.653,-66.955,1
0.18419700000000006,0.442,1.107,-0.056,2.685,-19.531,-69.519,1
0.190693,0.393,1.128,-0.025,-4.15,-17.456,-71.411,1
0.20067900000000005,0.394,1.139,0.007,-21.24,-14.038,-72.753,1
0.20867900000000006,0.421,1.155,0.033,-47.668,-9.46,-74.34,1
0.21519,0.422,1.148,0.06,-74.157,-5.004,-75.134,1
0.22536600000000007,0.417,1.152,0.043,-99.914,-0.122,-74.584,1
0.23238100000000006,0.418,1.152,0.0,-128.479,2.807,-74.401,1
0.24134500000000003,0.353,1.149,-0.02,-141.052,3.234,-73.852,1
0.24833800000000006,0.333,1.145,-0.034,-141.784,3.479,-74.035,1
0.2573810000000001,0.253,1.154,-0.036,-122.863,1.77,-74.584,1
0.266393,0.293,1.13,-0.027,-84.472,0.061,-75.561,1
0.274713,0.347,1.077,-0.04,-42.358,-3.356,-77.453,1
0.284149,0.395,0.967,-0.043,-8.605,-4.638,-78.674,1
0.29096200000000005,0.396,0.913,-0.078,20.568,-8.483,-79.65,1
0.2996500000000001,0.363,0.817,-0.026,36.987,-7.995,-80.078,1
0.308496,0.354,0.776,-0.003,41.625,-8.422,-80.444,1
0.31518900000000005,0.302,0.738,0.072,40.344,-6.103,-80.078,1
0.323987,0.308,0.708,0.119,29.968,-2.929,-79.895,1
0.33260900000000004,0.364,0.635,0.123,13.366,3.051,-79.345,1
0.34050800000000003,0.44,0.573,0.03,-14.953,7.08,-78.186,1
