timestamp_s,ax,ay,az,gx,gy,gz,label
0.007324,0.901,-0.184,-0.08,-72.753,28.381,-15.991,2
0.01413,1.224,-0.135,0.04,-51.574,24.536,-7.568,2
0.022107,1.299,-0.064,-0.006,-10.62,23.132,-1.953,2
0.02856,1.007,0.02,0.031,47.668,19.897,3.051,2
0.037047,0.58,0.06,-0.04,108.581,18.615,9.887,2
0.044689,0.164,0.166,-0.071,154.541,14.099,16.845,2
0.052881,-0.241,0.282,-0.145,183.227,13.061,23.193,2
0.062169,-0.435,0.372,-0.195,174.56,7.507,30.212,2
0.069155,-0.392,0.506,-0.149,149.169,8.483,34.79,2
0.077894,-0.154,0.676,-0.133,115.844,8.666,37.17,2
0.085441,-0.095,0.85,-0.084,92.285,11.779,37.902,2
0.094596,-0.179,1.07,-0.097,69.702,13.549,36.56,2
0.101749,-0.332,1.378,-0.072,52.185,15.014,31.921,2
0.110705,-0.373,1.657,-0.07,51.879,15.014,24.963,2
0.11895,-0.395,1.865,-0.052,57.922,14.526,17.578,2
0.126554,-0.392,2.06,-0.032,65.307,14.465,7.69,2
0.134336,-0.353,2.189,0.01,75.744,14.587,-1.098,2
0.143311,-0.265,2.271,0.053,91.918,16.479,-11.474,2
0.15067,-0.166,2.277,0.057,94.665,18.798,-19.531,2
0.159666,-0.067,2.271,0.072,86.791,22.216,-26.733,2
0.166736,0.028,2.267,0.084,77.941,25.329,-32.836,2
0.174555,0.112,2.291,0.098,75.744,28.564,-39.367,2
0.182126,0.181,2.292,0.094,77.575,30.517,-44.433,2
0.191276,0.217,2.299,0.104,78.186,31.433,-48.645,2
0.198328,0.293,2.285,0.119,78.918,33.569,-53.161,2
0.206159,0.366,2.236,0.117,79.406,34.606,-58.105,2
0.213677,0.376,2.212,0.139,83.435,35.4,-61.706,2
0.220897,0.355,2.202,0.149,87.829,36.499,-65.246,2
0.229384,0.32,2.185,0.152,79.101,38.696,-69.458,2
0.236929,0.303,2.194,0.157,53.71,41.198,-74.523,2
0.245847,0.276,2.21,0.16,32.958,43.273,-80.261,2
0.25349,0.229,2.225,0.168,23.742,43.884,-86.364,2
0.260553,0.2,2.22,0.17,29.235,42.846,-92.468,2
0.269967,0.165,2.165,0.167,44.494,40.405,-98.388,2
0.278103,0.139,2.087,0.167,67.932,37.475,-104.492,2
0.285454,0.122,1.97,0.164,80.81,36.071,-109.374,2
0.292935,0.071,1.881,0.158,74.096,37.17,-114.379,2
0.302566,0.02,1.809,0.152,48.034,39.733,-118.591,2
0.309901,-0.002,1.73,0.146,7.934,43.579,-123.718,2
0.31867,-0.014,1.665,0.131,-24.658,45.776,-127.807,2
0.325922,-0.039,1.595,0.114,-49.865,46.936,-132.08,2
0.335516,-0.072,1.519,0.083,-67.687,46.63,-136.84,2
