timestamp_s,ax,ay,az,gx,gy,gz,label
0.005331,0.017,1.0,-0.09,8.056,-3.112,-0.549,2
0.014215,0.02,1.0,-0.085,8.911,-3.479,-0.366,2
0.022469,0.018,0.999,-0.087,9.643,-3.295,-0.122,2
0.030049,0.013,1.0,-0.08,9.887,-3.234,-0.244,2
0.037133,0.008,1.001,-0.077,10.131,-2.868,-0.427,2
0.046196,0.007,0.996,-0.069,10.009,-2.807,-0.488,2
0.052729,0.006,0.996,-0.062,9.704,-2.502,-0.366,2
0.061332,0.009,0.999,-0.06,9.338,-2.685,-0.671,2
0.068186,0.013,1.0,-0.055,8.85,-2.563,-0.793,2
0.076786,0.015,0.999,-0.053,7.873,-2.441,-0.671,2
0.083555,0.015,0.995,-0.054,7.202,-2.319,-0.549,2
0.09195,0.015,0.995,-0.055,6.713,-2.258,-0.366,2
0.099007,0.015,0.996,-0.052,5.859,-2.014,-0.305,2
0.108322,0.017,0.995,-0.057,5.798,-2.075,-0.488,2
0.114833,0.015,1.0,-0.059,5.493,-1.953,-0.183,2
0.123948,0.014,0.995,-0.06,5.432,-1.953,-0.183,2
0.131582,0.015,0.994,-0.062,5.371,-1.831,-0.061,2
0.140312,0.015,0.994,-0.062,5.676,-1.77,0.122,2
0.147466,0.016,0.999,-0.058,5.493,-1.525,0.183,2
0.156649,0.014,1.0,-0.052,5.249,-1.159,0.183,2
0.164699,0.013,0.999,-0.051,5.065,-0.976,0.183,2
0.172384,0.01,0.998,-0.047,4.577,-0.732,0.122,2
0.180081,0.01,0.994,-0.045,3.662,-0.549,0.305,2
0.187792,0.011,0.997,-0.037,2.563,-0.183,0.183,2
0.19486,0.012,0.996,-0.04,1.647,0.366,0.244,2
0.203126,0.016,0.997,-0.037,0.732,0.183,0.183,2
0.212167,0.014,0.997,-0.041,-0.305,0.366,0.488,2
0.219321,0.016,0.995,-0.045,-1.037,0.488,0.244,2
0.227122,0.013,0.994,-0.046,-1.525,0.671,0.427,2
0.236199,0.015,0.996,-0.056,-1.831,0.671,0.427,2
0.243623,0.015,0.996,-0.056,-1.892,0.793,0.488,2
0.253001,0.017,0.994,-0.056,-2.075,0.732,0.366,2
0.260845,0.011,0.998,-0.06,-1.831,0.549,0.366,2
0.26798,0.01,0.995,-0.061,-1.831,0.549,0.244,2
0.275802,0.012,1.0,-0.059,-2.014,0.488,0.305,2
0.284173,0.013,1.005,-0.055,-1.831,0.488,0.183,2
0.291484,0.012,1.005,-0.056,-1.77,0.122,0.488,2
0.300355,0.011,0.999,-0.06,-1.403,0.183,0.427,2
0.307762,0.014,1.001,-0.065,-1.037,0.122,0.488,2
0.315443,0.013,0.995,-0.066,-1.037,0.183,0.488,2
0.324292,0.012,0.996,-0.065,-0.488,-0.305,0.244,2
0.332129,0.014,0.996,-0.062,-0.244,-0.427,0.061,2
0.339317,0.012,0.996,-0.062,0.244,-0.488,0.122,2
0.347053,0.015,0.996,-0.064,0.183,-0.732,0.122,2
0.35527,0.011,0.997,-0.058,0.061,-0.915,0.0,2
0.36254,0.014,0.997,-0.055,0.183,-0.793,-0.183,2
0.371546,0.013,1.0,-0.057,0.122,-0.915,-0.244,2
0.378646,0.015,1.0,-0.056,0.366,-0.854,-0.183,2
0.385645,0.011,0.995,-0.057,0.122,-1.037,-0.305,2
0.393345,0.012,1.001,-0.057,-0.061,-0.793,-0.366,2
0.401035,0.009,1.002,-0.055,0.122,-0.976,-0.366,2
0.410453,0.013,0.998,-0.055,-0.244,-1.159,-0.305,2
0.417372,0.016,0.999,-0.06,-0.061,-0.732,-0.061,2
0.426256,0.015,0.996,-0.064,-0.122,-0.61,-0.305,2
0.433623,0.011,0.996,-0.059,-0.305,-0.671,-0.305,2
0.4416,0.013,0.997,-0.058,-0.427,-0.305,-0.366,2
0.449306,0.013,0.992,-0.058,-0.793,-0.488,-0.244,2
0.459117,0.011,0.992,-0.054,-0.976,-0.183,-0.122,2
0.466031,0.013,0.996,-0.053,-1.281,0.0,0.061,2
0.472687,0.015,0.998,-0.06,-1.647,-0.183,0.122,2
0.481208,0.016,1.004,-0.058,-1.525,-0.061,0.305,2
0.488974,0.017,1.001,-0.06,-1.77,-0.183,0.122,2
0.496934,0.017,1.0,-0.061,-1.525,0.122,0.183,2
0.505832,0.014,0.998,-0.065,-1.403,-0.183,0.244,2
0.512598,0.011,0.996,-0.067,-1.037,-0.244,0.305,2
0.521035,0.011,0.994,-0.065,-0.854,-0.244,0.488,2
0.529664,0.012,0.998,-0.064,-0.61,-0.183,0.305,2
0.537618,0.015,1.0,-0.065,-0.244,-0.183,0.427,2
0.544559,0.011,0.998,-0.066,-0.122,-0.122,0.427,2
0.552671,0.011,1.001,-0.066,0.0,-0.183,0.244,2
0.560524,0.014,0.996,-0.063,-0.183,-0.061,0.366,2
0.568129,0.015,1.002,-0.062,-0.061,0.122,0.427,2
0.576993,0.011,0.998,-0.061,0.0,0.0,0.549,2
0.584077,0.013,0.996,-0.062,-0.183,-0.305,0.732,2
0.592927,0.019,1.0,-0.063,-0.122,-0.427,1.098,2
0.59984,0.021,1.0,-0.071,0.854,-0.793,1.403,2
0.608212,0.015,1.005,-0.076,1.647,-1.159,1.22,2
0.616474,0.006,1.0,-0.077,2.563,-1.342,1.22,2
0.623167,0.007,1.0,-0.077,3.723,-1.464,1.342,2
0.631436,0.01,1.001,-0.08,4.76,-1.831,1.159,2
0.639971,0.008,0.999,-0.08,5.554,-2.075,0.793,2
0.645934,0.007,0.998,-0.073,6.53,-2.136,0.793,2
0.653858,0.007,0.998,-0.066,7.08,-2.075,0.366,2
0.661665,0.012,1.001,-0.064,7.629,-2.075,0.244,2
0.670018,0.01,0.996,-0.052,7.568,-1.953,0.244,2
0.677109,0.011,0.995,-0.048,7.263,-1.647,0.0,2
0.686049,0.01,0.999,-0.041,6.408,-1.647,0.122,2
0.693485,0.01,0.998,-0.038,5.615,-1.464,-0.183,2
0.70249,0.01,0.996,-0.031,4.333,-1.525,-0.305,2
0.709694,0.01,0.996,-0.028,3.173,-1.403,-0.183,2
0.718101,0.008,0.995,-0.033,2.075,-1.159,-0.427,2
0.724795,0.005,0.996,-0.032,0.854,-0.854,-0.305,2
0.734754,0.004,0.997,-0.032,-0.305,-0.732,-0.61,2
