timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.257,1.361,-0.349,-11.779,-1.525,-19.653,1
0.007994000000000001,-0.257,1.381,-0.359,-12.695,-2.136,-21.911,1
0.015851,-0.246,1.394,-0.37,-16.967,-2.136,-24.353,1
0.023673,-0.256,1.36,-0.39,-29.296,-1.953,-26.794,1
0.031887,-0.233,1.459,-0.353,-58.715,4.15,-27.038,1
0.040313999999999996,-0.265,1.426,-0.451,-58.715,-2.868,-30.578,1
0.048326999999999995,-0.291,1.452,-0.353,-39.062,-0.122,-33.996,1
0.05633899999999999,-0.209,1.436,-0.459,-32.409,-3.173,-36.437,1
0.063528,-0.271,1.439,-0.421,-26.855,-5.187,-38.94,1
0.071448,-0.258,1.445,-0.46,-24.23,-4.089,-41.198,1
0.078976,-0.261,1.453,-0.48,-26.428,-6.408,-43.884,1
0.086995,-0.271,1.456,-0.469,-28.93,-5.371,-45.837,1
0.095163,-0.252,1.455,-0.5,-32.47,-6.469,-48.522,1
0.103975,-0.276,1.459,-0.507,-39.672,-7.019,-51.086,1
0.112778,-0.268,1.471,-0.522,-47.363,-7.324,-53.71,1
0.12002200000000002,-0.268,1.48,-0.52,-55.053,-7.995,-56.335,1
0.12823,-0.263,1.49,-0.533,-62.805,-8.239,-59.204,1
0.135347,-0.277,1.508,-0.554,-69.091,-9.582,-61.523,1
0.14419300000000002,-0.305,1.54,-0.556,-71.594,-10.742,-64.025,1
0.15291000000000002,-0.273,1.536,-0.56,-71.044,-13.0,-67.016,1
0.160079,-0.277,1.526,-0.557,-67.077,-14.099,-69.885,1
0.16839300000000001,-0.268,1.501,-0.557,-63.964,-15.991,-72.509,1
0.175317,-0.31,1.488,-0.549,-60.424,-15.747,-75.012,1
0.184023,-0.305,1.443,-0.573,-64.636,-17.272,-77.148,1
0.190991,-0.308,1.385,-0.543,-73.364,-16.235,-79.04,1
0.198984,-0.287,1.355,-0.563,-84.838,-15.441,-80.81,1
0.207478,-0.294,1.331,-0.555,-94.787,-15.93,-82.519,1
0.213924,-0.289,1.313,-0.554,-101.44,-15.441,-83.374,1
0.222016,-0.257,1.296,-0.575,-105.163,-16.479,-84.655,1
0.229916,-0.249,1.281,-0.577,-107.666,-16.601,-85.449,1
0.237074,-0.233,1.265,-0.609,-108.398,-17.7,-86.181,1
0.245114,-0.233,1.254,-0.629,-108.154,-18.92,-86.853,1
0.25304,-0.224,1.232,-0.658,-109.497,-19.836,-87.707,1
0.261967,-0.22,1.196,-0.699,-115.112,-20.507,-88.317,1
0.268869,-0.208,1.167,-0.731,-122.497,-20.935,-89.294,1
0.277001,-0.185,1.158,-0.761,-129.516,-22.094,-90.148,1
0.284781,-0.207,1.123,-0.786,-133.239,-23.254,-90.393,1
0.293361,-0.194,1.111,-0.814,-133.85,-26.672,-91.308,1
0.300296,-0.196,1.08,-0.817,-130.92,-28.808,-91.735,1
0.308655,-0.192,1.044,-0.842,-127.746,-32.836,-92.346,1
0.315613,-0.212,1.019,-0.845,-123.718,-35.888,-92.224,1
0.32435,-0.189,0.973,-0.847,-121.52,-39.855,-92.102,1
0.332814,-0.166,0.93,-0.865,-118.408,-43.701,-91.552,1
0.339998,-0.192,0.912,-0.882,-111.572,-47.668,-90.515,1
0.34765,-0.191,0.892,-0.877,-101.562,-51.94,-89.111,1
0.355953,-0.176,0.875,-0.904,-89.843,-55.358,-87.341,1
0.362672,-0.188,0.84,-0.925,-82.946,-59.265,-86.486,1
0.371091,-0.209,0.787,-0.923,-82.885,-61.279,-84.777,1
0.378168,-0.183,0.772,-0.926,-83.984,-63.964,-83.129,1
0.386468,-0.149,0.728,-0.895,-89.843,-66.406,-81.787,1
0.393973,-0.126,0.7,-0.864,-94.787,-67.443,-79.406,1
0.402684,-0.107,0.68,-0.842,-94.055,-70.739,-76.904,1
0.41013700000000003,-0.095,0.662,-0.798,-87.646,-72.814,-73.791,1
0.418886,-0.103,0.639,-0.787,-80.383,-75.5,-70.739,1
0.42573700000000003,-0.106,0.607,-0.746,-74.707,-77.27,-68.237,1
0.434437,-0.117,0.582,-0.71,-70.739,-77.88,-65.551,1
0.442836,-0.055,0.548,-0.683,-70.068,-78.125,-62.316,1
0.449516,-0.06,0.543,-0.652,-70.922,-78.369,-59.326,1
0.457796,0.03,0.533,-0.628,-72.326,-78.063,-56.579,1
0.464531,0.019,0.537,-0.612,-74.707,-78.369,-53.71,1
0.472504,-0.001,0.539,-0.585,-76.721,-77.941,-51.757,1
0.481273,-0.014,0.546,-0.576,-79.223,-78.247,-49.926,1
0.488126,-0.009,0.551,-0.553,-80.444,-77.453,-48.095,1
0.49687,0.011,0.546,-0.538,-80.505,-76.782,-46.813,1
0.503608,0.037,0.556,-0.532,-76.477,-75.256,-45.532,1
0.5106609999999999,0.056,0.576,-0.562,-70.8,-74.401,-43.64,1
0.518026,0.01,0.625,-0.563,-65.734,-73.608,-42.358,1
0.526121,0.028,0.672,-0.588,-59.936,-72.937,-41.259,1
0.5341859999999999,0.008,0.751,-0.571,-55.175,-72.875,-40.527,1
0.5408689999999999,0.031,0.79,-0.608,-59.692,-72.753,-40.283,1
0.5487059999999999,-0.062,0.848,-0.601,-75.744,-72.265,-39.855,1
0.556456,-0.008,0.895,-0.622,-97.778,-70.922,-39.367,1
0.5635549999999999,-0.011,0.954,-0.586,-119.445,-73.608,-39.367,1
0.5716709999999999,0.075,0.988,-0.541,-134.277,-71.044,-39.306,1
0.579544,0.135,1.044,-0.571,-150.024,-72.509,-39.855,1
0.585923,0.141,1.098,-0.572,-163.024,-71.411,-40.649,1
0.5947129999999999,0.131,1.162,-0.604,-172.424,-71.472,-41.931,1
0.601092,0.129,1.22,-0.612,-173.706,-72.021,-44.189,1
0.609188,0.145,1.247,-0.62,-167.297,-72.021,-46.386,1
0.6158499999999999,0.18,1.244,-0.636,-160.278,-72.692,-49.438,1
0.6246729999999999,0.198,1.219,-0.639,-157.226,-72.082,-52.856,1
0.631559,0.211,1.174,-0.657,-160.156,-72.143,-55.908,1
0.638462,0.225,1.129,-0.651,-167.175,-71.96,-58.715,1
0.646388,0.263,1.106,-0.642,-175.598,-71.716,-60.974,1
0.6543199999999999,0.284,1.101,-0.639,-181.579,-72.448,-63.171,1
