timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-1.055,0.107,0.018,-41.137,6.896,0.122,3
0.007828,-1.064,0.107,0.013,-48.461,7.751,0.305,3
0.015868,-1.077,0.116,0.005,-57.006,7.873,0.305,3
0.02243,-1.079,0.12,0.003,-61.767,7.934,0.183,3
0.030092,-1.072,0.12,0.003,-67.199,7.446,0.244,3
0.038505000000000005,-1.067,0.112,0.013,-71.411,7.568,0.061,3
0.046142,-1.066,0.119,0.019,-74.523,7.629,0.061,3
0.052694000000000005,-1.076,0.122,0.027,-76.293,8.178,0.427,3
0.060542,-1.082,0.122,0.031,-76.11,8.85,0.61,3
0.069064,-1.097,0.136,0.036,-73.974,9.643,0.793,3
0.076942,-1.092,0.147,0.03,-67.504,10.253,0.549,3
0.084915,-1.078,0.155,0.023,-59.02,9.948,0.244,3
0.092307,-1.066,0.158,0.015,-48.889,9.277,0.183,3
0.09948900000000001,-1.059,0.158,0.013,-39.001,8.178,0.061,3
0.108864,-1.053,0.161,0.023,-28.381,7.324,-0.183,3
0.115944,-1.036,0.161,0.018,-17.639,6.591,-0.671,3
0.125186,-1.02,0.156,0.019,-9.643,5.92,-0.854,3
0.13300099999999998,-0.999,0.142,0.014,-1.953,5.004,-1.037,3
0.141729,-0.987,0.132,0.017,1.22,4.638,-1.098,3
0.14921099999999998,-0.989,0.128,0.012,2.746,4.394,-1.098,3
0.15783799999999998,-0.989,0.112,0.017,0.793,4.394,-0.915,3
0.166045,-0.992,0.104,0.01,-3.967,4.516,-0.366,3
0.17355299999999999,-1.009,0.104,0.018,-9.094,5.432,-0.549,3
0.182581,-1.038,0.109,0.013,-16.601,5.432,-0.488,3
0.19116,-1.044,0.104,0.016,-21.545,6.408,-0.61,3
0.198121,-1.03,0.102,0.006,-26.794,6.591,-0.671,3
0.20690799999999998,-1.007,0.101,0.016,-28.381,6.774,-0.122,3
0.21429299999999998,-0.975,0.104,0.014,-27.709,6.591,-0.244,3
