timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-1.049,0.243,0.112,41.137,2.014,4.028,3
0.007254000000000538,-1.065,0.244,0.117,53.894,3.54,3.112,3
0.016480000000000494,-1.082,0.238,0.101,65.551,5.004,1.953,3
0.02370000000000072,-1.095,0.227,0.093,70.495,6.591,1.098,3
0.03223300000000062,-1.091,0.218,0.09,70.495,8.361,0.488,3
0.03978100000000051,-1.092,0.21,0.082,67.077,10.253,-0.061,3
0.048348999999999975,-1.092,0.206,0.081,60.302,12.512,-0.488,3
0.05598100000000006,-1.081,0.208,0.073,54.382,14.587,-0.549,3
0.06457200000000007,-1.063,0.209,0.07,48.583,15.747,-0.732,3
0.0735570000000001,-1.053,0.214,0.073,43.579,17.15,-0.915,3
0.08050099999999993,-1.048,0.216,0.069,38.391,18.615,-1.281,3
0.08967100000000006,-1.058,0.221,0.069,34.24,20.08,-1.403,3
0.095974,-1.048,0.227,0.072,32.043,20.69,-1.525,3
0.10395300000000063,-1.059,0.236,0.074,31.86,21.972,-1.953,3
0.11281700000000061,-1.044,0.241,0.065,31.616,22.521,-2.746,3
0.11954500000000046,-1.03,0.244,0.067,31.677,23.498,-3.417,3
0.12771100000000057,-1.007,0.245,0.067,31.127,24.108,-4.089,3
0.1351780000000007,-0.987,0.243,0.069,29.724,24.963,-5.249,3
0.14473800000000026,-0.964,0.241,0.066,27.893,25.878,-5.554,3
0.1522710000000007,-0.955,0.24,0.065,25.939,27.038,-6.286,3
0.1598600000000001,-0.95,0.243,0.057,24.719,27.893,-7.385,3
0.16745000000000054,-0.936,0.24,0.059,24.719,27.893,-7.751,3
0.17627799999999993,-0.925,0.233,0.05,24.902,28.076,-8.361,3
0.1836140000000004,-0.927,0.227,0.047,24.963,28.076,-8.911,3
0.19228100000000037,-0.939,0.231,0.045,23.986,27.893,-9.094,3
0.2016120000000008,-0.94,0.218,0.039,20.935,28.137,-9.338,3
0.20914000000000055,-0.947,0.22,0.039,16.784,27.893,-9.765,3
0.2169300000000005,-0.95,0.215,0.037,12.207,28.015,-10.131,3
0.22514400000000023,-0.955,0.212,0.033,6.469,27.77,-10.07,3
0.23200900000000058,-0.95,0.21,0.031,0.366,27.893,-10.62,3
0.24103900000000067,-0.946,0.205,0.032,-6.652,27.587,-10.498,3
0.24770800000000026,-0.947,0.208,0.031,-11.962,27.404,-10.864,3
0.2577910000000001,-0.954,0.203,0.027,-16.418,27.221,-10.498,3
0.265034,-0.97,0.206,0.029,-20.202,26.794,-10.803,3
0.2741410000000002,-0.981,0.214,0.028,-22.521,26.184,-11.474,3
0.281428,-0.986,0.211,0.024,-22.949,24.841,-11.535,3
0.2906070000000005,-0.991,0.216,0.024,-20.385,24.353,-11.779,3
0.2977160000000003,-0.989,0.221,0.019,-14.831,22.644,-11.84,3
0.3040950000000002,-0.99,0.222,0.023,-8.972,20.996,-12.023,3
0.3119190000000005,-0.981,0.194,0.023,-3.173,19.47,-11.474,3
0.32140199999999997,-1.001,0.204,0.02,1.892,18.31,-10.986,3
0.3270690000000007,-1.026,0.205,0.007,4.394,17.15,-10.986,3
0.3357290000000006,-1.03,0.197,0.008,4.943,16.113,-10.62,3
0.34288700000000016,-1.029,0.188,0.022,5.676,15.502,-9.704,3
0.35020700000000016,-1.035,0.203,0.015,4.333,14.587,-9.948,3
0.35906400000000005,-1.04,0.2,0.015,2.014,13.61,-10.498,3
0.36700100000000013,-1.018,0.209,0.01,-0.61,13.854,-10.681,3
0.3745540000000007,-1.004,0.195,0.002,-3.662,13.0,-10.681,3
0.38336799999999993,-0.977,0.178,0.019,-6.591,11.901,-10.314,3
0.3908200000000006,-0.958,0.166,-0.002,-8.483,11.291,-10.375,3
0.3993169999999999,-0.949,0.168,0.012,-11.169,10.314,-10.681,3
0.40739400000000003,-0.98,0.175,0.001,-14.526,10.009,-10.498,3
0.4152950000000004,-0.991,0.181,0.023,-18.371,9.399,-10.314,3
0.4232970000000007,-0.999,0.19,0.011,-21.911,9.765,-10.681,3
0.43002000000000073,-0.994,0.181,0.022,-24.902,9.46,-10.62,3
0.438472,-0.997,0.189,0.019,-24.597,9.338,-10.559,3
0.445055,-0.995,0.195,0.02,-21.789,8.666,-10.192,3
0.4537010000000006,-0.999,0.204,0.026,-17.028,7.751,-10.131,3
0.4624070000000007,-0.995,0.203,0.023,-11.169,6.958,-10.009,3
0.4691010000000002,-0.997,0.204,0.023,-7.08,6.164,-9.948,3
0.4771200000000002,-0.992,0.198,0.026,-4.577,5.676,-9.887,3
0.4854900000000004,-0.984,0.194,0.021,-4.028,5.249,-9.643,3
0.493862,-0.976,0.191,0.023,-4.821,4.882,-9.338,3
0.5010650000000005,-0.979,0.19,0.027,-6.042,4.455,-8.728,3
0.5081300000000004,-0.95,0.194,0.026,-6.347,4.577,-8.789,3
0.5170640000000004,-0.964,0.208,0.033,-6.164,4.638,-8.911,3
0.5236290000000006,-0.956,0.194,0.031,-6.774,4.333,-8.972,3
0.5319060000000002,-0.954,0.195,0.035,-7.507,4.333,-8.361,3
0.540184,-0.941,0.199,0.032,-7.568,4.821,-7.995,3
0.5473430000000006,-0.94,0.2,0.032,-7.385,4.455,-7.934,3
0.5553160000000004,-0.942,0.202,0.032,-7.446,4.455,-7.629,3
0.5641300000000005,-0.942,0.203,0.03,-7.873,4.211,-7.568,3
0.5711600000000008,-0.94,0.196,0.026,-9.338,4.028,-7.141,3
0.5794430000000004,-0.939,0.195,0.025,-11.047,3.967,-7.141,3
0.5876020000000004,-0.957,0.193,0.02,-13.305,3.54,-6.958,3
0.5941640000000001,-0.968,0.191,0.02,-16.174,3.662,-6.591,3
0.6034390000000007,-0.967,0.182,0.014,-20.202,3.356,-6.164,3
0.6102810000000005,-1.002,0.196,0.035,-24.902,3.906,-5.676,3
0.62019,-0.993,0.189,0.002,-30.7,3.356,-6.164,3
0.6268120000000001,-0.98,0.179,0.022,-34.057,2.868,-6.164,3
0.6355810000000002,-0.958,0.178,0.016,-35.705,2.502,-5.981,3
0.6439150000000007,-0.94,0.175,0.018,-36.926,2.014,-5.859,3
0.651376,-0.946,0.167,0.015,-37.17,1.525,-5.493,3
0.6602960000000007,-0.962,0.165,0.012,-36.987,0.793,-5.676,3
0.6695340000000005,-1.002,0.167,0.012,-36.865,0.061,-5.554,3
0.6789460000000007,-1.033,0.165,0.012,-36.499,-0.793,-5.126,3
0.6870190000000003,-1.051,0.158,0.011,-36.193,-1.525,-4.577,3
0.694134,-1.051,0.156,0.008,-36.254,-2.319,-4.15,3
0.7024360000000005,-1.043,0.157,0.013,-36.437,-2.868,-3.54,3
0.7110650000000005,-1.037,0.156,0.015,-36.499,-2.99,-2.99,3
0.7193210000000008,-1.023,0.152,0.019,-36.804,-3.173,-2.624,3
0.7274770000000004,-1.004,0.153,0.021,-37.17,-3.417,-2.38,3
0.7359820000000008,-0.985,0.145,0.014,-37.719,-3.662,-1.77,3
0.7427100000000006,-0.965,0.145,0.016,-38.085,-3.601,-1.098,3
0.7515460000000003,-0.957,0.147,0.018,-37.597,-3.967,-0.854,3
0.758705,-0.948,0.146,0.019,-37.109,-4.089,-0.366,3
0.7669500000000005,-0.937,0.146,0.023,-36.01,-3.906,0.0,3
0.7756240000000005,-0.932,0.145,0.017,-34.484,-4.211,0.854,3
0.783506,-0.933,0.141,0.022,-33.264,-4.577,1.281,3
0.7921760000000004,-0.942,0.147,0.023,-32.226,-4.455,1.586,3
0.7985680000000004,-0.961,0.149,0.027,-31.616,-4.089,2.014,3
0.8072880000000007,-0.975,0.147,0.022,-31.494,-4.028,2.38,3
0.8139250000000002,-0.993,0.151,0.022,-31.616,-3.479,2.563,3
0.8221700000000007,-0.993,0.155,0.016,-31.738,-3.417,2.624,3
0.8291729999999999,-0.983,0.145,0.017,-31.799,-3.906,2.929,3
0.8374110000000003,-0.969,0.144,0.015,-30.822,-3.906,3.356,3
0.8445530000000003,-0.946,0.148,0.017,-28.808,-4.272,4.089,3
0.8532260000000003,-0.937,0.146,0.018,-26.733,-4.699,4.272,3
0.8613490000000006,-0.943,0.15,0.016,-23.254,-4.943,4.699,3
0.869999,-0.965,0.153,0.012,-20.385,-5.371,5.249,3
0.8763900000000007,-0.981,0.157,0.018,-17.517,-5.798,5.554,3
0.88469,-0.985,0.162,0.02,-14.709,-6.103,5.737,3
0.8917060000000001,-0.987,0.164,0.025,-11.779,-6.042,5.676,3
0.8995139999999999,-0.978,0.166,0.014,-9.643,-6.347,5.981,3
0.9067530000000001,-0.97,0.165,0.022,-8.483,-6.652,5.981,3
0.9146380000000001,-0.962,0.156,0.016,-8.972,-6.896,5.981,3
0.9217950000000004,-0.956,0.152,0.018,-11.108,-6.896,5.798,3
0.9296340000000001,-0.955,0.152,0.016,-14.465,-6.835,5.859,3
0.9362150000000007,-0.957,0.145,0.02,-18.676,-6.652,6.286,3
0.9451480000000005,-0.971,0.142,0.021,-23.071,-6.164,6.652,3
0.951708,-0.98,0.142,0.022,-27.16,-5.859,6.896,3
0.9602630000000003,-0.985,0.148,0.02,-29.846,-5.615,7.324,3
0.967346,-0.982,0.149,0.022,-29.785,-5.554,7.629,3
0.9755970000000005,-0.975,0.159,0.024,-27.343,-5.554,7.629,3
0.9838910000000007,-0.965,0.166,0.027,-21.85,-6.042,7.934,3
0.9924710000000001,-0.955,0.166,0.026,-15.624,-6.469,7.995,3
1.0002950000000004,-0.947,0.162,0.027,-8.666,-6.652,7.629,3
1.0069610000000004,-0.944,0.162,0.024,-2.868,-6.896,7.751,3
1.0156430000000007,-0.942,0.156,0.023,1.708,-7.141,7.202,3
1.0227120000000003,-0.942,0.149,0.024,4.821,-7.568,7.141,3
1.0295680000000003,-0.937,0.146,0.014,6.042,-7.385,7.141,3
1.036587,-0.94,0.139,0.015,5.249,-7.507,7.019,3
1.0435580000000009,-0.938,0.135,0.021,3.54,-7.446,6.774,3
1.051794000000001,-0.944,0.134,0.016,0.915,-7.202,7.019,3
1.0585719999999998,-0.934,0.128,0.016,-1.831,-7.202,7.202,3
1.0664429999999996,-0.929,0.128,0.026,-3.784,-6.896,6.896,3
1.0728760000000008,-0.914,0.134,0.025,-4.943,-6.713,6.896,3
1.0808850000000003,-0.916,0.136,0.026,-4.15,-6.347,6.774,3
1.0878379999999996,-0.916,0.134,0.023,-1.464,-6.347,6.652,3
1.096539,-0.923,0.138,0.019,1.647,-6.408,6.713,3
1.1038829999999997,-0.939,0.134,0.016,4.516,-6.591,6.347,3
1.1105029999999996,-0.923,0.128,0.01,5.554,-7.019,6.225,3
1.1179100000000002,-0.911,0.118,0.008,4.76,-7.019,6.286,3
1.1260820000000002,-0.9,0.109,0.007,2.441,-6.774,6.469,3
1.132746000000001,-0.9,0.103,0.011,-1.342,-6.713,6.53,3
1.1409130000000012,-0.915,0.103,0.009,-6.225,-6.408,6.408,3
1.1488800000000001,-0.934,0.097,0.009,-12.817,-5.981,6.958,3
1.157255000000001,-0.952,0.099,0.012,-19.287,-5.432,6.774,3
1.1635039999999996,-0.953,0.102,0.012,-24.291,-5.187,6.774,3
1.1723300000000005,-0.964,0.105,0.024,-28.076,-5.065,7.141,3
1.180116,-0.967,0.104,0.024,-30.822,-4.638,7.202,3
1.188880000000001,-0.974,0.104,0.026,-33.386,-4.516,7.324,3
1.1959560000000007,-0.979,0.097,0.03,-37.475,-3.906,7.446,3
1.204327000000001,-0.972,0.085,0.039,-42.358,-3.417,7.629,3
1.21129,-0.976,0.078,0.041,-47.973,-2.441,7.873,3
1.2196759999999998,-0.982,0.08,0.043,-52.49,-1.403,8.361,3
1.2277079999999998,-0.978,0.096,0.046,-53.527,-0.793,8.605,3
1.23564,-0.949,0.1,0.045,-50.048,-0.427,8.85,3
1.242159000000001,-0.928,0.09,0.049,-47.424,-1.037,9.399,3
1.2506060000000012,-0.957,0.104,0.075,-39.489,1.037,10.498,3
1.2571329999999996,-0.927,0.106,0.027,-32.531,-0.427,10.375,3
1.2641190000000009,-0.907,0.112,0.05,-24.108,-1.525,10.009,3
1.2727780000000006,-0.895,0.103,0.062,-16.113,-1.342,10.009,3
1.281205,-0.866,0.093,0.052,-8.422,-1.708,10.498,3
1.2880599999999998,-0.836,0.087,0.048,-1.77,-1.525,10.986,3
1.2956800000000008,-0.805,0.058,0.036,1.77,-1.708,11.718,3
1.3042259999999999,-0.812,0.074,0.049,5.798,-1.403,11.962,3
1.310811000000001,-0.794,0.071,0.02,8.728,-1.037,11.962,3
1.3194610000000004,-0.775,0.071,0.019,8.728,-1.77,12.023,3
1.3260870000000011,-0.749,0.062,0.015,7.507,-1.647,12.084,3
1.3344360000000002,-0.697,0.05,0.016,4.943,-1.464,12.207,3
1.3427699999999998,-0.665,0.055,0.02,1.77,-0.793,12.268,3
1.350873,-0.632,0.053,0.022,-0.732,-0.305,12.207,3
1.3574640000000002,-0.606,0.047,0.028,-2.197,0.488,12.207,3
