timestamp_s,ax,ay,az,gx,gy,gz,label
0.004468,-0.804,0.685,0.16,19.836,12.939,0.122,2
0.012583,-0.81,0.686,0.163,25.146,12.268,0.305,2
0.02028,-0.808,0.698,0.167,29.602,11.962,0.488,2
0.02846,-0.813,0.713,0.171,32.897,11.962,0.549,2
0.034528,-0.8,0.717,0.174,33.935,12.451,0.366,2
0.042952,-0.781,0.718,0.178,32.958,12.878,0.061,2
0.049713,-0.752,0.721,0.183,28.259,13.977,-0.366,2
0.0582,-0.728,0.72,0.196,20.568,15.624,-1.22,2
0.066443,-0.713,0.719,0.202,10.375,17.272,-1.708,2
0.073588,-0.691,0.728,0.215,-1.831,19.165,-2.319,2
0.082128,-0.679,0.733,0.226,-13.183,21.301,-3.051,2
0.090536,-0.68,0.747,0.242,-23.742,23.498,-4.028,2
0.098541,-0.688,0.758,0.253,-29.785,25.146,-5.31,2
0.10509,-0.702,0.779,0.263,-33.447,26.733,-7.08,2
0.114285,-0.717,0.799,0.27,-33.874,27.954,-8.239,2
0.121976,-0.735,0.815,0.282,-31.677,28.503,-9.887,2
0.129606,-0.751,0.836,0.297,-27.404,29.052,-11.047,2
0.137375,-0.745,0.845,0.309,-21.179,29.968,-12.268,2
0.145183,-0.738,0.851,0.32,-16.357,30.639,-13.549,2
0.154439,-0.729,0.864,0.332,-12.939,31.799,-14.16,2
0.161255,-0.73,0.881,0.34,-9.765,33.325,-15.136,2
0.16973,-0.736,0.895,0.357,-9.094,34.912,-16.113,2
0.178395,-0.759,0.902,0.361,-11.474,37.475,-17.15,2
0.185614,-0.77,0.904,0.356,-16.235,39.428,-18.188,2
0.19645,-0.787,0.917,0.358,-22.155,41.87,-19.226,2
0.20341,-0.794,0.923,0.351,-29.296,44.25,-20.263,2
0.212384,-0.793,0.92,0.343,-37.719,46.874,-21.118,2
0.220827,-0.782,0.917,0.329,-47.851,48.767,-22.094,2
0.229376,-0.765,0.924,0.328,-57.556,50.659,-22.827,2
0.236482,-0.76,0.942,0.327,-65.063,52.246,-23.559,2
0.246981,-0.763,0.968,0.335,-68.969,53.283,-24.536,2
0.254386,-0.773,0.996,0.335,-70.068,54.626,-25.268,2
0.26276,-0.766,1.025,0.336,-70.678,55.725,-26.611,2
0.270255,-0.752,1.063,0.341,-71.838,56.823,-28.686,2
0.27949,-0.738,1.111,0.342,-72.326,57.434,-30.273,2
0.287517,-0.729,1.149,0.339,-72.143,58.166,-33.142,2
0.296113,-0.718,1.198,0.342,-71.166,58.593,-36.132,2
0.303243,-0.714,1.237,0.34,-70.312,58.898,-39.611,2
0.310293,-0.721,1.28,0.345,-69.946,58.959,-42.358,2
0.316696,-0.727,1.318,0.345,-70.068,59.082,-45.959,2
0.326253,-0.729,1.35,0.355,-68.908,59.143,-49.865,2
0.333889,-0.735,1.4,0.373,-64.88,59.143,-54.504,2
0.341791,-0.755,1.438,0.384,-58.288,59.02,-58.959,2
0.349605,-0.766,1.483,0.4,-50.292,58.654,-63.049,2
0.360349,-0.781,1.524,0.416,-41.503,58.288,-66.894,2
0.367662,-0.814,1.562,0.428,-33.691,58.593,-71.655,2
0.377184,-0.817,1.59,0.443,-28.076,59.204,-77.148,2
0.385071,-0.829,1.621,0.461,-24.536,60.302,-81.848,2
0.392683,-0.855,1.65,0.478,-23.254,61.706,-85.693,2
0.40321,-0.879,1.678,0.494,-24.475,63.415,-89.66,2
0.411109,-0.895,1.707,0.517,-28.869,66.162,-94.543,2
0.418533,-0.835,1.769,0.52,-31.738,68.786,-99.731,2
0.427214,-0.942,1.803,0.558,-33.142,72.265,-105.041,2
0.434563,-0.986,1.815,0.523,-47.729,74.523,-109.924,2
0.44312,-0.988,1.857,0.563,-57.006,77.758,-116.149,2
0.452223,-1.007,1.9,0.528,-58.105,79.101,-122.314,2
0.459274,-1.047,1.932,0.541,-58.898,80.993,-128.234,2
0.468453,-1.034,1.951,0.515,-57.434,81.237,-135.07,2
0.475137,-1.052,1.954,0.52,-52.307,82.214,-141.601,2
0.485618,-1.082,1.948,0.48,-45.776,81.909,-148.071,2
0.49459,-1.117,1.932,0.479,-35.4,82.641,-156.372,2
0.502269,-1.128,1.897,0.443,-29.296,82.641,-163.696,2
0.510081,-1.145,1.858,0.417,-27.221,84.228,-170.715,2
0.519463,-1.154,1.826,0.386,-30.578,84.045,-176.696,2
0.527319,-1.149,1.784,0.367,-32.531,84.655,-182.128,2
0.535742,-1.149,1.738,0.338,-33.386,83.923,-189.331,2
0.54409,-1.162,1.679,0.32,-31.677,83.862,-194.458,2
0.553499,-1.163,1.631,0.298,-25.878,82.092,-199.768,2
0.561191,-1.152,1.585,0.279,-15.93,80.81,-204.345,2
0.569502,-1.145,1.511,0.237,-2.746,78.674,-208.923,2
0.57724,-1.146,1.438,0.21,5.493,78.186,-212.524,2
0.584604,-1.128,1.343,0.179,11.962,76.538,-215.942,2
0.593086,-1.107,1.268,0.167,15.441,76.049,-217.651,2
0.59998,-1.083,1.182,0.146,14.526,75.866,-219.299,2
0.608629,-1.054,1.101,0.13,10.253,75.927,-220.153,2
0.615323,-1.018,1.026,0.107,2.38,75.622,-220.642,2
0.623089,-0.976,0.956,0.098,-8.544,75.744,-220.642,2
0.6317,-0.941,0.881,0.076,-23.925,75.5,-220.52,2
0.639635,-0.915,0.831,0.069,-36.376,74.462,-220.092,2
0.648276,-0.884,0.767,0.055,-47.241,72.937,-219.726,2
0.655341,-0.873,0.722,0.045,-53.466,71.044,-219.36,2
0.664371,-0.87,0.677,0.032,-55.541,68.603,-218.566,2
0.671576,-0.855,0.624,0.028,-52.795,65.246,-217.468,2
0.679449,-0.828,0.581,0.027,-46.386,62.561,-215.881,2
0.688325,-0.791,0.534,0.021,-39.184,59.753,-214.477,2
0.695217,-0.75,0.484,0.011,-31.677,57.128,-211.975,2
0.704906,-0.695,0.424,0.006,-24.23,54.138,-208.74,2
0.711158,-0.644,0.376,0.008,-17.822,52.062,-205.81,2
0.719283,-0.59,0.334,0.006,-11.474,50.231,-202.148,2
0.727402,-0.529,0.289,0.007,-4.699,48.522,-198.059,2
0.735184,-0.485,0.256,0.012,-0.061,47.424,-194.213,2
0.743451,-0.444,0.216,0.011,2.075,46.936,-190.307,2
0.752376,-0.387,0.185,0.012,2.014,46.569,-185.913,2
0.759485,-0.323,0.157,0.015,-0.671,46.508,-180.297,2
0.767268,-0.255,0.148,0.016,-4.821,46.752,-175.72,2
0.775576,-0.196,0.124,0.018,-10.192,46.936,-171.325,2
0.783729,-0.151,0.111,0.009,-17.395,47.485,-166.625,2
0.791313,-0.119,0.112,0.007,-27.343,47.79,-161.499,2
0.799131,-0.092,0.118,0.005,-34.729,47.79,-157.165,2
0.807486,-0.06,0.145,0.009,-38.024,47.18,-153.32,2
0.815604,-0.027,0.166,0.012,-35.4,46.081,-149.292,2
0.823167,0.018,0.196,0.018,-26.794,44.677,-145.751,2
0.829373,0.078,0.227,0.021,-12.145,43.762,-142.517,2
0.83642,0.141,0.268,0.028,6.347,42.236,-139.648,2
0.84458,0.182,0.285,0.028,21.118,41.748,-137.268,2
0.852922,0.224,0.298,0.021,31.127,41.381,-134.399,2
0.862478,0.276,0.321,0.019,26.184,42.907,-131.774,2
0.87032,0.304,0.354,0.008,2.197,45.532,-129.638,2
0.879214,0.366,0.398,-0.001,-31.188,47.607,-128.173,2
0.887479,0.448,0.459,0.013,-58.044,49.133,-127.258,2
0.895844,0.493,0.506,0.017,-81.726,50.17,-126.892,2
0.903201,0.541,0.544,0.016,-93.139,49.804,-127.014,2
0.9122,0.615,0.573,0.011,-97.473,48.583,-127.075,2
0.920077,0.666,0.583,0.012,-97.778,46.997,-127.258,2
0.927228,0.746,0.574,0.005,-94.848,45.043,-128.051,2
0.936378,0.811,0.56,0.0,-89.294,43.151,-128.845,2
0.943645,0.845,0.527,-0.007,-84.106,41.687,-129.76,2
0.952856,0.849,0.47,-0.02,-84.228,40.832,-131.408,2
0.961953,0.836,0.408,-0.024,-87.768,39.978,-132.873,2
0.969454,0.799,0.344,-0.039,-91.43,39.184,-134.826,2
0.978058,0.777,0.291,-0.038,-92.102,38.574,-137.207,2
0.985079,0.688,0.209,-0.055,-93.322,38.391,-139.526,2
0.994497,0.591,0.119,-0.064,-100.341,38.94,-141.235,2
1.003267,0.53,0.011,-0.1,-116.882,39.489,-142.456,2
1.009907,0.528,-0.045,-0.104,-140.93,36.682,-144.775,2
1.018068,0.397,-0.159,-0.075,-161.01,38.818,-144.47,2
1.026189,0.282,-0.147,-0.086,-191.833,34.729,-145.507,2
1.034329,0.152,-0.169,-0.001,-200.195,31.249,-142.944,2
1.042377,0.483,0.317,0.146,-158.386,27.526,-135.07,2
1.050545,0.351,0.21,0.145,-55.114,19.836,-144.653,2
1.058488,-0.131,0.002,0.168,15.747,12.695,-143.615,2
1.065123,-0.134,-0.077,0.278,100.341,9.033,-140.93,2
1.073664,-0.345,-0.228,0.302,188.171,11.108,-137.39,2
1.080579,-0.36,-0.446,0.29,249.206,15.502,-130.676,2
1.088342,-0.405,-0.7,0.261,263.793,24.23,-122.741,2
1.097109,-0.609,-0.938,0.194,221.13,41.076,-113.891,2
1.103964,-0.974,-1.14,0.166,106.384,69.519,-101.379,2
1.112345,-1.284,-1.347,0.075,-13.244,102.05,-87.951,2
1.120951,-1.077,-1.389,0.034,-115.173,128.295,-71.35,2
1.127583,-0.861,-1.363,0.01,-148.193,146.545,-55.419,2
1.136192,-0.948,-1.364,-0.013,-137.817,154.724,-39.672,2
1.144253,-0.947,-1.526,-0.093,-115.051,160.705,-23.437,2
1.15124,-0.932,-1.733,-0.215,-104.37,161.743,-2.929,2
1.158928,-0.832,-1.909,-0.309,-96.008,162.17,18.249,2
1.167611,-0.81,-2.012,-0.42,-78.674,159.301,41.992,2
1.174298,-1.005,-2.061,-0.504,-49.865,156.372,68.176,2
1.181938,-1.18,-2.149,-0.66,-25.512,153.564,97.29,2
1.190076,-1.338,-2.268,-0.874,-23.01,153.503,133.789,2
1.198671,-1.542,-2.315,-1.058,-45.227,155.029,166.809,2
1.206783,-1.8,-2.424,-1.211,-95.458,158.996,201.049,2
1.214528,-1.995,-2.46,-1.385,-172.912,164.428,234.68,2
1.222145,-2.248,-2.316,-1.482,-222.29,165.344,272.155,2
1.231341,-2.521,-2.181,-1.592,-211.608,163.085,303.222,2
1.239634,-2.888,-2.109,-1.752,-175.476,153.564,339.721,2
1.246622,-3.325,-2.053,-1.984,-150.268,143.981,371.337,2
1.254668,-3.647,-2.036,-2.166,-138.244,130.065,409.24,2
1.263477,-4.096,-1.974,-2.429,-120.727,116.76,441.04,2
1.270973,-4.348,-1.955,-2.688,-101.013,97.167,473.999,2
1.278206,-4.757,-1.909,-3.003,-70.312,75.683,508.85,2
1.287122,-5.114,-1.794,-3.294,-9.033,37.597,548.339,2
1.295986,-5.701,-1.671,-3.605,52.185,-10.375,588.195,2
1.30397,-6.325,-1.63,-3.775,90.454,-58.41,621.459,2
1.311746,-7.128,-1.492,-3.879,130.004,-119.934,660.278,2
1.319382,-8.067,-1.318,-3.858,160.339,-178.894,691.284,2
1.32845,-8.955,-1.091,-3.821,188.72,-239.44,719.482,2
1.336049,-10.359,-0.721,-3.672,233.337,-320.739,747.619,2
1.344571,-11.884,-0.314,-3.469,285.705,-392.15,766.601,2
1.351634,-13.336,0.059,-3.223,305.236,-479.309,780.273,2
1.360385,-15.149,0.558,-2.905,293.457,-547.363,784.912,2
1.368894,-15.999,1.146,-2.511,285.888,-612.793,785.217,2
1.375709,-15.999,1.829,-2.065,291.87,-676.025,779.54,2
1.384185,-15.999,2.4,-1.591,309.936,-753.478,760.62,2
1.390843,-15.999,2.937,-1.135,381.53,-828.552,730.346,2
1.398867,-15.999,3.352,-0.625,528.503,-917.419,680.419,2
1.405527,-15.999,3.572,-0.056,675.292,-998.657,618.469,2
1.412505,-15.999,3.752,0.361,832.397,-1093.994,516.113,2
1.419869,-15.999,3.939,0.894,988.22,-1177.368,386.596,2
1.427621,-15.999,3.873,1.286,1143.615,-1242.065,226.196,2
1.434604,-15.999,2.463,2.372,1172.546,-1287.231,67.443,2
1.442648,-13.646,7.124,-8.096,-225.769,-720.642,218.872,2
1.449443,-12.18,5.395,-6.84,-64.758,-992.614,260.925,2
1.457283,-15.999,2.506,3.099,630.798,-771.057,267.211,2
1.464114,-12.78,-0.116,1.104,991.943,-1062.927,106.75,2
1.472392,-13.481,-0.329,3.663,1306.274,-960.144,-17.089,2
1.478945,-12.262,-0.262,1.625,1028.076,-903.381,-123.718,2
1.487602,-11.961,0.444,3.816,667.297,-861.572,-195.922,2
1.494283,-11.412,0.132,2.985,370.361,-766.967,-236.206,2
1.500993,-10.919,0.863,4.082,197.875,-746.032,-257.08,2
1.5084,-10.289,1.215,3.746,214.05,-670.776,-267.822,2
1.5155,-9.923,1.443,3.961,263.427,-690.124,-285.278,2
1.523124,-9.46,1.238,3.648,380.798,-613.647,-306.03,2
1.531739,-8.768,0.858,3.37,406.86,-612.976,-337.707,2
1.538596,-8.116,0.599,3.463,432.006,-536.56,-359.191,2
1.546705,-7.452,0.396,2.97,398.681,-516.845,-381.957,2
1.553707,-6.896,0.219,3.141,389.404,-448.547,-393.615,2
1.561595,-6.328,0.019,2.663,330.932,-419.25,-405.334,2
1.570038,-5.807,-0.07,2.665,288.33,-358.276,-408.569,2
1.579817,-5.543,-0.062,2.373,257.629,-336.181,-410.583,2
1.586263,-5.139,-0.099,2.345,242.553,-286.865,-407.897,2
1.594197,-4.863,-0.112,2.123,206.42,-265.136,-406.066,2
1.602094,-4.556,-0.123,2.112,180.969,-229.675,-400.695,2
1.609886,-4.208,-0.15,1.953,152.038,-207.214,-394.775,2
1.618231,-3.909,-0.185,1.928,146.85,-181.152,-387.695,2
1.626367,-3.654,-0.238,1.839,143.249,-166.564,-381.164,2
1.633161,-3.354,-0.314,1.818,147.216,-143.432,-372.619,2
1.642305,-3.184,-0.37,1.74,143.92,-128.417,-364.44,2
1.650388,-2.978,-0.435,1.716,141.235,-104.797,-352.661,2
1.658488,-2.77,-0.495,1.641,132.934,-89.721,-342.59,2
1.665059,-2.506,-0.558,1.6,124.816,-70.617,-330.627,2
1.67467,-2.312,-0.583,1.514,110.046,-54.077,-317.321,2
1.681643,-2.146,-0.588,1.473,101.013,-38.024,-305.664,2
1.690832,-1.988,-0.615,1.405,88.623,-23.925,-292.297,2
1.700004,-1.824,-0.654,1.387,77.514,-9.338,-280.7,2
1.705914,-1.681,-0.684,1.328,59.082,4.211,-267.028,2
1.714718,-1.558,-0.709,1.3,46.752,16.296,-255.249,2
1.722785,-1.438,-0.721,1.264,37.292,25.146,-244.201,2
1.730519,-1.301,-0.747,1.224,35.095,34.729,-232.482,2
1.738636,-1.175,-0.774,1.178,36.071,42.724,-219.36,2
1.746544,-1.111,-0.791,1.137,37.78,50.109,-207.641,2
1.753604,-1.033,-0.8,1.074,38.879,56.701,-194.03,2
1.762084,-0.947,-0.798,1.02,41.198,62.561,-182.861,2
1.77105,-0.861,-0.805,0.969,42.724,66.711,-172.119,2
1.778955,-0.736,-0.834,0.92,41.198,72.631,-160.095,2
1.786624,-0.651,-0.851,0.86,31.188,76.782,-149.719,2
1.794959,-0.484,-0.847,0.794,15.075,81.115,-138.183,2
1.802581,-0.319,-0.835,0.754,4.882,82.58,-129.333,2
1.812332,-0.188,-0.815,0.713,-0.122,83.984,-120.422,2
1.81935,-0.069,-0.782,0.682,1.464,83.801,-110.473,2
1.827707,0.146,-0.749,0.619,22.827,82.885,-101.013,2
1.835649,0.289,-0.707,0.556,41.015,82.031,-93.322,2
1.842158,0.362,-0.704,0.442,47.912,83.19,-85.754,2
1.850318,0.401,-0.654,0.408,44.067,83.129,-78.308,2
1.858527,0.502,-0.62,0.304,35.583,83.801,-70.312,2
1.865439,0.539,-0.593,0.273,17.15,82.763,-63.171,2
1.873838,0.542,-0.525,0.229,-4.882,83.129,-55.847,2
1.87989,0.537,-0.455,0.215,-23.803,80.444,-49.743,2
1.888045,0.557,-0.405,0.201,-34.79,79.345,-44.433,2
1.897221,0.547,-0.35,0.18,-40.649,76.232,-39.794,2
1.903332,0.566,-0.302,0.167,-38.391,73.547,-35.217,2
1.912899,0.582,-0.275,0.161,-35.217,68.542,-31.066,2
1.920825,0.594,-0.248,0.164,-31.127,65.124,-26.062,2
1.930469,0.601,-0.22,0.16,-27.709,59.936,-21.85,2
1.9378,0.615,-0.198,0.155,-23.681,56.335,-17.822,2
1.944846,0.63,-0.188,0.153,-21.789,52.429,-14.709,2
1.954138,0.645,-0.178,0.151,-20.568,49.682,-11.474,2
1.962465,0.663,-0.166,0.161,-18.92,45.776,-7.812,2
1.97153,0.673,-0.153,0.156,-15.869,43.151,-5.31,2
1.978457,0.675,-0.144,0.155,-14.16,39.611,-2.746,2
1.987452,0.679,-0.134,0.151,-13.488,36.926,-0.793,2
1.995884,0.687,-0.138,0.148,-13.854,34.118,1.159,2
2.00347,0.706,-0.138,0.149,-11.84,31.494,3.417,2
2.011279,0.719,-0.136,0.151,-9.155,28.564,5.676,2
2.020281,0.738,-0.143,0.148,-6.835,25.268,8.605,2
2.026928,0.743,-0.147,0.154,-7.141,21.911,11.413,2
2.036015,0.757,-0.149,0.156,-10.009,19.348,14.953,2
2.043143,0.769,-0.146,0.162,-14.099,16.967,18.188,2
2.052423,0.773,-0.135,0.161,-18.432,14.343,22.094,2
2.05949,0.764,-0.124,0.167,-20.629,11.901,24.902,2
2.068379,0.75,-0.104,0.173,-20.935,8.911,27.648,2
2.076196,0.74,-0.093,0.182,-17.395,5.493,30.212,2
2.083755,0.745,-0.081,0.184,-10.803,2.258,32.714,2
2.09197,0.741,-0.072,0.198,-2.441,-0.732,34.484,2
2.101219,0.74,-0.069,0.203,6.103,-3.723,36.254,2
2.10846,0.722,-0.066,0.206,13.183,-6.408,37.902,2
2.116043,0.711,-0.066,0.204,18.31,-9.46,39.855,2
2.124645,0.69,-0.073,0.208,19.47,-11.535,41.687,2
2.133413,0.686,-0.074,0.207,18.249,-13.732,43.823,2
2.142293,0.687,-0.08,0.208,15.38,-15.991,46.63,2
2.150725,0.695,-0.084,0.214,12.329,-17.883,50.231,2
2.157731,0.703,-0.083,0.215,11.108,-19.775,53.405,2
2.167256,0.709,-0.074,0.218,12.023,-21.789,57.189,2
2.174717,0.716,-0.073,0.226,14.343,-24.475,61.706,2
2.183337,0.711,-0.076,0.231,15.197,-27.099,66.65,2
2.191546,0.702,-0.071,0.236,15.197,-29.541,70.983,2
2.198941,0.68,-0.064,0.241,15.747,-32.47,75.744,2
2.207716,0.652,-0.058,0.238,16.479,-34.729,80.139,2
2.214225,0.621,-0.047,0.24,16.662,-37.048,84.35,2
