timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.786,0.624,-0.02,-0.183,2.319,-3.784,1
0.009438999999999975,0.787,0.617,-0.027,-2.258,2.685,-3.723,1
0.016477999999999993,0.79,0.611,-0.034,-3.173,3.051,-3.662,1
0.024173,0.8,0.604,-0.04,-2.563,3.601,-3.295,1
0.03254199999999985,0.809,0.596,-0.043,-2.136,4.15,-3.234,1
0.04130099999999981,0.809,0.586,-0.049,-2.441,4.394,-2.441,1
0.04979899999999993,0.819,0.588,-0.061,-3.784,5.187,-2.075,1
0.05642499999999995,0.823,0.588,-0.069,-5.187,5.432,-1.098,1
0.06429200000000002,0.838,0.586,-0.08,-6.042,5.554,-0.244,1
0.07273899999999989,0.846,0.586,-0.098,-8.239,5.432,0.427,1
0.08035799999999993,0.838,0.592,-0.11,-13.244,5.249,1.281,1
0.0892679999999999,0.829,0.609,-0.123,-18.188,5.065,1.586,1
0.09823699999999991,0.817,0.625,-0.123,-20.69,4.76,1.77,1
0.10561299999999996,0.81,0.644,-0.128,-20.019,3.601,1.647,1
0.11358599999999996,0.796,0.652,-0.121,-16.113,2.807,1.586,1
0.12184299999999992,0.78,0.65,-0.115,-10.375,1.464,1.647,1
0.128954,0.766,0.649,-0.113,-5.859,0.305,1.647,1
0.13830599999999982,0.768,0.641,-0.113,-2.38,-0.305,1.525,1
0.14530999999999983,0.756,0.631,-0.108,-0.671,-1.281,1.281,1
0.15406799999999987,0.752,0.633,-0.108,-0.549,-1.831,1.403,1
0.161945,0.75,0.627,-0.102,-0.427,-2.075,0.976,1
0.16991699999999987,0.746,0.627,-0.096,-0.61,-2.38,1.098,1
0.178342,0.752,0.631,-0.086,-1.464,-2.502,0.854,1
0.18535099999999982,0.754,0.63,-0.081,-2.197,-2.502,0.732,1
0.19450899999999982,0.757,0.642,-0.07,-1.892,-2.807,0.488,1
0.20175999999999994,0.757,0.646,-0.06,0.122,-3.051,0.305,1
0.20866099999999999,0.762,0.644,-0.058,1.708,-3.356,0.122,1
0.217136,0.76,0.647,-0.052,2.014,-3.662,0.0,1
0.22508499999999998,0.761,0.644,-0.041,2.38,-3.662,-0.244,1
0.2338239999999998,0.763,0.645,-0.04,2.929,-3.662,-0.305,1
0.24057899999999988,0.768,0.644,-0.032,3.479,-4.028,-0.671,1
0.24910100000000002,0.774,0.641,-0.019,3.784,-4.089,-0.61,1
0.2579309999999999,0.787,0.642,-0.012,4.76,-3.906,-0.427,1
0.265023,0.797,0.649,-0.001,4.76,-3.723,-0.183,1
0.273776,0.81,0.657,0.006,4.882,-3.417,-0.488,1
0.281987,0.814,0.671,0.015,4.76,-2.807,-0.366,1
0.28932599999999997,0.815,0.683,0.019,5.493,-2.38,-0.793,1
0.297434,0.799,0.691,0.02,5.92,-2.136,-1.342,1
0.30603999999999987,0.784,0.7,0.022,5.859,-1.586,-1.831,1
0.313126,0.771,0.707,0.022,5.31,-1.403,-2.319,1
0.32137899999999986,0.745,0.705,0.032,4.028,-1.159,-3.234,1
0.33027399999999996,0.713,0.698,0.028,3.295,-0.61,-3.723,1
0.337645,0.705,0.694,0.033,2.136,-0.488,-4.638,1
0.3455119999999998,0.692,0.687,0.039,1.953,-0.183,-5.432,1
0.35223499999999985,0.69,0.675,0.041,1.586,0.183,-6.286,1
0.35972899999999997,0.74,0.656,0.041,0.915,0.488,-6.53,1
0.3675689999999998,0.713,0.644,0.04,0.061,0.366,-6.835,1
0.376695,0.713,0.635,0.046,1.525,1.525,-6.958,1
0.38375099999999995,0.757,0.62,0.033,3.784,1.708,-7.08,1
0.3915819999999999,0.8,0.605,0.021,5.737,2.502,-6.896,1
0.39947999999999984,0.802,0.589,0.017,5.126,2.38,-7.019,1
0.4070929999999999,0.772,0.584,0.02,4.15,3.112,-7.019,1
0.415257,0.789,0.588,-0.006,7.934,3.356,-6.896,1
0.4238679999999999,0.767,0.601,0.006,10.009,1.953,-6.591,1
0.43018999999999985,0.851,0.599,0.004,17.211,2.868,-6.225,1
0.43676399999999993,0.85,0.571,-0.017,18.737,0.122,-6.042,1
0.444998,0.775,0.573,0.005,14.038,1.708,-5.31,1
0.45325799999999994,0.767,0.562,-0.048,9.826,-0.183,-4.882,1
0.460164,0.833,0.566,-0.026,6.652,1.586,-4.211,1
0.46854299999999993,0.816,0.57,-0.046,6.713,-1.159,-3.784,1
0.47726899999999994,0.818,0.584,-0.037,15.136,-2.014,-2.868,1
0.4844219999999999,0.843,0.599,-0.059,22.888,-4.333,-2.563,1
0.4928889999999999,0.858,0.598,-0.061,30.273,-5.187,-1.647,1
0.5006999999999999,0.891,0.592,-0.074,31.677,-6.286,-1.342,1
0.5095959999999999,0.894,0.589,-0.074,30.517,-6.164,-0.732,1
0.516872,0.881,0.602,-0.081,24.536,-6.835,-0.305,1
0.5256619999999999,0.871,0.618,-0.072,19.714,-6.713,0.183,1
0.5328729999999999,0.855,0.616,-0.078,13.916,-7.568,0.305,1
0.5402469999999999,0.841,0.611,-0.053,8.911,-7.568,0.305,1
0.5494239999999999,0.826,0.62,-0.052,5.676,-8.117,0.061,1
0.5559859999999999,0.825,0.625,-0.042,5.432,-8.666,0.122,1
0.5643639999999999,0.841,0.632,-0.046,5.859,-9.277,-0.183,1
0.5719619999999999,0.839,0.647,-0.035,7.812,-9.643,-0.549,1
0.5802269999999998,0.847,0.657,-0.033,11.962,-10.742,-0.305,1
0.5888059999999999,0.855,0.659,-0.024,16.174,-11.352,-0.427,1
0.596719,0.859,0.662,-0.029,17.456,-12.145,-0.915,1
0.6036579999999998,0.858,0.662,-0.025,13.916,-11.901,-1.22,1
0.6129819999999999,0.861,0.671,-0.02,9.338,-11.596,-1.464,1
0.6197469999999998,0.865,0.678,-0.001,5.554,-11.108,-1.892,1
0.62889,0.86,0.683,-0.001,3.112,-10.62,-2.38,1
0.6352899999999999,0.852,0.694,0.027,0.915,-10.009,-3.051,1
0.644658,0.839,0.704,0.053,0.305,-9.521,-3.723,1
0.653381,0.84,0.714,0.079,1.708,-9.216,-4.333,1
0.6604219999999998,0.835,0.72,0.098,4.089,-8.789,-5.187,1
0.6694859999999998,0.838,0.73,0.12,3.662,-7.995,-5.737,1
0.6767999999999998,0.84,0.746,0.149,0.488,-6.591,-6.774,1
0.6840309999999998,0.847,0.781,0.177,-1.953,-5.554,-7.751,1
0.693468,0.849,0.833,0.237,-4.333,-3.967,-9.216,1
0.7019449999999998,0.864,0.867,0.288,-7.019,-2.319,-10.62,1
0.710116,0.888,0.927,0.362,-6.164,-0.61,-12.451,1
0.7171399999999999,0.872,0.971,0.414,-0.671,2.014,-15.441,1
0.7260499999999999,0.883,1.01,0.469,4.089,4.394,-18.249,1
0.732613,0.887,1.037,0.53,4.455,7.751,-21.362,1
0.7399359999999999,0.929,1.072,0.592,0.366,11.535,-24.78,1
0.7477469999999999,0.841,0.788,0.586,-19.531,17.395,-25.268,1
0.7564099999999998,1.146,1.187,0.713,-66.772,27.526,-31.127,1
0.764594,0.808,1.123,0.775,-66.284,31.616,-33.264,1
0.7722099999999998,0.927,1.25,0.851,-41.442,37.231,-39.245,1
0.7798299999999998,0.907,1.241,0.87,-3.051,39.855,-45.959,1
0.7892569999999999,0.899,1.197,0.875,11.474,45.898,-50.903,1
0.7955109999999999,0.889,1.173,0.851,5.004,52.062,-55.603,1
0.8044939999999998,0.882,1.178,0.847,-8.85,59.509,-60.424,1
0.810908,0.863,1.202,0.818,-18.249,65.917,-65.429,1
0.8194190000000001,0.839,1.209,0.795,-19.592,72.753,-72.021,1
0.827059,0.816,1.173,0.751,-17.395,78.186,-77.514,1
0.8362069999999997,0.808,1.135,0.717,-15.624,84.35,-83.801,1
0.8442839999999998,0.773,1.105,0.675,-17.578,89.782,-88.928,1
0.851685,0.747,1.072,0.625,-18.066,94.543,-94.055,1
0.8593649999999997,0.747,1.049,0.569,-13.183,99.182,-99.426,1
0.8686209999999999,0.752,1.025,0.496,-8.422,102.6,-103.881,1
0.8754129999999998,0.74,0.997,0.401,-6.042,106.201,-108.886,1
0.8837539999999999,0.732,0.982,0.322,-5.676,108.703,-112.792,1
0.891475,0.701,0.954,0.248,-5.31,109.985,-116.943,1
0.8997379999999999,0.682,0.908,0.178,-3.845,111.145,-120.666,1
0.9077529999999998,0.664,0.862,0.104,0.671,111.755,-125.183,1
0.9151149999999999,0.627,0.812,0.044,8.239,111.145,-128.234,1
0.9234059999999997,0.605,0.757,-0.024,17.822,110.473,-130.493,1
0.9306529999999997,0.59,0.72,-0.102,26.672,109.497,-132.873,1
0.9380490000000001,0.541,0.682,-0.171,33.752,108.215,-134.338,1
0.9477589999999998,0.528,0.647,-0.212,39.855,106.262,-135.681,1
0.9548029999999998,0.525,0.588,-0.261,42.053,105.285,-136.596,1
0.9634039999999999,0.504,0.55,-0.305,40.954,104.553,-137.084,1
0.9705129999999997,0.489,0.496,-0.353,41.687,102.783,-137.39,1
0.9788979999999998,0.517,0.458,-0.394,48.278,100.708,-136.901,1
0.9872050000000001,0.564,0.4,-0.426,58.959,97.656,-136.169,1
0.9944550000000001,0.562,0.361,-0.455,70.312,95.336,-135.131,1
1.0036279999999997,0.548,0.311,-0.475,75.256,93.261,-133.728,1
1.010911,0.54,0.26,-0.489,76.538,92.407,-132.263,1
1.019013,0.55,0.22,-0.504,73.059,90.698,-130.371,1
1.026838,0.53,0.197,-0.5,68.237,90.332,-127.99,1
1.034461,0.508,0.169,-0.514,64.697,89.843,-126.22,1
1.0422040000000001,0.492,0.139,-0.516,64.086,88.806,-124.572,1
1.049653,0.484,0.085,-0.518,66.711,87.951,-122.558,1
1.0581669999999999,0.477,0.035,-0.524,69.213,87.28,-120.117,1
1.066708,0.459,-0.012,-0.534,67.993,87.158,-117.614,1
1.074832,0.431,-0.051,-0.522,64.819,87.036,-115.417,1
1.082413,0.41,-0.086,-0.502,61.218,87.341,-111.755,1
1.0908930000000001,0.383,-0.117,-0.472,59.875,88.378,-109.497,1
1.0973269999999997,0.337,-0.144,-0.453,60.302,89.355,-106.384,1
