timestamp_s,ax,ay,az,gx,gy,gz,label
0.005967,-0.896,0.36,-0.091,-5.004,4.821,9.399,2
0.012479,-0.901,0.359,-0.091,-3.906,4.394,9.765,2
0.020912,-0.903,0.357,-0.091,-3.051,3.967,10.314,2
0.0292,-0.899,0.352,-0.092,-2.99,3.417,10.864,2
0.036122,-0.904,0.357,-0.091,-2.441,3.173,11.23,2
0.044458,-0.901,0.357,-0.093,-1.525,2.929,11.657,2
0.052322,-0.904,0.358,-0.09,-0.549,2.441,12.084,2
0.060411,-0.914,0.358,-0.094,0.244,1.953,12.39,2
0.069155,-0.919,0.367,-0.097,0.915,1.708,12.817,2
0.07556,-0.922,0.364,-0.1,0.976,1.159,13.0,2
0.083543,-0.934,0.37,-0.102,0.915,0.854,13.183,2
0.09064,-0.934,0.379,-0.099,1.281,0.305,13.122,2
0.098969,-0.94,0.379,-0.095,1.953,-0.122,13.793,2
0.107622,-0.93,0.377,-0.097,3.601,-0.854,13.549,2
0.116194,-0.918,0.379,-0.092,5.371,-1.22,13.61,2
0.12361,-0.913,0.372,-0.094,7.324,-1.77,13.977,2
0.131656,-0.918,0.37,-0.09,8.361,-2.258,13.916,2
0.140328,-0.924,0.375,-0.087,9.826,-2.807,14.282,2
0.147361,-0.925,0.376,-0.087,11.291,-3.295,14.587,2
0.15443,-0.93,0.382,-0.086,12.756,-3.295,14.465,2
0.163516,-0.924,0.384,-0.087,14.404,-3.845,14.831,2
0.171524,-0.93,0.386,-0.084,16.113,-4.211,14.587,2
0.180069,-0.931,0.391,-0.081,18.371,-4.821,14.709,2
0.187874,-0.92,0.391,-0.083,20.446,-5.249,14.709,2
0.195702,-0.913,0.393,-0.083,22.949,-5.676,14.526,2
0.205168,-0.909,0.392,-0.082,24.78,-5.859,14.587,2
0.212316,-0.907,0.39,-0.076,26.367,-6.53,14.465,2
0.221308,-0.902,0.393,-0.083,27.221,-6.774,14.16,2
0.229934,-0.907,0.388,-0.076,28.32,-7.019,14.221,2
0.237541,-0.912,0.391,-0.075,28.076,-7.141,13.854,2
0.244803,-0.926,0.393,-0.077,27.16,-7.324,13.671,2
0.25443,-0.934,0.395,-0.078,24.902,-7.263,13.427,2
0.262104,-0.939,0.398,-0.083,21.972,-7.385,13.366,2
0.271262,-0.936,0.399,-0.082,18.493,-6.652,13.122,2
0.279887,-0.93,0.399,-0.081,14.221,-6.652,12.573,2
0.28657,-0.927,0.403,-0.082,10.375,-6.469,12.268,2
0.294971,-0.921,0.405,-0.084,7.507,-6.469,11.779,2
0.301827,-0.921,0.407,-0.083,4.943,-6.469,11.291,2
0.310812,-0.923,0.408,-0.086,2.685,-6.469,10.986,2
0.31976,-0.932,0.408,-0.082,1.098,-6.958,10.62,2
0.326515,-0.935,0.415,-0.079,0.366,-7.019,10.192,2
0.337205,-0.943,0.411,-0.08,1.037,-7.324,9.948,2
0.34404,-0.944,0.413,-0.081,3.723,-8.056,9.643,2
0.352048,-0.94,0.416,-0.078,6.53,-8.544,9.094,2
0.360422,-0.935,0.418,-0.076,9.765,-8.911,8.972,2
0.367909,-0.931,0.42,-0.079,12.756,-9.582,8.605,2
0.376427,-0.927,0.422,-0.078,14.648,-9.826,8.422,2
0.383972,-0.927,0.42,-0.079,16.296,-10.437,7.812,2
0.392243,-0.92,0.421,-0.071,17.089,-10.498,7.324,2
0.399824,-0.918,0.425,-0.071,17.272,-10.559,7.263,2
0.407767,-0.914,0.429,-0.074,17.578,-10.803,6.652,2
0.415369,-0.917,0.426,-0.072,16.54,-10.864,6.103,2
0.424584,-0.92,0.432,-0.074,16.357,-10.681,5.676,2
0.432498,-0.92,0.429,-0.075,16.174,-10.803,5.187,2
0.441351,-0.913,0.429,-0.067,15.686,-10.742,4.638,2
0.448527,-0.913,0.432,-0.068,15.93,-10.498,3.967,2
0.457573,-0.916,0.432,-0.071,15.624,-10.375,3.479,2
0.465768,-0.915,0.443,-0.069,14.465,-10.131,3.173,2
0.473569,-0.906,0.447,-0.064,11.779,-9.46,2.868,2
0.482054,-0.902,0.449,-0.078,5.249,-8.361,2.319,2
0.489569,-0.898,0.455,-0.079,-3.112,-7.507,2.014,2
0.499704,-0.902,0.467,-0.085,-13.732,-6.286,1.831,2
0.507405,-0.906,0.491,-0.083,-24.536,-5.371,2.014,2
0.515229,-0.915,0.509,-0.087,-33.935,-3.54,1.953,2
0.522762,-0.906,0.532,-0.085,-40.1,-3.234,1.77,2
0.532087,-0.897,0.554,-0.077,-43.823,-2.258,1.647,2
0.5394,-0.893,0.57,-0.075,-45.532,-1.831,1.22,2
0.54887,-0.888,0.581,-0.071,-46.02,-1.403,1.037,2
0.555727,-0.887,0.596,-0.071,-47.668,-0.549,0.427,2
0.565266,-0.89,0.608,-0.07,-51.94,0.305,-0.122,2
0.572966,-0.886,0.62,-0.069,-56.884,1.403,-1.159,2
0.58049,-0.875,0.633,-0.069,-64.025,2.441,-2.319,2
0.589773,-0.865,0.642,-0.06,-68.969,3.356,-3.356,2
0.596994,-0.857,0.658,-0.053,-72.326,4.516,-4.882,2
0.604936,-0.866,0.675,-0.052,-71.899,5.432,-6.164,2
0.61393,-0.867,0.685,-0.056,-69.519,5.493,-7.629,2
0.62238,-0.86,0.687,-0.048,-65.429,5.859,-9.094,2
0.630275,-0.859,0.697,-0.044,-60.058,5.981,-10.375,2
0.638415,-0.866,0.703,-0.046,-53.833,5.737,-11.962,2
0.64543,-0.874,0.705,-0.051,-50.72,5.798,-13.427,2
0.654391,-0.874,0.708,-0.053,-50.537,6.103,-14.892,2
0.663189,-0.863,0.71,-0.046,-53.344,7.202,-16.357,2
0.670677,-0.856,0.713,-0.047,-60.363,8.361,-18.005,2
0.678642,-0.865,0.711,-0.047,-71.105,10.192,-19.836,2
0.688052,-0.859,0.722,-0.047,-81.481,11.718,-20.629,2
0.695647,-0.856,0.73,-0.046,-91.064,13.244,-21.606,2
0.704034,-0.861,0.759,-0.038,-98.937,14.648,-22.399,2
0.713278,-0.871,0.782,-0.042,-102.783,15.441,-23.376,2
0.721357,-0.868,0.817,-0.044,-102.905,15.686,-24.536,2
0.727974,-0.869,0.867,-0.043,-100.646,15.441,-26.062,2
0.736427,-0.868,0.9,-0.044,-97.717,15.258,-28.015,2
0.746314,-0.868,0.946,-0.042,-96.374,14.953,-30.395,2
0.755429,-0.866,0.98,-0.039,-97.9,15.197,-33.569,2
0.763484,-0.873,1.023,-0.044,-103.271,15.258,-37.414,2
0.772291,-0.885,1.059,-0.042,-108.032,15.563,-40.71,2
0.780646,-0.908,1.097,-0.029,-112.67,15.624,-44.677,2
0.788324,-0.921,1.132,-0.023,-113.281,15.686,-48.767,2
0.797625,-0.95,1.169,-0.008,-110.046,15.319,-52.551,2
0.80504,-0.974,1.202,0.0,-105.407,15.563,-56.152,2
0.813816,-0.998,1.256,0.002,-98.632,15.014,-60.302,2
0.821775,-1.016,1.291,0.006,-92.468,14.953,-65.185,2
0.830182,-1.026,1.331,0.008,-88.073,14.648,-69.702,2
0.838522,-1.033,1.359,0.006,-84.106,14.709,-74.34,2
0.845511,-1.062,1.394,0.001,-80.932,14.709,-79.101,2
0.853184,-1.089,1.426,0.004,-77.758,14.16,-84.899,2
0.862283,-1.115,1.466,0.007,-74.646,14.099,-89.965,2
0.870083,-1.147,1.503,0.009,-70.739,13.549,-95.214,2
0.877924,-1.19,1.534,0.019,-65.673,13.366,-101.318,2
0.885309,-1.223,1.563,0.021,-60.668,13.732,-106.262,2
0.894391,-1.275,1.591,0.027,-55.48,13.732,-111.511,2
0.903222,-1.312,1.619,0.029,-49.316,14.221,-117.675,2
0.91073,-1.343,1.632,0.035,-44.128,14.77,-123.107,2
0.919966,-1.374,1.64,0.04,-39.123,16.296,-130.31,2
0.928176,-1.407,1.657,0.041,-36.01,17.333,-136.291,2
0.937241,-1.442,1.657,0.039,-33.996,19.104,-141.906,2
0.943957,-1.488,1.66,0.039,-31.433,20.141,-147.033,2
0.951828,-1.52,1.662,0.033,-29.235,21.301,-152.832,2
0.960351,-1.547,1.658,0.029,-29.602,23.01,-157.836,2
0.968019,-1.572,1.65,0.02,-32.165,24.475,-162.78,2
0.976426,-1.587,1.641,0.021,-36.621,25.756,-168.212,2
0.984129,-1.631,1.635,0.027,-38.33,26.672,-173.4,2
0.992806,-1.667,1.617,0.025,-37.353,27.709,-177.612,2
1.001346,-1.683,1.604,0.021,-31.555,28.015,-182.617,2
