timestamp_s,ax,ay,az,gx,gy,gz,label
0.005232,-0.917,0.463,0.056,2.441,0.427,6.958,2
0.01357,-0.923,0.468,0.055,1.892,0.549,6.53,2
0.020239,-0.929,0.471,0.059,1.77,0.549,5.92,2
0.027922,-0.925,0.47,0.056,2.197,0.549,5.004,2
0.034514,-0.918,0.47,0.056,2.563,0.915,4.394,2
0.041927,-0.907,0.469,0.057,2.868,0.915,3.356,2
0.049995,-0.906,0.463,0.054,2.441,1.342,2.563,2
0.057966,-0.91,0.463,0.052,1.892,1.098,1.953,2
0.065392,-0.913,0.468,0.055,0.915,1.342,1.037,2
0.072433,-0.916,0.461,0.054,0.305,1.586,0.427,2
0.080894,-0.908,0.46,0.059,0.183,1.647,0.061,2
0.088551,-0.91,0.462,0.055,-0.122,1.77,-0.854,2
0.097298,-0.907,0.462,0.056,-0.366,1.77,-1.708,2
0.104705,-0.917,0.466,0.052,-0.793,2.014,-2.319,2
0.113788,-0.919,0.465,0.053,-0.854,2.319,-3.234,2
0.121868,-0.922,0.465,0.054,-1.098,2.136,-4.211,2
0.129055,-0.915,0.463,0.052,-0.671,2.075,-4.76,2
0.138402,-0.908,0.459,0.053,-0.671,2.441,-5.676,2
0.145498,-0.917,0.461,0.052,-0.427,2.136,-6.408,2
0.154746,-0.914,0.453,0.053,0.183,2.319,-7.446,2
0.162236,-0.915,0.456,0.051,0.122,2.38,-7.995,2
0.169864,-0.92,0.457,0.051,0.305,2.502,-8.666,2
0.177407,-0.927,0.454,0.048,0.122,2.38,-9.521,2
0.186071,-0.933,0.456,0.052,0.488,2.441,-10.131,2
0.193606,-0.932,0.454,0.051,1.159,2.197,-10.864,2
0.201987,-0.924,0.454,0.052,1.708,2.258,-11.657,2
0.210111,-0.924,0.447,0.051,2.319,2.197,-12.329,2
0.217455,-0.925,0.446,0.049,2.319,2.319,-12.939,2
0.226001,-0.935,0.442,0.047,2.136,2.38,-13.671,2
0.233149,-0.938,0.446,0.049,2.502,2.502,-14.404,2
0.241975,-0.927,0.443,0.05,3.112,2.502,-14.892,2
0.248901,-0.917,0.438,0.049,4.028,2.258,-15.441,2
0.257862,-0.915,0.435,0.05,5.004,2.502,-16.113,2
0.264873,-0.922,0.431,0.053,5.554,2.441,-16.418,2
0.273863,-0.92,0.431,0.051,5.676,2.441,-17.211,2
0.280686,-0.921,0.426,0.048,6.042,2.624,-17.517,2
0.289373,-0.919,0.427,0.054,6.103,2.868,-18.066,2
0.296781,-0.918,0.419,0.052,6.103,2.868,-18.432,2
0.304389,-0.922,0.422,0.053,5.249,2.929,-18.859,2
0.31212,-0.929,0.422,0.048,4.638,3.234,-19.287,2
0.320639,-0.93,0.423,0.05,3.662,3.356,-19.836,2
0.329532,-0.933,0.416,0.051,2.929,3.662,-20.202,2
0.336689,-0.928,0.415,0.052,2.441,3.784,-20.69,2
0.345772,-0.929,0.416,0.05,1.892,4.028,-20.874,2
0.353239,-0.932,0.411,0.049,1.464,4.211,-21.362,2
0.361014,-0.933,0.406,0.051,1.708,4.333,-21.789,2
0.368303,-0.927,0.406,0.052,2.014,4.577,-21.789,2
0.377226,-0.931,0.399,0.047,2.441,4.516,-21.85,2
0.387623,-0.928,0.394,0.051,2.685,4.577,-22.216,2
0.39652,-0.932,0.393,0.047,2.685,4.577,-22.155,2
0.403096,-0.931,0.388,0.044,2.258,4.821,-21.972,2
0.412089,-0.936,0.385,0.049,2.075,4.943,-22.033,2
0.419406,-0.93,0.383,0.046,1.77,4.882,-21.972,2
0.428305,-0.933,0.379,0.045,1.708,4.882,-21.667,2
0.437421,-0.932,0.379,0.045,1.892,5.126,-21.484,2
0.444902,-0.93,0.371,0.048,2.136,5.065,-21.301,2
0.454025,-0.933,0.368,0.045,2.868,4.76,-20.812,2
0.461726,-0.927,0.368,0.051,3.356,5.065,-20.69,2
0.469553,-0.927,0.362,0.048,3.784,4.943,-20.263,2
0.478293,-0.926,0.36,0.051,4.455,4.638,-19.653,2
0.485722,-0.929,0.361,0.046,5.065,4.638,-19.348,2
0.494636,-0.924,0.358,0.047,5.371,4.943,-18.981,2
0.50188,-0.924,0.356,0.057,5.737,4.76,-18.432,2
0.509526,-0.922,0.353,0.055,5.432,4.882,-18.127,2
0.517479,-0.92,0.356,0.054,5.249,4.943,-17.639,2
0.524885,-0.923,0.353,0.052,4.455,5.065,-17.272,2
0.534429,-0.919,0.352,0.05,3.112,5.432,-16.845,2
0.540758,-0.92,0.348,0.05,1.22,5.615,-16.479,2
0.548443,-0.929,0.35,0.049,-0.854,5.981,-16.418,2
0.554852,-0.927,0.352,0.049,-2.746,6.103,-16.113,2
0.563149,-0.923,0.35,0.048,-4.211,6.225,-16.052,2
0.569718,-0.914,0.346,0.05,-5.859,6.53,-15.563,2
0.578352,-0.915,0.34,0.046,-7.507,6.835,-15.319,2
0.587254,-0.915,0.341,0.049,-9.704,6.896,-15.075,2
0.596191,-0.92,0.339,0.046,-11.535,6.774,-14.648,2
0.604926,-0.916,0.337,0.041,-13.061,7.202,-14.16,2
0.611476,-0.912,0.335,0.044,-14.099,7.324,-13.732,2
0.619134,-0.912,0.332,0.043,-14.648,7.324,-13.366,2
0.627756,-0.914,0.329,0.041,-14.892,7.202,-12.939,2
0.633891,-0.918,0.331,0.044,-14.648,7.08,-12.023,2
0.641569,-0.921,0.327,0.041,-13.549,7.019,-11.779,2
0.648382,-0.916,0.325,0.047,-11.596,6.591,-11.23,2
0.656399,-0.911,0.324,0.043,-10.314,6.591,-10.925,2
0.664237,-0.914,0.321,0.04,-8.483,6.225,-10.07,2
0.671643,-0.916,0.317,0.039,-7.385,5.859,-9.582,2
0.679919,-0.921,0.313,0.034,-6.652,5.737,-8.911,2
0.687805,-0.921,0.317,0.034,-5.859,5.493,-8.3,2
0.695678,-0.918,0.317,0.039,-4.882,5.249,-7.507,2
