timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.927,-0.037,-0.659,62.011,11.84,-35.827,1
0.00921100000000008,0.915,-0.036,-0.661,62.561,9.948,-34.912,1
0.016240000000000254,0.926,-0.022,-0.684,64.147,7.873,-34.179,1
0.025310000000000166,0.938,-0.013,-0.697,66.833,5.798,-33.996,1
0.034568000000000154,0.958,0.0,-0.727,70.251,2.807,-33.63,1
0.040948000000000206,1.02,0.007,-0.753,71.899,0.305,-34.24,1
0.050138000000000016,1.03,0.012,-0.791,73.852,-2.136,-34.545,1
0.05792100000000033,1.096,0.022,-0.824,77.27,-6.591,-34.912,1
0.06547300000000034,1.168,0.028,-0.851,81.726,-9.216,-35.4,1
0.07491400000000015,1.214,0.02,-0.854,83.007,-13.793,-35.766,1
0.08269800000000016,1.279,0.029,-0.871,89.843,-15.441,-35.339,1
0.09054200000000012,1.365,0.038,-0.886,101.135,-19.409,-35.278,1
0.09960900000000006,1.424,0.032,-0.913,108.947,-22.277,-35.644,1
0.10644600000000004,1.427,0.027,-0.916,110.717,-24.719,-36.071,1
0.1149420000000001,1.408,0.03,-0.933,106.201,-26.0,-36.621,1
0.12347200000000003,1.368,0.045,-0.937,96.801,-27.526,-37.353,1
0.13173100000000026,1.274,0.072,-0.929,82.275,-28.991,-38.818,1
0.14028600000000013,1.185,0.097,-0.91,70.739,-30.944,-40.405,1
0.1491920000000002,1.101,0.116,-0.875,67.443,-34.057,-42.297,1
0.15687400000000018,1.037,0.123,-0.848,70.617,-37.475,-43.701,1
0.1656740000000001,0.978,0.099,-0.807,76.66,-41.32,-45.227,1
0.17431100000000033,0.913,0.072,-0.755,80.444,-44.616,-46.386,1
0.18190700000000026,0.854,0.047,-0.7,81.97,-47.668,-47.241,1
0.18965900000000024,0.803,0.023,-0.643,79.895,-49.621,-47.79,1
0.19858100000000034,0.783,0.005,-0.601,73.608,-51.269,-47.912,1
0.20600900000000033,0.736,-0.019,-0.541,66.833,-52.368,-47.851,1
0.21499700000000033,0.708,-0.03,-0.499,61.34,-53.466,-47.729,1
0.22227700000000006,0.691,-0.041,-0.445,59.814,-54.443,-47.424,1
0.2325750000000002,0.669,-0.061,-0.399,62.561,-55.175,-47.424,1
0.24053900000000006,0.666,-0.078,-0.351,66.223,-55.969,-47.18,1
0.25115500000000024,0.677,-0.096,-0.299,69.824,-56.213,-46.569,1
0.2583730000000002,0.68,-0.116,-0.254,72.509,-55.419,-45.227,1
0.2672110000000001,0.68,-0.123,-0.24,70.8,-55.358,-44.006,1
0.27482700000000015,0.666,-0.122,-0.211,66.101,-54.809,-42.663,1
0.2834890000000003,0.638,-0.119,-0.195,61.401,-54.26,-41.442,1
0.29238600000000003,0.622,-0.104,-0.167,57.434,-53.588,-39.794,1
0.29956400000000016,0.61,-0.089,-0.149,56.213,-52.673,-38.696,1
0.30695000000000006,0.604,-0.08,-0.127,57.312,-52.307,-37.963,1
0.315998,0.622,-0.076,-0.11,60.18,-51.208,-36.743,1
0.32460200000000006,0.634,-0.074,-0.1,61.889,-50.17,-35.949,1
0.333796,0.63,-0.081,-0.093,61.462,-48.645,-35.339,1
0.34122600000000025,0.645,-0.093,-0.081,57.189,-46.752,-34.729,1
0.3503000000000003,0.68,-0.104,-0.069,50.415,-44.494,-33.874,1
0.3587980000000002,0.705,-0.112,-0.061,42.358,-42.175,-33.203,1
0.36743000000000015,0.739,-0.125,-0.054,36.01,-40.466,-32.287,1
0.376541,0.782,-0.127,-0.047,30.395,-38.269,-31.188,1
0.3847670000000001,0.81,-0.123,-0.052,27.404,-36.621,-30.09,1
0.3914580000000001,0.832,-0.119,-0.039,25.634,-35.095,-28.991,1
0.40144400000000013,0.834,-0.113,-0.038,24.963,-34.24,-28.32,1
0.40916600000000036,0.83,-0.111,-0.027,25.573,-33.203,-27.404,1
0.417068,0.853,-0.107,-0.015,28.93,-32.287,-26.489,1
0.4261250000000003,0.893,-0.109,-0.004,34.057,-31.188,-25.573,1
0.43398400000000015,0.926,-0.107,0.0,38.635,-29.968,-25.146,1
0.44236900000000023,0.933,-0.113,-0.001,39.978,-28.442,-24.902,1
0.4500670000000002,0.961,-0.118,-0.014,38.696,-27.77,-24.353,1
0.4593370000000001,0.956,-0.117,-0.001,36.56,-26.367,-24.291,1
