timestamp_s,ax,ay,az,gx,gy,gz,label
0.004173,1.008,-0.073,-0.101,0.244,-0.671,-0.122,0
0.011875,1.007,-0.071,-0.101,0.061,-0.671,-0.305,0
0.019723,1.007,-0.069,-0.105,-0.061,-0.671,-0.183,0
0.027717,1.002,-0.065,-0.103,-0.061,-0.976,-0.366,0
0.036634,1.006,-0.066,-0.097,0.122,-0.976,-0.549,0
0.043264,1.011,-0.067,-0.098,0.0,-0.732,-0.61,0
0.0513,1.011,-0.073,-0.091,-0.183,-0.915,-0.732,0
0.060606,1.012,-0.072,-0.087,0.244,-1.098,-0.366,0
0.067316,1.017,-0.078,-0.083,0.488,-1.037,-0.488,0
0.076111,1.018,-0.08,-0.084,0.183,-0.732,-0.61,0
0.084613,1.021,-0.081,-0.087,0.305,-0.732,-0.549,0
0.091991,1.015,-0.079,-0.092,0.671,-0.732,-0.366,0
0.099964,1.017,-0.078,-0.097,0.244,-0.671,-0.488,0
0.108506,1.018,-0.076,-0.094,0.183,-0.854,-0.671,0
0.115744,1.01,-0.074,-0.098,0.122,-0.854,-0.427,0
0.123534,1.011,-0.075,-0.094,0.244,-0.915,-0.427,0
0.132067,1.012,-0.082,-0.094,0.183,-0.915,-0.366,0
0.140622,1.01,-0.077,-0.096,0.061,-0.732,-0.488,0
0.147474,1.008,-0.076,-0.09,0.183,-0.671,-0.488,0
0.156885,1.011,-0.075,-0.095,0.244,-0.671,-0.183,0
0.163697,1.013,-0.071,-0.094,0.305,-0.854,-0.183,0
0.171061,1.01,-0.073,-0.096,-0.061,-0.793,-0.305,0
0.180561,1.014,-0.072,-0.097,0.122,-0.793,-0.488,0
0.189409,1.015,-0.079,-0.094,0.305,-1.098,-0.366,0
0.198601,1.013,-0.075,-0.092,-0.122,-0.976,-0.244,0
0.205811,1.007,-0.08,-0.09,0.244,-1.037,-0.427,0
0.214126,1.012,-0.08,-0.087,0.488,-1.22,-0.122,0
0.221505,1.01,-0.085,-0.084,-0.122,-0.976,-0.427,0
0.230613,1.015,-0.085,-0.079,-0.122,-0.854,-0.183,0
0.23935,1.011,-0.085,-0.078,0.244,-0.854,-0.061,0
0.246904,1.006,-0.083,-0.076,0.0,-0.61,-0.183,0
0.255348,1.008,-0.078,-0.073,0.122,-0.305,-0.061,0
0.263294,1.013,-0.08,-0.076,0.061,-0.488,-0.366,0
0.272137,1.015,-0.082,-0.078,0.305,-0.244,-0.122,0
0.279853,1.019,-0.083,-0.081,0.366,-0.244,-0.122,0
0.287554,1.018,-0.084,-0.082,0.244,-0.183,-0.061,0
0.296579,1.012,-0.079,-0.083,0.244,-0.427,-0.061,0
0.30501,1.011,-0.074,-0.086,0.427,0.0,-0.061,0
0.312673,1.01,-0.068,-0.089,0.244,-0.183,0.061,0
0.322022,1.012,-0.067,-0.093,0.0,0.0,0.0,0
0.329856,1.013,-0.071,-0.095,0.0,-0.122,-0.305,0
0.338753,1.014,-0.074,-0.094,0.122,-0.366,-0.122,0
0.346491,1.014,-0.082,-0.091,-0.183,-0.488,-0.183,0
0.354517,1.014,-0.077,-0.087,-0.366,-0.427,-0.244,0
0.364006,1.006,-0.074,-0.085,0.244,-0.183,-0.122,0
0.371373,1.006,-0.078,-0.077,0.183,-0.183,-0.183,0
0.380151,1.012,-0.078,-0.075,-0.244,-0.122,-0.244,0
0.387022,1.009,-0.078,-0.075,0.0,0.061,-0.061,0
0.394262,1.01,-0.073,-0.079,0.427,0.244,0.0,0
0.403655,1.015,-0.071,-0.078,0.427,0.244,-0.061,0
0.41064,1.013,-0.075,-0.088,0.366,0.366,-0.122,0
0.418243,1.017,-0.071,-0.095,0.427,0.183,-0.183,0
0.426607,1.023,-0.076,-0.097,0.366,0.183,-0.244,0
0.434268,1.02,-0.074,-0.099,0.183,0.122,-0.244,0
0.441996,1.019,-0.077,-0.096,0.244,0.183,-0.305,0
0.451047,1.017,-0.078,-0.096,0.0,0.061,-0.305,0
0.457865,1.013,-0.082,-0.1,0.366,0.061,-0.183,0
0.467209,1.007,-0.08,-0.093,0.244,0.061,-0.122,0
0.474642,1.004,-0.076,-0.092,0.122,0.122,-0.061,0
0.482204,1.005,-0.075,-0.09,0.0,-0.122,-0.122,0
0.491395,1.004,-0.077,-0.091,0.244,-0.122,-0.061,0
0.499532,1.01,-0.079,-0.091,0.305,0.061,-0.061,0
0.506802,1.008,-0.083,-0.091,-0.061,-0.122,0.0,0
0.514468,1.015,-0.087,-0.095,0.0,0.061,0.061,0
0.523196,1.014,-0.083,-0.09,0.061,-0.183,0.183,0
0.531488,1.018,-0.087,-0.089,0.122,-0.061,-0.061,0
0.538211,1.016,-0.083,-0.086,0.183,-0.061,0.244,0
0.546645,1.016,-0.082,-0.079,-0.122,0.061,0.183,0
0.553583,1.016,-0.082,-0.078,0.183,0.0,0.366,0
0.5623,1.012,-0.077,-0.079,0.305,0.183,0.122,0
0.570161,1.012,-0.07,-0.082,-0.122,0.488,0.244,0
0.578441,1.011,-0.066,-0.081,0.0,0.183,0.244,0
0.586833,1.012,-0.067,-0.08,0.488,0.122,0.183,0
