timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.736,-0.097,0.57,0.488,14.831,1.77,3
0.007986999999999966,0.74,-0.087,0.571,2.136,13.916,1.831,3
0.014939000000000036,0.743,-0.093,0.569,4.394,12.756,1.77,3
0.024075999999999986,0.74,-0.104,0.579,5.126,12.329,1.953,3
0.031042999999999932,0.74,-0.105,0.577,4.15,12.084,1.953,3
0.03879400000000022,0.747,-0.104,0.571,1.708,11.901,1.953,3
0.04783900000000019,0.755,-0.102,0.569,-1.037,11.413,2.136,3
0.05625100000000005,0.77,-0.099,0.574,-2.258,11.169,2.136,3
0.0625420000000001,0.775,-0.097,0.573,-1.281,10.253,2.014,3
0.07117700000000005,0.781,-0.092,0.58,-0.244,9.887,1.953,3
0.07785900000000012,0.782,-0.091,0.58,-0.183,9.277,1.708,3
0.08645700000000023,0.789,-0.09,0.585,-1.464,9.155,1.586,3
0.09423300000000046,0.791,-0.081,0.593,-3.723,8.911,1.342,3
0.1011580000000003,0.797,-0.074,0.596,-4.821,8.728,0.854,3
0.10945700000000036,0.801,-0.064,0.596,-3.54,8.3,0.854,3
0.1171960000000003,0.808,-0.056,0.596,-0.183,7.507,0.244,3
0.12589099999999975,0.812,-0.058,0.6,5.126,6.835,-0.183,3
0.13490500000000027,0.806,-0.06,0.603,9.033,6.164,-0.244,3
0.14212300000000022,0.815,-0.062,0.601,9.399,5.676,-0.427,3
0.14952999999999994,0.818,-0.072,0.604,6.652,5.859,-0.976,3
0.15709500000000043,0.812,-0.07,0.606,5.676,5.493,-1.159,3
0.16486500000000026,0.816,-0.075,0.607,6.713,5.004,-1.586,3
0.17322700000000024,0.812,-0.081,0.619,7.019,4.455,-1.892,3
0.18098700000000045,0.808,-0.087,0.622,5.676,4.577,-2.075,3
0.18921500000000036,0.8,-0.09,0.627,3.234,4.455,-2.136,3
0.1983470000000005,0.808,-0.095,0.632,1.037,4.577,-2.502,3
0.2058260000000005,0.809,-0.094,0.632,0.0,4.882,-2.685,3
0.2129730000000003,0.809,-0.095,0.624,0.976,4.516,-2.807,3
0.22211800000000048,0.796,-0.107,0.626,2.563,4.394,-2.929,3
0.2289319999999999,0.792,-0.109,0.627,4.455,4.15,-3.173,3
0.23769000000000018,0.792,-0.116,0.626,4.882,4.272,-3.112,3
0.24551900000000026,0.794,-0.117,0.621,4.333,4.333,-3.234,3
0.2526810000000004,0.795,-0.127,0.623,4.516,4.272,-3.173,3
0.26178700000000044,0.796,-0.126,0.637,5.371,3.967,-3.173,3
0.26920100000000025,0.791,-0.132,0.645,6.774,4.089,-2.868,3
0.27697499999999975,0.793,-0.142,0.646,6.774,4.394,-2.929,3
0.28517899999999985,0.796,-0.146,0.643,5.065,4.577,-2.502,3
0.2928289999999998,0.802,-0.149,0.647,3.417,4.882,-2.807,3
0.30017700000000014,0.81,-0.153,0.635,2.868,5.065,-2.38,3
0.3092900000000003,0.812,-0.16,0.64,3.723,5.065,-1.953,3
0.3163009999999997,0.812,-0.162,0.636,3.967,5.004,-1.708,3
0.3241749999999999,0.809,-0.169,0.64,3.234,5.065,-1.647,3
0.33323100000000005,0.807,-0.169,0.643,3.54,5.31,-1.22,3
0.34042600000000034,0.806,-0.172,0.646,3.112,5.31,-1.098,3
0.34895900000000024,0.804,-0.165,0.659,2.075,5.432,-0.61,3
0.3574550000000003,0.805,-0.162,0.656,1.464,5.859,-0.183,3
0.3648570000000002,0.813,-0.156,0.652,1.098,6.347,0.122,3
0.37222900000000037,0.811,-0.152,0.645,1.831,6.164,-0.122,3
0.3811389999999997,0.815,-0.16,0.63,3.417,6.286,0.122,3
0.38820900000000025,0.813,-0.169,0.619,3.784,6.225,0.183,3
0.3957150000000005,0.816,-0.176,0.614,2.807,6.042,0.61,3
0.40356499999999995,0.807,-0.179,0.617,1.098,5.737,0.793,3
0.41245299999999974,0.805,-0.174,0.638,1.037,5.798,1.037,3
0.41939899999999986,0.805,-0.171,0.635,1.586,5.92,1.586,3
0.4281640000000002,0.8,-0.168,0.637,0.793,6.164,2.014,3
0.4362879999999998,0.801,-0.162,0.642,-0.854,6.469,2.075,3
0.44371099999999997,0.807,-0.149,0.646,-1.22,6.774,2.319,3
0.4524149999999998,0.81,-0.143,0.639,-0.488,6.958,2.563,3
0.4593060000000002,0.81,-0.144,0.633,-0.305,6.958,2.38,3
0.467635,0.811,-0.146,0.629,0.122,7.263,2.807,3
0.4750320000000001,0.814,-0.152,0.621,0.0,7.202,2.868,3
0.484499,0.804,-0.15,0.617,0.427,7.202,2.929,3
0.49139500000000025,0.8,-0.153,0.611,1.586,7.263,3.54,3
0.499012,0.808,-0.149,0.602,3.173,7.08,3.662,3
0.508162,0.807,-0.149,0.601,3.906,6.713,3.723,3
0.5148870000000003,0.812,-0.15,0.591,2.319,6.652,3.906,3
0.5239030000000002,0.81,-0.142,0.59,-0.854,6.896,4.211,3
0.5323699999999998,0.811,-0.126,0.591,-2.99,7.141,4.211,3
0.5392440000000005,0.808,-0.118,0.586,-2.38,7.202,4.089,3
0.5468230000000003,0.813,-0.108,0.582,-0.915,6.408,3.845,3
0.5561520000000004,0.815,-0.107,0.599,2.014,6.042,3.723,3
0.5635689999999998,0.806,-0.106,0.596,4.76,5.92,3.784,3
0.5707070000000001,0.812,-0.109,0.594,5.737,5.615,3.601,3
0.5796360000000003,0.814,-0.113,0.593,5.004,5.737,3.601,3
0.5876600000000001,0.818,-0.112,0.583,3.356,5.737,3.54,3
0.5954349999999997,0.821,-0.108,0.581,0.854,5.737,3.356,3
0.6032940000000004,0.819,-0.113,0.583,-0.793,5.249,3.234,3
0.6097790000000001,0.814,-0.104,0.587,-2.014,5.371,3.54,3
0.6181639999999997,0.815,-0.101,0.584,-1.831,5.249,3.417,3
0.6260780000000001,0.812,-0.096,0.586,-0.549,4.821,3.173,3
0.633664,0.819,-0.096,0.578,0.854,4.516,2.807,3
0.6423470000000004,0.814,-0.097,0.58,2.319,4.394,2.685,3
0.6492439999999999,0.811,-0.099,0.578,3.662,3.906,2.563,3
0.6584369999999997,0.813,-0.096,0.585,3.723,3.845,2.502,3
0.6659020000000004,0.817,-0.096,0.588,3.601,3.784,2.38,3
0.6722269999999999,0.816,-0.093,0.587,3.601,3.723,2.38,3
0.6805319999999999,0.82,-0.094,0.585,3.112,3.723,2.319,3
0.6876849999999997,0.823,-0.094,0.581,1.892,3.967,2.258,3
0.6963120000000003,0.823,-0.091,0.578,-0.366,3.967,2.136,3
0.703624,0.825,-0.083,0.571,-2.014,4.028,2.075,3
0.7116549999999999,0.827,-0.084,0.571,-2.319,3.723,1.892,3
0.718531,0.834,-0.079,0.566,-1.159,3.234,1.953,3
0.726022,0.824,-0.078,0.563,0.183,3.051,1.586,3
0.7352130000000003,0.83,-0.08,0.564,1.647,2.685,1.464,3
0.7425159999999997,0.829,-0.083,0.568,2.502,2.624,1.098,3
0.7499720000000001,0.829,-0.077,0.564,2.807,2.685,0.732,3
0.7575559999999997,0.825,-0.083,0.567,2.075,2.441,0.915,3
0.7668370000000002,0.824,-0.083,0.563,1.464,2.38,0.366,3
0.7747569999999997,0.828,-0.079,0.556,0.671,2.38,0.305,3
0.7823350000000002,0.823,-0.076,0.554,-0.366,1.831,0.061,3
0.7902070000000001,0.824,-0.072,0.557,-0.915,1.77,-0.183,3
0.7990220000000003,0.827,-0.077,0.554,-0.122,1.464,-0.549,3
0.8062609999999997,0.828,-0.077,0.553,1.525,0.854,-0.671,3
0.8138489999999998,0.831,-0.087,0.555,2.319,0.732,-0.976,3
0.8214400000000004,0.833,-0.087,0.556,1.586,0.244,-1.342,3
0.8304050000000003,0.826,-0.093,0.568,-0.061,0.244,-1.403,3
0.8376990000000002,0.826,-0.089,0.57,-0.976,0.366,-1.586,3
0.8465440000000002,0.827,-0.085,0.568,-1.037,0.183,-1.953,3
0.8537859999999999,0.824,-0.088,0.569,0.183,0.122,-1.953,3
0.8615800000000005,0.824,-0.088,0.566,1.708,-0.122,-2.319,3
0.8708480000000001,0.825,-0.098,0.561,3.417,-0.305,-2.441,3
0.8787090000000002,0.822,-0.109,0.564,3.723,-0.854,-2.38,3
0.8855400000000002,0.827,-0.116,0.564,1.586,-1.159,-2.502,3
0.8939249999999999,0.83,-0.119,0.566,-1.22,-0.976,-2.38,3
0.9027270000000001,0.824,-0.117,0.575,-3.54,-1.037,-2.441,3
0.9097719999999998,0.831,-0.112,0.587,-3.662,-1.159,-2.563,3
0.9180310000000005,0.832,-0.116,0.586,-3.356,-1.098,-2.502,3
0.9271210000000001,0.822,-0.12,0.591,-2.136,-1.403,-2.441,3
0.9339990000000005,0.825,-0.12,0.589,-0.793,-1.281,-2.563,3
0.9430910000000003,0.827,-0.126,0.59,0.0,-1.342,-2.258,3
0.9515050000000005,0.821,-0.13,0.588,0.305,-1.586,-2.258,3
0.9600029999999999,0.822,-0.135,0.588,-0.183,-1.342,-2.014,3
0.9674479999999996,0.816,-0.134,0.585,-0.549,-1.22,-1.831,3
0.9767839999999999,0.816,-0.132,0.588,-1.098,-1.281,-1.77,3
0.9847870000000003,0.823,-0.136,0.587,-1.647,-1.403,-1.342,3
0.9920050000000002,0.83,-0.135,0.584,-2.136,-1.22,-1.586,3
1.000651,0.821,-0.131,0.588,-1.037,-1.403,-1.22,3
1.0094810000000005,0.824,-0.129,0.585,1.464,-1.403,-1.403,3
1.016549,0.833,-0.131,0.577,3.417,-1.708,-1.22,3
1.0258170000000004,0.834,-0.134,0.582,3.601,-2.258,-1.281,3
1.0328120000000003,0.824,-0.14,0.59,3.356,-2.136,-0.976,3
1.042672,0.826,-0.135,0.589,2.929,-1.892,-1.159,3
1.049953,0.821,-0.134,0.588,3.479,-2.014,-0.854,3
1.0576050000000001,0.827,-0.138,0.587,4.333,-2.197,-0.61,3
1.0654270000000001,0.825,-0.142,0.586,4.394,-2.38,-0.488,3
1.0728550000000001,0.831,-0.144,0.592,3.723,-2.746,-0.427,3
1.0814410000000003,0.829,-0.144,0.6,3.173,-2.502,-0.488,3
1.0904580000000004,0.83,-0.139,0.603,2.868,-2.319,-0.366,3
