timestamp_s,ax,ay,az,gx,gy,gz,label
0.005119,0.211,0.971,0.063,1.037,-1.159,-0.366,2
0.012531,0.215,0.969,0.064,0.854,-1.037,-0.305,2
0.019711,0.213,0.971,0.063,0.305,-0.671,-0.244,2
0.027529,0.216,0.973,0.063,0.122,-0.671,-0.122,2
0.034752,0.222,0.97,0.069,0.305,-0.549,0.061,2
0.042971,0.22,0.975,0.07,0.61,-0.183,0.122,2
0.050584,0.217,0.974,0.073,0.671,-0.122,0.244,2
0.057656,0.213,0.972,0.064,0.61,-0.061,0.488,2
0.06674,0.218,0.974,0.062,0.915,0.061,0.183,2
0.073125,0.215,0.972,0.062,1.342,0.061,0.427,2
0.080271,0.211,0.974,0.061,1.77,0.061,0.671,2
0.088358,0.212,0.967,0.059,1.892,0.244,0.732,2
0.096788,0.216,0.971,0.057,2.014,0.305,0.488,2
0.105384,0.212,0.967,0.058,1.586,0.366,0.61,2
0.111236,0.211,0.97,0.056,0.671,0.366,0.793,2
0.120468,0.215,0.972,0.06,0.427,0.488,0.915,2
0.127655,0.213,0.979,0.06,0.061,0.671,0.671,2
0.135491,0.219,0.98,0.06,0.244,0.61,0.671,2
0.142307,0.219,0.984,0.06,0.854,0.61,0.61,2
0.149959,0.218,0.982,0.056,1.831,0.305,0.366,2
0.157237,0.217,0.986,0.055,2.319,0.244,0.366,2
0.164745,0.215,0.986,0.057,2.99,0.183,0.488,2
0.173559,0.209,0.987,0.055,3.295,0.0,0.122,2
0.180951,0.211,0.993,0.052,2.929,0.0,0.122,2
0.189232,0.211,0.993,0.05,2.319,-0.061,0.183,2
0.197077,0.214,0.991,0.047,0.976,0.0,-0.061,2
0.205313,0.21,0.996,0.046,-0.183,0.0,0.0,2
0.212367,0.214,0.991,0.042,-1.22,0.0,-0.061,2
0.219989,0.217,0.995,0.045,-1.953,-0.244,-0.427,2
0.229225,0.213,0.992,0.043,-3.051,0.0,-0.366,2
0.236346,0.219,0.981,0.048,-3.234,-0.061,-0.366,2
0.245128,0.214,0.978,0.047,-2.685,-0.305,-0.366,2
0.252606,0.214,0.98,0.047,-2.075,-0.366,-0.366,2
0.261223,0.214,0.972,0.048,-1.708,-0.549,-0.366,2
0.269718,0.219,0.972,0.046,-1.342,-0.61,-0.183,2
0.277174,0.224,0.974,0.052,-1.281,-0.549,-0.061,2
0.284869,0.227,0.976,0.044,-2.319,-0.549,0.244,2
0.292906,0.236,0.978,0.034,-4.699,-0.305,0.366,2
0.300293,0.241,0.977,0.026,-8.483,-0.122,0.793,2
0.308279,0.252,0.983,0.009,-13.549,-0.183,1.281,2
0.315541,0.254,0.988,-0.02,-18.371,-0.061,1.586,2
0.323557,0.255,0.993,-0.049,-24.108,-0.061,2.136,2
0.331347,0.245,1.011,-0.076,-29.968,-0.427,2.319,2
0.340161,0.244,1.02,-0.094,-32.592,-1.342,2.868,2
0.34733,0.24,1.027,-0.106,-31.86,-1.586,2.99,2
0.356593,0.219,1.04,-0.114,-30.761,-2.197,3.295,2
0.363877,0.213,1.059,-0.104,-29.785,-2.746,3.051,2
0.371947,0.229,1.074,-0.103,-28.381,-3.601,2.807,2
0.379583,0.232,1.083,-0.092,-26.306,-4.76,2.014,2
0.38723,0.24,1.083,-0.079,-21.606,-5.981,1.159,2
0.395963,0.248,1.079,-0.071,-16.54,-7.141,0.183,2
0.403819,0.245,1.081,-0.065,-9.704,-8.3,-0.793,2
0.412395,0.249,1.063,-0.059,-0.305,-10.498,-1.708,2
0.42016,0.239,1.04,-0.04,8.85,-11.596,-2.624,2
0.42796,0.225,1.004,-0.037,18.188,-13.366,-3.54,2
0.436327,0.221,0.979,-0.02,26.794,-13.916,-3.845,2
0.443666,0.221,0.951,-0.013,33.996,-15.136,-3.906,2
0.452852,0.228,0.927,0.0,41.442,-15.686,-4.15,2
0.460837,0.236,0.918,0.007,43.945,-16.113,-3.845,2
0.467856,0.233,0.921,0.049,46.569,-16.357,-3.417,2
0.47681,0.234,0.903,0.071,48.339,-15.747,-2.99,2
0.483901,0.228,0.894,0.104,48.583,-15.197,-2.563,2
0.491432,0.229,0.892,0.127,47.119,-14.648,-2.441,2
0.500663,0.219,0.881,0.157,44.738,-13.427,-2.136,2
0.508323,0.216,0.871,0.171,39.55,-12.268,-1.708,2
0.516191,0.219,0.87,0.192,33.691,-10.864,-1.281,2
0.524614,0.212,0.872,0.217,29.052,-9.643,-0.915,2
0.531525,0.209,0.875,0.234,25.878,-8.422,-0.549,2
0.538746,0.2,0.873,0.25,22.033,-7.019,0.183,2
0.546855,0.201,0.869,0.251,19.287,-5.615,0.61,2
0.554205,0.188,0.862,0.261,16.235,-4.15,1.098,2
0.562859,0.178,0.856,0.26,13.244,-2.746,2.014,2
0.570068,0.169,0.862,0.266,9.887,-1.098,2.563,2
0.579289,0.157,0.869,0.261,5.493,1.098,3.295,2
0.586714,0.141,0.882,0.245,0.549,2.746,3.845,2
0.593857,0.135,0.897,0.242,-4.699,4.211,4.516,2
0.601825,0.14,0.913,0.229,-8.85,5.432,5.126,2
0.60998,0.139,0.931,0.222,-12.451,7.08,5.371,2
0.616531,0.134,0.942,0.212,-15.747,8.239,5.676,2
0.624934,0.138,0.962,0.212,-17.395,9.216,5.615,2
0.632885,0.14,0.972,0.193,-18.005,10.131,5.676,2
0.639344,0.149,0.971,0.176,-18.432,10.925,5.615,2
0.64678,0.148,0.965,0.161,-19.104,11.413,5.615,2
0.654095,0.147,0.958,0.141,-20.263,12.084,5.737,2
0.661739,0.148,0.951,0.117,-21.85,12.39,5.676,2
0.669632,0.154,0.946,0.088,-23.254,12.878,5.737,2
0.678499,0.169,0.949,0.054,-24.414,12.756,6.591,2
0.684623,0.185,0.949,0.027,-25.024,12.817,6.774,2
0.692494,0.2,0.957,-0.015,-24.536,12.695,7.08,2
0.700803,0.217,0.955,-0.044,-23.986,12.084,7.69,2
0.707554,0.208,0.944,-0.086,-24.414,11.657,8.056,2
0.715457,0.213,0.979,-0.074,-24.963,9.887,8.422,2
0.724104,0.225,1.021,-0.065,-21.057,9.887,8.911,2
0.730961,0.227,1.031,-0.073,-15.991,8.178,8.728,2
0.739325,0.219,1.041,-0.064,-9.582,6.896,8.483,2
0.747975,0.21,1.055,-0.067,-6.469,5.187,8.117,2
0.755811,0.196,1.069,-0.051,-3.662,4.76,7.69,2
0.76272,0.177,1.083,-0.051,-2.136,3.234,6.713,2
0.770973,0.19,1.123,0.002,2.136,1.831,5.859,2
0.778374,0.183,1.127,0.006,7.202,1.586,5.126,2
0.786436,0.173,1.104,0.0,9.46,0.244,3.784,2
0.793493,0.17,1.101,0.009,9.277,-0.122,2.746,2
0.802252,0.156,1.09,0.013,7.446,-0.366,1.77,2
0.809416,0.152,1.085,0.026,5.31,-0.427,0.793,2
0.817568,0.144,1.079,0.032,3.173,-0.366,-0.061,2
0.825796,0.137,1.07,0.039,0.915,-0.244,-0.915,2
0.833062,0.143,1.062,0.042,-0.122,-0.183,-1.464,2
0.841871,0.15,1.049,0.04,-1.098,-0.488,-2.258,2
0.85112,0.149,1.033,0.041,-1.708,-0.366,-2.502,2
0.858032,0.161,1.019,0.036,-2.319,-0.305,-2.868,2
0.866068,0.162,1.009,0.032,-2.319,-0.427,-3.112,2
0.874868,0.171,1.002,0.028,-2.441,-0.549,-3.112,2
0.88084,0.174,0.988,0.024,-2.319,-0.61,-3.234,2
0.888782,0.175,0.98,0.022,-1.831,-0.915,-3.112,2
0.89674,0.177,0.977,0.017,-1.098,-1.403,-2.99,2
0.90579,0.18,0.972,0.019,-0.183,-1.647,-2.746,2
0.913241,0.191,0.975,0.024,0.793,-2.258,-2.563,2
0.921409,0.186,0.97,0.028,1.037,-2.38,-2.563,2
0.928827,0.192,0.974,0.03,1.464,-2.624,-2.38,2
0.936475,0.195,0.974,0.04,1.77,-2.99,-2.258,2
0.94543,0.197,0.976,0.041,2.563,-3.112,-2.075,2
0.951998,0.2,0.972,0.044,2.929,-3.112,-2.014,2
0.960845,0.204,0.971,0.048,3.356,-3.356,-2.258,2
0.968016,0.199,0.974,0.049,3.967,-3.234,-2.075,2
0.975626,0.205,0.973,0.054,3.906,-3.356,-2.014,2
0.984564,0.208,0.973,0.058,3.845,-3.173,-2.014,2
0.992449,0.208,0.975,0.063,3.417,-3.234,-1.831,2
0.999411,0.211,0.979,0.064,3.356,-2.99,-1.953,2
1.008346,0.208,0.977,0.071,3.234,-2.929,-1.892,2
1.016352,0.209,0.975,0.075,2.99,-2.868,-1.953,2
1.023628,0.208,0.975,0.082,3.112,-2.502,-1.831,2
1.030481,0.203,0.979,0.081,3.112,-2.075,-1.953,2
1.038893,0.202,0.975,0.083,2.99,-1.77,-1.953,2
1.045718,0.203,0.975,0.084,2.868,-1.525,-1.892,2
1.053428,0.205,0.971,0.083,1.953,-1.342,-1.831,2
1.061375,0.208,0.97,0.083,1.342,-0.915,-1.525,2
1.069859,0.208,0.975,0.082,0.793,-0.671,-1.77,2
1.077045,0.204,0.973,0.081,0.915,-0.427,-1.77,2
1.084465,0.205,0.975,0.076,0.671,-0.183,-1.647,2
1.092792,0.208,0.977,0.083,0.732,-0.061,-1.464,2
1.101328,0.201,0.975,0.079,0.305,0.122,-1.586,2
1.108957,0.204,0.972,0.081,-0.244,0.61,-1.464,2
1.116513,0.198,0.979,0.079,-1.22,0.61,-1.403,2
1.125164,0.2,0.984,0.076,-1.403,1.159,-1.403,2
1.133342,0.198,0.988,0.076,-0.732,1.098,-1.22,2
1.140702,0.201,0.985,0.069,0.427,1.281,-1.281,2
1.147614,0.201,0.989,0.07,1.403,1.281,-1.22,2
1.156093,0.202,0.986,0.074,2.502,1.403,-1.037,2
1.165174,0.201,0.983,0.072,2.807,1.708,-1.159,2
1.171147,0.204,0.985,0.074,2.197,1.831,-1.037,2
1.178725,0.201,0.983,0.072,1.892,1.953,-1.037,2
1.186844,0.199,0.985,0.074,1.525,2.319,-0.976,2
1.193812,0.2,0.984,0.075,0.793,2.38,-0.976,2
1.202037,0.199,0.979,0.067,-0.427,2.563,-0.854,2
1.209931,0.197,0.976,0.066,-1.22,2.685,-1.22,2
1.217375,0.198,0.973,0.061,-1.77,2.624,-0.854,2
1.226023,0.199,0.97,0.059,-2.014,3.051,-0.793,2
1.234617,0.195,0.967,0.055,-2.563,2.99,-0.732,2
