timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.921,0.179,0.316,40.039,-2.075,1.831,3
0.007156999999999414,-0.923,0.172,0.32,32.226,-1.586,1.831,3
0.014498999999999818,-0.925,0.175,0.321,26.611,-1.403,1.281,3
0.023538999999999533,-0.927,0.177,0.33,20.568,-0.976,0.854,3
0.0307959999999996,-0.928,0.173,0.335,14.038,-1.403,0.427,3
0.03962399999999988,-0.926,0.162,0.333,3.417,-1.464,0.366,3
0.04748299999999972,-0.927,0.165,0.328,-7.812,-1.098,0.488,3
0.05394399999999955,-0.921,0.168,0.344,-20.812,-0.854,0.793,3
0.062396999999999814,-0.926,0.186,0.33,-33.081,-0.793,1.098,3
0.07044899999999998,-0.926,0.199,0.306,-44.921,-0.183,1.892,3
0.07856599999999947,-0.925,0.206,0.352,-51.33,-0.122,2.319,3
0.0872679999999999,-0.92,0.217,0.339,-54.382,-1.342,2.868,3
0.09449899999999989,-0.921,0.227,0.312,-51.208,-1.892,2.99,3
0.10480899999999949,-0.919,0.235,0.322,-42.724,-2.319,3.112,3
0.11259100000000011,-0.922,0.241,0.312,-29.296,-3.54,2.99,3
0.12174899999999944,-0.92,0.241,0.328,-13.732,-5.432,2.685,3
0.1295799999999998,-0.922,0.24,0.306,-2.38,-6.103,2.624,3
0.13747699999999963,-0.92,0.231,0.309,7.324,-6.591,2.563,3
0.14482699999999937,-0.921,0.219,0.32,12.329,-7.019,2.563,3
0.15350099999999944,-0.925,0.218,0.293,13.732,-7.141,2.502,3
0.16262099999999968,-0.927,0.208,0.273,14.343,-6.225,2.136,3
0.1705059999999996,-0.927,0.202,0.297,14.282,-5.798,1.953,3
0.17843799999999987,-0.933,0.201,0.278,14.282,-5.004,1.708,3
0.1859459999999995,-0.928,0.204,0.288,14.648,-3.845,1.464,3
0.19548699999999997,-0.928,0.205,0.308,14.343,-3.784,1.647,3
0.20396599999999943,-0.932,0.204,0.291,14.16,-3.54,1.708,3
0.21127999999999947,-0.929,0.204,0.291,14.038,-2.99,1.708,3
0.2184109999999997,-0.928,0.194,0.299,14.16,-2.685,1.22,3
0.22666899999999934,-0.93,0.196,0.282,15.014,-2.258,0.732,3
0.23456899999999958,-0.934,0.195,0.276,17.883,-1.342,0.488,3
0.2416830000000001,-0.924,0.198,0.296,20.935,-0.793,0.0,3
0.2505619999999995,-0.93,0.223,0.28,25.695,-0.549,-0.366,3
0.25755399999999984,-0.927,0.207,0.298,30.944,-0.183,-0.427,3
0.26541499999999996,-0.922,0.205,0.317,34.545,-0.793,-0.244,3
0.2757529999999999,-0.926,0.208,0.31,37.536,-1.647,-0.061,3
