timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.634,-0.132,0.793,-9.399,-3.295,0.061,3
0.007143999999999373,0.642,-0.122,0.792,-7.751,-3.479,-0.183,3
0.016255999999999382,0.645,-0.107,0.819,-0.183,-4.455,-0.244,3
0.023080999999999463,0.651,-0.112,0.83,10.925,-5.126,-0.122,3
0.03218999999999994,0.654,-0.121,0.829,15.93,-5.493,-0.549,3
0.039371000000000045,0.647,-0.135,0.837,13.793,-5.004,-0.183,3
0.04808900000000005,0.645,-0.139,0.844,6.347,-3.906,-0.244,3
0.05525999999999964,0.636,-0.134,0.843,-0.549,-3.173,0.061,3
0.061784999999999535,0.64,-0.124,0.845,-4.699,-2.38,0.244,3
0.06956799999999941,0.636,-0.118,0.843,-5.676,-1.831,0.488,3
0.07840399999999992,0.635,-0.108,0.83,-3.234,-1.647,0.671,3
0.08630499999999941,0.634,-0.105,0.816,-0.244,-1.77,0.61,3
0.09377499999999994,0.631,-0.113,0.812,-0.305,-2.258,0.854,3
0.10153999999999996,0.638,-0.112,0.839,-1.159,-2.197,0.854,3
0.11077699999999968,0.634,-0.113,0.855,-0.366,-1.586,0.793,3
0.11815499999999979,0.629,-0.108,0.855,1.647,-1.464,0.793,3
0.12675199999999975,0.625,-0.107,0.864,3.784,-1.22,0.976,3
0.13452799999999954,0.635,-0.11,0.862,4.76,-0.915,0.732,3
0.1424620000000001,0.634,-0.105,0.858,4.821,-0.244,0.732,3
0.15028699999999962,0.635,-0.114,0.855,2.014,0.366,0.61,3
0.15830900000000003,0.638,-0.118,0.855,-3.356,1.037,0.732,3
0.16652799999999957,0.628,-0.114,0.867,-10.009,2.136,0.976,3
0.17354700000000012,0.627,-0.098,0.865,-12.756,2.746,0.671,3
0.18277300000000007,0.624,-0.09,0.879,-10.07,3.051,0.488,3
0.189654,0.63,-0.075,0.882,-3.845,3.173,0.427,3
0.19714999999999971,0.629,-0.076,0.877,3.356,2.868,0.183,3
0.20605099999999954,0.632,-0.079,0.863,7.263,3.295,-0.122,3
0.21383999999999936,0.636,-0.082,0.859,8.728,3.54,-0.305,3
0.22259399999999996,0.64,-0.086,0.845,8.422,3.906,-0.122,3
0.23000499999999935,0.64,-0.087,0.833,6.53,4.455,-0.183,3
0.2370669999999997,0.645,-0.087,0.829,4.272,4.577,-0.549,3
0.24496800000000007,0.65,-0.093,0.827,1.708,4.699,-0.427,3
0.25415799999999944,0.643,-0.09,0.828,-1.953,5.249,-0.671,3
0.26315699999999964,0.642,-0.091,0.823,-4.15,6.042,-0.976,3
0.270524,0.639,-0.083,0.821,-3.845,6.103,-1.159,3
0.27785299999999946,0.641,-0.075,0.816,-1.831,6.103,-1.464,3
0.2854529999999995,0.644,-0.074,0.81,2.136,5.981,-1.708,3
0.2944979999999999,0.645,-0.081,0.801,5.615,5.676,-1.831,3
0.3010459999999995,0.645,-0.083,0.797,7.202,5.493,-1.953,3
0.3086820000000001,0.648,-0.09,0.791,7.019,5.615,-2.197,3
0.31794999999999973,0.645,-0.09,0.784,5.737,5.92,-2.319,3
0.3252519999999999,0.644,-0.088,0.776,3.906,6.042,-2.685,3
0.33236699999999963,0.648,-0.088,0.762,3.295,6.225,-2.746,3
0.34016999999999964,0.65,-0.094,0.752,2.746,5.676,-2.929,3
0.34790600000000005,0.647,-0.099,0.744,1.647,5.371,-2.929,3
0.35666499999999957,0.651,-0.104,0.74,-0.671,5.432,-3.173,3
0.36656200000000005,0.652,-0.109,0.739,-3.54,5.371,-3.173,3
0.37327699999999986,0.647,-0.104,0.743,-4.272,5.126,-3.54,3
0.382466,0.648,-0.103,0.742,-3.051,4.699,-3.723,3
0.38985799999999937,0.654,-0.107,0.741,-0.854,4.089,-3.54,3
0.3990039999999997,0.65,-0.111,0.738,0.427,3.723,-3.417,3
0.40666199999999986,0.656,-0.11,0.736,1.464,3.356,-3.417,3
0.4154580000000001,0.655,-0.113,0.739,0.976,3.234,-3.601,3
0.4228689999999995,0.653,-0.115,0.738,0.366,3.051,-3.417,3
0.4307879999999997,0.648,-0.12,0.738,0.122,2.868,-3.417,3
0.43915099999999985,0.645,-0.122,0.732,-0.549,2.441,-3.479,3
0.4476610000000001,0.648,-0.126,0.733,-2.563,2.075,-3.173,3
0.4558219999999995,0.648,-0.129,0.74,-4.577,2.258,-2.929,3
0.46398899999999976,0.642,-0.125,0.741,-5.432,2.258,-3.173,3
0.4716680000000002,0.644,-0.121,0.75,-3.906,1.586,-2.99,3
0.47932799999999975,0.646,-0.12,0.749,-1.342,1.22,-2.807,3
0.4871590000000001,0.65,-0.12,0.75,1.77,0.854,-2.624,3
0.49554600000000004,0.649,-0.121,0.75,3.967,0.488,-2.746,3
0.5039479999999994,0.651,-0.127,0.74,5.859,-0.061,-2.868,3
0.5125299999999999,0.653,-0.128,0.74,6.835,-0.366,-2.807,3
0.5198099999999997,0.653,-0.134,0.735,5.981,-0.549,-2.929,3
0.5274339999999995,0.656,-0.13,0.74,4.333,-0.976,-2.807,3
