timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.785,0.623,-0.577,138.061,56.518,-27.282,1
0.00912999999999986,0.784,0.629,-0.585,126.281,56.335,-27.282,1
0.017111999999999128,0.78,0.643,-0.589,114.746,55.725,-27.16,1
0.024333999999999634,0.789,0.654,-0.594,109.924,54.565,-27.526,1
0.03355799999999931,0.794,0.677,-0.592,110.656,52.307,-27.648,1
0.04111299999999929,0.792,0.691,-0.587,117.065,49.926,-28.198,1
0.049129999999999896,0.789,0.694,-0.59,122.924,48.095,-28.808,1
0.05644699999999947,0.789,0.701,-0.58,127.929,46.63,-29.357,1
0.06600299999999937,0.79,0.698,-0.581,129.821,45.41,-30.395,1
0.0729059999999997,0.795,0.699,-0.581,127.563,45.41,-31.188,1
0.08071799999999918,0.793,0.7,-0.576,121.582,45.532,-31.982,1
0.08958499999999958,0.793,0.701,-0.581,109.497,46.63,-33.447,1
0.09722099999999934,0.797,0.703,-0.583,95.336,47.729,-34.667,1
0.10537599999999969,0.807,0.707,-0.588,80.505,48.522,-36.132,1
0.11391799999999996,0.813,0.708,-0.589,72.57,48.461,-37.292,1
0.12195299999999953,0.831,0.699,-0.594,69.458,47.79,-38.452,1
0.12884599999999935,0.847,0.694,-0.597,70.312,46.386,-39.55,1
0.13715399999999978,0.851,0.693,-0.603,72.998,44.982,-40.222,1
0.14649599999999996,0.86,0.684,-0.606,77.697,43.212,-40.893,1
0.1540669999999995,0.859,0.689,-0.606,80.81,41.32,-41.381,1
0.16250999999999927,0.851,0.684,-0.606,81.726,40.283,-41.931,1
0.17058099999999943,0.835,0.687,-0.602,80.261,39.245,-42.663,1
0.17952999999999975,0.827,0.678,-0.6,77.026,38.635,-43.701,1
0.1869909999999999,0.82,0.683,-0.595,72.753,38.269,-44.677,1
0.19364499999999918,0.814,0.677,-0.591,68.786,37.658,-45.349,1
0.20184299999999933,0.81,0.672,-0.587,65.49,36.926,-46.386,1
0.20889799999999958,0.816,0.666,-0.581,63.903,35.888,-47.119,1
0.21759599999999946,0.813,0.66,-0.577,63.537,34.973,-48.034,1
0.22481899999999921,0.812,0.653,-0.573,65.185,33.264,-48.889,1
0.23221499999999917,0.804,0.645,-0.563,68.664,31.677,-49.743,1
0.2411569999999994,0.808,0.626,-0.554,73.181,29.968,-50.231,1
0.2502189999999995,0.817,0.615,-0.536,77.148,28.686,-51.33,1
0.25771699999999953,0.827,0.595,-0.525,77.453,28.259,-51.818,1
0.2667249999999992,0.826,0.572,-0.52,70.983,28.869,-52.795,1
0.2743479999999998,0.837,0.555,-0.514,60.241,29.235,-53.466,1
0.2817679999999996,0.845,0.543,-0.508,47.607,30.273,-54.626,1
0.28958899999999943,0.855,0.546,-0.502,39.733,30.456,-55.603,1
0.2975809999999992,0.863,0.539,-0.502,35.461,30.273,-56.823,1
0.3050429999999995,0.868,0.529,-0.504,33.203,29.724,-57.678,1
0.3140699999999992,0.871,0.52,-0.501,33.081,28.869,-58.898,1
0.3217009999999991,0.879,0.504,-0.505,34.912,27.404,-59.509,1
0.3295179999999993,0.889,0.494,-0.503,37.597,25.939,-60.241,1
