timestamp_s,ax,ay,az,gx,gy,gz,label
0.005591,0.169,0.795,0.608,-0.671,-0.122,-0.915,0
0.013308,0.172,0.795,0.613,-1.22,-0.244,-1.037,0
0.020399,0.172,0.797,0.607,-1.342,0.0,-0.976,0
0.02888,0.167,0.793,0.606,-1.22,0.0,-1.22,0
0.037014,0.171,0.795,0.606,-0.671,-0.122,-1.037,0
0.045504,0.169,0.795,0.604,0.305,-0.244,-0.976,0
0.051995,0.17,0.789,0.602,0.488,-0.244,-1.281,0
0.060027,0.167,0.789,0.6,0.732,-0.305,-1.037,0
0.067839,0.17,0.782,0.603,0.61,-0.366,-0.976,0
0.075068,0.166,0.786,0.604,0.122,-0.244,-0.732,0
0.082875,0.169,0.789,0.605,-0.061,-0.244,-0.549,0
0.091672,0.175,0.798,0.612,0.366,-0.061,-0.732,0
0.100646,0.179,0.791,0.61,0.915,0.183,-0.854,0
0.107077,0.179,0.781,0.609,0.305,0.427,-0.915,0
0.115054,0.175,0.787,0.608,-0.61,0.305,-0.732,0
0.122084,0.171,0.785,0.603,-1.77,0.549,-0.732,0
0.13005,0.172,0.781,0.601,-2.441,0.549,-0.61,0
0.137909,0.172,0.787,0.598,-2.563,0.61,-0.671,0
0.145308,0.175,0.784,0.596,-2.136,0.366,-0.244,0
0.154258,0.166,0.78,0.596,-1.403,0.305,-0.122,0
0.163114,0.164,0.787,0.592,-1.098,0.183,-0.183,0
0.170002,0.164,0.784,0.592,-1.281,0.061,0.061,0
0.177865,0.17,0.79,0.597,-1.342,0.0,0.183,0
0.184638,0.169,0.785,0.597,-1.281,0.183,0.061,0
0.193566,0.169,0.791,0.596,-0.976,0.0,0.122,0
0.200229,0.173,0.789,0.599,-1.098,0.0,0.244,0
0.207754,0.175,0.788,0.601,-0.793,0.0,0.122,0
0.216534,0.176,0.783,0.595,-0.305,0.0,0.122,0
0.225828,0.176,0.788,0.595,-0.122,0.0,-0.061,0
0.231721,0.179,0.783,0.59,0.0,0.0,0.061,0
0.239822,0.178,0.787,0.597,0.366,-0.183,0.305,0
0.247225,0.175,0.787,0.596,0.244,-0.244,0.183,0
0.25442,0.169,0.787,0.598,-0.732,-0.305,0.183,0
0.263442,0.164,0.787,0.6,-1.647,-0.244,0.122,0
0.273107,0.166,0.787,0.597,-2.99,-0.244,0.244,0
0.278982,0.166,0.791,0.601,-2.929,0.0,0.244,0
0.287644,0.163,0.792,0.604,-2.685,-0.305,0.732,0
0.296158,0.17,0.795,0.606,-1.708,-0.427,0.549,0
