timestamp_s,ax,ay,az,gx,gy,gz,label
0.006603,0.186,0.309,-0.226,-91.43,32.714,0.183,2
0.013158,0.166,0.313,-0.234,-88.806,30.883,3.54,2
0.021381,0.137,0.306,-0.243,-77.88,28.381,7.263,2
0.028909,0.109,0.303,-0.256,-61.035,25.207,10.314,2
0.035834,0.078,0.298,-0.256,-39.672,21.24,13.977,2
0.044457,0.038,0.276,-0.269,-16.296,18.188,17.456,2
0.05277,0.035,0.224,-0.291,3.417,14.404,21.728,2
0.059964,0.044,0.172,-0.302,11.291,11.962,25.573,2
0.067503,0.067,0.125,-0.312,12.939,9.948,29.602,2
0.076222,0.059,0.093,-0.312,10.986,8.666,34.057,2
0.084371,0.048,0.064,-0.327,5.859,7.995,39.489,2
0.094084,0.019,0.058,-0.32,0.427,7.69,45.166,2
0.101579,-0.023,0.064,-0.333,-1.892,7.568,50.659,2
0.109268,-0.058,0.061,-0.333,-2.624,7.385,55.114,2
0.118409,-0.104,0.055,-0.347,-2.38,7.507,59.875,2
0.126042,-0.139,0.052,-0.355,-3.479,7.324,65.246,2
0.133726,-0.155,0.049,-0.356,-2.563,7.141,71.044,2
0.142477,-0.174,0.057,-0.365,0.671,6.774,76.232,2
0.149831,-0.209,0.062,-0.377,5.126,6.164,80.749,2
0.15783,-0.275,0.076,-0.397,9.399,5.065,86.242,2
0.165438,-0.318,0.078,-0.412,11.413,3.601,90.759,2
0.174342,-0.354,0.082,-0.43,12.756,2.258,95.214,2
0.183568,-0.382,0.09,-0.441,13.977,-0.244,100.708,2
0.190524,-0.417,0.106,-0.451,16.479,-1.892,105.285,2
0.200013,-0.456,0.118,-0.462,18.737,-4.394,110.656,2
0.207518,-0.515,0.133,-0.472,19.836,-7.019,115.905,2
0.216009,-0.569,0.147,-0.473,22.644,-10.009,120.544,2
0.224724,-0.602,0.172,-0.468,30.212,-13.793,126.159,2
0.233627,-0.627,0.197,-0.472,39.733,-17.761,131.103,2
0.242731,-0.674,0.226,-0.467,53.833,-22.888,136.352,2
0.250199,-0.711,0.253,-0.456,70.617,-28.747,141.967,2
0.25925,-0.752,0.3,-0.452,86.791,-34.118,147.888,2
0.268275,-0.803,0.356,-0.464,95.947,-40.222,152.832,2
0.275399,-0.869,0.437,-0.455,103.027,-45.776,157.043,2
0.283186,-0.919,0.51,-0.437,115.661,-53.161,160.644,2
0.292431,-0.962,0.569,-0.404,131.042,-59.997,163.33,2
0.301807,-1.018,0.638,-0.372,149.78,-68.359,165.832,2
0.308637,-1.071,0.67,-0.34,166.381,-76.354,168.151,2
0.317884,-1.141,0.717,-0.32,174.865,-82.885,170.166,2
0.325272,-1.233,0.776,-0.287,176.879,-90.27,172.119,2
0.334253,-1.27,0.835,-0.254,173.645,-95.458,173.889,2
0.342141,-1.273,0.885,-0.216,167.419,-100.402,175.109,2
0.350662,-1.281,0.923,-0.183,157.775,-104.98,176.635,2
0.358181,-1.293,0.958,-0.148,148.864,-108.581,177.917,2
0.365674,-1.284,0.994,-0.123,141.662,-112.365,179.138,2
0.374436,-1.288,1.024,-0.102,137.146,-115.966,179.931,2
0.382839,-1.286,1.057,-0.073,133.361,-119.201,180.541,2
0.389761,-1.303,1.109,-0.051,125.488,-122.314,180.969,2
0.397423,-1.354,1.159,-0.045,108.215,-123.718,180.908,2
0.407073,-1.377,1.24,-0.018,84.35,-124.511,180.175,2
0.414655,-1.394,1.355,0.032,62.683,-124.45,178.771,2
0.421955,-1.437,1.497,0.078,54.077,-125.427,176.696,2
0.430684,-1.459,1.6,0.106,55.908,-126.159,173.522,2
0.438741,-1.469,1.691,0.149,65.185,-128.051,169.25,2
0.446852,-1.454,1.776,0.197,80.932,-130.004,163.818,2
