timestamp_s,ax,ay,az,gx,gy,gz,label
0.004227,0.435,0.562,0.141,23.925,-24.963,11.047,2
0.012314,0.443,0.573,0.145,18.615,-24.963,13.427,2
0.019056,0.45,0.596,0.158,13.793,-25.451,16.296,2
0.027216,0.468,0.621,0.163,11.901,-25.939,18.92,2
0.03489,0.48,0.639,0.171,12.573,-26.916,21.606,2
0.041457,0.488,0.659,0.185,14.038,-27.832,24.291,2
0.050222,0.481,0.676,0.188,14.099,-28.625,26.916,2
0.056969,0.475,0.698,0.203,12.39,-28.869,29.296,2
0.065349,0.464,0.721,0.21,9.216,-29.479,31.188,2
0.072301,0.449,0.747,0.217,4.089,-29.602,32.897,2
0.08045,0.422,0.773,0.224,-3.051,-29.418,34.301,2
0.088185,0.394,0.802,0.231,-10.07,-29.113,35.034,2
0.095034,0.372,0.829,0.241,-15.93,-29.235,35.888,2
0.103543,0.346,0.853,0.242,-20.751,-28.991,35.949,2
0.111914,0.329,0.864,0.242,-23.925,-28.747,35.888,2
0.119177,0.32,0.864,0.24,-26.0,-28.93,35.827,2
0.126025,0.311,0.855,0.235,-27.954,-28.991,35.583,2
0.135163,0.309,0.849,0.23,-29.846,-28.991,35.034,2
0.142846,0.312,0.855,0.228,-29.968,-29.418,35.156,2
0.150171,0.313,0.882,0.235,-24.291,-30.273,34.179,2
0.159217,0.305,0.901,0.236,-14.282,-31.433,33.447,2
0.166203,0.294,0.909,0.245,-3.967,-32.836,32.226,2
0.173877,0.293,0.908,0.24,3.295,-33.569,31.555,2
0.181368,0.297,0.888,0.23,4.821,-33.996,30.578,2
0.189732,0.307,0.871,0.227,-1.403,-33.203,29.724,2
0.197223,0.325,0.859,0.216,-12.268,-32.592,29.541,2
0.206477,0.33,0.852,0.214,-25.451,-31.311,29.602,2
0.21331,0.326,0.849,0.21,-38.94,-29.907,30.212,2
0.22225,0.278,0.862,0.224,-43.151,-29.479,31.494,2
0.229232,0.296,0.884,0.229,-43.884,-29.846,32.226,2
0.237921,0.29,0.935,0.223,-37.292,-29.479,33.203,2
0.247152,0.284,0.965,0.234,-22.399,-30.944,33.996,2
0.254187,0.277,0.982,0.236,-8.911,-31.86,34.667,2
0.261504,0.264,0.987,0.234,-0.244,-33.203,34.79,2
0.268678,0.259,0.988,0.229,3.356,-33.447,35.217,2
0.276488,0.25,0.996,0.231,1.647,-33.63,35.217,2
0.285938,0.236,1.026,0.244,-0.732,-33.142,34.973,2
0.293366,0.214,1.046,0.25,-4.394,-33.264,34.484,2
0.302293,0.21,1.071,0.259,-8.056,-32.653,33.691,2
0.31007,0.206,1.085,0.26,-11.23,-32.531,32.775,2
0.318983,0.208,1.098,0.273,-12.878,-32.287,32.226,2
0.326849,0.212,1.109,0.272,-14.465,-32.043,31.677,2
0.333692,0.227,1.113,0.279,-15.136,-32.226,31.188,2
0.342603,0.238,1.122,0.281,-16.418,-32.531,30.578,2
0.349701,0.246,1.136,0.289,-17.822,-32.958,29.846,2
0.356772,0.249,1.155,0.29,-17.7,-33.264,28.747,2
0.365975,0.247,1.175,0.298,-16.052,-33.63,27.587,2
0.374655,0.245,1.195,0.302,-13.305,-34.24,25.634,2
0.382575,0.229,1.215,0.313,-11.108,-34.545,23.864,2
0.390095,0.218,1.237,0.316,-8.117,-34.912,20.996,2
0.398345,0.205,1.253,0.33,-5.004,-34.912,18.493,2
0.40642,0.193,1.262,0.337,-1.281,-34.79,15.563,2
0.415016,0.19,1.262,0.35,3.051,-34.851,12.023,2
0.421723,0.187,1.262,0.354,5.981,-34.423,9.033,2
0.430529,0.184,1.255,0.352,8.117,-34.179,5.432,2
0.438304,0.189,1.241,0.357,8.361,-33.508,2.502,2
