timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.43,1.5,-0.416,49.438,-30.151,49.011,1
0.006456000000000017,0.447,1.505,-0.442,36.804,-30.273,44.25,1
0.014378000000000224,0.368,1.482,-0.47,18.31,-29.235,39.916,1
0.02082800000000029,0.422,1.47,-0.491,-4.699,-29.235,36.682,1
0.02829000000000015,0.41,1.486,-0.475,-18.005,-29.052,33.874,1
0.03593800000000025,0.428,1.552,-0.468,-27.526,-31.127,30.7,1
0.04289200000000015,0.446,1.528,-0.477,-17.272,-31.982,26.794,1
0.050873999999999864,0.439,1.528,-0.45,-0.488,-36.193,24.047,1
0.05854000000000026,0.384,1.451,-0.471,13.122,-37.963,21.545,1
0.06504600000000016,0.42,1.405,-0.454,16.601,-40.588,18.676,1
0.07253299999999996,0.416,1.381,-0.432,15.93,-40.588,16.296,1
0.07927499999999998,0.408,1.348,-0.446,8.605,-42.236,13.549,1
0.08707500000000001,0.387,1.302,-0.432,-2.014,-41.259,11.352,1
0.09397100000000025,0.407,1.273,-0.439,-13.305,-42.053,8.972,1
0.10173399999999999,0.402,1.261,-0.418,-20.69,-42.175,6.774,1
0.11002400000000012,0.4,1.28,-0.412,-24.719,-43.334,4.821,1
0.11662600000000012,0.416,1.282,-0.388,-21.545,-45.41,2.624,1
0.12492100000000006,0.39,1.262,-0.383,-12.878,-46.569,0.793,1
0.13132900000000003,0.406,1.234,-0.364,-6.53,-49.377,-1.098,1
0.13952100000000023,0.374,1.191,-0.333,-7.019,-49.743,-3.112,1
0.14796500000000012,0.351,1.161,-0.33,-11.108,-50.537,-4.577,1
0.15463800000000028,0.354,1.123,-0.295,-13.427,-50.598,-6.042,1
0.1625580000000002,0.357,1.091,-0.282,-14.16,-50.842,-7.08,1
0.17061100000000007,0.36,1.057,-0.265,-16.296,-50.598,-7.751,1
0.17739700000000003,0.358,1.029,-0.264,-21.728,-49.682,-7.995,1
0.1853060000000002,0.353,0.983,-0.254,-30.883,-48.767,-8.178,1
0.19231599999999993,0.354,0.961,-0.242,-45.776,-47.302,-6.774,1
0.20007900000000012,0.383,0.958,-0.234,-55.847,-45.959,-6.896,1
0.2078899999999999,0.36,0.955,-0.212,-58.959,-45.166,-6.164,1
0.21645599999999998,0.339,0.973,-0.201,-62.377,-43.701,-5.615,1
0.22459000000000007,0.321,0.972,-0.207,-60.546,-43.457,-5.004,1
0.23297200000000018,0.323,0.967,-0.196,-53.771,-42.602,-4.76,1
0.2393200000000002,0.317,0.936,-0.196,-47.912,-43.212,-4.638,1
0.24747200000000014,0.315,0.949,-0.19,-40.283,-42.663,-4.272,1
0.2545230000000003,0.32,0.964,-0.197,-31.677,-43.64,-4.394,1
0.2634080000000001,0.304,0.982,-0.197,-22.705,-43.762,-4.638,1
0.2708660000000003,0.276,1.008,-0.198,-14.099,-44.555,-5.554,1
0.2786590000000002,0.25,1.023,-0.199,-5.554,-44.86,-6.286,1
0.2854939999999999,0.245,1.036,-0.206,4.15,-45.288,-7.141,1
0.29331200000000024,0.249,1.064,-0.196,16.113,-45.776,-7.934,1
0.30064599999999997,0.291,1.084,-0.197,28.808,-46.264,-9.277,1
0.3089310000000003,0.325,1.101,-0.195,37.536,-46.508,-10.559,1
0.31554899999999986,0.348,1.105,-0.194,38.757,-45.898,-12.268,1
0.3237540000000001,0.397,1.109,-0.196,31.616,-45.166,-14.038,1
0.331747,0.45,1.115,-0.202,15.136,-43.395,-15.808,1
0.33850000000000025,0.469,1.12,-0.209,-14.099,-41.015,-17.517,1
0.3469009999999999,0.478,1.139,-0.225,-42.541,-38.757,-18.737,1
0.35533400000000004,0.477,1.154,-0.21,-64.88,-37.475,-20.019,1
0.3624320000000001,0.491,1.155,-0.216,-77.697,-36.071,-20.874,1
0.3694709999999999,0.49,1.153,-0.215,-83.251,-36.56,-22.094,1
0.37809000000000026,0.473,1.143,-0.224,-81.054,-36.376,-23.132,1
0.3863920000000003,0.444,1.138,-0.224,-69.824,-38.635,-24.23,1
0.3933180000000003,0.435,1.129,-0.219,-54.077,-39.672,-25.329,1
0.4018459999999999,0.429,1.101,-0.22,-39.794,-40.71,-26.55,1
0.40847900000000026,0.438,1.075,-0.232,-30.09,-41.198,-27.832,1
0.41676199999999985,0.432,1.048,-0.229,-26.611,-41.625,-29.113,1
0.42339899999999986,0.436,1.025,-0.229,-27.954,-40.771,-30.029,1
0.43100700000000014,0.44,0.999,-0.225,-35.949,-39.733,-30.883,1
0.4393600000000002,0.465,0.984,-0.217,-49.255,-37.841,-31.311,1
0.4485260000000002,0.497,0.967,-0.219,-64.331,-36.376,-31.188,1
0.4553160000000003,0.517,0.943,-0.224,-80.383,-34.729,-30.151,1
0.46470400000000023,0.528,0.943,-0.242,-94.116,-33.264,-28.442,1
0.47142000000000017,0.574,0.958,-0.261,-102.233,-32.531,-27.038,1
0.4791129999999999,0.575,0.985,-0.295,-103.088,-32.47,-26.306,1
0.48692800000000025,0.552,1.008,-0.328,-102.05,-32.653,-25.39,1
0.49546500000000027,0.53,1.027,-0.358,-98.022,-32.409,-25.512,1
0.503806,0.478,1.035,-0.372,-95.581,-32.653,-25.329,1
0.510411,0.511,1.048,-0.413,-99.304,-31.982,-25.512,1
0.5183149999999999,0.424,1.072,-0.413,-106.323,-32.043,-25.695,1
0.5276330000000002,0.512,1.11,-0.437,-106.75,-30.944,-26.672,1
0.5345490000000002,0.545,1.152,-0.444,-104.614,-31.982,-27.343,1
0.5424760000000002,0.587,1.25,-0.482,-94.177,-30.151,-29.174,1
0.550106,0.624,1.321,-0.523,-79.589,-32.287,-30.883,1
0.5583130000000001,0.655,1.405,-0.571,-57.678,-32.714,-32.043,1
0.567558,0.723,1.474,-0.585,-40.405,-36.376,-34.301,1
0.5740020000000001,0.767,1.507,-0.608,-31.555,-35.827,-36.804,1
0.5819589999999999,0.742,1.535,-0.585,-44.067,-36.499,-39.794,1
0.5896530000000002,0.675,1.514,-0.596,-66.528,-34.79,-42.785,1
0.5965820000000002,0.598,1.562,-0.548,-93.627,-32.958,-46.874,1
0.6047899999999999,0.621,1.539,-0.548,-117.858,-32.165,-50.415,1
0.6119270000000001,0.584,1.55,-0.52,-142.089,-30.273,-54.504,1
0.6188630000000002,0.543,1.54,-0.519,-164.184,-29.907,-58.532,1
0.6270670000000003,0.527,1.54,-0.49,-173.522,-28.808,-62.683,1
