timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.898,0.396,-0.142,-3.356,1.953,4.516,3
0.007859000000000005,-0.899,0.398,-0.149,-2.929,1.953,4.394,3
0.016035,-0.902,0.398,-0.147,-3.051,2.014,4.15,3
0.024158,-0.905,0.399,-0.154,-3.845,2.502,4.15,3
0.03261700000000001,-0.904,0.4,-0.158,-4.76,2.868,4.15,3
0.03944500000000001,-0.901,0.411,-0.159,-4.882,2.929,3.967,3
0.047119999999999995,-0.898,0.412,-0.159,-4.15,3.295,3.784,3
0.055839,-0.902,0.416,-0.165,-2.99,3.295,3.845,3
0.063797,-0.902,0.417,-0.167,-1.831,3.173,3.906,3
0.072539,-0.898,0.414,-0.169,-1.037,3.051,3.601,3
0.079281,-0.89,0.416,-0.178,-1.281,3.234,3.417,3
0.08709900000000001,-0.894,0.417,-0.175,-1.403,2.99,3.662,3
0.09617200000000001,-0.885,0.419,-0.174,-2.075,3.295,3.295,3
0.10470199999999999,-0.887,0.421,-0.176,-2.319,3.417,2.807,3
0.11402100000000001,-0.887,0.425,-0.173,-2.563,3.723,2.929,3
0.121142,-0.887,0.427,-0.179,-1.525,3.723,2.563,3
0.128542,-0.884,0.431,-0.183,0.0,3.784,2.563,3
0.13744,-0.883,0.429,-0.184,0.61,3.417,2.258,3
0.144762,-0.888,0.43,-0.189,0.854,3.417,1.953,3
0.152903,-0.89,0.43,-0.19,-0.244,3.356,1.647,3
0.162622,-0.889,0.43,-0.19,-2.197,3.479,1.342,3
0.169608,-0.888,0.427,-0.191,-5.126,3.54,0.915,3
0.178869,-0.887,0.428,-0.193,-8.056,3.845,0.671,3
0.187113,-0.886,0.427,-0.193,-10.192,3.967,0.488,3
0.194512,-0.893,0.43,-0.19,-11.657,4.15,0.183,3
0.205383,-0.893,0.432,-0.193,-11.901,4.028,-0.061,3
0.21454499999999999,-0.892,0.438,-0.193,-10.07,3.906,-0.244,3
0.223258,-0.891,0.438,-0.194,-7.629,3.723,-0.549,3
0.230196,-0.893,0.437,-0.201,-4.394,2.99,-0.671,3
0.239269,-0.892,0.436,-0.197,-1.281,2.685,-0.976,3
0.24682199999999999,-0.897,0.434,-0.195,3.173,2.441,-1.586,3
0.256015,-0.898,0.432,-0.198,5.859,1.831,-1.586,3
0.26417,-0.893,0.429,-0.195,7.751,1.403,-1.464,3
0.273343,-0.891,0.426,-0.199,8.239,1.098,-1.586,3
0.28171,-0.897,0.424,-0.198,6.958,1.098,-2.197,3
0.289496,-0.889,0.422,-0.199,5.371,0.915,-2.075,3
0.29837,-0.895,0.424,-0.202,4.394,0.854,-2.197,3
0.307772,-0.892,0.426,-0.199,3.356,0.732,-2.441,3
0.313814,-0.892,0.419,-0.195,2.319,0.854,-2.807,3
0.32415,-0.893,0.423,-0.195,1.403,0.549,-2.868,3
0.331378,-0.89,0.424,-0.196,0.732,0.549,-3.173,3
0.341008,-0.889,0.418,-0.194,0.549,0.305,-3.234,3
0.348402,-0.887,0.42,-0.192,1.525,0.244,-3.356,3
0.357587,-0.893,0.423,-0.19,3.356,0.183,-3.662,3
0.365159,-0.891,0.42,-0.188,5.371,0.183,-3.906,3
0.373398,-0.887,0.411,-0.188,6.53,-0.183,-3.784,3
0.38210500000000003,-0.891,0.413,-0.19,6.835,-0.122,-3.723,3
0.388861,-0.886,0.407,-0.186,6.103,0.061,-3.967,3
0.397666,-0.89,0.407,-0.19,4.76,-0.061,-3.723,3
0.405682,-0.89,0.405,-0.186,3.234,0.244,-4.028,3
0.41573,-0.892,0.402,-0.182,2.075,0.244,-3.845,3
0.423149,-0.896,0.403,-0.181,0.549,0.671,-4.15,3
0.430855,-0.895,0.404,-0.179,-0.122,0.732,-3.906,3
0.438514,-0.897,0.402,-0.178,0.0,0.549,-4.028,3
0.44685400000000003,-0.904,0.4,-0.178,0.427,0.915,-3.906,3
0.454936,-0.9,0.4,-0.178,0.305,0.915,-3.662,3
0.46246,-0.898,0.405,-0.182,-0.549,0.976,-3.601,3
0.47041299999999997,-0.897,0.403,-0.179,-0.793,1.159,-3.417,3
