timestamp_s,ax,ay,az,gx,gy,gz,label
0.004707,0.21,0.834,-0.524,-2.075,-0.549,0.0,0
0.013225,0.206,0.832,-0.523,-1.525,-0.488,0.0,0
0.020229,0.208,0.829,-0.524,-0.61,-0.305,-0.122,0
0.029448,0.206,0.829,-0.521,0.366,-0.366,-0.061,0
0.036751,0.207,0.827,-0.523,1.586,-0.244,-0.488,0
0.045962,0.204,0.827,-0.524,2.319,-0.488,-0.061,0
0.054109,0.205,0.82,-0.526,1.892,-0.122,-0.122,0
0.060876,0.209,0.821,-0.528,1.464,0.0,-0.183,0
0.068846,0.206,0.818,-0.525,0.976,0.061,-0.122,0
0.078086,0.205,0.821,-0.527,0.183,0.183,-0.305,0
0.085796,0.206,0.819,-0.523,-0.732,0.366,-0.305,0
0.094647,0.206,0.821,-0.529,-1.159,0.549,-0.366,0
0.103886,0.207,0.828,-0.53,-1.525,0.61,-0.488,0
0.110922,0.203,0.831,-0.527,-1.403,0.732,-0.549,0
0.118386,0.206,0.831,-0.528,-0.122,0.61,-0.305,0
0.126383,0.202,0.825,-0.528,0.915,0.671,-0.671,0
0.13568,0.203,0.823,-0.527,1.708,0.61,-0.793,0
0.141755,0.205,0.824,-0.535,2.014,0.61,-0.61,0
0.150489,0.208,0.82,-0.535,2.136,0.854,-0.793,0
0.158269,0.205,0.824,-0.533,1.708,0.61,-0.854,0
0.167049,0.203,0.822,-0.531,1.098,0.61,-0.915,0
0.173658,0.21,0.82,-0.534,0.366,0.915,-0.854,0
0.182541,0.21,0.825,-0.536,-0.244,0.854,-0.732,0
0.189294,0.208,0.828,-0.53,-0.244,0.976,-0.915,0
0.197965,0.207,0.822,-0.524,0.488,0.976,-0.854,0
0.204746,0.207,0.821,-0.527,1.159,0.854,-0.915,0
0.213608,0.201,0.822,-0.526,1.77,0.732,-0.915,0
0.220588,0.203,0.823,-0.525,2.075,0.671,-0.915,0
0.229104,0.204,0.82,-0.529,2.014,0.793,-0.671,0
0.236493,0.207,0.821,-0.526,1.464,0.976,-0.793,0
0.245892,0.205,0.822,-0.528,0.488,1.037,-0.854,0
0.2527,0.208,0.819,-0.531,0.0,1.159,-0.915,0
0.262682,0.208,0.827,-0.53,-0.915,1.098,-0.732,0
0.269535,0.21,0.829,-0.532,-1.281,1.281,-0.549,0
0.280106,0.207,0.826,-0.529,-1.098,1.159,-0.793,0
0.286866,0.205,0.824,-0.531,0.0,0.976,-0.61,0
0.296531,0.203,0.825,-0.533,0.671,1.037,-0.671,0
0.305537,0.206,0.827,-0.536,1.159,0.915,-0.793,0
0.312697,0.206,0.825,-0.534,1.77,0.732,-0.671,0
0.319735,0.204,0.822,-0.533,1.953,0.854,-0.671,0
0.328524,0.208,0.821,-0.536,2.014,0.549,-0.732,0
0.336027,0.204,0.815,-0.533,1.647,0.61,-0.732,0
0.343671,0.204,0.817,-0.532,0.976,0.671,-0.488,0
0.352503,0.206,0.813,-0.531,0.366,0.488,-0.671,0
0.36198,0.209,0.816,-0.533,-0.244,0.671,-0.488,0
0.369996,0.208,0.815,-0.531,-0.732,0.427,-0.61,0
0.377646,0.208,0.818,-0.533,-0.793,0.549,-0.61,0
0.386292,0.208,0.823,-0.526,-0.427,0.366,-0.305,0
0.394178,0.21,0.822,-0.529,-0.61,0.488,-0.305,0
0.403077,0.208,0.826,-0.529,-0.183,0.305,-0.427,0
0.410919,0.209,0.831,-0.533,0.0,0.122,-0.305,0
0.419549,0.21,0.828,-0.527,0.183,0.061,-0.244,0
0.426217,0.206,0.83,-0.527,0.366,0.061,-0.122,0
0.435523,0.206,0.829,-0.532,0.671,0.183,-0.305,0
0.442918,0.2,0.825,-0.531,0.915,-0.061,-0.244,0
0.450388,0.202,0.83,-0.529,0.793,0.061,-0.122,0
0.458383,0.2,0.826,-0.533,0.793,-0.183,-0.427,0
0.466881,0.206,0.822,-0.534,0.61,0.0,0.122,0
0.47394,0.202,0.825,-0.532,0.732,-0.427,-0.122,0
0.48289,0.205,0.817,-0.531,0.427,-0.305,0.061,0
0.491503,0.207,0.818,-0.529,0.915,-0.366,0.122,0
0.499787,0.208,0.816,-0.526,0.976,-0.305,0.0,0
0.506398,0.209,0.819,-0.525,0.915,-0.488,-0.183,0
0.515256,0.217,0.819,-0.526,0.793,-0.488,0.0,0
0.522143,0.21,0.821,-0.526,1.098,-0.427,-0.183,0
0.530367,0.214,0.817,-0.524,1.525,-0.61,0.061,0
0.539397,0.208,0.818,-0.524,1.953,-0.366,0.244,0
0.547306,0.209,0.819,-0.528,2.38,-0.549,0.305,0
