timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,-0.45,1.125,0.153,8.239,-10.864,25.939,1
0.008607999999999727,-0.397,1.151,0.174,-4.821,-8.666,24.719,1
0.01744499999999949,-0.418,1.142,0.143,-4.394,-9.521,23.193,1
0.025235999999999592,-0.414,1.127,0.167,2.685,-9.399,21.606,1
0.032417999999999836,-0.428,1.125,0.147,4.272,-9.46,20.568,1
0.04041099999999975,-0.422,1.126,0.157,5.493,-9.521,19.165,1
0.049584000000000295,-0.42,1.112,0.16,7.263,-9.033,17.639,1
0.05801400000000001,-0.417,1.098,0.161,7.141,-8.361,16.418,1
0.06515899999999952,-0.419,1.09,0.164,7.019,-7.934,15.014,1
0.07334900000000033,-0.42,1.082,0.165,6.469,-7.08,13.916,1
0.08242999999999956,-0.434,1.08,0.162,6.408,-6.958,12.756,1
0.09047699999999992,-0.428,1.07,0.158,6.225,-6.225,11.657,1
0.09790600000000005,-0.429,0.978,0.152,-2.441,-6.164,11.962,1
0.10600300000000029,-0.414,1.04,0.153,-6.958,-4.15,9.887,1
0.11242999999999981,-0.436,1.067,0.164,0.732,-5.676,9.033,1
0.12079799999999974,-0.434,1.049,0.166,6.408,-4.882,8.178,1
0.12865699999999958,-0.435,1.038,0.16,4.577,-4.211,7.202,1
0.13598100000000013,-0.43,1.038,0.165,3.356,-3.845,6.225,1
0.1433869999999997,-0.429,1.027,0.163,2.502,-3.173,5.615,1
0.15139499999999995,-0.434,1.022,0.158,1.831,-2.929,4.577,1
0.15990699999999958,-0.433,1.016,0.155,1.464,-2.197,4.089,1
0.16932999999999954,-0.431,1.011,0.15,1.342,-1.831,3.173,1
0.17587499999999956,-0.43,0.994,0.146,1.281,-1.342,2.197,1
0.1844140000000003,-0.426,0.988,0.144,1.098,-1.098,1.953,1
0.19198700000000013,-0.423,0.982,0.137,0.732,-0.671,1.159,1
0.20003100000000007,-0.424,0.98,0.136,0.305,-0.61,1.22,1
0.20765499999999992,-0.417,0.963,0.128,0.061,-0.244,0.549,1
0.21610900000000033,-0.416,0.947,0.124,-1.403,0.061,0.061,1
0.22481699999999982,-0.411,0.932,0.123,-3.601,0.305,-0.183,1
0.23251199999999983,-0.417,0.91,0.12,-6.652,0.244,-0.305,1
0.24136899999999972,-0.456,0.887,0.117,-10.375,0.976,-0.427,1
0.2504029999999995,-0.409,0.889,0.139,-20.874,3.112,0.0,1
0.25886099999999956,-0.417,0.885,0.118,-19.714,2.014,-0.122,1
0.2659320000000003,-0.445,0.871,0.149,-10.559,1.464,0.183,1
0.274489,-0.462,0.85,0.143,-5.615,1.159,0.793,1
0.2822230000000001,-0.453,0.799,0.166,-10.498,1.403,2.075,1
0.2899529999999997,-0.443,0.817,0.18,-16.662,2.38,1.953,1
0.2991659999999996,-0.47,0.829,0.223,-15.991,2.197,2.258,1
0.30661999999999967,-0.468,0.818,0.267,-13.732,2.929,2.99,1
0.31553900000000024,-0.477,0.789,0.318,-19.042,3.723,3.906,1
0.3237749999999995,-0.479,0.805,0.391,-27.343,6.225,4.76,1
0.3330269999999995,-0.482,0.818,0.465,-33.081,7.934,5.615,1
0.3399960000000002,-0.488,0.845,0.545,-36.682,9.826,6.225,1
0.34749300000000005,-0.517,0.875,0.636,-41.32,12.39,6.958,1
0.3567859999999996,-0.495,0.921,0.746,-51.33,16.052,6.774,1
0.3638110000000001,-0.491,0.979,0.885,-81.176,22.827,5.92,1
0.37214300000000033,-0.532,1.11,1.044,-89.782,30.273,5.126,1
0.3807039999999997,-0.485,1.175,1.17,-84.899,35.827,2.746,1
0.3876400000000002,-0.474,1.233,1.29,-75.683,42.724,0.732,1
0.3964129999999999,-0.456,1.261,1.428,-69.702,50.415,-1.464,1
0.4034399999999998,-0.448,1.284,1.509,-68.115,61.279,-4.272,1
0.4121559999999995,-0.458,1.303,1.568,-72.937,70.861,-6.591,1
0.4201119999999996,-0.497,1.339,1.628,-78.063,80.81,-9.338,1
0.4285490000000003,-0.522,1.383,1.687,-80.2,91.369,-12.39,1
0.435689,-0.554,1.41,1.719,-79.711,102.6,-16.54,1
0.4429449999999999,-0.585,1.42,1.736,-80.566,113.342,-20.08,1
0.4522029999999999,-0.625,1.427,1.738,-84.899,124.084,-23.803,1
0.45996599999999965,-0.679,1.44,1.719,-91.979,136.596,-28.076,1
0.46883799999999987,-0.729,1.441,1.695,-100.585,146.911,-32.287,1
0.4766219999999999,-0.796,1.455,1.655,-113.464,159.24,-37.353,1
