timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.632,0.742,-1.013,-12.512,70.739,-48.034,1
0.008033000000000179,0.61,0.708,-1.087,5.249,63.598,-49.926,1
0.015913000000000288,0.562,0.66,-1.152,11.718,56.64,-51.391,1
0.025126000000000204,0.536,0.628,-1.187,9.46,51.452,-52.917,1
0.033980000000000565,0.485,0.596,-1.241,5.432,46.386,-53.466,1
0.04099800000000009,0.451,0.593,-1.243,5.004,41.259,-54.626,1
0.0496370000000006,0.403,0.582,-1.234,7.751,35.888,-55.236,1
0.05650400000000033,0.419,0.564,-1.206,16.296,31.494,-56.03,1
0.06446800000000064,0.42,0.537,-1.194,28.259,25.512,-56.274,1
0.07270800000000044,0.42,0.505,-1.148,40.832,20.568,-56.091,1
0.07981700000000025,0.426,0.459,-1.115,49.56,15.686,-55.908,1
0.08719200000000082,0.428,0.42,-1.07,54.077,11.901,-54.992,1
0.09587000000000057,0.433,0.37,-1.026,52.917,9.033,-53.955,1
0.10474800000000073,0.455,0.335,-0.98,47.79,6.53,-52.124,1
0.11147500000000043,0.467,0.312,-0.931,44.311,5.065,-50.598,1
0.11830000000000052,0.474,0.305,-0.889,42.541,3.417,-48.645,1
0.12654600000000027,0.484,0.298,-0.836,42.114,2.502,-47.119,1
0.13598200000000027,0.497,0.283,-0.789,41.748,1.403,-45.166,1
0.14322500000000016,0.521,0.265,-0.741,42.175,0.793,-43.151,1
0.1518670000000002,0.546,0.237,-0.711,41.137,0.122,-41.137,1
0.15943300000000082,0.58,0.225,-0.671,41.015,-0.366,-39.306,1
0.1678140000000008,0.575,0.205,-0.64,42.114,-0.427,-37.231,1
0.1755090000000008,0.586,0.17,-0.613,37.963,-0.488,-35.034,1
0.18194900000000036,0.587,0.16,-0.572,31.555,0.915,-32.653,1
0.19018900000000016,0.6,0.151,-0.546,24.597,1.77,-30.822,1
0.1982380000000008,0.605,0.158,-0.523,17.211,3.234,-28.747,1
0.2048570000000005,0.597,0.16,-0.511,10.925,4.699,-26.733,1
0.21314300000000053,0.608,0.176,-0.499,4.394,5.798,-24.963,1
0.2203930000000005,0.613,0.181,-0.501,1.953,6.713,-23.132,1
0.22904999999999998,0.632,0.184,-0.493,2.624,7.263,-21.85,1
0.23558000000000057,0.646,0.187,-0.494,5.31,8.178,-20.385,1
0.24355100000000007,0.662,0.186,-0.503,6.286,8.483,-18.981,1
0.2519210000000003,0.665,0.189,-0.498,4.516,9.643,-17.7,1
0.25951900000000006,0.674,0.189,-0.509,4.394,10.314,-16.296,1
0.26822300000000077,0.693,0.191,-0.52,6.164,10.559,-15.075,1
0.2755970000000003,0.724,0.182,-0.551,4.638,10.925,-13.854,1
0.28313900000000025,0.742,0.2,-0.575,2.258,11.352,-12.878,1
0.2904250000000008,0.769,0.225,-0.614,1.892,10.986,-11.901,1
