timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.663,0.706,-0.359,-7.934,8.85,4.333,1
0.007266000000000439,0.664,0.705,-0.365,-6.347,8.544,4.272,1
0.01487000000000016,0.669,0.715,-0.37,-3.784,7.873,4.455,1
0.023023000000000238,0.661,0.724,-0.379,-1.892,7.263,4.15,1
0.03219300000000036,0.663,0.722,-0.38,-2.746,6.835,3.845,1
0.03973400000000016,0.66,0.727,-0.368,-4.516,6.774,3.417,1
0.04672600000000049,0.671,0.729,-0.368,-6.53,6.408,3.051,1
0.05448800000000009,0.671,0.731,-0.356,-8.605,6.469,2.563,1
0.062261000000000344,0.669,0.736,-0.354,-9.887,6.225,2.197,1
0.07126900000000003,0.675,0.744,-0.348,-10.498,6.164,1.708,1
0.07830000000000048,0.677,0.752,-0.345,-10.314,5.737,1.342,1
0.0865260000000001,0.679,0.754,-0.339,-10.62,5.798,0.854,1
0.09483500000000067,0.687,0.75,-0.345,-11.962,5.615,0.61,1
0.10165800000000047,0.689,0.75,-0.346,-12.939,5.432,0.122,1
0.10968400000000056,0.682,0.748,-0.346,-13.793,5.737,-0.549,1
0.11732999999999993,0.683,0.75,-0.349,-14.404,5.615,-0.915,1
0.1259320000000006,0.681,0.759,-0.345,-13.305,5.432,-1.403,1
0.1331030000000002,0.682,0.759,-0.342,-12.39,5.249,-1.892,1
0.14145500000000055,0.67,0.761,-0.341,-10.681,5.92,-2.502,1
0.14929600000000054,0.666,0.757,-0.334,-10.437,5.676,-3.173,1
0.15802300000000002,0.657,0.753,-0.321,-11.047,6.042,-3.784,1
0.1653039999999999,0.66,0.759,-0.309,-10.803,6.164,-4.272,1
0.17306299999999997,0.656,0.749,-0.308,-10.986,6.835,-5.065,1
0.18193700000000046,0.663,0.753,-0.309,-12.512,7.263,-5.432,1
0.1907950000000005,0.663,0.75,-0.319,-13.488,7.568,-5.981,1
0.1978750000000007,0.666,0.75,-0.321,-14.099,8.239,-6.591,1
0.2054620000000007,0.666,0.745,-0.333,-13.427,8.361,-7.202,1
0.21431800000000045,0.654,0.735,-0.349,-11.962,8.605,-7.69,1
0.2222949999999999,0.656,0.716,-0.362,-11.962,8.972,-8.361,1
0.23091400000000029,0.661,0.709,-0.368,-11.901,9.094,-8.789,1
