timestamp_s,ax,ay,az,gx,gy,gz,label
0.00704,-0.9,0.437,0.036,0.122,0.305,0.244,0
0.014514,-0.901,0.435,0.033,-0.183,0.244,0.061,0
0.021731,-0.893,0.433,0.029,-0.976,0.122,0.183,0
0.029769,-0.89,0.434,0.027,-1.525,0.122,0.122,0
0.038568,-0.893,0.43,0.029,-1.586,0.0,0.183,0
0.046443,-0.893,0.437,0.031,-1.281,-0.061,0.244,0
0.054946,-0.897,0.441,0.03,-0.671,-0.061,0.061,0
0.06186,-0.896,0.437,0.028,-0.244,0.183,0.122,0
0.070352,-0.892,0.435,0.031,0.183,-0.183,0.122,0
0.078393,-0.887,0.434,0.029,0.61,-0.244,0.183,0
0.085876,-0.889,0.437,0.029,0.793,-0.061,0.122,0
0.094246,-0.898,0.432,0.036,1.281,-0.244,0.0,0
0.101051,-0.899,0.433,0.026,1.159,-0.122,0.061,0
0.110415,-0.896,0.436,0.027,0.671,-0.244,0.061,0
0.117512,-0.889,0.432,0.022,0.183,-0.488,0.061,0
0.126182,-0.893,0.43,0.026,-0.427,-0.61,0.122,0
0.134326,-0.892,0.434,0.028,-0.122,-0.732,0.0,0
0.142238,-0.899,0.431,0.03,0.427,-0.793,0.122,0
0.149212,-0.897,0.431,0.035,1.281,-0.793,0.061,0
0.158202,-0.9,0.429,0.037,2.014,-0.915,0.427,0
0.165824,-0.903,0.43,0.032,2.624,-0.549,0.122,0
0.173709,-0.904,0.431,0.032,2.624,-0.671,0.549,0
0.182043,-0.9,0.429,0.03,1.953,-0.305,0.366,0
0.191238,-0.898,0.432,0.03,0.976,-0.488,0.549,0
0.198637,-0.894,0.43,0.028,-0.183,-0.366,0.732,0
0.206446,-0.893,0.433,0.026,-0.671,-0.183,0.427,0
0.215749,-0.895,0.434,0.027,-0.854,-0.427,0.549,0
0.223448,-0.893,0.434,0.029,-0.427,-0.366,0.549,0
0.232456,-0.885,0.436,0.026,-0.183,-0.61,0.427,0
0.240219,-0.887,0.434,0.027,0.183,-0.671,0.366,0
0.248568,-0.888,0.437,0.028,0.732,-0.793,0.0,0
0.256229,-0.895,0.439,0.031,1.342,-1.037,0.0,0
0.265507,-0.887,0.43,0.031,2.136,-1.037,0.0,0
0.273257,-0.889,0.437,0.029,3.173,-1.464,0.183,0
0.281903,-0.897,0.438,0.033,4.577,-1.647,0.122,0
0.289858,-0.9,0.434,0.034,5.493,-1.464,0.305,0
