timestamp_s,ax,ay,az,gx,gy,gz,label
0.005127,0.208,0.971,0.07,2.319,-2.075,0.793,2
0.013334,0.208,0.972,0.07,3.051,-2.258,0.793,2
0.021393,0.209,0.981,0.074,4.028,-2.441,0.732,2
0.028372,0.21,0.981,0.074,4.272,-2.624,0.793,2
0.035874,0.215,0.979,0.073,4.455,-2.563,1.037,2
0.043528,0.21,0.977,0.077,3.723,-2.746,0.854,2
0.051631,0.212,0.978,0.077,2.685,-2.502,0.854,2
0.058251,0.214,0.978,0.076,1.831,-2.868,0.976,2
0.065717,0.218,0.977,0.079,1.647,-2.38,0.915,2
0.074039,0.214,0.975,0.08,1.281,-2.563,0.671,2
0.081181,0.215,0.973,0.082,1.525,-2.563,1.159,2
0.090644,0.214,0.971,0.079,1.708,-2.563,1.098,2
0.097624,0.208,0.97,0.083,1.708,-2.868,1.22,2
0.105192,0.213,0.97,0.083,1.892,-2.99,1.098,2
0.114312,0.211,0.971,0.083,2.319,-2.868,1.22,2
0.120279,0.215,0.968,0.086,2.624,-2.868,1.403,2
0.127525,0.216,0.971,0.085,3.173,-3.112,1.464,2
0.135972,0.215,0.972,0.088,4.028,-3.051,1.403,2
0.143115,0.215,0.979,0.092,5.126,-3.173,1.281,2
0.150648,0.214,0.98,0.09,5.798,-3.173,1.342,2
0.158019,0.21,0.98,0.089,5.615,-3.051,1.281,2
0.165442,0.2,0.98,0.095,4.882,-3.051,1.281,2
0.174326,0.204,0.981,0.091,3.906,-2.99,1.281,2
0.18177,0.207,0.989,0.094,2.319,-2.746,0.976,2
0.189434,0.207,0.991,0.089,1.22,-2.624,0.793,2
0.197177,0.208,0.985,0.089,0.183,-2.502,0.732,2
0.205744,0.208,0.991,0.087,-0.305,-2.136,0.488,2
0.212875,0.211,0.99,0.086,-0.122,-2.441,0.488,2
0.222242,0.213,0.982,0.083,0.122,-2.441,0.488,2
0.229744,0.213,0.982,0.083,0.671,-2.319,0.61,2
0.237744,0.215,0.977,0.079,0.793,-2.441,0.732,2
0.244543,0.22,0.979,0.085,1.098,-2.197,0.488,2
0.252235,0.22,0.974,0.087,1.22,-2.014,0.671,2
0.260832,0.221,0.975,0.086,1.525,-2.136,0.61,2
0.267699,0.219,0.977,0.088,1.342,-2.075,0.61,2
0.276265,0.218,0.982,0.085,1.464,-1.77,0.61,2
0.283813,0.216,0.983,0.088,1.892,-1.953,0.305,2
0.290939,0.213,0.988,0.088,2.319,-1.892,0.61,2
0.298568,0.214,0.988,0.087,2.563,-2.014,0.305,2
0.306899,0.212,0.98,0.087,2.502,-2.258,0.0,2
0.313786,0.213,0.985,0.088,2.258,-2.136,0.061,2
0.322197,0.212,0.986,0.089,1.892,-2.197,0.061,2
0.330512,0.211,0.983,0.086,2.014,-2.075,-0.183,2
0.338537,0.217,0.985,0.089,2.258,-2.197,-0.183,2
0.34705,0.217,0.983,0.091,2.197,-2.197,-0.366,2
0.354158,0.214,0.982,0.098,1.647,-2.075,-0.305,2
0.363144,0.216,0.983,0.098,1.098,-2.075,-0.549,2
0.371085,0.219,0.984,0.098,1.037,-2.258,-0.488,2
0.380134,0.217,0.991,0.099,0.61,-2.075,-0.61,2
0.387055,0.215,0.984,0.094,0.305,-1.892,-0.671,2
0.395176,0.215,0.984,0.095,0.122,-1.953,-0.854,2
0.403216,0.214,0.986,0.092,-0.183,-1.953,-0.976,2
0.411774,0.211,0.981,0.097,-0.061,-2.075,-0.915,2
0.419706,0.213,0.984,0.097,0.244,-1.892,-1.098,2
0.428483,0.209,0.988,0.099,1.403,-1.892,-1.037,2
0.4374,0.206,0.988,0.101,2.258,-1.708,-1.098,2
0.44455,0.212,0.98,0.098,2.319,-1.647,-1.281,2
0.453475,0.209,0.976,0.094,1.77,-1.77,-1.037,2
0.460721,0.209,0.975,0.095,0.976,-1.403,-1.464,2
0.469932,0.208,0.976,0.098,0.183,-1.281,-1.281,2
0.478403,0.209,0.976,0.102,0.122,-0.976,-1.464,2
0.485096,0.204,0.97,0.103,0.305,-0.915,-1.098,2
0.494019,0.203,0.975,0.104,0.732,-0.671,-1.037,2
0.500288,0.206,0.972,0.104,1.159,-0.732,-1.037,2
0.508028,0.209,0.969,0.104,1.464,-0.854,-1.159,2
0.516518,0.208,0.969,0.101,1.647,-0.61,-0.976,2
0.523842,0.205,0.969,0.104,1.831,-0.732,-1.037,2
0.532699,0.214,0.972,0.105,1.953,-0.488,-0.915,2
0.540727,0.214,0.968,0.102,2.075,-0.305,-0.915,2
0.548667,0.213,0.969,0.102,1.647,-0.366,-1.159,2
0.555595,0.215,0.97,0.103,1.159,-0.183,-0.793,2
0.564601,0.216,0.967,0.1,0.671,0.122,-0.732,2
0.571726,0.214,0.967,0.102,0.61,0.061,-0.915,2
