timestamp_s,ax,ay,az,gx,gy,gz,label
0.004452,-0.472,0.908,-0.017,-155.395,31.677,-31.372,2
0.011874,-0.466,0.877,-0.022,-156.677,31.066,-31.616,2
0.020335,-0.47,0.858,-0.025,-155.7,30.151,-32.226,2
0.027261,-0.468,0.847,-0.024,-152.343,28.869,-33.264,2
0.035632,-0.452,0.833,-0.021,-145.751,27.404,-34.24,2
0.042264,-0.429,0.818,-0.016,-135.742,25.878,-35.583,2
0.0509,-0.42,0.805,-0.006,-123.229,24.169,-37.048,2
0.057742,-0.415,0.793,-0.013,-110.046,22.399,-38.635,2
0.065985,-0.4,0.784,-0.009,-97.29,20.629,-41.015,2
0.074215,-0.382,0.766,-0.013,-85.876,18.798,-43.273,2
0.082617,-0.373,0.741,-0.014,-74.829,16.967,-46.02,2
0.091604,-0.371,0.718,-0.014,-66.772,15.808,-48.583,2
0.098073,-0.38,0.712,-0.021,-59.631,14.343,-50.903,2
0.107418,-0.386,0.704,-0.02,-52.246,12.817,-53.955,2
0.116962,-0.405,0.707,-0.024,-46.325,11.169,-56.884,2
0.123949,-0.445,0.705,-0.021,-41.87,9.643,-59.631,2
0.131334,-0.485,0.708,-0.025,-36.254,7.629,-62.316,2
0.140479,-0.515,0.717,-0.021,-29.663,5.981,-64.147,2
0.147812,-0.556,0.737,-0.025,-18.737,3.295,-65.979,2
0.15709,-0.58,0.749,-0.013,-5.126,0.305,-67.382,2
0.164981,-0.622,0.762,-0.009,18.554,-3.662,-67.932,2
0.1737,-0.669,0.786,-0.008,37.963,-6.896,-68.054,2
0.181272,-0.722,0.815,-0.006,60.18,-10.742,-68.42,2
0.190307,-0.758,0.838,0.006,78.735,-13.671,-68.298,2
0.197745,-0.789,0.859,0.012,94.665,-15.869,-68.786,2
0.205938,-0.835,0.868,0.014,106.018,-17.822,-68.847,2
0.215036,-0.876,0.878,0.019,109.802,-19.042,-69.458,2
0.223202,-0.904,0.882,0.032,110.595,-19.592,-69.946,2
0.230134,-0.916,0.872,0.041,109.985,-19.958,-70.495,2
0.238924,-0.929,0.856,0.045,108.459,-20.385,-70.617,2
0.246243,-0.937,0.836,0.055,108.032,-21.606,-70.495,2
0.254578,-0.957,0.811,0.062,111.206,-22.644,-69.702,2
0.263676,-0.973,0.773,0.074,117.187,-23.864,-68.237,2
0.271628,-0.96,0.743,0.072,123.168,-25.146,-66.589,2
0.27882,-0.931,0.704,0.082,131.896,-26.611,-63.842,2
0.287494,-0.869,0.673,0.095,141.662,-27.526,-60.607,2
0.296158,-0.801,0.653,0.116,151.0,-28.015,-57.312,2
0.305732,-0.754,0.643,0.146,154.846,-26.306,-53.894,2
0.313141,-0.725,0.637,0.179,149.047,-23.742,-50.964,2
0.321752,-0.686,0.652,0.236,132.995,-18.737,-47.607,2
0.33078,-0.635,0.706,0.295,112.121,-12.39,-45.043,2
0.338585,-0.59,0.775,0.357,90.393,-3.173,-43.579,2
0.348318,-0.602,0.856,0.388,73.303,4.211,-43.151,2
0.35405,-0.659,0.954,0.435,58.166,12.451,-43.273,2
0.36309,-0.719,1.05,0.441,36.376,21.972,-44.433,2
0.371702,-0.76,1.14,0.461,6.958,32.104,-46.142,2
0.38073,-0.776,1.229,0.464,-22.338,40.344,-48.034,2
0.388287,-0.798,1.346,0.483,-52.917,48.706,-50.109,2
0.39683,-0.829,1.456,0.491,-67.81,54.504,-52.673,2
0.40389,-0.858,1.6,0.497,-70.8,58.288,-55.48,2
0.412121,-0.876,1.719,0.487,-58.776,60.974,-59.326,2
0.420513,-0.946,1.862,0.48,-36.071,61.035,-62.744,2
0.429662,-1.021,1.961,0.462,-0.732,60.485,-67.138,2
0.43678,-1.094,2.051,0.453,30.151,59.57,-72.082,2
0.445117,-1.116,2.107,0.44,43.823,59.814,-76.599,2
0.453476,-1.108,2.145,0.452,42.785,61.584,-81.97,2
0.461367,-1.075,2.181,0.464,30.395,65.124,-87.768,2
0.468349,-1.068,2.219,0.482,8.666,69.03,-95.886,2
0.477105,-1.052,2.254,0.495,-7.507,73.059,-103.942,2
0.484156,-1.07,2.287,0.496,-17.15,75.683,-112.426,2
0.493233,-1.13,2.312,0.487,-18.005,77.88,-121.398,2
0.500471,-1.182,2.307,0.471,-8.85,78.674,-132.629,2
0.507936,-1.244,2.277,0.453,5.249,78.796,-142.272,2
0.516895,-1.31,2.224,0.424,23.742,78.491,-151.794,2
0.523967,-1.332,2.159,0.413,46.447,77.941,-161.56,2
0.532568,-1.34,2.061,0.413,75.805,78.308,-172.485,2
0.539439,-1.381,1.935,0.401,99.182,79.467,-181.823,2
0.547026,-1.43,1.783,0.382,115.417,82.458,-190.124,2
0.555308,-1.43,1.616,0.366,123.352,87.158,-197.57,2
0.563063,-1.409,1.425,0.353,128.112,93.627,-204.589,2
0.572104,-1.466,1.245,0.318,127.624,99.975,-210.205,2
0.579717,-1.496,1.048,0.291,121.948,107.788,-214.233,2
0.588088,-1.45,0.898,0.265,120.849,114.196,-216.918,2
0.596086,-1.38,0.75,0.241,124.206,121.52,-218.383,2
0.603595,-1.257,0.634,0.189,134.948,127.014,-218.872,2
0.610344,-1.202,0.503,0.179,162.78,128.601,-217.956,2
0.617892,-1.067,0.342,0.146,202.026,131.591,-214.416,2
0.626055,-1.006,0.166,0.062,223.937,139.16,-207.641,2
0.633059,-0.951,0.066,-0.066,226.623,141.479,-200.134,2
0.641449,-0.827,0.009,-0.05,215.515,143.92,-191.406,2
0.649285,-0.604,-0.036,-0.101,199.462,150.756,-182.678,2
