timestamp_s,ax,ay,az,gx,gy,gz,label
0.005984,-0.666,0.739,-0.086,-21.301,6.713,5.249,2
0.013322,-0.643,0.753,-0.087,-23.925,7.629,5.249,2
0.022329,-0.629,0.762,-0.083,-21.85,7.385,5.371,2
0.029081,-0.622,0.771,-0.085,-16.479,7.385,5.676,2
0.038205,-0.626,0.786,-0.094,-9.765,6.713,5.493,2
0.045827,-0.645,0.794,-0.093,-2.075,6.652,5.31,2
0.05233,-0.65,0.792,-0.108,1.77,5.859,4.821,2
0.060311,-0.654,0.788,-0.107,3.417,5.676,4.333,2
0.067931,-0.651,0.791,-0.105,3.601,5.554,3.967,2
0.077915,-0.623,0.802,-0.11,5.31,5.187,3.295,2
0.085127,-0.63,0.8,-0.088,12.145,5.187,3.173,2
0.09174,-0.69,0.791,-0.12,12.634,4.638,2.929,2
0.099263,-0.708,0.791,-0.101,10.559,3.662,3.112,2
0.108516,-0.678,0.802,-0.101,12.39,3.967,2.868,2
0.117246,-0.645,0.813,-0.095,19.226,2.624,2.197,2
0.124556,-0.627,0.812,-0.094,26.245,2.197,1.77,2
0.133827,-0.625,0.818,-0.095,33.02,1.159,1.464,2
0.142813,-0.632,0.817,-0.101,37.536,0.488,0.793,2
0.150351,-0.637,0.815,-0.103,39.55,-0.183,0.427,2
0.159238,-0.648,0.805,-0.105,39.672,-0.793,-0.244,2
0.16769,-0.656,0.802,-0.1,36.987,-1.403,-0.305,2
0.17488,-0.651,0.8,-0.1,32.897,-1.342,-0.732,2
0.185431,-0.636,0.793,-0.097,26.428,-1.403,-0.976,2
0.193878,-0.479,0.804,-0.079,27.832,-2.746,-2.502,2
0.201481,-0.612,0.814,-0.061,34.301,-0.793,-1.281,2
0.211829,-0.697,0.801,-0.113,27.221,-4.516,-1.525,2
0.221052,-0.695,0.792,-0.064,21.118,-3.051,-1.586,2
0.228016,-0.633,0.781,-0.087,17.822,-4.76,-1.953,2
0.236705,-0.608,0.765,-0.061,15.991,-3.784,-1.708,2
0.245571,-0.608,0.754,-0.073,11.84,-4.821,-1.953,2
0.254198,-0.632,0.757,-0.057,8.3,-3.784,-1.586,2
0.263243,-0.628,0.762,-0.059,5.798,-4.211,-1.403,2
0.272063,-0.629,0.756,-0.044,3.723,-3.173,-1.159,2
0.283362,-0.617,0.756,-0.051,0.366,-3.295,-1.281,2
0.290444,-0.617,0.75,-0.044,-2.685,-2.746,-1.159,2
0.299548,-0.618,0.749,-0.046,-4.455,-2.868,-1.098,2
0.308339,-0.629,0.748,-0.041,-5.065,-2.441,-0.793,2
0.317501,-0.633,0.739,-0.042,-6.164,-2.685,-0.244,2
0.326182,-0.624,0.737,-0.036,-6.591,-2.99,0.183,2
0.333862,-0.612,0.724,-0.034,-6.713,-3.173,0.976,2
0.342981,-0.605,0.713,-0.025,-7.568,-3.662,1.647,2
0.350273,-0.617,0.708,-0.015,-10.925,-3.295,2.319,2
0.359293,-0.651,0.698,0.007,-15.869,-2.807,2.929,2
0.367024,-0.669,0.684,0.023,-25.268,-1.464,3.662,2
0.378496,-0.668,0.666,0.043,-41.809,0.244,4.516,2
0.385223,-0.651,0.658,0.064,-59.448,2.38,5.371,2
0.392258,-0.642,0.659,0.089,-68.908,3.845,5.859,2
0.401289,-0.638,0.663,0.116,-70.007,4.882,6.591,2
0.410878,-0.628,0.663,0.141,-63.354,5.065,7.019,2
0.418892,-0.623,0.668,0.164,-45.593,5.126,7.568,2
0.427179,-0.655,0.666,0.179,-22.949,4.028,8.666,2
0.435819,-0.665,0.654,0.202,0.671,3.784,9.338,2
0.443936,-0.632,0.642,0.228,21.606,3.173,10.253,2
0.452246,-0.615,0.618,0.227,35.705,3.784,11.535,2
0.45927,-0.618,0.595,0.245,44.128,3.479,12.634,2
0.466268,-0.63,0.578,0.258,46.752,4.333,13.977,2
0.475183,-0.646,0.563,0.265,42.968,4.577,15.624,2
0.484327,-0.645,0.552,0.314,34.606,5.798,16.662,2
0.49025,-0.689,0.531,0.321,27.343,7.507,18.066,2
0.498065,-0.702,0.571,0.347,21.118,8.422,19.287,2
0.506366,-0.708,0.542,0.386,18.005,10.986,21.179,2
0.51438,-0.712,0.563,0.408,12.817,13.427,22.949,2
0.522728,-0.718,0.553,0.425,6.408,16.601,24.414,2
0.530156,-0.741,0.557,0.425,-6.347,20.019,25.024,2
0.538972,-0.729,0.555,0.444,-24.108,24.963,25.634,2
0.545838,-0.728,0.561,0.443,-41.076,28.991,26.062,2
0.554224,-0.757,0.567,0.444,-57.373,33.63,25.878,2
0.561387,-0.779,0.576,0.448,-71.166,37.902,25.695,2
0.568241,-0.787,0.588,0.445,-81.909,42.053,25.329,2
0.576799,-0.772,0.587,0.439,-88.806,46.081,24.902,2
0.584271,-0.769,0.582,0.427,-94.116,50.292,24.047,2
0.593153,-0.776,0.58,0.415,-96.557,53.405,23.559,2
0.601236,-0.783,0.581,0.395,-97.106,56.274,22.888,2
0.608117,-0.79,0.577,0.379,-96.069,58.959,22.277,2
0.614684,-0.821,0.58,0.366,-95.336,60.974,21.606,2
0.622502,-0.851,0.569,0.355,-94.909,63.476,20.996,2
0.63047,-0.866,0.561,0.342,-95.764,65.185,20.446,2
0.638646,-0.869,0.542,0.337,-98.388,67.565,19.714,2
0.645805,-0.875,0.521,0.335,-104.858,70.007,19.714,2
0.6542,-0.894,0.499,0.326,-116.638,73.242,19.165,2
0.660825,-0.894,0.484,0.329,-136.413,77.514,18.92,2
0.66823,-0.897,0.476,0.334,-153.015,81.054,18.676,2
0.676107,-0.931,0.485,0.348,-167.48,84.716,18.249,2
0.685396,-0.957,0.491,0.363,-179.748,87.768,17.578,2
0.691471,-0.971,0.494,0.382,-191.406,91.308,16.601,2
0.699883,-0.984,0.499,0.413,-203.063,94.787,15.808,2
0.706315,-1.014,0.499,0.439,-215.454,99.121,14.343,2
0.715052,-1.031,0.499,0.478,-231.079,102.905,12.817,2
0.722585,-1.058,0.497,0.531,-243.103,108.154,10.986,2
0.730559,-0.981,0.446,0.536,-265.991,113.83,8.911,2
0.738344,-0.932,0.586,0.602,-280.029,119.14,4.333,2
0.745495,-1.074,0.562,0.67,-279.846,124.755,1.831,2
0.753742,-1.113,0.551,0.681,-277.954,129.028,-0.854,2
0.762395,-1.089,0.603,0.751,-278.137,133.605,-5.432,2
0.770874,-1.19,0.638,0.793,-266.906,138.183,-8.789,2
0.77812,-1.221,0.658,0.832,-250.061,141.479,-12.268,2
0.786744,-1.168,0.653,0.856,-239.685,145.446,-15.075,2
0.795744,-1.198,0.658,0.899,-226.867,148.925,-18.92,2
0.803347,-1.248,0.681,0.922,-208.496,153.625,-22.705,2
0.812221,-1.303,0.745,0.953,-197.998,156.86,-27.404,2
0.819605,-1.383,0.767,0.975,-185.058,162.414,-32.104,2
0.827174,-1.407,0.785,0.994,-174.194,166.076,-36.682,2
0.835456,-1.449,0.767,0.996,-168.334,171.508,-40.832,2
0.842316,-1.489,0.766,0.984,-170.288,176.33,-45.104,2
0.851015,-1.57,0.766,0.984,-176.574,183.349,-49.865,2
0.858653,-1.605,0.766,0.965,-183.715,188.903,-54.199,2
0.867995,-1.663,0.784,0.951,-194.946,196.044,-59.509,2
0.877286,-1.719,0.8,0.919,-206.848,202.148,-65.307,2
0.884196,-1.756,0.821,0.896,-216.064,206.603,-70.922,2
0.893849,-1.8,0.849,0.867,-224.365,210.693,-77.392,2
0.902777,-1.848,0.883,0.851,-225.83,213.317,-83.618,2
0.909488,-1.923,0.916,0.824,-219.177,215.27,-90.82,2
0.917932,-1.976,0.93,0.779,-211.73,215.759,-97.229,2
0.925005,-2.006,0.925,0.762,-208.618,216.43,-104.431,2
0.934741,-2.041,0.94,0.759,-205.566,217.468,-110.29,2
0.943027,-2.116,0.943,0.756,-200.073,218.872,-117.187,2
0.950538,-2.166,0.947,0.75,-194.702,220.092,-122.68,2
0.961081,-2.214,0.948,0.727,-186.584,221.13,-129.516,2
0.97001,-2.253,0.951,0.694,-179.138,221.618,-135.925,2
0.976885,-2.288,0.958,0.644,-171.142,221.74,-142.272,2
0.985561,-2.32,0.963,0.61,-159.851,220.825,-148.315,2
0.994497,-2.35,0.954,0.573,-147.644,219.421,-152.587,2
1.002918,-2.379,0.943,0.536,-134.704,218.017,-157.165,2
1.01207,-2.406,0.928,0.506,-122.924,216.674,-161.132,2
1.020315,-2.423,0.917,0.482,-113.647,215.637,-163.94,2
1.029459,-2.412,0.91,0.454,-102.355,213.867,-166.687,2
1.038806,-2.374,0.901,0.418,-88.378,212.402,-169.372,2
1.045396,-2.361,0.895,0.375,-78.002,211.12,-170.654,2
