timestamp_s,ax,ay,az,gx,gy,gz,label
0.004622,-0.583,1.072,0.122,-8.056,71.166,-72.387,2
0.013647,-0.553,1.087,0.13,-1.586,69.641,-71.655,2
0.02009,-0.55,1.108,0.135,-0.366,68.847,-70.983,2
0.027788,-0.537,1.136,0.143,-5.187,68.725,-70.983,2
0.036222,-0.527,1.174,0.151,-11.596,69.641,-71.411,2
0.043538,-0.507,1.223,0.153,-16.845,69.885,-72.387,2
0.051513,-0.507,1.259,0.161,-17.944,69.824,-73.669,2
0.058564,-0.477,1.295,0.157,-14.16,69.519,-76.11,2
0.066584,-0.444,1.31,0.15,-4.821,68.237,-78.308,2
0.073599,-0.416,1.32,0.149,8.056,66.528,-79.956,2
0.083606,-0.388,1.312,0.151,26.123,63.964,-81.848,2
0.089657,-0.406,1.311,0.156,35.522,63.171,-83.496,2
0.097277,-0.428,1.308,0.152,24.291,64.758,-85.144,2
0.105321,-0.403,1.309,0.167,7.141,66.65,-87.402,2
0.1129,-0.377,1.314,0.183,-2.624,68.237,-89.477,2
0.121397,-0.346,1.304,0.183,-1.281,68.42,-91.186,2
0.128728,-0.308,1.307,0.198,10.131,68.237,-92.773,2
0.136597,-0.318,1.295,0.199,13.793,69.335,-93.811,2
0.144151,-0.299,1.28,0.199,10.314,69.946,-95.642,2
0.151588,-0.271,1.277,0.203,9.704,71.228,-96.862,2
0.160719,-0.241,1.263,0.195,14.16,71.472,-98.083,2
0.168272,-0.198,1.24,0.2,21.24,71.166,-98.937,2
0.177593,-0.182,1.223,0.193,23.559,71.716,-99.853,2
0.185205,-0.14,1.2,0.192,15.991,72.814,-100.891,2
0.194561,-0.078,1.189,0.198,11.596,73.852,-101.379,2
0.202306,-0.02,1.165,0.208,13.977,73.974,-101.562,2
0.20985,0.013,1.156,0.216,19.042,74.279,-101.501,2
0.217554,0.03,1.147,0.212,20.263,74.707,-101.684,2
0.225898,0.051,1.138,0.223,18.676,75.195,-101.623,2
0.232759,0.059,1.13,0.234,12.268,77.331,-101.196,2
0.240859,0.088,1.125,0.23,3.784,78.613,-101.135,2
0.249409,0.122,1.134,0.245,-2.136,79.589,-101.135,2
0.258586,0.143,1.145,0.239,-6.469,80.322,-101.318,2
0.265613,0.166,1.16,0.246,-12.207,80.993,-101.562,2
0.273575,0.182,1.176,0.25,-16.052,81.848,-101.806,2
0.280917,0.203,1.198,0.255,-11.657,81.115,-101.806,2
0.289655,0.224,1.23,0.259,6.103,79.162,-101.989,2
0.296862,0.219,1.251,0.259,22.216,77.209,-101.806,2
0.30549,0.206,1.278,0.263,30.883,76.171,-102.111,2
0.312873,0.163,1.315,0.272,23.803,77.514,-102.416,2
0.320424,0.115,1.386,0.286,6.164,79.406,-103.393,2
0.329848,0.065,1.46,0.312,-3.906,80.81,-105.651,2
0.338315,0.011,1.539,0.317,-4.272,81.542,-108.459,2
0.345124,-0.029,1.579,0.325,2.502,81.726,-111.45,2
0.353893,-0.058,1.586,0.323,9.948,82.397,-114.746,2
0.361421,-0.075,1.577,0.315,18.31,82.641,-117.797,2
0.370132,-0.071,1.538,0.301,33.142,82.336,-121.032,2
0.379136,-0.06,1.476,0.281,48.156,82.336,-123.168,2
0.386447,-0.049,1.412,0.251,53.283,83.312,-124.816,2
0.396808,-0.05,1.357,0.232,50.17,84.716,-126.22,2
0.404182,-0.04,1.297,0.208,43.334,86.181,-127.075,2
0.410886,-0.028,1.25,0.19,39.672,87.036,-127.685,2
0.419678,-0.029,1.212,0.168,37.231,87.829,-128.051,2
0.426929,-0.04,1.165,0.152,32.043,88.745,-128.295,2
0.436295,-0.047,1.131,0.133,28.503,88.989,-128.723,2
0.444962,-0.055,1.084,0.099,26.245,89.233,-128.723,2
0.451924,-0.059,1.038,0.076,22.644,89.294,-128.845,2
0.459846,-0.061,1.009,0.05,22.033,88.439,-128.479,2
0.466915,-0.058,0.968,0.022,24.414,87.341,-128.479,2
0.476057,-0.053,0.912,-0.007,27.954,86.12,-128.051,2
0.483384,-0.043,0.86,-0.028,33.996,84.35,-127.136,2
0.491803,-0.02,0.803,-0.039,42.053,82.58,-125.793,2
0.50008,-0.007,0.749,-0.064,46.813,81.054,-124.206,2
0.508964,0.01,0.707,-0.073,51.879,79.895,-121.704,2
0.516306,0.039,0.647,-0.103,50.292,79.345,-119.262,2
0.525405,0.067,0.611,-0.114,36.01,79.528,-116.455,2
0.534561,0.09,0.575,-0.141,9.582,81.115,-113.769,2
0.543472,0.081,0.569,-0.147,-21.362,81.97,-112.243,2
0.552164,0.058,0.578,-0.157,-43.823,82.214,-110.717,2
0.559456,0.034,0.587,-0.154,-53.588,81.359,-110.046,2
0.568141,0.031,0.586,-0.163,-52.673,79.406,-109.558,2
0.577087,0.044,0.571,-0.168,-45.471,76.599,-109.069,2
0.584668,0.073,0.557,-0.182,-34.24,73.852,-107.788,2
0.592612,0.115,0.528,-0.182,-14.221,69.702,-106.262,2
0.600288,0.162,0.502,-0.189,2.868,66.833,-104.309,2
0.608567,0.189,0.475,-0.189,18.31,64.514,-102.172,2
0.615342,0.23,0.447,-0.191,30.639,62.866,-99.426,2
0.623372,0.277,0.423,-0.199,36.682,61.767,-96.74,2
0.631773,0.291,0.408,-0.207,35.4,61.584,-94.116,2
0.638051,0.29,0.396,-0.215,27.893,61.645,-91.979,2
0.646715,0.291,0.391,-0.228,18.066,61.95,-89.843,2
0.655079,0.284,0.388,-0.234,7.446,61.767,-88.073,2
0.663131,0.327,0.368,-0.247,-5.31,61.279,-86.12,2
0.672128,0.326,0.366,-0.243,-12.451,59.936,-84.167,2
0.680283,0.336,0.345,-0.246,-14.648,59.143,-81.848,2
0.687734,0.356,0.342,-0.242,-9.765,56.091,-80.322,2
0.694809,0.388,0.333,-0.224,1.647,55.358,-77.941,2
0.702261,0.418,0.311,-0.245,13.854,52.429,-75.073,2
0.710456,0.441,0.293,-0.238,23.437,51.391,-72.021,2
0.719138,0.479,0.282,-0.258,29.785,49.621,-69.58,2
0.727681,0.485,0.271,-0.238,35.156,48.522,-66.223,2
0.735064,0.482,0.252,-0.25,34.667,48.4,-63.354,2
0.743359,0.495,0.238,-0.236,30.883,48.706,-60.607,2
0.750198,0.51,0.239,-0.245,25.329,49.377,-58.044,2
0.757989,0.497,0.242,-0.237,18.615,49.682,-55.908,2
0.76663,0.492,0.238,-0.242,11.23,50.415,-53.649,2
0.773982,0.495,0.233,-0.247,2.136,51.452,-51.391,2
0.781371,0.529,0.236,-0.254,-7.202,52.49,-49.194,2
0.789482,0.554,0.243,-0.26,-16.723,53.161,-47.424,2
0.798372,0.566,0.256,-0.259,-22.766,53.649,-45.532,2
0.805457,0.586,0.266,-0.26,-21.85,53.222,-44.311,2
0.81478,0.595,0.273,-0.261,-15.991,52.49,-42.785,2
0.82141,0.624,0.277,-0.27,-6.591,51.086,-41.564,2
0.82891,0.636,0.266,-0.27,4.882,49.987,-39.794,2
0.837224,0.644,0.264,-0.281,11.718,48.645,-38.452,2
0.845813,0.656,0.27,-0.282,14.587,48.461,-36.865,2
0.85327,0.666,0.274,-0.29,14.404,47.973,-35.4,2
0.861412,0.693,0.291,-0.291,11.535,47.302,-33.874,2
0.868709,0.712,0.31,-0.289,8.056,47.119,-33.02,2
0.878429,0.723,0.331,-0.285,4.882,46.997,-32.348,2
0.886776,0.741,0.371,-0.265,0.061,47.302,-32.104,2
0.893946,0.765,0.393,-0.251,-7.019,48.4,-32.47,2
0.90257,0.789,0.429,-0.259,-12.756,48.095,-33.508,2
0.911313,0.819,0.479,-0.24,-12.817,47.973,-34.851,2
0.918177,0.835,0.514,-0.246,-6.53,47.241,-36.254,2
0.926898,0.857,0.531,-0.253,2.38,45.41,-37.78,2
0.935579,0.906,0.533,-0.26,9.704,44.677,-38.696,2
0.943023,0.963,0.521,-0.266,8.544,43.945,-39.184,2
0.950021,0.993,0.524,-0.26,-2.136,44.311,-39.672,2
0.957883,1.018,0.54,-0.245,-19.226,44.494,-40.344,2
0.967102,1.032,0.567,-0.228,-31.311,44.982,-40.954,2
0.974928,1.035,0.608,-0.212,-39.001,45.288,-41.809,2
0.98408,1.033,0.653,-0.193,-39.672,45.104,-42.785,2
