timestamp_s,ax,ay,az,gx,gy,gz,label
0.0,0.756,0.214,-0.567,-2.38,2.136,3.112,1
0.006161000000000083,0.751,0.221,-0.564,-1.464,2.258,3.417,1
0.014652000000000331,0.749,0.223,-0.568,0.122,2.563,3.662,1
0.02094700000000005,0.744,0.229,-0.575,2.197,2.502,4.028,1
0.028835000000000388,0.735,0.238,-0.575,4.15,2.441,3.845,1
0.036078000000000277,0.737,0.237,-0.579,4.577,2.868,4.089,1
0.04355700000000029,0.743,0.244,-0.588,3.601,2.807,4.333,1
0.051522999999999985,0.738,0.245,-0.591,2.136,3.173,4.211,1
0.05906100000000025,0.748,0.252,-0.608,-0.061,3.479,4.516,1
0.06567100000000003,0.753,0.263,-0.62,-2.197,3.784,4.394,1
0.07373200000000013,0.753,0.271,-0.63,-4.455,3.845,4.455,1
0.08055199999999996,0.761,0.278,-0.64,-5.615,3.54,4.089,1
0.0874710000000003,0.764,0.286,-0.646,-5.371,3.234,4.089,1
0.09539100000000023,0.762,0.29,-0.654,-4.394,2.746,3.784,1
0.10228800000000016,0.762,0.287,-0.662,-3.051,1.892,3.601,1
0.10956700000000019,0.759,0.281,-0.666,-3.173,1.464,3.417,1
0.11757400000000029,0.763,0.279,-0.667,-3.601,0.793,2.99,1
0.12415500000000002,0.766,0.279,-0.672,-3.173,0.366,2.624,1
0.13222900000000015,0.76,0.274,-0.678,-2.807,-0.061,2.441,1
0.14082600000000012,0.75,0.27,-0.685,-2.746,-0.732,2.38,1
0.14729000000000037,0.747,0.27,-0.685,-3.173,-0.854,1.953,1
0.15413699999999997,0.74,0.267,-0.688,-2.99,-1.464,1.892,1
0.16212000000000026,0.738,0.261,-0.682,-1.403,-1.892,1.403,1
0.16881600000000008,0.741,0.264,-0.684,0.549,-2.319,1.159,1
0.1761980000000003,0.736,0.261,-0.679,2.319,-2.99,0.793,1
0.1833990000000001,0.74,0.25,-0.675,3.662,-3.54,0.549,1
0.19108800000000015,0.742,0.251,-0.667,5.126,-4.211,0.183,1
0.19809500000000035,0.748,0.243,-0.663,6.286,-4.577,0.122,1
0.20655500000000027,0.747,0.241,-0.654,6.164,-5.065,0.0,1
0.2128540000000001,0.754,0.229,-0.645,5.31,-5.554,-0.061,1
0.22091100000000008,0.757,0.222,-0.637,3.784,-5.31,-0.244,1
0.22755800000000015,0.758,0.22,-0.629,2.624,-5.371,-0.244,1
0.23483200000000037,0.751,0.219,-0.616,2.319,-5.554,-0.183,1
0.24273600000000028,0.75,0.212,-0.605,2.502,-5.371,0.061,1
0.2495630000000002,0.751,0.211,-0.6,2.929,-5.004,0.061,1
0.25738800000000017,0.752,0.211,-0.592,3.723,-4.943,0.366,1
0.2642330000000004,0.756,0.209,-0.583,4.638,-4.76,0.61,1
0.2725240000000002,0.759,0.206,-0.581,4.821,-4.516,0.793,1
0.2800440000000002,0.769,0.204,-0.574,4.882,-4.272,1.037,1
0.2866740000000001,0.78,0.205,-0.572,5.187,-3.906,1.403,1
0.2949640000000002,0.782,0.208,-0.569,5.615,-3.662,1.647,1
0.30195799999999995,0.781,0.209,-0.563,5.432,-3.356,1.953,1
0.3086800000000003,0.786,0.21,-0.559,5.432,-2.807,2.441,1
0.31629600000000035,0.79,0.217,-0.556,3.967,-2.441,2.868,1
0.3232780000000002,0.785,0.225,-0.555,2.99,-1.831,2.99,1
0.3309140000000004,0.777,0.23,-0.551,2.502,-1.342,3.295,1
0.3378840000000003,0.77,0.237,-0.546,3.051,-0.976,3.417,1
0.3460700000000001,0.767,0.241,-0.544,3.479,-0.732,3.723,1
0.35327100000000033,0.77,0.239,-0.543,3.54,-0.122,3.662,1
0.3605330000000002,0.768,0.242,-0.544,3.601,0.366,3.601,1
0.36761900000000036,0.758,0.253,-0.541,4.272,0.671,3.601,1
0.37609000000000004,0.75,0.25,-0.547,5.676,0.915,3.845,1
0.3829370000000001,0.739,0.26,-0.552,6.591,1.464,3.784,1
0.3911710000000004,0.738,0.257,-0.559,7.263,1.831,3.601,1
0.3976460000000004,0.74,0.264,-0.565,6.774,2.258,3.234,1
0.40448600000000035,0.735,0.263,-0.578,5.92,2.807,3.051,1
0.4127620000000003,0.733,0.264,-0.593,5.004,3.112,2.807,1
0.41944700000000035,0.744,0.278,-0.612,5.31,3.051,2.807,1
0.42613100000000026,0.746,0.277,-0.631,7.324,2.99,2.136,1
0.43359400000000026,0.749,0.271,-0.656,8.666,2.075,1.892,1
0.4416120000000001,0.759,0.26,-0.677,8.178,1.586,1.647,1
0.44965800000000034,0.784,0.255,-0.684,6.042,0.915,1.77,1
0.456226,0.788,0.257,-0.687,4.577,0.183,1.892,1
0.46412900000000024,0.793,0.262,-0.689,4.577,-0.61,1.892,1
0.470882,0.792,0.26,-0.691,4.76,-1.647,2.258,1
